Date,Open,High,Low,Close,Adj Close,Volume
2018-08-28,72.83999633789062,73.08999633789062,71.91999816894531,72.05000305175781,55.50596237182617,4072200.0
2018-08-29,72.7699966430664,73.73999786376953,72.4800033569336,73.54000091552734,56.65380859375,4887000.0
2018-08-30,73.68000030517578,74.43000030517578,73.26000213623047,73.55999755859375,56.66923522949219,5141200.0
2018-08-31,73.08000183105469,73.54000091552734,72.97000122070312,73.43000030517578,56.56906509399414,4152300.0
2018-09-03,73.08000183105469,73.54000091552734,72.97000122070312,73.43000030517578,56.56906509399414,4152300.0
2018-09-04,73.93000030517578,74.13999938964844,72.83000183105469,73.11000061035156,56.32257080078125,3447600.0
2018-09-05,72.83999633789062,73.11000061035156,72.04000091552734,73.0,56.23784255981445,5080200.0
2018-09-06,72.16999816894531,72.47000122070312,70.51000213623047,70.54000091552734,54.34266662597656,5443700.0
2018-09-07,69.93000030517578,70.62000274658203,69.41999816894531,70.22000122070312,54.09614944458008,4370600.0
2018-09-10,70.55999755859375,71.6500015258789,70.5199966430664,71.1500015258789,54.81260299682617,5188600.0
2018-09-11,70.98999786376953,72.08000183105469,70.5999984741211,71.47000122070312,55.059112548828125,4172200.0
2018-09-12,72.1500015258789,72.52999877929688,71.69000244140625,71.97000122070312,55.44432830810547,6137200.0
2018-09-13,71.98999786376953,72.58000183105469,71.12000274658203,72.55000305175781,55.891151428222656,4038600.0
2018-09-14,72.41000366210938,73.93000030517578,72.41000366210938,73.5,56.623023986816406,4618500.0
2018-09-17,73.70999908447266,74.9000015258789,73.62000274658203,74.23999786376953,57.19308090209961,6010100.0
2018-09-18,74.75,75.7300033569336,74.62999725341797,75.04000091552734,57.80939483642578,5989500.0
2018-09-19,75.0,75.86000061035156,74.6500015258789,75.52999877929688,58.1868782043457,3952800.0
2018-09-20,75.0999984741211,76.1500015258789,74.80999755859375,75.36000061035156,58.05592727661133,5220300.0
2018-09-21,75.7699966430664,76.66000366210938,75.36000061035156,76.27999877929688,58.764671325683594,15114300.0
2018-09-24,77.0,77.9000015258789,76.79000091552734,77.05999755859375,59.365562438964844,6377300.0
2018-09-25,77.94999694824219,78.61000061035156,77.63999938964844,78.11000061035156,60.174468994140625,6145100.0
2018-09-26,77.73999786376953,78.38999938964844,77.19999694824219,77.27999877929688,59.53501892089844,6148000.0
2018-09-27,77.72000122070312,77.98999786376953,77.30999755859375,77.5199966430664,59.71992111206055,4367000.0
2018-09-28,77.31999969482422,78.68000030517578,77.31999969482422,77.4000015258789,59.627498626708984,6190100.0
2018-10-01,77.7699966430664,80.23999786376953,77.73999786376953,79.88999938964844,61.545738220214844,6407200.0
2018-10-02,79.29000091552734,79.47000122070312,78.22000122070312,78.27999877929688,60.30542755126953,4534600.0
2018-10-03,78.62999725341797,78.91000366210938,77.88999938964844,78.56999969482422,60.52882766723633,6825500.0
2018-10-04,78.41000366210938,78.87999725341797,77.58999633789062,78.27999877929688,60.30542755126953,4457100.0
2018-10-05,78.0,78.56999969482422,77.58999633789062,78.38999938964844,60.39015579223633,6535600.0
2018-10-08,77.7300033569336,78.7699966430664,77.2699966430664,78.27999877929688,60.30542755126953,4034400.0
2018-10-09,78.58999633789062,79.95999908447266,78.13999938964844,79.4000015258789,61.168277740478516,4869600.0
2018-10-10,79.56999969482422,79.6500015258789,75.01000213623047,75.08999633789062,57.847923278808594,8332100.0
2018-10-11,74.16000366210938,74.7699966430664,71.93000030517578,72.79000091552734,56.0760383605957,9326500.0
2018-10-12,73.72000122070312,74.25,72.58999633789062,73.83000183105469,57.1165657043457,6296100.0
2018-10-15,73.83000183105469,74.19000244140625,73.01000213623047,73.2699966430664,56.68333435058594,6125000.0
2018-10-16,73.76000213623047,74.18000030517578,73.2300033569336,73.80000305175781,57.09335708618164,5726200.0
2018-10-17,74.06999969482422,74.06999969482422,72.22000122070312,72.4800033569336,56.072181701660156,7302700.0
2018-10-18,71.62000274658203,73.18000030517578,71.51000213623047,72.58999633789062,56.15727233886719,7800900.0
2018-10-19,72.66999816894531,73.9000015258789,72.26000213623047,72.48999786376953,56.07990264892578,5658000.0
2018-10-22,72.61000061035156,72.7699966430664,71.26000213623047,72.05000305175781,55.73951721191406,5385700.0
2018-10-23,70.54000091552734,70.58999633789062,68.20999908447266,69.22000122070312,53.55016326904297,7502000.0
2018-10-24,69.69999694824219,70.0199966430664,65.0,65.69000244140625,50.819278717041016,9260000.0
2018-10-25,67.87999725341797,68.69000244140625,66.54000091552734,68.0199966430664,52.621826171875,8727300.0
2018-10-26,66.95999908447266,69.06999969482422,66.66999816894531,68.4800033569336,52.977684020996094,8193800.0
2018-10-29,69.18000030517578,69.70999908447266,66.22000122070312,67.3499984741211,52.10348892211914,6853100.0
2018-10-30,67.18000030517578,69.70999908447266,66.86000061035156,69.5199966430664,53.78224563598633,6506900.0
2018-10-31,70.38999938964844,71.81999969482422,69.75,69.9000015258789,54.07622528076172,6591400.0
2018-11-01,70.19999694824219,70.94999694824219,68.48999786376953,69.58000183105469,53.82867431640625,7826500.0
2018-11-02,69.69000244140625,70.25,67.37999725341797,67.83999633789062,52.48256301879883,5725200.0
2018-11-05,68.69000244140625,69.5,68.25,69.02999877929688,53.40317916870117,4955500.0
2018-11-06,69.3499984741211,69.56999969482422,68.25,69.5,53.766780853271484,6150200.0
2018-11-07,70.73999786376953,71.26000213623047,69.25,70.02999877929688,54.17679977416992,6585500.0
2018-11-08,69.76000213623047,70.30999755859375,66.66999816894531,66.91000366210938,51.76309585571289,9826900.0
2018-11-09,65.7300033569336,67.20999908447266,64.79000091552734,66.7300033569336,51.62384796142578,9190700.0
2018-11-12,67.58999633789062,68.06999969482422,65.13999938964844,65.13999938964844,50.39378356933594,6766600.0
2018-11-13,64.77999877929688,65.58000183105469,62.599998474121094,63.720001220703125,49.29524612426758,11213800.0
2018-11-14,64.81999969482422,66.01000213623047,63.52000045776367,64.12000274658203,49.60469055175781,9708500.0
2018-11-15,63.58000183105469,65.29000091552734,63.25,65.20999908447266,50.44793701171875,7782600.0
2018-11-16,65.58999633789062,66.44000244140625,65.37999725341797,66.12000274658203,51.15193557739258,7993600.0
2018-11-19,65.37000274658203,66.7300033569336,65.02999877929688,66.44000244140625,51.39948654174805,7793900.0
2018-11-20,65.55999755859375,65.55999755859375,63.220001220703125,63.9900016784668,49.50411605834961,7453900.0
2018-11-21,64.41000366210938,66.1500015258789,64.22000122070312,65.4800033569336,50.65681457519531,6392600.0
2018-11-22,64.41000366210938,66.1500015258789,64.22000122070312,65.4800033569336,50.65681457519531,6392600.0
2018-11-23,62.880001068115234,63.93000030517578,62.40999984741211,63.79999923706055,49.35710906982422,5361000.0
2018-11-26,64.69999694824219,65.5999984741211,64.52999877929688,64.69999694824219,50.053382873535156,6355100.0
2018-11-27,64.7300033569336,65.5999984741211,64.1500015258789,65.27999877929688,50.502098083496094,6116400.0
2018-11-28,65.11000061035156,66.62999725341797,65.08999633789062,66.3499984741211,51.32985305786133,5602100.0
2018-11-29,66.45999908447266,67.51000213623047,66.20999908447266,66.87000274658203,51.73215866088867,4606000.0
2018-11-30,66.02999877929688,66.94000244140625,65.43000030517578,66.18000030517578,51.19834518432617,7175400.0
2018-12-03,68.0999984741211,69.26000213623047,67.55999755859375,69.11000061035156,53.46506881713867,7497100.0
2018-12-04,69.43000030517578,69.72000122070312,66.79000091552734,66.91999816894531,51.77082824707031,7532200.0
2018-12-05,69.43000030517578,69.72000122070312,66.79000091552734,66.91999816894531,51.77082824707031,7532200.0
2018-12-06,64.91999816894531,66.61000061035156,64.30999755859375,66.61000061035156,51.53101348876953,8412000.0
2018-12-07,68.23999786376953,69.12000274658203,65.80999755859375,65.91000366210938,50.989463806152344,8095500.0
2018-12-10,65.08999633789062,65.79000091552734,63.29999923706055,65.19999694824219,50.44020080566406,8750900.0
2018-12-11,66.13999938964844,66.75,64.7300033569336,65.44000244140625,50.62586975097656,5569200.0
2018-12-12,66.05000305175781,67.05999755859375,65.22000122070312,65.2699966430664,50.49435043334961,5544900.0
2018-12-13,65.12000274658203,67.08000183105469,64.88999938964844,66.12999725341797,51.159664154052734,6417200.0
2018-12-14,66.12000274658203,66.29000091552734,64.30999755859375,64.55000305175781,49.93734359741211,6445900.0
2018-12-17,64.56999969482422,64.83999633789062,62.689998626708984,63.119998931884766,48.831058502197266,7018300.0
2018-12-18,63.029998779296875,63.619998931884766,61.470001220703125,61.90999984741211,47.89497756958008,6806200.0
2018-12-19,62.560001373291016,63.7599983215332,60.81999969482422,61.279998779296875,47.407596588134766,7699800.0
2018-12-20,60.27000045776367,61.720001220703125,59.66999816894531,60.0,46.417362213134766,8372900.0
2018-12-21,59.209999084472656,60.970001220703125,58.810001373291016,59.79999923706055,46.26263427734375,15043600.0
2018-12-24,58.83000183105469,59.68000030517578,57.0099983215332,57.0099983215332,44.104225158691406,3842800.0
2018-12-25,58.83000183105469,59.68000030517578,57.0099983215332,57.0099983215332,44.104225158691406,3842800.0
2018-12-26,57.68000030517578,61.529998779296875,56.75,61.5,47.577796936035156,7263900.0
2018-12-27,60.630001068115234,62.2400016784668,59.45000076293945,62.22999954223633,48.14253616333008,6131000.0
2018-12-28,62.75,62.869998931884766,61.150001525878906,61.66999816894531,47.70930099487305,5053700.0
2018-12-31,62.130001068115234,62.72999954223633,61.689998626708984,62.349998474121094,48.23537826538086,5290800.0
2019-01-01,62.130001068115234,62.72999954223633,61.689998626708984,62.349998474121094,48.23537826538086,5290800.0
2019-01-02,60.689998626708984,63.849998474121094,60.43000030517578,63.380001068115234,49.0322151184082,5735400.0
2019-01-03,63.540000915527344,63.709999084472656,61.65999984741211,62.18000030517578,48.103858947753906,4727300.0
2019-01-04,63.08000183105469,63.90999984741211,62.65999984741211,63.75,49.31844711303711,7700100.0
2019-01-07,63.90999984741211,64.2699966430664,62.689998626708984,63.470001220703125,49.101837158203125,6272200.0
2019-01-08,64.20999908447266,64.58000183105469,63.459999084472656,64.31999969482422,49.7594108581543,5774900.0
2019-01-09,65.06999969482422,66.75,64.5999984741211,66.44999694824219,51.4072265625,8350300.0
2019-01-10,65.87000274658203,68.01000213623047,65.43000030517578,67.94000244140625,52.55994415283203,8811100.0
2019-01-11,67.27999877929688,67.33999633789062,65.79000091552734,66.38999938964844,51.36079788208008,6018300.0
2019-01-14,65.62000274658203,66.31999969482422,65.33000183105469,65.61000061035156,50.75738525390625,4972000.0
2019-01-15,66.04000091552734,66.77999877929688,65.76000213623047,66.02999877929688,51.082313537597656,4504100.0
2019-01-16,65.73999786376953,66.2699966430664,65.48999786376953,65.66000366210938,50.79606246948242,5402300.0
2019-01-17,65.05999755859375,67.16999816894531,65.01000213623047,67.05999755859375,51.87914276123047,5997400.0
2019-01-18,67.63999938964844,68.30999755859375,67.16999816894531,67.9000015258789,52.528987884521484,6073800.0
2019-01-21,67.63999938964844,68.30999755859375,67.16999816894531,67.9000015258789,52.528987884521484,6073800.0
2019-01-22,67.0,67.23999786376953,65.58000183105469,65.75,50.86568832397461,6915500.0
2019-01-23,66.22000122070312,66.45999908447266,65.1500015258789,65.86000061035156,50.9507942199707,5938700.0
2019-01-24,65.97000122070312,66.7300033569336,65.44999694824219,66.12000274658203,51.15193557739258,5789900.0
2019-01-25,66.6500015258789,67.61000061035156,66.5199966430664,66.98999786376953,51.82498550415039,4504500.0
2019-01-28,65.87000274658203,65.87000274658203,64.87999725341797,65.3499984741211,50.55624008178711,5942800.0
2019-01-29,66.20999908447266,66.29000091552734,65.25,65.30000305175781,50.517574310302734,5308800.0
2019-01-30,65.80000305175781,66.0999984741211,65.11000061035156,65.69000244140625,50.819278717041016,8087400.0
2019-01-31,66.54000091552734,68.30999755859375,65.9000015258789,67.69000244140625,52.36652374267578,9927700.0
2019-02-01,68.33999633789062,69.44999694824219,68.0999984741211,68.68000030517578,53.13240051269531,7486400.0
2019-02-04,68.19000244140625,70.01000213623047,68.19000244140625,69.93000030517578,54.099422454833984,5593100.0
2019-02-05,69.6500015258789,69.95999908447266,69.11000061035156,69.26000213623047,53.58109664916992,4483900.0
2019-02-06,68.66000366210938,69.55000305175781,68.51000213623047,69.11000061035156,53.46506881713867,4071300.0
2019-02-07,68.37000274658203,68.83000183105469,67.25,67.4800033569336,52.20405197143555,6230300.0
2019-02-08,66.80000305175781,67.08000183105469,65.26000213623047,66.26000213623047,51.492984771728516,6554900.0
2019-02-11,65.58000183105469,67.06999969482422,65.58000183105469,66.73999786376953,51.86600112915039,5200400.0
2019-02-12,68.01000213623047,68.30000305175781,67.23999786376953,67.44999694824219,52.41776657104492,3958000.0
2019-02-13,67.70999908447266,68.83000183105469,67.63999938964844,67.77999877929688,52.67422866821289,5839800.0
2019-02-14,67.5,69.69000244140625,67.5,69.0999984741211,53.700035095214844,5442800.0
2019-02-15,69.94000244140625,70.31999969482422,69.4800033569336,70.18000030517578,54.53934860229492,5173500.0
2019-02-18,69.94000244140625,70.31999969482422,69.4800033569336,70.18000030517578,54.53934860229492,5173500.0
2019-02-19,69.5199966430664,70.01000213623047,69.18000030517578,69.48999786376953,54.00312423706055,5189600.0
2019-02-20,69.45999908447266,70.75,69.44999694824219,70.6500015258789,54.904605865478516,5837100.0
2019-02-21,70.23999786376953,70.83999633789062,69.93000030517578,70.23999786376953,54.585975646972656,5984300.0
2019-02-22,70.8499984741211,71.01000213623047,69.87000274658203,69.97000122070312,54.376155853271484,5225500.0
2019-02-25,69.66000366210938,70.01000213623047,69.2300033569336,69.25,53.816627502441406,5160900.0
2019-02-26,69.0999984741211,69.52999877929688,68.73999786376953,68.91999816894531,53.56016540527344,4689900.0
2019-02-27,69.29000091552734,70.33999633789062,68.76000213623047,69.22000122070312,53.79330825805664,5355700.0
2019-02-28,69.1500015258789,69.19000244140625,67.66000366210938,67.8499984741211,52.72862243652344,8154300.0
2019-03-01,68.08999633789062,69.11000061035156,68.08999633789062,68.93000030517578,53.56793212890625,7372600.0
2019-03-04,69.5999984741211,70.05999755859375,68.7300033569336,69.9000015258789,54.321746826171875,6625800.0
2019-03-05,70.0,70.05999755859375,68.5199966430664,69.01000213623047,53.63010787963867,7635500.0
2019-03-06,68.61000061035156,68.63999938964844,67.94000244140625,68.29000091552734,53.07056427001953,7296300.0
2019-03-07,68.36000061035156,68.4000015258789,67.55000305175781,67.94999694824219,52.806339263916016,6964300.0
2019-03-08,66.69999694824219,66.69999694824219,64.91000366210938,65.43000030517578,50.847957611083984,8068800.0
2019-03-11,66.19999694824219,66.33999633789062,65.33999633789062,65.87000274658203,51.18989944458008,8703500.0
2019-03-12,66.16999816894531,66.41999816894531,65.1500015258789,65.62999725341797,51.00338363647461,11790200.0
2019-03-13,66.08999633789062,67.36000061035156,66.02999877929688,67.3499984741211,52.34005355834961,8324800.0
2019-03-14,67.27999877929688,67.86000061035156,66.97000122070312,67.0199966430664,52.0836067199707,7315500.0
2019-03-15,66.55999755859375,67.93000030517578,66.52999877929688,67.58999633789062,52.52656936645508,16733200.0
2019-03-18,67.87999725341797,68.30000305175781,67.30000305175781,67.61000061035156,52.542110443115234,7712200.0
2019-03-19,68.13999938964844,68.5,67.0999984741211,67.3499984741211,52.34005355834961,6456400.0
2019-03-20,67.38999938964844,68.16000366210938,66.66999816894531,67.54000091552734,52.48770523071289,7117300.0
2019-03-21,67.7300033569336,68.27999877929688,67.26000213623047,68.13999938964844,52.9539909362793,5580900.0
2019-03-22,67.45999908447266,67.75,65.38999938964844,66.06999969482422,51.34531784057617,5182100.0
2019-03-25,66.04000091552734,67.48999786376953,65.5199966430664,67.06999969482422,52.12245559692383,8070000.0
2019-03-26,67.97000122070312,69.5999984741211,67.91000366210938,68.55999755859375,53.2804069519043,7245200.0
2019-03-27,68.30000305175781,69.08000183105469,67.58000183105469,67.91000366210938,52.77524948120117,5015600.0
2019-03-28,67.4000015258789,67.61000061035156,66.76000213623047,67.37999725341797,52.36337661743164,5122100.0
2019-03-29,68.27999877929688,68.54000091552734,66.58000183105469,66.73999786376953,51.86600112915039,6810900.0
2019-04-01,67.48999786376953,68.12000274658203,67.30999755859375,67.69000244140625,52.60429382324219,5309000.0
2019-04-02,67.58999633789062,67.83000183105469,66.08999633789062,66.3499984741211,51.56290817260742,5833000.0
2019-04-03,66.80999755859375,66.95999908447266,65.16999816894531,65.51000213623047,50.910118103027344,5490800.0
2019-04-04,65.56999969482422,65.7699966430664,64.97000122070312,65.16000366210938,50.638126373291016,6397900.0
2019-04-05,65.51000213623047,66.19000244140625,65.26000213623047,66.12000274658203,51.384185791015625,8337800.0
2019-04-08,66.51000213623047,67.5199966430664,66.19000244140625,66.55000305175781,51.71834945678711,5705200.0
2019-04-09,66.20999908447266,66.27999877929688,65.44999694824219,65.69999694824219,51.05778503417969,4707300.0
2019-04-10,66.08000183105469,67.18000030517578,66.02999877929688,66.97000122070312,52.044742584228516,6629000.0
2019-04-11,66.63999938964844,67.5999984741211,65.72000122070312,66.37000274658203,51.57845687866211,9486900.0
2019-04-12,67.55999755859375,68.22000122070312,67.25,67.37000274658203,52.35560607910156,9913100.0
2019-04-15,67.05999755859375,67.2300033569336,66.20999908447266,66.33999633789062,51.55516052246094,7284800.0
2019-04-16,66.76000213623047,66.91000366210938,65.83999633789062,65.83999633789062,51.16658401489258,7790500.0
2019-04-17,66.48999786376953,67.0,65.77999877929688,65.77999877929688,51.119956970214844,7907100.0
2019-04-18,65.94000244140625,66.38999938964844,65.5199966430664,65.9000015258789,51.21322250366211,6033400.0
2019-04-19,65.94000244140625,66.38999938964844,65.5199966430664,65.9000015258789,51.21322250366211,6033400.0
2019-04-22,66.69999694824219,67.30000305175781,66.33000183105469,66.95999908447266,52.0369873046875,9061600.0
2019-04-23,66.98999786376953,67.41999816894531,66.43000030517578,66.44999694824219,51.64063262939453,8133500.0
2019-04-24,67.0,67.0,64.69000244140625,64.69999694824219,50.2806510925293,7624600.0
2019-04-25,64.62999725341797,64.6500015258789,63.93000030517578,63.970001220703125,49.71334457397461,7305000.0
2019-04-26,63.58000183105469,63.650001525878906,62.08000183105469,62.779998779296875,48.788551330566406,9216800.0
2019-04-29,62.77000045776367,63.119998931884766,62.36000061035156,62.650001525878906,48.68752670288086,6769300.0
2019-04-30,63.54999923706055,63.970001220703125,62.54999923706055,63.119998931884766,49.05276870727539,9358300.0
2019-05-01,63.72999954223633,64.52999877929688,62.66999816894531,62.66999816894531,48.70306396484375,12032000.0
2019-05-02,62.20000076293945,63.310001373291016,61.279998779296875,61.290000915527344,47.630619049072266,12614200.0
2019-05-03,61.900001525878906,62.880001068115234,61.52000045776367,62.0099983215332,48.190155029296875,6883800.0
2019-05-06,61.25,62.349998474121094,60.97999954223633,61.880001068115234,48.089115142822266,7402400.0
2019-05-07,61.15999984741211,61.34000015258789,60.29999923706055,61.0,47.405242919921875,6452200.0
2019-05-08,61.040000915527344,62.13999938964844,60.959999084472656,61.43000030517578,47.739410400390625,4809000.0
2019-05-09,60.83000183105469,61.83000183105469,60.650001525878906,61.540000915527344,47.82490539550781,7799800.0
2019-05-10,61.27000045776367,62.279998779296875,60.470001220703125,61.91999816894531,48.35988998413086,6411500.0
2019-05-13,61.4900016784668,61.90999984741211,60.81999969482422,61.189998626708984,47.78975296020508,6280300.0
2019-05-14,61.4900016784668,62.88999938964844,61.439998626708984,62.31999969482422,48.67229080200195,5259000.0
2019-05-15,62.0,62.31999969482422,61.29999923706055,62.040000915527344,48.453609466552734,6316300.0
2019-05-16,62.599998474121094,63.130001068115234,62.5,62.56999969482422,48.8675422668457,5312500.0
2019-05-17,61.970001220703125,62.56999969482422,61.81999969482422,62.099998474121094,48.500465393066406,4906100.0
2019-05-20,62.029998779296875,62.560001373291016,61.880001068115234,62.45000076293945,48.77382278442383,4794800.0
2019-05-21,62.70000076293945,63.959999084472656,62.689998626708984,63.619998931884766,49.68760681152344,5855300.0
2019-05-22,63.06999969482422,63.709999084472656,62.7400016784668,63.04999923706055,49.24242401123047,5156300.0
2019-05-23,61.84000015258789,61.970001220703125,59.220001220703125,59.5,46.46986770629883,8896800.0
2019-05-24,60.02000045776367,60.40999984741211,58.93000030517578,59.880001068115234,46.76663589477539,6070700.0
2019-05-27,60.02000045776367,60.40999984741211,58.93000030517578,59.880001068115234,46.76663589477539,6070700.0
2019-05-28,60.029998779296875,60.63999938964844,59.779998779296875,60.04999923706055,46.89940643310547,5685800.0
2019-05-29,59.290000915527344,60.349998474121094,58.939998626708984,60.13999938964844,46.969696044921875,6828300.0
2019-05-30,60.06999969482422,60.310001373291016,58.599998474121094,58.95000076293945,46.0402946472168,5817900.0
2019-05-31,58.04999923706055,59.400001525878906,57.81999969482422,58.959999084472656,46.04811477661133,6939500.0
2019-06-03,59.06999969482422,60.20000076293945,59.02000045776367,59.41999816894531,46.407371520996094,6541500.0
2019-06-04,59.869998931884766,60.0,58.959999084472656,59.099998474121094,46.15745162963867,7260500.0
2019-06-05,59.209999084472656,59.29999923706055,56.97999954223633,57.08000183105469,44.579830169677734,11839200.0
2019-06-06,57.380001068115234,58.529998779296875,57.290000915527344,58.20000076293945,45.45454788208008,7370600.0
2019-06-07,58.310001373291016,59.310001373291016,58.150001525878906,58.959999084472656,46.04811477661133,5893000.0
2019-06-10,59.33000183105469,59.689998626708984,58.790000915527344,59.2599983215332,46.282413482666016,5268400.0
2019-06-11,59.689998626708984,59.869998931884766,58.65999984741211,58.72999954223633,45.86848068237305,5280300.0
