Date,Open,High,Low,Close,Adj Close,Volume
2022-06-02,320.5899963378906,325.20001220703125,319.2300109863281,324.25,293.67401123046875,1957500.0
2022-06-03,320.8800048828125,322.5,317.5,318.67999267578125,288.6292724609375,1238900.0
2022-06-06,323.0,325.2099914550781,319.7900085449219,320.510009765625,290.28662109375,1099700.0
2022-06-07,318.2799987792969,321.8399963378906,316.6600036621094,321.510009765625,291.1923828125,2516800.0
2022-06-08,318.3399963378906,319.54998779296875,312.79998779296875,314.67999267578125,285.0064392089844,1438100.0
2022-06-09,313.55999755859375,314.1400146484375,304.0199890136719,304.2200012207031,275.5327453613281,2896500.0
2022-06-10,296.989990234375,298.6499938964844,286.8500061035156,287.0199890136719,259.9547119140625,3866900.0
2022-06-13,279.0,286.4200134277344,278.32000732421875,283.32000732421875,256.6036376953125,4218100.0
2022-06-14,284.3299865722656,289.17999267578125,281.29998779296875,282.5400085449219,255.8971405029297,2487700.0
2022-06-15,287.1600036621094,294.4800109863281,284.1700134277344,290.07000732421875,262.71710205078125,2725800.0
2022-06-16,282.67999267578125,286.1300048828125,279.1499938964844,284.9800109863281,258.1070861816406,2777300.0
2022-06-17,282.1300048828125,286.260009765625,278.1499938964844,279.7900085449219,253.40646362304688,5234400.0
2022-06-20,282.1300048828125,286.260009765625,278.1499938964844,279.7900085449219,253.40646362304688,5234400.0
2022-06-21,287.7699890136719,288.07000732421875,282.9800109863281,284.80999755859375,257.9530944824219,2506300.0
2022-06-22,282.2900085449219,286.010009765625,281.0400085449219,284.5400085449219,257.70855712890625,2463100.0
2022-06-23,283.760009765625,286.5899963378906,278.92999267578125,286.1700134277344,259.18487548828125,2547000.0
2022-06-24,291.0,303.1300048828125,290.0,302.75,274.20147705078125,3984300.0
2022-06-27,303.05999755859375,304.32000732421875,298.8800048828125,300.7799987792969,272.4171447753906,2091700.0
2022-06-28,305.8999938964844,308.9700012207031,299.17999267578125,299.489990234375,271.24884033203125,2276600.0
2022-06-29,303.3699951171875,307.44000244140625,299.9100036621094,303.2799987792969,274.681396484375,2475900.0
2022-06-30,296.5799865722656,300.3299865722656,292.2300109863281,297.0199890136719,269.01171875,2669500.0
2022-07-01,295.2699890136719,300.3299865722656,291.7200012207031,299.2300109863281,271.0133056640625,1749400.0
2022-07-04,295.2699890136719,300.3299865722656,291.7200012207031,299.2300109863281,271.0133056640625,1749400.0
2022-07-05,293.0,297.3500061035156,288.3599853515625,297.20001220703125,269.17474365234375,2480900.0
2022-07-06,296.2699890136719,297.3399963378906,290.6000061035156,293.760009765625,266.05914306640625,1774500.0
2022-07-07,297.6600036621094,299.07000732421875,293.6000061035156,298.6000061035156,270.44268798828125,2046500.0
2022-07-08,300.5,300.8900146484375,295.07000732421875,296.4700012207031,268.5135803222656,1438900.0
2022-07-11,293.20001220703125,296.5400085449219,291.8800048828125,293.17999267578125,265.5338134765625,1519400.0
2022-07-12,289.7099914550781,299.0799865722656,289.510009765625,292.5299987792969,264.94512939453125,1772600.0
2022-07-13,290.510009765625,291.19000244140625,285.80999755859375,290.1499938964844,262.7895202636719,1884100.0
2022-07-14,284.239990234375,284.239990234375,277.8399963378906,281.5899963378906,255.0366973876953,3171900.0
2022-07-15,286.5,296.42999267578125,285.1499938964844,293.8699951171875,266.15869140625,3457600.0
2022-07-18,305.760009765625,311.25,298.7099914550781,301.260009765625,272.8518981933594,6767900.0
2022-07-19,303.5899963378906,319.1400146484375,303.5,318.04998779296875,288.0585632324219,5641100.0
2022-07-20,317.2799987792969,322.1700134277344,316.30999755859375,321.45001220703125,291.13800048828125,3489800.0
2022-07-21,320.510009765625,327.1600036621094,319.8500061035156,326.5400085449219,295.74798583984375,2518800.0
2022-07-22,327.1099853515625,329.04998779296875,322.19000244140625,323.92999267578125,293.3841857910156,1830300.0
2022-07-25,325.9700012207031,327.2900085449219,322.6000061035156,324.1199951171875,293.5562744140625,4024500.0
2022-07-26,321.7699890136719,324.2900085449219,317.760009765625,318.54998779296875,288.5114440917969,2054700.0
2022-07-27,320.2900085449219,326.3900146484375,318.3800048828125,324.5400085449219,293.9366455078125,2081900.0
2022-07-28,325.29998779296875,329.9800109863281,321.8900146484375,329.1099853515625,298.07574462890625,1820700.0
2022-07-29,329.5,335.17999267578125,329.5,333.3900146484375,301.9521179199219,2112200.0
2022-08-01,331.7300109863281,334.79998779296875,329.010009765625,332.0799865722656,300.7655944824219,1476500.0
2022-08-02,329.5,331.8299865722656,327.2200012207031,327.8800048828125,296.96173095703125,1862900.0
2022-08-03,332.07000732421875,335.510009765625,329.6199951171875,333.1700134277344,301.75286865234375,1770600.0
2022-08-04,333.2799987792969,334.29998779296875,330.6199951171875,331.8699951171875,300.5754089355469,1533400.0
2022-08-05,330.8999938964844,336.9100036621094,329.6700134277344,334.6700134277344,303.1114196777344,1876400.0
2022-08-08,337.1099853515625,338.8399963378906,334.3399963378906,334.67999267578125,303.1205139160156,1460000.0
2022-08-09,336.1499938964844,338.1700134277344,334.57000732421875,336.6199951171875,304.87750244140625,1587900.0
2022-08-10,341.3599853515625,349.70001220703125,341.3500061035156,347.9100036621094,315.10296630859375,2459500.0
2022-08-11,350.0,356.04998779296875,349.7799987792969,351.67999267578125,318.5174255371094,2360800.0
2022-08-12,353.44000244140625,354.55999755859375,350.1499938964844,353.82000732421875,320.4556884765625,2369000.0
2022-08-15,351.0,358.6199951171875,349.04998779296875,355.8500061035156,322.2941589355469,2045700.0
2022-08-16,352.989990234375,356.4700012207031,352.0199890136719,354.9700012207031,321.49713134765625,1740900.0
2022-08-17,351.8999938964844,355.5899963378906,350.7699890136719,353.739990234375,320.38311767578125,1576300.0
2022-08-18,352.6600036621094,355.1000061035156,350.8599853515625,354.5199890136719,321.0895690917969,1102200.0
2022-08-19,351.0,351.8599853515625,347.5,349.2699890136719,316.33465576171875,1812300.0
2022-08-22,342.44000244140625,344.5299987792969,340.760009765625,342.4200134277344,310.130615234375,1723900.0
2022-08-23,341.95001220703125,344.07000732421875,339.0299987792969,340.17999267578125,308.1018371582031,1538000.0
2022-08-24,339.0199890136719,344.32000732421875,338.489990234375,341.94000244140625,309.6958923339844,1530800.0
2022-08-25,344.45001220703125,346.8599853515625,342.1099853515625,346.489990234375,313.8168029785156,1763900.0
2022-08-26,348.3399963378906,348.739990234375,336.0,336.3999938964844,304.6783142089844,1703900.0
2022-08-29,333.9200134277344,336.3999938964844,332.010009765625,333.9200134277344,302.43218994140625,1835600.0
2022-08-30,335.0,336.010009765625,331.17999267578125,333.6300048828125,302.16949462890625,1830300.0
2022-08-31,331.54998779296875,335.1400146484375,329.67999267578125,332.6700134277344,303.57476806640625,2488000.0
2022-09-01,329.8699951171875,333.69000244140625,324.6199951171875,333.5,304.3321533203125,1575100.0
2022-09-02,334.67999267578125,340.32000732421875,329.9700012207031,331.4800109863281,302.4888916015625,2215400.0
2022-09-05,334.67999267578125,340.32000732421875,329.9700012207031,331.4800109863281,302.4888916015625,2215400.0
2022-09-06,332.32000732421875,333.25,323.4599914550781,326.489990234375,297.935302734375,1578100.0
2022-09-07,324.25,332.1600036621094,323.25,330.55999755859375,301.6493225097656,1496600.0
2022-09-08,330.2900085449219,335.80999755859375,327.3599853515625,335.3800048828125,306.0477600097656,1755600.0
2022-09-09,337.9800109863281,341.0299987792969,337.0299987792969,340.1000061035156,310.35498046875,1445600.0
2022-09-12,341.6600036621094,344.3699951171875,340.0899963378906,342.5799865722656,312.6180114746094,1563200.0
2022-09-13,336.0799865722656,336.5199890136719,326.8299865722656,328.3900146484375,299.66912841796875,2242100.0
2022-09-14,328.45001220703125,330.92999267578125,323.5,327.260009765625,298.637939453125,1953300.0
2022-09-15,328.7300109863281,335.2799987792969,327.5899963378906,331.6199951171875,302.6166076660156,1489400.0
2022-09-16,326.3800048828125,329.0,319.7900085449219,326.2099914550781,297.67974853515625,2946800.0
2022-09-19,320.57000732421875,329.2900085449219,320.5400085449219,328.6600036621094,299.91552734375,1652700.0
2022-09-20,325.70001220703125,326.79998779296875,320.010009765625,323.260009765625,294.9877624511719,1569900.0
2022-09-21,324.9200134277344,329.7900085449219,320.6300048828125,320.7099914550781,292.6607666015625,1796700.0
2022-09-22,322.32000732421875,323.3900146484375,311.20001220703125,312.9200134277344,285.5521545410156,2239900.0
2022-09-23,307.54998779296875,309.7900085449219,297.4599914550781,301.9700012207031,275.559814453125,2918500.0
2022-09-26,299.0,302.1000061035156,292.30999755859375,294.6199951171875,268.8526306152344,2308800.0
2022-09-27,297.5,299.1499938964844,288.6199951171875,291.3800048828125,265.8960266113281,2007400.0
2022-09-28,294.0,302.4100036621094,292.4599914550781,300.7900085449219,274.48297119140625,2289700.0
2022-09-29,297.07000732421875,299.3500061035156,291.54998779296875,296.1099853515625,270.2123107910156,1930800.0
2022-09-30,296.0,301.0899963378906,292.70001220703125,293.04998779296875,267.4199523925781,1970800.0
2022-10-03,297.1700134277344,301.2300109863281,291.1000061035156,299.1499938964844,272.9864501953125,1938800.0
2022-10-04,306.79998779296875,315.1600036621094,305.8800048828125,314.8699951171875,287.33160400390625,2399500.0
2022-10-05,306.5799865722656,310.2099914550781,303.6000061035156,309.0,281.9749755859375,1992800.0
2022-10-06,307.3900146484375,309.0799865722656,303.4200134277344,304.6700134277344,278.0236511230469,1367400.0
2022-10-07,304.0,305.1499938964844,299.1499938964844,301.0799865722656,274.7476501464844,1790100.0
2022-10-10,303.6300048828125,304.7200012207031,298.42999267578125,300.5400085449219,274.2549133300781,1309600.0
2022-10-11,298.010009765625,302.5199890136719,293.9200134277344,294.2099914550781,268.478515625,2392800.0
2022-10-12,293.989990234375,299.7799987792969,291.7099914550781,295.30999755859375,269.4822692871094,1763800.0
2022-10-13,290.4200134277344,308.760009765625,287.75,307.07000732421875,280.2137451171875,2724900.0
2022-10-14,307.4599914550781,311.6199951171875,299.07000732421875,299.989990234375,273.75299072265625,2397600.0
2022-10-17,304.4100036621094,311.6199951171875,304.1400146484375,306.7099914550781,279.88525390625,3118600.0
2022-10-18,321.6700134277344,324.4800109863281,312.0,313.8500061035156,286.4007873535156,6428600.0
2022-10-19,312.6099853515625,314.7900085449219,308.05999755859375,311.760009765625,284.4935607910156,2363800.0
2022-10-20,312.1000061035156,316.04998779296875,309.0,310.80999755859375,283.6266174316406,2382300.0
2022-10-21,311.0,325.7699890136719,309.489990234375,325.1000061035156,296.66680908203125,3545700.0
2022-10-24,328.5,331.239990234375,325.8500061035156,328.70001220703125,299.95196533203125,2232600.0
2022-10-25,327.8599853515625,333.6000061035156,325.9200134277344,332.3999938964844,303.3283996582031,1837700.0
2022-10-26,334.5199890136719,338.6700134277344,334.1400146484375,335.69000244140625,306.3306579589844,2176700.0
2022-10-27,339.30999755859375,341.92999267578125,336.5299987792969,337.17999267578125,307.6903076171875,1998800.0
2022-10-28,338.5199890136719,342.5799865722656,336.0,341.82000732421875,311.924560546875,1677100.0
2022-10-31,341.07000732421875,346.17999267578125,340.57000732421875,344.510009765625,314.37921142578125,2224000.0
2022-11-01,345.1300048828125,348.69000244140625,343.7699890136719,348.5799865722656,318.0932922363281,2316600.0
2022-11-02,347.6199951171875,357.44000244140625,346.739990234375,349.7900085449219,319.197509765625,3221200.0
2022-11-03,347.5,350.6700134277344,342.5899963378906,348.8699951171875,318.3579406738281,2515600.0
2022-11-04,354.0,358.3800048828125,351.2300109863281,357.9100036621094,326.6072692871094,3172700.0
2022-11-07,360.010009765625,362.9599914550781,358.5199890136719,362.55999755859375,330.85064697265625,2526900.0
2022-11-08,362.29998779296875,367.19000244140625,361.4599914550781,364.0199890136719,332.1828918457031,3501300.0
2022-11-09,362.95001220703125,367.1499938964844,360.8800048828125,362.0,330.3395690917969,3047200.0
2022-11-10,370.0,380.42999267578125,369.739990234375,378.30999755859375,345.2231750488281,3790400.0
2022-11-11,380.0,387.0,378.75,385.1700134277344,351.4831237792969,3409100.0
2022-11-14,384.0,387.29998779296875,380.5,382.3599853515625,348.9189147949219,2609100.0
2022-11-15,385.9800109863281,389.5799865722656,380.6499938964844,382.8800048828125,349.3934631347656,3192400.0
2022-11-16,383.2099914550781,385.3999938964844,380.010009765625,382.3299865722656,348.89154052734375,2303700.0
2022-11-17,377.1499938964844,381.7200012207031,375.010009765625,379.7799987792969,346.5645751953125,2297600.0
2022-11-18,381.2799987792969,382.8299865722656,377.3900146484375,379.20001220703125,346.0352783203125,2384500.0
2022-11-21,378.8999938964844,380.7699890136719,375.4200134277344,380.2099914550781,346.9569396972656,1877500.0
2022-11-22,381.3999938964844,385.8299865722656,381.3999938964844,383.8699951171875,350.2968444824219,2019400.0
2022-11-23,383.8999938964844,388.20001220703125,383.4100036621094,386.25,352.4687805175781,1865400.0
2022-11-24,383.8999938964844,388.20001220703125,383.4100036621094,386.25,352.4687805175781,1865400.0
2022-11-25,385.760009765625,389.44000244140625,385.17999267578125,388.8599853515625,354.8504638671875,1129300.0
2022-11-28,385.42999267578125,388.3900146484375,380.8900146484375,382.3599853515625,348.9189147949219,2232200.0
2022-11-29,381.1300048828125,384.92999267578125,379.260009765625,383.7099914550781,350.1508483886719,1746900.0
2022-11-30,382.5,386.1499938964844,375.1000061035156,386.1499938964844,354.6883544921875,2964100.0
2022-12-01,386.5,386.5,380.45001220703125,383.80999755859375,352.5389709472656,1706300.0
2022-12-02,381.5199890136719,382.5199890136719,378.3999938964844,380.5799865722656,349.5721740722656,1932300.0
2022-12-05,378.54998779296875,378.8699951171875,369.30999755859375,371.5400085449219,341.2687072753906,2329600.0
2022-12-06,369.4800109863281,370.3699951171875,360.3299865722656,362.9100036621094,333.34185791015625,3081900.0
2022-12-07,362.489990234375,365.29998779296875,358.1499938964844,359.9200134277344,330.5954895019531,2128200.0
2022-12-08,362.0299987792969,362.5899963378906,356.05999755859375,358.0799865722656,328.9053955078125,1967800.0
2022-12-09,356.7099914550781,361.6400146484375,356.2099914550781,359.1400146484375,329.8790283203125,1588800.0
2022-12-12,358.57000732421875,364.010009765625,356.3399963378906,363.17999267578125,333.5898132324219,1750400.0
2022-12-13,374.6300048828125,378.55999755859375,365.510009765625,368.69000244140625,338.6509094238281,3062600.0
2022-12-14,367.010009765625,368.8299865722656,359.45001220703125,360.3800048828125,331.0179748535156,2519700.0
2022-12-15,354.4800109863281,356.1099853515625,347.94000244140625,349.8299865722656,321.3274841308594,3163700.0
2022-12-16,345.0799865722656,347.7799987792969,343.4100036621094,346.3500061035156,318.1310729980469,5008800.0
2022-12-19,346.2699890136719,348.3999938964844,342.6300048828125,344.6099853515625,316.5328369140625,1646700.0
2022-12-20,345.989990234375,347.4200134277344,343.489990234375,344.489990234375,316.4225769042969,1623000.0
2022-12-21,348.260009765625,350.8800048828125,346.8900146484375,350.1600036621094,321.630615234375,1923100.0
2022-12-22,347.1600036621094,348.04998779296875,339.8800048828125,345.5799865722656,317.42376708984375,1528900.0
2022-12-23,344.8399963378906,347.760009765625,343.1099853515625,345.510009765625,317.3595275878906,1062000.0
