Date,Open,High,Low,Close,Adj Close,Volume
2018-07-17,110.69000244140625,110.93000030517578,109.75,110.5,89.31949615478516,14821900.0
2018-07-18,110.41999816894531,112.12000274658203,110.19999694824219,111.52999877929688,90.15205383300781,14244900.0
2018-07-19,111.05999755859375,111.08999633789062,109.7300033569336,109.88999938964844,88.82640075683594,16775300.0
2018-07-20,110.0,111.73999786376953,109.77999877929688,111.27999877929688,89.94998168945312,13578100.0
2018-07-23,111.05999755859375,114.23999786376953,110.93000030517578,113.3499984741211,91.6231918334961,18140000.0
2018-07-24,113.55000305175781,114.77999877929688,113.41999816894531,114.1500015258789,92.26983642578125,14000400.0
2018-07-25,113.87999725341797,115.5199966430664,113.37999725341797,115.18000030517578,93.10243225097656,13329100.0
2018-07-26,115.41999816894531,115.58999633789062,114.58000183105469,114.8499984741211,92.8356704711914,11897800.0
2018-07-27,115.18000030517578,116.30000305175781,114.80999755859375,116.02999877929688,93.78950500488281,12802700.0
2018-07-30,116.27999877929688,117.61000061035156,116.05999755859375,116.7300033569336,94.3553237915039,13411600.0
2018-07-31,117.08000183105469,117.08000183105469,114.81999969482422,114.94999694824219,92.91651153564453,15843800.0
2018-08-01,115.75,116.69000244140625,115.27999877929688,115.66000366210938,93.49042510986328,13531600.0
2018-08-02,114.56999969482422,116.25,114.33000183105469,116.1500015258789,93.88651275634766,11058100.0
2018-08-03,116.0,117.12999725341797,115.94000244140625,117.08999633789062,94.6463394165039,11016100.0
2018-08-06,116.79000091552734,117.52999877929688,116.18000030517578,117.12000274658203,94.67056274414062,9857400.0
2018-08-07,117.73999786376953,118.29000091552734,117.33000183105469,117.55000305175781,95.01815032958984,10562100.0
2018-08-08,117.33000183105469,118.2699966430664,117.27999877929688,117.79000091552734,95.21214294433594,8997100.0
2018-08-09,117.51000213623047,117.72000122070312,116.69999694824219,116.87999725341797,94.47655487060547,9694200.0
2018-08-10,115.5,115.94999694824219,114.68000030517578,115.7300033569336,93.54702758789062,12630600.0
2018-08-13,115.55999755859375,115.87999725341797,113.81999969482422,113.88999938964844,92.05970001220703,10336300.0
2018-08-14,114.2699966430664,115.04000091552734,113.6500015258789,114.6500015258789,92.67400360107422,10597600.0
2018-08-15,113.81999969482422,114.33000183105469,112.97000122070312,113.69999694824219,91.90611267089844,10152100.0
2018-08-16,114.3499984741211,115.30999755859375,114.30000305175781,114.7699966430664,92.77098846435547,10118600.0
2018-08-17,114.63999938964844,115.06999969482422,114.30000305175781,114.7699966430664,92.77098846435547,8505100.0
2018-08-20,114.58999633789062,115.05000305175781,114.11000061035156,114.62000274658203,92.64977264404297,8618700.0
2018-08-21,115.37000274658203,116.38999938964844,114.87999725341797,115.31999969482422,93.21558380126953,10976700.0
2018-08-22,115.30999755859375,115.41000366210938,114.77999877929688,114.97000122070312,92.93265533447266,8314700.0
2018-08-23,114.95999908447266,115.1500015258789,114.43000030517578,114.7300033569336,92.73867797851562,9265400.0
2018-08-24,114.9800033569336,115.22000122070312,114.44999694824219,114.68000030517578,92.69827270507812,8845700.0
2018-08-27,115.22000122070312,117.27999877929688,115.16999816894531,116.70999908447266,94.3391342163086,13768000.0
2018-08-28,117.0,117.02999877929688,115.97000122070312,116.13999938964844,93.87841033935547,8302600.0
2018-08-29,116.3499984741211,116.37000274658203,115.36000061035156,115.76000213623047,93.57125091552734,7221700.0
2018-08-30,115.58999633789062,116.04000091552734,114.9800033569336,115.19000244140625,93.11048889160156,8991800.0
2018-08-31,114.83000183105469,114.83999633789062,113.81999969482422,114.58000183105469,92.61742401123047,13065700.0
2018-09-03,114.83000183105469,114.83999633789062,113.81999969482422,114.58000183105469,92.61742401123047,13065700.0
2018-09-04,114.33999633789062,115.23999786376953,113.62999725341797,115.1500015258789,93.07817077636719,10174200.0
2018-09-05,115.0,115.69999694824219,114.25,114.58999633789062,92.62550354003906,11462400.0
2018-09-06,114.5,114.69999694824219,113.5,114.0999984741211,92.22943878173828,9877600.0
2018-09-07,114.5,114.7699966430664,113.62999725341797,114.31999969482422,92.40725708007812,10955600.0
2018-09-10,114.8499984741211,114.97000122070312,113.66000366210938,113.70999908447266,91.9141845703125,8276900.0
2018-09-11,113.54000091552734,114.58000183105469,113.18000030517578,114.43000030517578,92.4961929321289,9333800.0
2018-09-12,114.25,114.87999725341797,112.8499984741211,113.08000183105469,91.40495300292969,10800800.0
2018-09-13,113.37000274658203,114.12999725341797,112.66999816894531,113.5199966430664,91.76060485839844,12470800.0
2018-09-14,113.80999755859375,114.48999786376953,113.2300033569336,113.5,91.74442291259766,10337900.0
2018-09-17,113.79000091552734,114.43000030517578,113.30000305175781,113.83999633789062,92.01925659179688,9561300.0
2018-09-18,114.33000183105469,114.66000366210938,113.55999755859375,114.30000305175781,92.39110565185547,7944200.0
2018-09-19,114.44000244140625,118.05999755859375,114.44000244140625,117.62000274658203,95.07473754882812,16052800.0
2018-09-20,118.5,119.23999786376953,118.08000183105469,118.62999725341797,95.89112091064453,15590000.0
2018-09-21,119.12999725341797,119.2300033569336,117.73999786376953,117.8499984741211,95.2606430053711,24788200.0
2018-09-24,117.76000213623047,118.45999908447266,116.43000030517578,116.72000122070312,94.34725189208984,12492500.0
2018-09-25,117.04000091552734,117.97000122070312,116.31999969482422,116.38999938964844,94.08050537109375,9308300.0
2018-09-26,116.75,116.87000274658203,114.66000366210938,115.0199966430664,92.97309112548828,14023600.0
2018-09-27,115.41999816894531,115.76000213623047,114.16000366210938,114.5199966430664,92.56892395019531,13283000.0
2018-09-28,113.6500015258789,114.23999786376953,112.5199966430664,112.83999633789062,91.2109375,15815100.0
2018-10-01,113.37000274658203,114.61000061035156,113.04000091552734,113.5,91.74442291259766,10146300.0
2018-10-02,113.36000061035156,114.12000274658203,112.80999755859375,113.97000122070312,92.12437438964844,13753100.0
2018-10-03,114.94000244140625,115.66000366210938,114.4800033569336,115.04000091552734,92.98927307128906,17142000.0
2018-10-04,114.55000305175781,116.80999755859375,114.20999908447266,115.2699966430664,93.82762908935547,16357400.0
2018-10-05,115.83000183105469,116.0999984741211,114.0199966430664,114.62000274658203,93.2985610961914,13777600.0
2018-10-08,114.25,115.77999877929688,113.3499984741211,115.31999969482422,93.86835479736328,14370900.0
2018-10-09,114.66999816894531,115.02999877929688,113.66999816894531,114.5199966430664,93.21715545654297,14069500.0
2018-10-10,114.69999694824219,114.94999694824219,111.47000122070312,111.47000122070312,90.7345199584961,23086400.0
2018-10-11,110.97000122070312,111.47000122070312,107.37999725341797,108.12999725341797,88.01583099365234,33705600.0
2018-10-12,110.37000274658203,110.83000183105469,105.5999984741211,106.94999694824219,87.05531311035156,32075700.0
2018-10-15,107.19999694824219,108.8499984741211,106.31999969482422,106.33999633789062,86.5588150024414,18903200.0
2018-10-16,107.16000366210938,108.77999877929688,106.7300033569336,108.62000274658203,88.41468811035156,19302800.0
2018-10-17,108.37999725341797,110.80000305175781,108.2300033569336,109.83000183105469,89.39959716796875,18794500.0
2018-10-18,109.0199966430664,109.83999633789062,107.80999755859375,108.08999633789062,87.98326873779297,17582500.0
2018-10-19,107.6500015258789,109.22000122070312,107.2699966430664,107.91000366210938,87.83675384521484,15234500.0
2018-10-22,108.1500015258789,108.33999633789062,106.11000061035156,106.36000061035156,86.5750961303711,16199100.0
2018-10-23,104.19999694824219,106.16000366210938,103.69999694824219,105.25,85.67156982421875,21407500.0
2018-10-24,104.76000213623047,105.02999877929688,102.91000366210938,103.29000091552734,84.07615661621094,23168900.0
2018-10-25,104.18000030517578,105.9000015258789,103.72000122070312,104.86000061035156,85.35409545898438,17464700.0
2018-10-26,104.0,104.55999755859375,102.7300033569336,103.41999816894531,84.18196868896484,19174900.0
2018-10-29,104.45999908447266,106.62999725341797,103.69999694824219,104.8499984741211,85.345947265625,18445200.0
2018-10-30,105.70999908447266,106.9800033569336,104.86000061035156,106.69999694824219,86.8518295288086,18019700.0
2018-10-31,108.08000183105469,110.4800033569336,107.79000091552734,109.0199966430664,88.74026489257812,20860000.0
2018-11-01,109.62000274658203,110.22000122070312,108.31999969482422,108.9800033569336,88.70772552490234,13065000.0
2018-11-02,109.9000015258789,110.80999755859375,107.48999786376953,108.37999725341797,88.21931457519531,19009200.0
2018-11-05,108.61000061035156,109.29000091552734,108.41999816894531,109.08999633789062,88.79725646972656,10276400.0
2018-11-06,108.66999816894531,109.66999816894531,107.76000213623047,109.5999984741211,89.21239471435547,10825000.0
2018-11-07,110.37000274658203,111.7300033569336,109.3499984741211,111.4800033569336,90.74263763427734,12679600.0
2018-11-08,111.01000213623047,112.93000030517578,111.0,112.37999725341797,91.47525024414062,11662500.0
2018-11-09,112.2300033569336,112.36000061035156,110.83000183105469,111.29000091552734,90.58802032470703,10432200.0
2018-11-12,111.41999816894531,111.94000244140625,108.5999984741211,108.94999694824219,88.68328857421875,13279700.0
2018-11-13,109.0999984741211,111.12000274658203,109.0999984741211,109.58999633789062,89.20425415039062,13746100.0
2018-11-14,110.2300033569336,110.70999908447266,105.9800033569336,107.33000183105469,87.36463928222656,18361400.0
2018-11-15,108.23999786376953,110.08000183105469,106.80999755859375,110.06999969482422,89.5949478149414,19100000.0
2018-11-16,109.44999694824219,110.76000213623047,108.55000305175781,109.98999786376953,89.52983093261719,13798600.0
2018-11-19,109.95999908447266,111.19999694824219,109.52999877929688,110.83000183105469,90.21357727050781,13987000.0
2018-11-20,109.77999877929688,110.48999786376953,107.9800033569336,108.44999694824219,88.27631378173828,18936200.0
2018-11-21,109.02999877929688,109.61000061035156,107.63999938964844,107.63999938964844,87.6169662475586,10619600.0
2018-11-22,109.02999877929688,109.61000061035156,107.63999938964844,107.63999938964844,87.6169662475586,10619600.0
2018-11-23,106.73999786376953,107.38999938964844,106.05999755859375,106.6500015258789,86.81114196777344,6488400.0
2018-11-26,107.72000122070312,109.9800033569336,107.44999694824219,109.26000213623047,88.93563842773438,13948300.0
2018-11-27,108.76000213623047,110.02999877929688,108.62999725341797,109.72000122070312,89.31007385253906,9238200.0
2018-11-28,109.80000305175781,111.4000015258789,108.87000274658203,110.94000244140625,90.30313110351562,13977300.0
2018-11-29,110.2699966430664,110.80000305175781,109.63999938964844,110.05999755859375,89.58679962158203,11144300.0
2018-11-30,109.8499984741211,111.31999969482422,109.58000183105469,111.19000244140625,90.50663757324219,18652700.0
2018-12-03,112.37999725341797,112.88999938964844,111.73999786376953,112.23999786376953,91.36128234863281,16034500.0
2018-12-04,111.5999984741211,111.5999984741211,106.7300033569336,107.2300033569336,87.28324127197266,23555900.0
2018-12-05,111.5999984741211,111.5999984741211,106.7300033569336,107.2300033569336,87.28324127197266,23555900.0
2018-12-06,105.01000213623047,105.36000061035156,102.87999725341797,105.19000244140625,85.6227035522461,27213900.0
2018-12-07,105.16000366210938,106.9800033569336,102.91000366210938,103.29000091552734,84.07615661621094,19248600.0
2018-12-10,102.87000274658203,103.48999786376953,99.27999877929688,101.36000061035156,82.50519561767578,23636400.0
2018-12-11,103.12999725341797,103.66000366210938,100.20999908447266,100.37000274658203,81.69933319091797,16860700.0
2018-12-12,101.66000366210938,102.9000015258789,100.05999755859375,101.0199966430664,82.2284164428711,22621500.0
2018-12-13,101.55000305175781,101.97000122070312,100.66999816894531,101.12000274658203,82.309814453125,17250900.0
2018-12-14,99.98999786376953,101.94000244140625,99.86000061035156,100.29000091552734,81.63420867919922,19879500.0
2018-12-17,99.7699966430664,100.55999755859375,98.44000244140625,99.01000213623047,80.59229278564453,25113500.0
2018-12-18,99.41999816894531,100.88999938964844,98.12000274658203,98.54000091552734,80.20974731445312,20837200.0
2018-12-19,98.41000366210938,100.58000183105469,96.5999984741211,97.29000091552734,79.1922836303711,28767900.0
2018-12-20,96.61000061035156,98.27999877929688,95.69000244140625,96.44999694824219,78.50852966308594,31825200.0
2018-12-21,96.68000030517578,98.43000030517578,93.69000244140625,94.16999816894531,76.65265655517578,41313900.0
2018-12-24,92.88999938964844,94.22000122070312,92.13999938964844,92.13999938964844,75.0002670288086,17009300.0
2018-12-25,92.88999938964844,94.22000122070312,92.13999938964844,92.13999938964844,75.0002670288086,17009300.0
2018-12-26,92.69000244140625,95.95999908447266,91.11000061035156,95.95999908447266,78.10967254638672,22542900.0
2018-12-27,94.81999969482422,97.1500015258789,93.55000305175781,97.04000091552734,78.98878479003906,20304700.0
2018-12-28,97.94999694824219,98.31999969482422,96.44000244140625,96.83000183105469,78.8178482055664,17963300.0
2018-12-31,97.58999633789062,98.80999755859375,96.7699966430664,97.62000274658203,79.46088409423828,13237200.0
2019-01-01,97.58999633789062,98.80999755859375,96.7699966430664,97.62000274658203,79.46088409423828,13237200.0
2019-01-02,95.94999694824219,99.77999877929688,95.94000244140625,99.30999755859375,80.8365249633789,15670900.0
2019-01-03,98.63999938964844,98.88999938964844,96.69000244140625,97.11000061035156,79.68766784667969,16286400.0
2019-01-04,99.11000061035156,100.93000030517578,98.27999877929688,100.69000244140625,82.62541961669922,16935200.0
2019-01-07,100.43000030517578,101.47000122070312,99.70999908447266,100.76000213623047,82.6828384399414,15430700.0
2019-01-08,101.62999725341797,101.81999969482422,99.55000305175781,100.56999969482422,82.52693939208984,13578800.0
2019-01-09,100.80999755859375,101.48999786376953,99.93000030517578,100.4000015258789,82.38744354248047,14230300.0
2019-01-10,100.0199966430664,100.7300033569336,99.2699966430664,100.38999938964844,82.37921905517578,14376100.0
2019-01-11,99.88999938964844,100.16999816894531,98.94999694824219,99.91000366210938,81.98533630371094,15439900.0
2019-01-14,98.87000274658203,101.36000061035156,98.66000366210938,100.94000244140625,82.83055877685547,21258500.0
2019-01-15,98.88999938964844,102.47000122070312,98.5999984741211,101.68000030517578,83.43777465820312,26504900.0
2019-01-16,102.25,103.44999694824219,101.80000305175781,102.5,84.11067199707031,18533000.0
2019-01-17,102.11000061035156,103.5,101.91999816894531,102.91999816894531,84.45533752441406,14247600.0
2019-01-18,103.7699966430664,104.9000015258789,102.83000183105469,104.58999633789062,85.82569885253906,16428700.0
2019-01-21,103.7699966430664,104.9000015258789,102.83000183105469,104.58999633789062,85.82569885253906,16428700.0
2019-01-22,103.08000183105469,103.58999633789062,102.12999725341797,102.94000244140625,84.47174835205078,17083700.0
2019-01-23,103.44000244140625,103.69999694824219,101.97000122070312,102.68000030517578,84.25839233398438,12146700.0
2019-01-24,102.12999725341797,103.08999633789062,101.94000244140625,102.73999786376953,84.30762481689453,11296800.0
2019-01-25,103.51000213623047,104.30999755859375,102.73999786376953,103.38999938964844,84.84098815917969,14369400.0
2019-01-28,102.88999938964844,104.23999786376953,102.58999633789062,103.87999725341797,85.24309539794922,12283100.0
2019-01-29,103.87999725341797,105.11000061035156,103.7300033569336,104.16999816894531,85.48107147216797,9743300.0
2019-01-30,104.13999938964844,105.23999786376953,103.77999877929688,104.41000366210938,85.67799377441406,12526300.0
2019-01-31,103.41000366210938,103.80000305175781,102.7300033569336,103.5,84.93125915527344,17520600.0
2019-02-01,104.0,104.8499984741211,103.5199966430664,103.87999725341797,85.24309539794922,13000800.0
2019-02-04,103.79000091552734,104.25,103.01000213623047,104.25,85.54670715332031,9871500.0
2019-02-05,104.5199966430664,104.55000305175781,103.29000091552734,103.79000091552734,85.16924285888672,12763000.0
2019-02-06,103.70999908447266,104.62000274658203,103.47000122070312,103.73999786376953,85.12821960449219,8745000.0
2019-02-07,103.25,103.5,101.44000244140625,102.37999725341797,84.01217651367188,13177500.0
2019-02-08,102.08000183105469,102.33999633789062,100.05999755859375,101.36000061035156,83.17520904541016,12892600.0
2019-02-11,101.76000213623047,102.01000213623047,100.7699966430664,100.87999725341797,82.78130340576172,10978500.0
2019-02-12,101.94999694824219,102.91999816894531,101.88999938964844,102.5999984741211,84.1927261352539,12852300.0
2019-02-13,102.9000015258789,103.8499984741211,102.9000015258789,103.08999633789062,84.5948257446289,10754100.0
2019-02-14,102.47000122070312,103.0999984741211,101.3499984741211,102.41999816894531,84.0450210571289,11518500.0
2019-02-15,103.9000015258789,105.69999694824219,103.66000366210938,105.55000305175781,86.61347961425781,14716900.0
2019-02-18,103.9000015258789,105.69999694824219,103.66000366210938,105.55000305175781,86.61347961425781,14716900.0
2019-02-19,104.91000366210938,105.37000274658203,103.80999755859375,105.18000030517578,86.30985260009766,12764900.0
2019-02-20,105.20999908447266,105.80000305175781,104.87999725341797,105.69000244140625,86.72834014892578,10030300.0
2019-02-21,105.44999694824219,105.98999786376953,104.95999908447266,105.47000122070312,86.5478286743164,8400100.0
2019-02-22,105.69999694824219,106.08999633789062,104.77999877929688,105.0,86.16214752197266,10647300.0
2019-02-25,105.75,107.2699966430664,105.69000244140625,106.0999984741211,87.06481170654297,11230700.0
2019-02-26,104.5,105.47000122070312,103.94000244140625,105.29000091552734,86.40011596679688,15465400.0
2019-02-27,105.18000030517578,105.37999725341797,104.51000213623047,105.16000366210938,86.29344940185547,9968800.0
2019-02-28,105.01000213623047,105.20999908447266,104.18000030517578,104.36000061035156,85.636962890625,15156900.0
2019-03-01,105.0999984741211,105.91000366210938,104.19999694824219,104.43000030517578,85.69442749023438,13813300.0
2019-03-04,104.91999816894531,105.91999816894531,103.2699966430664,104.19000244140625,85.49747467041016,12466300.0
2019-03-05,104.12999725341797,104.55000305175781,103.26000213623047,104.11000061035156,85.43181610107422,10856600.0
2019-03-06,103.86000061035156,104.56999969482422,103.55000305175781,103.72000122070312,85.1117935180664,9070800.0
2019-03-07,103.25,103.47000122070312,102.16000366210938,102.97000122070312,84.4963607788086,12705700.0
2019-03-08,101.98999786376953,103.2300033569336,101.98999786376953,103.01000213623047,84.52919006347656,10582400.0
2019-03-11,103.9800033569336,104.55000305175781,103.66000366210938,104.3499984741211,85.62876892089844,9763200.0
2019-03-12,104.58999633789062,104.79000091552734,103.75,104.04000091552734,85.3743896484375,10219100.0
2019-03-13,104.19000244140625,104.9800033569336,103.94999694824219,104.38999938964844,85.66158294677734,13022200.0
2019-03-14,104.5,105.87000274658203,104.45999908447266,105.33999633789062,86.44115447998047,10926500.0
2019-03-15,105.41000366210938,106.80000305175781,105.2300033569336,106.55000305175781,87.43407440185547,24811700.0
2019-03-18,106.55000305175781,107.79000091552734,106.5,107.19000244140625,87.95923614501953,12935500.0
2019-03-19,108.19999694824219,108.4000015258789,106.55000305175781,106.80000305175781,87.63921356201172,12889300.0
2019-03-20,106.43000030517578,106.6500015258789,104.41000366210938,104.5199966430664,85.76824951171875,14920700.0
2019-03-21,103.48999786376953,103.48999786376953,102.27999877929688,102.87000274658203,84.41429901123047,19751000.0
2019-03-22,101.81999969482422,102.31999969482422,99.5199966430664,99.76000213623047,81.86226654052734,31115200.0
2019-03-25,99.58999633789062,100.56999969482422,98.08999633789062,98.93000030517578,81.18115997314453,21032300.0
2019-03-26,99.81999969482422,100.4000015258789,98.81999969482422,99.91999816894531,81.99353790283203,15987100.0
2019-03-27,99.87999725341797,100.44999694824219,99.08000183105469,99.58000183105469,81.71454620361328,12753200.0
2019-03-28,100.0,100.80000305175781,99.73999786376953,100.70999908447266,82.64183044433594,12454100.0
2019-03-29,101.54000091552734,101.98999786376953,100.58999633789062,101.2300033569336,83.06853485107422,14523400.0
2019-04-01,102.1500015258789,104.68000030517578,102.12000274658203,104.63999938964844,85.86673736572266,17499300.0
2019-04-02,104.5999984741211,105.44000244140625,104.33000183105469,105.13999938964844,86.27703094482422,10295400.0
2019-04-03,105.80999755859375,106.36000061035156,104.79000091552734,105.3499984741211,86.44935607910156,11499200.0
2019-04-04,104.55000305175781,105.7300033569336,104.44999694824219,105.55999755859375,87.28447723388672,11952100.0
2019-04-05,105.80000305175781,106.11000061035156,104.98999786376953,105.30999755859375,87.0777587890625,9933700.0
2019-04-08,105.11000061035156,105.6500015258789,104.91000366210938,105.6500015258789,87.35890197753906,8056300.0
2019-04-09,105.08000183105469,105.19999694824219,104.25,104.87000274658203,86.71395874023438,9092200.0
2019-04-10,105.12999725341797,105.72000122070312,104.47000122070312,105.33999633789062,87.10260009765625,10882300.0
2019-04-11,105.70999908447266,106.7300033569336,105.55999755859375,106.2300033569336,87.8385009765625,11183800.0
2019-04-12,109.44000244140625,111.8499984741211,108.87999725341797,111.20999908447266,91.95630645751953,25834100.0
2019-04-15,110.91999816894531,111.0,109.12000274658203,109.94000244140625,90.9062271118164,15163800.0
2019-04-16,109.9000015258789,111.38999938964844,109.86000061035156,111.0999984741211,91.86534118652344,11583200.0
2019-04-17,111.69999694824219,114.66000366210938,111.01000213623047,114.30000305175781,94.5113525390625,17791900.0
2019-04-18,114.52999877929688,114.94999694824219,113.33000183105469,113.45999908447266,93.81678009033203,12501900.0
2019-04-19,114.52999877929688,114.94999694824219,113.33000183105469,113.45999908447266,93.81678009033203,12501900.0
2019-04-22,112.83000183105469,113.93000030517578,112.66000366210938,113.5999984741211,93.93254089355469,7975900.0
2019-04-23,113.0,114.37000274658203,112.8499984741211,113.73999786376953,94.04829406738281,9193100.0
2019-04-24,113.26000213623047,114.1500015258789,112.80999755859375,113.55000305175781,93.89120483398438,9245700.0
2019-04-25,113.01000213623047,114.1500015258789,112.5,113.61000061035156,93.9408187866211,9311800.0
2019-04-26,113.94999694824219,114.58000183105469,113.5999984741211,114.47000122070312,94.65190124511719,7889300.0
2019-04-29,114.5999984741211,117.16000366210938,114.44999694824219,116.12000274658203,96.01627349853516,14242200.0
2019-04-30,116.43000030517578,116.72000122070312,115.26000213623047,116.05000305175781,95.9583740234375,11389100.0
2019-05-01,115.72000122070312,117.0,115.11000061035156,115.16000366210938,95.22245788574219,10412900.0
2019-05-02,115.16999816894531,115.77999877929688,114.58000183105469,115.41000366210938,95.42916870117188,8613300.0
2019-05-03,116.0,116.68000030517578,115.66999816894531,116.12000274658203,96.01627349853516,8185400.0
2019-05-06,114.18000030517578,115.47000122070312,113.72000122070312,115.08999633789062,95.16458129882812,9387000.0
2019-05-07,114.02999877929688,114.02999877929688,112.29000091552734,113.20999908447266,93.61006164550781,15017700.0
2019-05-08,112.66000366210938,113.66999816894531,112.45999908447266,112.61000061035156,93.11392974853516,9575800.0
2019-05-09,111.13999938964844,112.73999786376953,110.58000183105469,112.5199966430664,93.03951263427734,12205900.0
2019-05-10,111.75,112.83999633789062,110.54000091552734,112.51000213623047,93.03125,13189000.0
2019-05-13,110.08000183105469,110.44999694824219,108.9800033569336,109.44999694824219,90.50102996826172,13783700.0
2019-05-14,109.55000305175781,111.72000122070312,109.5,110.31999969482422,91.22041320800781,10503600.0
2019-05-15,109.20999908447266,110.9000015258789,108.61000061035156,109.9000015258789,90.87312316894531,10142000.0
2019-05-16,110.62000274658203,112.16999816894531,110.58999633789062,111.30999755859375,92.03900146484375,9672700.0
2019-05-17,110.0,111.75,109.83000183105469,110.7699966430664,91.5925064086914,9570100.0
2019-05-20,110.58000183105469,111.80999755859375,110.37000274658203,111.3499984741211,92.07205200195312,8518200.0
2019-05-21,111.44000244140625,111.91999816894531,111.22000122070312,111.7300033569336,92.38630676269531,7967900.0
2019-05-22,111.4000015258789,111.79000091552734,110.75,110.81999969482422,91.63383483886719,7918900.0
2019-05-23,109.63999938964844,109.79000091552734,107.5,108.63999938964844,89.83128356933594,14558000.0
2019-05-24,109.5199966430664,109.95999908447266,109.19000244140625,109.70999908447266,90.71601867675781,8537300.0
2019-05-27,109.5199966430664,109.95999908447266,109.19000244140625,109.70999908447266,90.71601867675781,8537300.0
2019-05-28,109.19999694824219,109.83000183105469,108.44000244140625,108.5199966430664,89.7320327758789,11665500.0
2019-05-29,107.44999694824219,108.4000015258789,107.05999755859375,108.22000122070312,89.48397064208984,9966400.0
2019-05-30,108.6500015258789,109.18000030517578,106.54000091552734,107.05999755859375,88.5248031616211,10367800.0
2019-05-31,105.55999755859375,106.58999633789062,104.83999633789062,105.95999908447266,87.6152572631836,10952800.0
2019-06-03,105.80000305175781,106.86000061035156,105.30000305175781,106.45999908447266,88.02867126464844,11680700.0
2019-06-04,107.8499984741211,109.9000015258789,107.12999725341797,109.73999786376953,90.74082946777344,12858600.0
2019-06-05,109.86000061035156,110.37999725341797,108.63999938964844,110.12999725341797,91.06330871582031,8340500.0
2019-06-06,110.1500015258789,110.87000274658203,108.93000030517578,110.37000274658203,91.26174926757812,8726700.0
2019-06-07,109.69999694824219,110.0199966430664,108.95999908447266,109.16000366210938,90.26123046875,10618900.0
2019-06-10,110.75,111.20999908447266,110.22000122070312,110.33999633789062,91.23693084716797,11380600.0
2019-06-11,110.81999969482422,111.56999969482422,110.37000274658203,110.68000030517578,91.51809692382812,9847700.0
