Date,Open,High,Low,Close,Adj Close,Volume
2021-10-07,396.760009765625,408.1700134277344,396.7099914550781,404.70001220703125,374.1336975097656,2813700
2021-10-08,406.4100036621094,409.1199951171875,402.6400146484375,408.4599914550781,377.6097412109375,2012200
2021-10-11,408.0,411.2200012207031,404.2099914550781,404.989990234375,374.4017639160156,2164200
2021-10-12,405.1099853515625,408.3800048828125,402.30999755859375,403.239990234375,372.78399658203125,2415700
2021-10-13,403.3399963378906,405.30999755859375,398.1099853515625,403.54998779296875,373.070556640625,3021800
2021-10-14,425.6600036621094,433.5,417.79998779296875,420.3599853515625,388.61090087890625,6038800
2021-10-15,422.04998779296875,430.489990234375,421.5,428.07000732421875,395.73858642578125,3312000
2021-10-18,428.0,428.0,423.8399963378906,424.6199951171875,392.5491943359375,2232800
2021-10-19,426.8299865722656,427.82000732421875,423.3999938964844,424.3800048828125,392.327392578125,1616800
2021-10-20,427.0,435.5299987792969,426.8399963378906,435.0899963378906,402.2283935546875,2764000
2021-10-21,435.5,442.5,435.0799865722656,442.2799987792969,408.8753967285156,2465100
2021-10-22,440.8399963378906,449.2900085449219,440.4599914550781,449.1600036621094,415.2357177734375,2736200
2021-10-25,450.0,452.6400146484375,446.44000244140625,449.489990234375,415.5408020019531,3553500
2021-10-26,450.489990234375,457.7099914550781,447.5899963378906,454.6400146484375,420.3018798828125,3103900
2021-10-27,454.6400146484375,460.44000244140625,453.4800109863281,453.4800109863281,419.22943115234375,3520400
2021-10-28,453.0,457.8999938964844,452.5199890136719,455.44000244140625,421.04144287109375,1672600
2021-10-29,454.4100036621094,461.3900146484375,453.05999755859375,460.4700012207031,425.6915283203125,2497800
2021-11-01,461.82000732421875,465.760009765625,451.17999267578125,454.1099853515625,419.8118896484375,2203100
2021-11-02,456.260009765625,456.44000244140625,450.3800048828125,452.0400085449219,417.898193359375,2600000
2021-11-03,450.4200134277344,457.5199890136719,447.0400085449219,457.3299865722656,422.7886657714844,2438200
2021-11-04,457.6000061035156,458.510009765625,452.1600036621094,456.760009765625,422.2617492675781,2517300
2021-11-05,457.8299865722656,461.5199890136719,454.5799865722656,455.80999755859375,421.38348388671875,2905000
2021-11-08,456.8500061035156,464.19000244140625,454.30999755859375,462.6199951171875,427.6791687011719,2279900
2021-11-09,462.6199951171875,464.4700012207031,460.2900085449219,464.3500061035156,429.2784423828125,2657800
2021-11-10,465.3900146484375,466.0,456.6300048828125,459.8999938964844,425.1645812988281,2818200
2021-11-11,460.0,460.8500061035156,455.44000244140625,457.3900146484375,422.8441467285156,2246800
2021-11-12,460.6700134277344,461.0,457.0799865722656,458.989990234375,424.3233337402344,2609500
2021-11-15,458.0,458.2099914550781,450.5,450.79998779296875,416.7518005371094,2849600
2021-11-16,452.989990234375,458.3500061035156,449.3699951171875,449.6199951171875,415.6610107421875,3383800
2021-11-17,450.3900146484375,453.9599914550781,448.7300109863281,448.95001220703125,415.0415954589844,2281500
2021-11-18,448.7300109863281,452.80999755859375,447.1099853515625,449.4700012207031,415.5223388671875,2073800
2021-11-19,448.1300048828125,449.45001220703125,439.5,440.0,406.7675476074219,3536100
2021-11-22,442.82000732421875,443.75,437.3900146484375,437.5400085449219,404.4933776855469,2598700
2021-11-23,436.010009765625,447.5199890136719,436.0,447.1300048828125,413.3590087890625,2857000
2021-11-24,446.6400146484375,450.9800109863281,445.6400146484375,450.1600036621094,416.1601867675781,2248800
2021-11-26,444.9200134277344,448.17999267578125,438.2099914550781,439.9100036621094,406.6844177246094,2480600
2021-11-29,443.55999755859375,453.0799865722656,440.54998779296875,452.0,417.8611755371094,4079700
2021-11-30,447.05999755859375,451.3500061035156,441.25,444.2200012207031,410.6689147949219,7435400
2021-12-01,452.8900146484375,455.9200134277344,444.1400146484375,444.3399963378906,410.77972412109375,4325500
2021-12-02,443.1499938964844,447.8900146484375,439.2200012207031,446.0199890136719,412.3328552246094,4738700
2021-12-03,447.7699890136719,454.44000244140625,445.1700134277344,449.32000732421875,416.7384033203125,3038300
2021-12-06,452.1499938964844,461.7799987792969,451.5199890136719,460.1099853515625,426.74603271484375,4721500
2021-12-07,462.75,465.75,460.2300109863281,464.7300109863281,431.0310974121094,3105200
2021-12-08,466.0899963378906,470.1700134277344,462.489990234375,468.8599853515625,434.86151123046875,3228300
2021-12-09,468.5299987792969,474.4800109863281,467.3599853515625,473.32000732421875,438.9981689453125,2977400
2021-12-10,472.0,478.4800109863281,471.010009765625,478.2300109863281,443.5520935058594,2572300
2021-12-13,477.0199890136719,480.260009765625,474.010009765625,478.1400146484375,443.4686279296875,2724800
2021-12-14,479.75,483.0400085449219,477.17999267578125,479.4599914550781,444.6929016113281,3018000
2021-12-15,480.6000061035156,495.3999938964844,480.1400146484375,494.3800048828125,458.531005859375,4188600
2021-12-16,494.010009765625,496.9599914550781,490.1099853515625,492.8599853515625,457.1212158203125,4080800
2021-12-17,491.4200134277344,493.1300048828125,486.3800048828125,487.1199951171875,451.79742431640625,5707200
2021-12-20,482.0,485.010009765625,475.260009765625,483.7300109863281,448.6532897949219,3145600
2021-12-21,487.0199890136719,489.0,482.20001220703125,487.2099914550781,451.8808898925781,2536000
2021-12-22,487.1499938964844,495.45001220703125,485.8999938964844,494.1300048828125,458.2991027832031,1687500
2021-12-23,495.0,498.1499938964844,492.80999755859375,495.3800048828125,459.45849609375,1706500
2021-12-27,498.67999267578125,500.29998779296875,496.6400146484375,499.5,463.2798156738281,1349400
2021-12-28,502.0,505.32000732421875,500.3999938964844,502.94000244140625,466.47027587890625,1495500
2021-12-29,504.7799987792969,507.2200012207031,502.0,505.5799865722656,468.91888427734375,1573900
2021-12-30,507.92999267578125,509.2300109863281,503.6499938964844,504.42999267578125,467.85223388671875,1309800
2021-12-31,504.1400146484375,506.8699951171875,502.0400085449219,502.1400146484375,465.7283630371094,1695400
2022-01-03,500.0,502.8999938964844,493.04998779296875,502.2799987792969,465.8581237792969,3033600
2022-01-04,503.20001220703125,503.75,490.8800048828125,490.8999938964844,455.3033447265625,3908100
2022-01-05,494.7699890136719,497.0,489.69000244140625,489.69000244140625,454.1811218261719,3921100
2022-01-06,480.0,484.1400146484375,463.1199951171875,469.6499938964844,435.5942687988281,6555200
2022-01-07,467.69000244140625,467.9700012207031,455.54998779296875,458.6000061035156,425.3455505371094,5494200
2022-01-10,456.0,465.8599853515625,454.44000244140625,465.0,431.28143310546875,5831800
2022-01-11,467.20001220703125,470.45001220703125,460.6700134277344,469.0,434.9914245605469,3332800
2022-01-12,468.9700012207031,475.32000732421875,466.3399963378906,473.7200012207031,439.3691711425781,3502300
2022-01-13,475.8900146484375,476.54998779296875,465.9800109863281,467.42999267578125,433.5352478027344,3005300
2022-01-14,469.8900146484375,473.1700134277344,465.0799865722656,468.69000244140625,434.703857421875,3665400
2022-01-18,465.1700134277344,465.7099914550781,458.3500061035156,460.989990234375,427.562255859375,3938800
2022-01-19,468.0,475.489990234375,461.510009765625,462.5199890136719,428.9812927246094,4030900
2022-01-20,464.3800048828125,471.6300048828125,462.0,463.0,429.42645263671875,3228600
2022-01-21,463.5,470.7900085449219,461.07000732421875,461.1700134277344,427.72918701171875,4273200
2022-01-24,458.07000732421875,464.1400146484375,448.1300048828125,462.2699890136719,428.7494201660156,4780700
2022-01-25,454.07000732421875,459.489990234375,447.2699890136719,456.8399963378906,423.713134765625,3428900
2022-01-26,458.45001220703125,463.8800048828125,453.45001220703125,458.42999267578125,425.1878356933594,4435900
2022-01-27,458.0799865722656,468.67999267578125,457.010009765625,461.6000061035156,428.12799072265625,3508100
2022-01-28,461.3999938964844,466.2799987792969,455.0799865722656,466.05999755859375,432.2645263671875,3364400
2022-01-31,465.0,473.17999267578125,464.3999938964844,472.57000732421875,438.3025817871094,3500500
2022-02-01,475.0,475.0,462.75,468.4100036621094,434.4442138671875,3148600
2022-02-02,469.05999755859375,481.9800109863281,469.05999755859375,479.7799987792969,444.9897155761719,3026800
2022-02-03,498.6499938964844,500.17999267578125,483.57000732421875,488.7699890136719,453.32781982421875,4370900
2022-02-04,481.75,489.6300048828125,480.19000244140625,483.1700134277344,448.13397216796875,3066400
2022-02-07,484.9100036621094,487.260009765625,481.29998779296875,483.70001220703125,448.62548828125,2937200
2022-02-08,481.3500061035156,495.6700134277344,481.3500061035156,493.4100036621094,457.63128662109375,3534700
2022-02-09,497.0,500.92999267578125,496.2900085449219,498.1000061035156,461.98126220703125,2818100
2022-02-10,492.239990234375,494.2200012207031,485.07000732421875,486.7200012207031,451.42645263671875,2626100
2022-02-11,484.67999267578125,490.42999267578125,476.44000244140625,478.1300048828125,443.4593200683594,2493800
2022-02-14,475.1099853515625,477.739990234375,469.3299865722656,474.3999938964844,439.99981689453125,2549500
2022-02-15,475.94000244140625,481.1700134277344,475.20001220703125,478.2300109863281,443.5520935058594,3001000
2022-02-16,475.5,481.7300109863281,471.3999938964844,480.04998779296875,445.2400817871094,2651800
2022-02-17,478.1700134277344,479.2900085449219,468.8900146484375,470.3399963378906,436.23419189453125,2403100
2022-02-18,470.25,474.9200134277344,466.8299865722656,467.80999755859375,433.8876647949219,2992300
2022-02-22,463.8299865722656,467.19000244140625,457.82000732421875,462.510009765625,428.9720458984375,3029800
2022-02-23,467.19000244140625,467.7200012207031,458.8399963378906,459.6199951171875,426.29156494140625,2840300
2022-02-24,449.5199890136719,456.5899963378906,445.739990234375,455.8900146484375,422.8320617675781,3933000
2022-02-25,456.6499938964844,475.7799987792969,456.2300109863281,475.75,441.2519226074219,3314400
2022-02-28,465.8500061035156,477.30999755859375,465.6099853515625,475.8699951171875,441.3632507324219,3918300
2022-03-01,470.8900146484375,476.9599914550781,467.7300109863281,476.25,441.7156677246094,2917600
2022-03-02,478.19000244140625,487.1700134277344,477.8900146484375,485.3800048828125,450.18359375,3675900
2022-03-03,486.0,491.3800048828125,482.2200012207031,486.5899963378906,451.3059387207031,3139400
2022-03-04,480.69000244140625,499.6600036621094,477.489990234375,498.6499938964844,462.4913635253906,4170100
2022-03-07,500.0,500.0,483.0199890136719,486.8699951171875,451.56561279296875,4123300
2022-03-08,478.79998779296875,484.489990234375,471.5199890136719,473.4599914550781,439.12799072265625,3849500
2022-03-09,482.5799865722656,487.7200012207031,473.5899963378906,485.57000732421875,450.35986328125,3115500
2022-03-10,479.3299865722656,493.7099914550781,477.8299865722656,491.44000244140625,455.8041687011719,2834800
2022-03-11,487.8299865722656,493.79998779296875,482.510009765625,482.8699951171875,449.180908203125,2615000
2022-03-14,490.3999938964844,495.5899963378906,485.2799987792969,487.9200134277344,453.8785705566406,2704100
2022-03-15,490.0,499.94000244140625,487.30999755859375,497.9100036621094,463.1716613769531,3043000
2022-03-16,499.8299865722656,505.5,490.010009765625,498.260009765625,463.49725341796875,3497100
2022-03-17,496.0,507.1199951171875,495.17999267578125,507.0199890136719,471.64599609375,2357200
2022-03-18,508.739990234375,510.67999267578125,501.55999755859375,506.1199951171875,470.8088073730469,5065600
2022-03-21,505.010009765625,513.0,504.3599853515625,507.6600036621094,472.24139404296875,2617700
2022-03-22,509.2699890136719,511.8500061035156,504.8399963378906,505.32000732421875,470.0646667480469,2752500
2022-03-23,502.2699890136719,507.05999755859375,501.3299865722656,503.2300109863281,468.1204833984375,2753200
2022-03-24,505.0,515.780029296875,503.8599853515625,513.4600219726562,477.6367492675781,2789200
2022-03-25,514.1900024414062,516.530029296875,509.239990234375,513.030029296875,477.2367248535156,2551100
2022-03-28,514.3200073242188,517.1400146484375,508.80999755859375,513.2000122070312,477.39483642578125,2643000
2022-03-29,517.0999755859375,519.5900268554688,507.29998779296875,510.7300109863281,475.0971984863281,3478400
2022-03-30,515.1099853515625,521.2000122070312,512.47998046875,520.8200073242188,484.48321533203125,3041200
2022-03-31,517.0999755859375,521.8900146484375,509.6700134277344,509.9700012207031,474.39019775390625,3979700
2022-04-01,510.67999267578125,514.780029296875,506.6000061035156,512.5900268554688,476.82745361328125,2344100
2022-04-04,512.2100219726562,512.47998046875,504.5299987792969,510.0199890136719,474.4366760253906,2657500
2022-04-05,510.0,524.72998046875,508.0,517.760009765625,481.63671875,3268600
2022-04-06,518.219970703125,533.52001953125,518.0,531.75,494.65069580078125,3955600
2022-04-07,530.0,538.280029296875,528.3900146484375,536.9500122070312,499.4879150390625,2867000
2022-04-08,539.0,548.969970703125,538.0999755859375,545.9600219726562,507.86932373046875,3986700
2022-04-11,543.5999755859375,547.6099853515625,536.6400146484375,537.4400024414062,499.9437561035156,3574000
2022-04-12,535.4099731445312,540.72998046875,530.780029296875,533.7100219726562,496.4738464355469,3575700
2022-04-13,533.3200073242188,538.280029296875,528.6199951171875,537.0,499.534423828125,3012000
2022-04-14,538.5,553.2899780273438,534.0700073242188,534.8200073242188,497.5065002441406,4211300
2022-04-18,537.9000244140625,541.0,530.3800048828125,534.0800170898438,496.81805419921875,2087100
2022-04-19,535.8900146484375,542.47998046875,535.239990234375,537.7000122070312,500.185546875,2207600
2022-04-20,542.1400146484375,548.3599853515625,539.0,546.010009765625,507.9157409667969,2986300
2022-04-21,545.5,548.0,536.030029296875,537.4400024414062,499.9437561035156,2539900
2022-04-22,532.0599975585938,533.3499755859375,520.1799926757812,520.9400024414062,484.5948486328125,3453300
2022-04-25,520.4000244140625,526.260009765625,511.7300109863281,524.27001953125,487.6925048828125,3030400
2022-04-26,524.239990234375,526.260009765625,513.510009765625,513.780029296875,477.93438720703125,2895300
2022-04-27,514.9099731445312,520.9000244140625,509.82000732421875,513.8099975585938,477.9623107910156,3353700
2022-04-28,516.760009765625,526.280029296875,513.1699829101562,524.4199829101562,487.8320617675781,2582700
2022-04-29,518.8499755859375,519.9000244140625,506.9599914550781,508.54998779296875,473.0692443847656,2873200
2022-05-02,510.80999755859375,513.510009765625,493.3399963378906,501.1499938964844,466.1856994628906,3184300
2022-05-03,501.1300048828125,505.5199890136719,497.4800109863281,499.6199951171875,464.7623596191406,2763400
2022-05-04,499.5,509.7699890136719,493.0899963378906,507.6199951171875,472.20416259765625,4002600
2022-05-05,507.2099914550781,510.6700134277344,489.2300109863281,494.7200012207031,460.2041931152344,3359700
2022-05-06,485.010009765625,501.57000732421875,485.0,499.6199951171875,464.7623596191406,3260300
2022-05-09,490.3999938964844,494.6300048828125,484.42999267578125,486.4200134277344,452.4833068847656,3862700
2022-05-10,493.80999755859375,496.3500061035156,481.1199951171875,488.010009765625,453.9623107910156,4275500
2022-05-11,484.3900146484375,500.5199890136719,484.3900146484375,486.1499938964844,452.2320556640625,3936300
2022-05-12,486.1000061035156,486.8900146484375,471.4200134277344,478.79998779296875,445.3948059082031,3997600
2022-05-13,480.9800109863281,487.0,475.80999755859375,485.3999938964844,451.53448486328125,2453400
2022-05-16,485.4100036621094,495.55999755859375,484.1499938964844,489.2200012207031,455.087890625,2338800
2022-05-17,494.0,494.7200012207031,488.4599914550781,492.5299987792969,458.1669616699219,2289000
2022-05-18,488.260009765625,489.2099914550781,468.3599853515625,471.3800048828125,438.4925537109375,3240500
2022-05-19,464.32000732421875,481.5799865722656,463.3299865722656,478.54998779296875,445.16229248046875,3813800
2022-05-20,481.3800048828125,487.4700012207031,472.30999755859375,485.7300109863281,451.8414001464844,3068200
2022-05-23,486.2900085449219,495.739990234375,486.2900085449219,492.0799865722656,457.7483215332031,2279800
2022-05-24,490.7900085449219,498.0799865722656,488.6600036621094,497.55999755859375,462.8460388183594,2658100
2022-05-25,498.5199890136719,502.30999755859375,491.260009765625,498.0899963378906,463.33905029296875,3161600
2022-05-26,501.739990234375,507.260009765625,499.4100036621094,502.2300109863281,467.1902770996094,2705800
2022-05-27,491.0,507.1099853515625,489.3900146484375,507.1099853515625,471.729736328125,3349100
2022-05-31,503.6199951171875,504.1099853515625,495.6600036621094,496.7799987792969,462.1204833984375,4003100
2022-06-01,498.32000732421875,501.3800048828125,487.7799987792969,492.54998779296875,458.1855163574219,1765900
2022-06-02,494.0,496.1499938964844,482.9700012207031,492.260009765625,457.9158020019531,2093500
2022-06-03,488.3299865722656,491.6700134277344,484.8999938964844,485.6099853515625,451.7298278808594,1756900
2022-06-06,489.42999267578125,493.6300048828125,486.2900085449219,490.17999267578125,455.98089599609375,1781500
2022-06-07,489.5,497.6099853515625,487.1199951171875,497.1000061035156,462.4181823730469,2341900
2022-06-08,494.0,497.8999938964844,488.54998779296875,493.5299987792969,459.09716796875,3268100
2022-06-09,492.8800048828125,496.4599914550781,487.6099853515625,489.42999267578125,455.2833251953125,3148800
2022-06-10,484.79998779296875,490.1600036621094,480.92999267578125,484.6300048828125,450.818115234375,2599900
2022-06-13,475.1300048828125,481.3399963378906,467.260009765625,469.70001220703125,436.9298095703125,3764600
2022-06-14,467.5,469.17999267578125,457.4200134277344,461.75,429.5344543457031,3814200
2022-06-15,464.20001220703125,469.0199890136719,456.5,464.3299865722656,431.9344177246094,2550700
2022-06-16,453.3999938964844,457.80999755859375,450.67999267578125,456.0899963378906,425.7823486328125,3135600
2022-06-17,450.75,461.4599914550781,449.70001220703125,452.05999755859375,422.0201416015625,5277400
2022-06-21,457.80999755859375,485.1199951171875,457.1000061035156,480.32000732421875,448.4022216796875,5726800
2022-06-22,475.7200012207031,495.9200134277344,474.5400085449219,489.67999267578125,457.1402893066406,5061000
2022-06-23,494.95001220703125,503.5799865722656,491.9599914550781,499.80999755859375,466.59716796875,4687700
2022-06-24,499.44000244140625,499.760009765625,486.55999755859375,495.6400146484375,462.7042236328125,15861100
2022-06-27,492.8299865722656,511.8900146484375,492.5799865722656,505.6600036621094,472.0583801269531,3907100
2022-06-28,512.0800170898438,518.6099853515625,505.0799865722656,508.44000244140625,474.6536865234375,4978200
2022-06-29,508.8500061035156,518.7000122070312,506.010009765625,515.7100219726562,481.44061279296875,3823400
2022-06-30,513.5499877929688,516.3200073242188,509.7200012207031,513.6300048828125,479.4987487792969,3568900
2022-07-01,512.3200073242188,517.530029296875,502.30999755859375,517.4000244140625,483.0183410644531,2426600
2022-07-05,507.6400146484375,511.0,492.25,505.239990234375,471.666259765625,3029600
2022-07-06,505.6400146484375,517.4099731445312,504.29998779296875,515.2899780273438,481.0484313964844,2506700
2022-07-07,515.25,517.2999877929688,512.22998046875,514.3800048828125,480.198974609375,2385400
2022-07-08,512.3099975585938,528.3699951171875,511.010009765625,518.6300048828125,484.1664733886719,3092100
2022-07-11,514.8599853515625,521.469970703125,511.80999755859375,516.9500122070312,482.59814453125,1743600
