Date,Rolling_Vol_30d
2019-06-14,0.015046590405057703
2019-06-17,0.01462415270413407
2019-06-18,0.015233249069465705
2019-06-19,0.015330503280604474
2019-06-20,0.01574136793838696
2019-06-21,0.01564318559470272
2019-06-24,0.015555442322064435
2019-06-25,0.01592562698582428
2019-06-26,0.01590423371282222
2019-06-27,0.016092468801665503
2019-06-28,0.01609265917909467
2019-07-01,0.015919261055740888
2019-07-02,0.015879443474805584
2019-07-03,0.016035901939989376
2019-07-04,0.015966584878863002
2019-07-05,0.015937258137564646
2019-07-08,0.016230521356150242
2019-07-09,0.01607091582438228
2019-07-10,0.015026764520026955
2019-07-11,0.015066894200799682
2019-07-12,0.014132928118593962
2019-07-15,0.014091374829425938
2019-07-16,0.011976932072188902
2019-07-17,0.012114502002798667
2019-07-18,0.012085836358151594
2019-07-19,0.012143096806961599
2019-07-22,0.012052988630361871
2019-07-23,0.012058080282837908
2019-07-24,0.011942969536976409
2019-07-25,0.011828352698219233
2019-07-26,0.011813072184910442
2019-07-29,0.011334489998000097
2019-07-30,0.01043595277677817
2019-07-31,0.010619731364954145
2019-08-01,0.011833678365971755
2019-08-02,0.012492839049967825
2019-08-05,0.01312322402335917
2019-08-06,0.01374357598053005
2019-08-07,0.013743545689543358
2019-08-08,0.014073300546440829
2019-08-09,0.014224663707910574
2019-08-12,0.013819139097812082
2019-08-13,0.014353941077656078
2019-08-14,0.014886866641076524
2019-08-15,0.015194711491081299
2019-08-16,0.015256559163429101
2019-08-19,0.014920591241194646
2019-08-20,0.014939016010177728
2019-08-21,0.015889144702050873
2019-08-22,0.015827113104216084
2019-08-23,0.01678281145499396
2019-08-26,0.01738065436990991
2019-08-27,0.01732922198521618
2019-08-28,0.017600782161876147
2019-08-29,0.018141803555991983
2019-08-30,0.018103333335072906
2019-09-02,0.018067936509158732
2019-09-03,0.017996083927099758
2019-09-04,0.01837607389394961
2019-09-05,0.018847353517509654
2019-09-06,0.01884769220076257
2019-09-09,0.018848021760730846
2019-09-10,0.01923157055417434
2019-09-11,0.019064541624363822
2019-09-12,0.01797251862406023
2019-09-13,0.017334141877357403
2019-09-16,0.016422545113545253
2019-09-17,0.015692476152402487
2019-09-18,0.015692466688804946
2019-09-19,0.01535773163125821
2019-09-20,0.01533682645320014
2019-09-23,0.015391884607366202
2019-09-24,0.015086367135943989
2019-09-25,0.015659686446977995
2019-09-26,0.015169453334750732
2019-09-27,0.015156490368714125
2019-09-30,0.015295139025461268
2019-10-01,0.015688001672657506
2019-10-02,0.015274341097810857
2019-10-03,0.015283986331513408
2019-10-04,0.013464043090515073
2019-10-07,0.013075028548133359
2019-10-08,0.013504325214575971
2019-10-09,0.013285537317146203
2019-10-10,0.012799145976502701
2019-10-11,0.012687288926825187
2019-10-14,0.0127336344428992
2019-10-15,0.012759905426381524
2019-10-16,0.012409123173555185
2019-10-17,0.011817900788068766
2019-10-18,0.011830795257292494
2019-10-21,0.011821394031314839
2019-10-22,0.011093091015798648
2019-10-23,0.013086134452214208
2019-10-24,0.013134072172614716
2019-10-25,0.013174670891109182
2019-10-28,0.013175712192307645
2019-10-29,0.01360348080359197
2019-10-30,0.013685891727322378
2019-10-31,0.013731400619777486
2019-11-01,0.013564471418501424
2019-11-04,0.013475888978630392
2019-11-05,0.013418114024884796
2019-11-06,0.011142965809669919
2019-11-07,0.01095316059644081
2019-11-08,0.010997110286449317
2019-11-11,0.010473979659813134
2019-11-12,0.010062684769490987
2019-11-13,0.010644306236331391
2019-11-14,0.010536000510686323
2019-11-15,0.01099769187108721
2019-11-18,0.011220076893613595
2019-11-19,0.010894851323989239
2019-11-20,0.01086076271312758
2019-11-21,0.01096179522443183
2019-11-22,0.011078834835955837
2019-11-25,0.010916331097679524
2019-11-26,0.010959235722748288
2019-11-27,0.01108400611778477
2019-11-28,0.01099587373105965
2019-11-29,0.010954550294213725
2019-12-02,0.010951659963034873
2019-12-03,0.011089390865105233
2019-12-04,0.009380552884096822
2019-12-05,0.00996848019808415
2019-12-06,0.010044568946832004
2019-12-09,0.01009149775498209
2019-12-10,0.009392008897483147
2019-12-11,0.00929193347392617
2019-12-12,0.009122317754466848
2019-12-13,0.009035940581954165
2019-12-16,0.009102742468411692
2019-12-17,0.009132509110261146
2019-12-18,0.009060632448615746
2019-12-19,0.008990776791321665
2019-12-20,0.009249322717634314
2019-12-23,0.00926248587632992
2019-12-24,0.009094455446336176
2019-12-25,0.00860047607163544
2019-12-26,0.008587677390989668
2019-12-27,0.00811630723806243
2019-12-30,0.008149611274611657
2019-12-31,0.008004934750992768
2020-01-01,0.007853023480715475
2020-01-02,0.007552229933226349
2020-01-03,0.007430232668845569
2020-01-06,0.007324534287123842
2020-01-07,0.00734849483242828
2020-01-08,0.007328239936926692
2020-01-09,0.0073377916751304504
2020-01-10,0.007387905179226523
2020-01-13,0.0075941805317254465
2020-01-14,0.007101252729762018
2020-01-15,0.006896351667042337
2020-01-16,0.005944394824275256
2020-01-17,0.0058684014343292346
2020-01-20,0.0057672141613804035
2020-01-21,0.005774638264556398
2020-01-22,0.005805995821122779
2020-01-23,0.006512473218082218
2020-01-24,0.006836256398361393
2020-01-27,0.007451833996348878
2020-01-28,0.007302652666661107
2020-01-29,0.00717908698812007
2020-01-30,0.007682574105618032
2020-01-31,0.008162928685958864
2020-02-03,0.009997868806476474
2020-02-04,0.010727133433594932
2020-02-05,0.010845015314963737
2020-02-06,0.010805053364532935
2020-02-07,0.010777007190859353
2020-02-10,0.010759185120630739
2020-02-11,0.010712717057951862
2020-02-12,0.012014932816963511
2020-02-13,0.011930196548441864
2020-02-14,0.011917477226407918
2020-02-17,0.01191496685058359
2020-02-18,0.012248054196081314
2020-02-19,0.012265821846711777
2020-02-20,0.012264573411040118
2020-02-21,0.012915070416105304
2020-02-24,0.014983199026331922
2020-02-25,0.015817219868823812
2020-02-26,0.0158530801743592
2020-02-27,0.016947388659725237
2020-02-28,0.016979460025111782
2020-03-02,0.01857248461315844
2020-03-03,0.018754743362647857
2020-03-04,0.019840675112444976
2020-03-05,0.020568451280614075
2020-03-06,0.02089082385920722
2020-03-09,0.022316349961430032
2020-03-10,0.024403079161926605
2020-03-11,0.02579340525923421
2020-03-12,0.03363275408604933
2020-03-13,0.03394613848130275
2020-03-16,0.03918648640821007
2020-03-17,0.04012244211727675
2020-03-18,0.04019255216459106
2020-03-19,0.04103467537389912
2020-03-20,0.04139627450229197
2020-03-23,0.04258091761804207
2020-03-24,0.05127153219123549
2020-03-25,0.053923046755475275
2020-03-26,0.05554006848337792
2020-03-27,0.05552771192840646
2020-03-30,0.05583589750088112
2020-03-31,0.05600388792774678
2020-04-01,0.056348790640878645
2020-04-02,0.056443003870021095
2020-04-03,0.056398968748706195
2020-04-06,0.05772976305073318
2020-04-07,0.05749208969660534
2020-04-08,0.05755706669417195
2020-04-09,0.057258516146457
2020-04-10,0.05720873506019649
2020-04-13,0.05695726078275268
2020-04-14,0.057289338984173335
2020-04-15,0.05715832620344717
2020-04-16,0.056930182129993956
2020-04-17,0.057271862676383255
2020-04-20,0.05667467318537746
2020-04-21,0.05625700694631072
2020-04-22,0.05599080454146392
2020-04-23,0.050854579188943275
2020-04-24,0.050809747807689674
2020-04-27,0.04460362724891862
2020-04-28,0.044196406672288094
2020-04-29,0.04383989000464094
2020-04-30,0.043714558308456886
2020-05-01,0.04302055154389279
2020-05-04,0.040353422511988334
2020-05-05,0.031954907657839884
2020-05-06,0.028008623866466586
2020-05-07,0.025525224885736646
2020-05-08,0.025617693027900772
2020-05-11,0.025262224374141055
2020-05-12,0.025190373929290716
2020-05-13,0.02428111156980296
2020-05-14,0.024235137424452165
2020-05-15,0.023979758736754037
2020-05-18,0.021895834617281014
2020-05-19,0.02184814675440906
2020-05-20,0.021887997810186202
2020-05-21,0.021820654548450683
2020-05-22,0.021866684425994425
2020-05-25,0.021140884565904506
2020-05-26,0.020908051139145952
2020-05-27,0.020716983005545628
2020-05-28,0.02093880917995978
2020-05-29,0.019766085168102878
2020-06-01,0.01918566316836442
2020-06-02,0.01802061796949651
2020-06-03,0.017523866584949383
2020-06-04,0.018122168773625477
2020-06-05,0.018157730098901186
2020-06-08,0.018219336301261862
2020-06-09,0.018514374568407533
2020-06-10,0.01844364643149859
2020-06-11,0.02290437264727778
2020-06-12,0.022589557554312762
2020-06-15,0.022666871565084783
2020-06-16,0.022596591274740202
2020-06-17,0.022524591661561108
2020-06-18,0.022620360778818155
2020-06-19,0.023056850915654535
2020-06-22,0.02398420139921739
2020-06-23,0.023443456035806585
2020-06-24,0.023144493493842747
2020-06-25,0.02318984499668199
2020-06-26,0.027869575359639086
2020-06-29,0.026967376339136505
2020-06-30,0.027225960922289332
2020-07-01,0.027156276806576004
2020-07-02,0.02710912530665124
2020-07-03,0.027079233292881862
2020-07-06,0.027190233122744854
2020-07-07,0.027248133549320333
2020-07-08,0.02675753730306913
2020-07-09,0.02685507028713921
2020-07-10,0.026916317288310516
2020-07-13,0.026994354695505207
2020-07-14,0.026895054330284683
2020-07-15,0.026379130677294027
2020-07-16,0.02602217592094337
2020-07-17,0.02590353135046851
2020-07-20,0.025703130267697986
2020-07-21,0.026176513223727983
2020-07-22,0.02619789422145177
2020-07-23,0.022722420042319898
2020-07-24,0.022608023039314674
2020-07-27,0.022575577158947927
2020-07-28,0.022514697395620797
2020-07-29,0.02255982094708103
2020-07-30,0.0225226079233342
2020-07-31,0.021986041404159225
2020-08-03,0.020860643872612213
2020-08-04,0.020414360600413482
2020-08-05,0.0212930449710694
2020-08-06,0.02117244011690767
2020-08-07,0.01517170845109156
2020-08-10,0.01580500244529369
2020-08-11,0.015407762717948057
2020-08-12,0.015317361304576935
2020-08-13,0.0153521688691463
2020-08-14,0.015357942536500668
2020-08-17,0.01526622343155149
2020-08-18,0.014195856844067059
2020-08-19,0.014047132427694403
2020-08-20,0.013487141411217507
2020-08-21,0.013624538529571167
2020-08-24,0.013374687952037407
2020-08-25,0.01344698055811392
2020-08-26,0.01322409062419588
2020-08-27,0.01297305160404469
2020-08-28,0.012821478248649893
2020-08-31,0.012738057586952045
2020-09-01,0.012625013445949542
2020-09-02,0.01280421861836647
2020-09-03,0.01461010196772396
2020-09-04,0.01468424936530875
2020-09-07,0.01436023001468589
2020-09-08,0.014099692532664942
2020-09-09,0.014321351744979047
2020-09-10,0.014311412767527988
2020-09-11,0.014853327994575028
2020-09-14,0.01487419271874302
2020-09-15,0.014593409610198664
2020-09-16,0.013646380960139554
2020-09-17,0.014244506482667415
2020-09-18,0.014579535642006088
2020-09-21,0.013665766498964943
2020-09-22,0.014539184703326664
2020-09-23,0.020640689894367802
2020-09-24,0.021106386293830257
2020-09-25,0.021148774856212648
2020-09-28,0.021036111552905423
2020-09-29,0.021091299746846117
2020-09-30,0.021152765718544176
2020-10-01,0.021101479432837158
2020-10-02,0.02102615614875055
2020-10-05,0.02088607480044489
2020-10-06,0.02087645072566037
2020-10-07,0.02101530255344017
2020-10-08,0.020959306859197776
2020-10-09,0.020893968379954792
2020-10-12,0.021062046030180144
2020-10-13,0.020709726790388433
2020-10-14,0.020756819162652998
2020-10-15,0.019552843988004522
2020-10-16,0.019621398789122883
2020-10-19,0.019672230864924357
2020-10-20,0.01968452262593457
2020-10-21,0.019495384205352993
2020-10-22,0.019473305969705423
2020-10-23,0.01897518874969141
2020-10-26,0.019131946943131067
2020-10-27,0.019152311497198104
2020-10-28,0.021154386542271777
2020-10-29,0.020833896957853676
2020-10-30,0.021108980855784932
2020-11-02,0.021199293337124395
2020-11-03,0.02074872704027706
2020-11-04,0.014435651555275673
2020-11-05,0.014358558561381905
2020-11-06,0.0143896438632119
2020-11-09,0.014390182343227729
2020-11-10,0.01423572151734263
2020-11-11,0.014179002637408442
2020-11-12,0.014176078515427062
2020-11-13,0.014369405515929632
2020-11-16,0.014485203202507818
2020-11-17,0.014745737261533004
2020-11-18,0.01439759933708882
2020-11-19,0.014388766292866404
2020-11-20,0.014355306298015288
2020-11-23,0.014239168282581675
2020-11-24,0.014236586783571542
2020-11-25,0.014033145430344895
2020-11-26,0.013945677374850427
2020-11-27,0.013990923708127401
2020-11-30,0.013947016900966076
2020-12-01,0.013911752930065463
2020-12-02,0.013872787624999654
2020-12-03,0.013951565043429611
2020-12-04,0.013950883958330006
2020-12-07,0.013780174673331577
2020-12-08,0.013739226465169329
2020-12-09,0.010037976630996596
2020-12-10,0.010308901127715214
2020-12-11,0.009054944086242668
2020-12-14,0.008919455317385465
2020-12-15,0.009216684685818821
2020-12-16,0.008786921038586555
2020-12-17,0.00862607901107822
2020-12-18,0.009720919485944286
2020-12-21,0.012806405017200616
2020-12-22,0.012855401551736235
2020-12-23,0.012930115636148043
2020-12-24,0.012777565328252225
2020-12-25,0.012677900436016411
2020-12-28,0.012523449925071295
2020-12-29,0.012385197055703082
2020-12-30,0.012328043713129889
2020-12-31,0.012342433666879192
2021-01-01,0.01230231205866522
2021-01-04,0.012424294222862151
2021-01-05,0.012472156555906761
2021-01-06,0.012497174348725439
2021-01-07,0.012844305228871498
2021-01-08,0.012709793778601505
2021-01-11,0.012714013270080505
2021-01-12,0.013061774618882865
2021-01-13,0.013396286158671921
2021-01-14,0.013541488929097198
2021-01-15,0.013565096819118843
2021-01-18,0.013420761282222566
2021-01-19,0.013557235276277004
2021-01-20,0.014292552448125143
2021-01-21,0.01428364046464758
2021-01-22,0.014615983289338238
2021-01-25,0.014738779051590769
2021-01-26,0.014484072728424821
2021-01-27,0.015426249170447442
2021-01-28,0.016056265511956148
2021-01-29,0.01558492555975051
2021-02-01,0.013000676898569132
2021-02-02,0.013995106095960675
2021-02-03,0.014021129398424955
2021-02-04,0.014287816513139075
2021-02-05,0.01540839607872541
2021-02-08,0.015545565575564033
2021-02-09,0.01564933417076457
2021-02-10,0.015672475917160745
2021-02-11,0.015728130945436274
2021-02-12,0.0158430056012735
2021-02-15,0.01573289602689258
2021-02-16,0.01567828776573303
2021-02-17,0.015884085780014153
2021-02-18,0.015593407658713719
2021-02-19,0.015959444548037178
2021-02-22,0.01731010345348644
2021-02-23,0.017182638027576424
2021-02-24,0.01703979301119672
2021-02-25,0.016924988038702134
2021-02-26,0.016922361326669872
2021-03-01,0.017411359291050352
2021-03-02,0.017332317661623246
2021-03-03,0.01700673132482661
2021-03-04,0.01718088704711133
2021-03-05,0.017114287731912863
2021-03-08,0.017071958392493786
2021-03-09,0.01686220829658389
2021-03-10,0.015936144525612705
2021-03-11,0.01582570942364635
2021-03-12,0.015766762334984575
2021-03-15,0.016493056039531835
2021-03-16,0.0157612857266042
2021-03-17,0.015685969478371198
2021-03-18,0.015666775286745985
2021-03-19,0.016291200758777782
2021-03-22,0.016231132025278202
2021-03-23,0.016175059766282737
2021-03-24,0.016931882220667674
2021-03-25,0.01781780754828687
2021-03-26,0.01899314600082591
2021-03-29,0.019020103856368188
2021-03-30,0.01902312573370623
2021-03-31,0.0187206124263026
2021-04-01,0.018620951593702712
2021-04-02,0.018297384512076076
2021-04-05,0.01737658526193438
2021-04-06,0.01758249236076797
2021-04-07,0.017590976343720772
2021-04-08,0.018022125990985353
2021-04-09,0.018178282658238194
2021-04-12,0.01782541728610406
2021-04-13,0.018288836141171928
2021-04-14,0.017997332390574165
2021-04-15,0.017840430261952853
2021-04-16,0.017771342400860785
2021-04-19,0.01785145730991304
2021-04-20,0.019263615014989882
2021-04-21,0.01959024762988862
2021-04-22,0.01888274423630257
2021-04-23,0.01897807394579107
2021-04-26,0.01805328808280173
2021-04-27,0.018098679506080174
2021-04-28,0.01813289401576858
2021-04-29,0.01852865639000953
2021-04-30,0.017088640959050834
2021-05-03,0.017059484486942313
2021-05-04,0.017107761052795482
2021-05-05,0.016304720588642147
2021-05-06,0.015046800856911013
2021-05-07,0.014945416708182136
2021-05-10,0.01508141845091383
2021-05-11,0.015075694054369723
2021-05-12,0.01595547809426638
2021-05-13,0.01594859485372061
2021-05-14,0.01624544966925801
2021-05-17,0.01587641084087518
2021-05-18,0.01567195695167562
2021-05-19,0.016036891182432747
2021-05-20,0.015579375093549428
2021-05-21,0.015394454606502878
2021-05-24,0.015434744948576742
2021-05-25,0.01485191911953015
2021-05-26,0.015114396210289618
2021-05-27,0.01502008961760665
2021-05-28,0.015001029642380847
2021-05-31,0.014779565316968847
2021-06-01,0.012717586967184712
2021-06-02,0.01217754769630986
2021-06-03,0.012114158866188256
2021-06-04,0.012078362332049933
2021-06-07,0.011936697609874454
2021-06-08,0.011956685767100586
2021-06-09,0.011980787390299282
2021-06-10,0.011489398105589344
2021-06-11,0.01154563838666621
2021-06-14,0.01155526627979239
2021-06-15,0.011470742595050234
2021-06-16,0.011430054889603204
2021-06-17,0.011439366356348502
2021-06-18,0.009604481335013806
2021-06-21,0.009869065467200719
2021-06-22,0.010446671034079515
2021-06-23,0.00921217512945343
2021-06-24,0.009233151305834394
2021-06-25,0.027831966973553467
2021-06-28,0.028010373582823305
2021-06-29,0.028165362974890727
2021-06-30,0.027929151161160393
2021-07-01,0.028102433900804795
2021-07-02,0.028048655225081418
2021-07-05,0.02805943205803175
2021-07-06,0.02805768438659336
2021-07-07,0.02796540862428443
2021-07-08,0.027931577620761674
2021-07-09,0.02792692531164445
2021-07-12,0.02790774277388256
2021-07-13,0.027685594302893936
2021-07-14,0.027664642868145604
2021-07-15,0.027658000682576404
2021-07-16,0.02779533364313743
2021-07-19,0.027988923923826382
2021-07-20,0.027946717784477198
2021-07-21,0.02775446344540722
2021-07-22,0.027689392556483415
2021-07-23,0.027736038571653895
2021-07-26,0.02779150623367595
2021-07-27,0.027708037965864286
2021-07-28,0.027681171033227286
2021-07-29,0.02743902443096923
2021-07-30,0.027357401965868406
2021-08-02,0.027347752098361065
2021-08-03,0.027311306976161964
2021-08-04,0.02731507035959607
2021-08-05,0.02730405281383415
2021-08-06,0.009648616592123736
2021-08-09,0.009308532566727592
2021-08-10,0.008566090407907827
2021-08-11,0.008405998060454431
2021-08-12,0.0076901684972019895
2021-08-13,0.007558134324534646
2021-08-16,0.007548846880370074
2021-08-17,0.00788374428066938
2021-08-18,0.008230851375616736
2021-08-19,0.009075126497397213
2021-08-20,0.00934257632724099
2021-08-23,0.009500212404030707
2021-08-24,0.009483221962217821
2021-08-25,0.009487419629638671
2021-08-26,0.010103096696013282
2021-08-27,0.009851623071089667
2021-08-30,0.009485766470532049
2021-08-31,0.010108417922857632
2021-09-01,0.010020859457560509
2021-09-02,0.009653882921432327
2021-09-03,0.009162949344288386
2021-09-06,0.009064543336634432
2021-09-07,0.009074836967600813
2021-09-08,0.00924738418372288
2021-09-09,0.00959507013705266
2021-09-10,0.009577872790538743
2021-09-13,0.010434474296434093
2021-09-14,0.00997313448520234
2021-09-15,0.009911040045969691
2021-09-16,0.009554807986078826
2021-09-17,0.009573440960534372
2021-09-20,0.009760901460213299
2021-09-21,0.009815229316529752
2021-09-22,0.010392810669658702
2021-09-23,0.010805048262582533
2021-09-24,0.015593866132993154
2021-09-27,0.015545815529705204
2021-09-28,0.015722527946434466
2021-09-29,0.015794117539443923
2021-09-30,0.01555695795008425
2021-10-01,0.015531169089800704
2021-10-04,0.015274805969037797
2021-10-05,0.015685272922113566
2021-10-06,0.015672055282423988
2021-10-07,0.016096882693788013
2021-10-08,0.016071964686385297
2021-10-11,0.016163720132741973
2021-10-12,0.016441138883629237
2021-10-13,0.016900923280572615
2021-10-14,0.016934009826205874
2021-10-15,0.016979075859335044
2021-10-18,0.017077269448054176
2021-10-19,0.01715384666560236
2021-10-20,0.01704984735308092
2021-10-21,0.017333567231767714
2021-10-22,0.01739620387558928
2021-10-25,0.016747400072202278
2021-10-26,0.016726530107646107
2021-10-27,0.016784114878026585
