Date,Rolling_Vol_30d
2019-06-14,0.021840472003892247
2019-06-17,0.023233112861406897
2019-06-18,0.022911091176922763
2019-06-19,0.02292904058984003
2019-06-20,0.023003643519872514
2019-06-21,0.023050297425567513
2019-06-24,0.021975309157338353
2019-06-25,0.02230321066717031
2019-06-26,0.021668038668652495
2019-06-27,0.021728617459660312
2019-06-28,0.021889237633123195
2019-07-01,0.021698416118591447
2019-07-02,0.021682304473347454
2019-07-03,0.021750347987512214
2019-07-04,0.02117913576672265
2019-07-05,0.021214946332097345
2019-07-08,0.021237685766452977
2019-07-09,0.0212298618529132
2019-07-10,0.0212250008427813
2019-07-11,0.021318311290426446
2019-07-12,0.020484861243571444
2019-07-15,0.013420302918052912
2019-07-16,0.013258736044156585
2019-07-17,0.01359588537367861
2019-07-18,0.013717981931880188
2019-07-19,0.013353565383587339
2019-07-22,0.013626344210596988
2019-07-23,0.013399683892532722
2019-07-24,0.012816032933388632
2019-07-25,0.01347143708262747
2019-07-26,0.013151234355998225
2019-07-29,0.011648074239619829
2019-07-30,0.011648756960465847
2019-07-31,0.011945138675661337
2019-08-01,0.011907833059172847
2019-08-02,0.012350559649099145
2019-08-05,0.01414727617562384
2019-08-06,0.014069486537445044
2019-08-07,0.01405058856206916
2019-08-08,0.014795685469190358
2019-08-09,0.014549472454943929
2019-08-12,0.014722370964740956
2019-08-13,0.014932362061605474
2019-08-14,0.01696542693726224
2019-08-15,0.017310281159857194
2019-08-16,0.01737862512455573
2019-08-19,0.017607875320477973
2019-08-20,0.0173373749573868
2019-08-21,0.016916305608752416
2019-08-22,0.016923987065143156
2019-08-23,0.016832117789078827
2019-08-26,0.017197412643836552
2019-08-27,0.01726867025099593
2019-08-28,0.017267014137091464
2019-08-29,0.017819788823944128
2019-08-30,0.017736785728555433
2019-09-02,0.017253014724319487
2019-09-03,0.017455329367058188
2019-09-04,0.018063215452238286
2019-09-05,0.018252325419659904
2019-09-06,0.01848870022920511
2019-09-09,0.01826538856370543
2019-09-10,0.018358284441022124
2019-09-11,0.018381189656458907
2019-09-12,0.01835660747736397
2019-09-13,0.018021806666293064
2019-09-16,0.016486314578873878
2019-09-17,0.016356025731028522
2019-09-18,0.016347379456535062
2019-09-19,0.015710055056259737
2019-09-20,0.015542124244881349
2019-09-23,0.01565043033939552
2019-09-24,0.016283730931071914
2019-09-25,0.01382737157875527
2019-09-26,0.013790486303967776
2019-09-27,0.014049240215695159
2019-09-30,0.013840155155945501
2019-10-01,0.01384216818338898
2019-10-02,0.013877493085780197
2019-10-03,0.014765137194581134
2019-10-04,0.01412816223571466
2019-10-07,0.013897963531628898
2019-10-08,0.013993216725045703
2019-10-09,0.014165693534351567
2019-10-10,0.013599030772888576
2019-10-11,0.014279402345789033
2019-10-14,0.014304820860277208
2019-10-15,0.014960007071254253
2019-10-16,0.014235513051503763
2019-10-17,0.013778917001040726
2019-10-18,0.014094713204335182
2019-10-21,0.0145634284946841
2019-10-22,0.01612166514472488
2019-10-23,0.016422024752359887
2019-10-24,0.01639696671777132
2019-10-25,0.016463646167065783
2019-10-28,0.016492931306492133
2019-10-29,0.01639814582150518
2019-10-30,0.01643263019033724
2019-10-31,0.016647896724024804
2019-11-01,0.016744048033264482
2019-11-04,0.016447633421759016
2019-11-05,0.015357361155359196
2019-11-06,0.015607242872756595
2019-11-07,0.015367698105498187
2019-11-08,0.01495605043934231
2019-11-11,0.015032252830526813
2019-11-12,0.01533650055228711
2019-11-13,0.015329619261877097
2019-11-14,0.014673892502468611
2019-11-15,0.014726404138872103
2019-11-18,0.01475832884942389
2019-11-19,0.014563909281793215
2019-11-20,0.014670173899320592
2019-11-21,0.014666002998578561
2019-11-22,0.014191663168236796
2019-11-25,0.014125789824353753
2019-11-26,0.013199257031415933
2019-11-27,0.013421351931849892
2019-11-28,0.013419487552473942
2019-11-29,0.012509649764107362
2019-12-02,0.012223486012533265
2019-12-03,0.009466528376988564
2019-12-04,0.008864794322923501
2019-12-05,0.008865110538203139
2019-12-06,0.008873806887392975
2019-12-09,0.008807868657442059
2019-12-10,0.008832711764144062
2019-12-11,0.008756984009238342
2019-12-12,0.00985249462363355
2019-12-13,0.01002713897811113
2019-12-16,0.010590906775039073
2019-12-17,0.010584281706467462
2019-12-18,0.010786996683013911
2019-12-19,0.01104604980742623
2019-12-20,0.011049066293755107
2019-12-23,0.010934275473093474
2019-12-24,0.010158136717507543
2019-12-25,0.010041136736410715
2019-12-26,0.010226534645484354
2019-12-27,0.010125797174473785
2019-12-30,0.010593212038379114
2019-12-31,0.010486991388245088
2020-01-01,0.010314886482506603
2020-01-02,0.010976662816094775
2020-01-03,0.011043647080970257
2020-01-06,0.011462911818459815
2020-01-07,0.01140327343919974
2020-01-08,0.011244027808760987
2020-01-09,0.011449346803887905
2020-01-10,0.011441023389280514
2020-01-13,0.011510794940361923
2020-01-14,0.011813869222724106
2020-01-15,0.011845269160474431
2020-01-16,0.011845982619368573
2020-01-17,0.011814068662667435
2020-01-20,0.011824919597668217
2020-01-21,0.011839265756553098
2020-01-22,0.011838156734520995
2020-01-23,0.010527260417007323
2020-01-24,0.010274428357763253
2020-01-27,0.010350195966530746
2020-01-28,0.010534295281723912
2020-01-29,0.010795738262736622
2020-01-30,0.01596865861141815
2020-01-31,0.01737990188644109
2020-02-03,0.017516299002978446
2020-02-04,0.018193953568075915
2020-02-05,0.01819366985564246
2020-02-06,0.018057870836046385
2020-02-07,0.01809633656061007
2020-02-10,0.017757730804879936
2020-02-11,0.01853493257186233
2020-02-12,0.018785705581510402
2020-02-13,0.01847521873536242
2020-02-14,0.018457779694660104
2020-02-17,0.01814945668831411
2020-02-18,0.01839659611603766
2020-02-19,0.018314640837432825
2020-02-20,0.01828955473000217
2020-02-21,0.01865610414411545
2020-02-24,0.02001505993762353
2020-02-25,0.020169376066107046
2020-02-26,0.020049777795152924
2020-02-27,0.020976604262335174
2020-02-28,0.021242186950288785
2020-03-02,0.021722212182923667
2020-03-03,0.023638214791211472
2020-03-04,0.024569481122135
2020-03-05,0.02517965204789332
2020-03-06,0.0253579519934045
2020-03-09,0.027599109021633844
2020-03-10,0.029325676262989132
2020-03-11,0.029541793767636753
2020-03-12,0.03221522917089654
2020-03-13,0.0373013702293976
2020-03-16,0.04589630421503942
2020-03-17,0.04578232996944596
2020-03-18,0.045728494512602184
2020-03-19,0.04667199417577101
2020-03-20,0.04659744864697634
2020-03-23,0.04651090457843328
2020-03-24,0.049547817832857506
2020-03-25,0.049459104621070456
2020-03-26,0.050321612850358126
2020-03-27,0.050584390422302866
2020-03-30,0.05202841057363887
2020-03-31,0.05187657831426549
2020-04-01,0.05224905086130647
2020-04-02,0.05224622143238364
2020-04-03,0.05228858519609832
2020-04-06,0.053881629062237174
2020-04-07,0.05402386595547699
2020-04-08,0.05443005459800696
2020-04-09,0.05406149367767043
2020-04-10,0.053970497696778676
2020-04-13,0.053787719307365305
2020-04-14,0.053049930517805446
2020-04-15,0.05269918027515421
2020-04-16,0.052347021287615765
2020-04-17,0.05230231260370039
2020-04-20,0.05082299105150984
2020-04-21,0.05059952031548536
2020-04-22,0.05129417398715683
2020-04-23,0.04776221620532451
2020-04-24,0.044738146573697624
2020-04-27,0.0336830024234662
2020-04-28,0.034091604130890775
2020-04-29,0.03512787189829327
2020-04-30,0.035552968568049605
2020-05-01,0.035277174433239036
2020-05-04,0.03506142241419187
2020-05-05,0.03227603224082683
2020-05-06,0.031452225682135064
2020-05-07,0.03076209780124716
2020-05-08,0.02932191230068536
2020-05-11,0.027978379490492318
2020-05-12,0.028285491313434996
2020-05-13,0.02723679305412843
2020-05-14,0.027041841127980488
2020-05-15,0.026295512292595104
2020-05-18,0.023668111684437252
2020-05-19,0.023632261284845482
2020-05-20,0.0250166188039283
2020-05-21,0.025011943660455158
2020-05-22,0.024970755092790814
2020-05-25,0.024936139347468918
2020-05-26,0.025171778149530807
2020-05-27,0.02533823010571781
2020-05-28,0.02564210558548327
2020-05-29,0.02564981035756692
2020-06-01,0.025837055663752773
2020-06-02,0.023977654287644843
2020-06-03,0.021924800848207807
2020-06-04,0.022327357334942358
2020-06-05,0.02215635471821748
2020-06-08,0.021844324862126254
2020-06-09,0.021412036966070414
2020-06-10,0.01932785802729721
2020-06-11,0.020276489512996508
2020-06-12,0.020255592170639783
2020-06-15,0.02030204316351569
2020-06-16,0.020356685091079556
2020-06-17,0.02036987150110334
2020-06-18,0.02029851981087535
2020-06-19,0.020354145442393612
2020-06-22,0.020357800692460987
2020-06-23,0.02011319015398216
2020-06-24,0.020710440935823235
2020-06-25,0.02070363853057456
2020-06-26,0.026352389831653982
2020-06-29,0.02654657536763223
2020-06-30,0.026869195446775865
2020-07-01,0.025979541002531505
2020-07-02,0.02617934437298331
2020-07-03,0.02602958210938108
2020-07-06,0.02656933334354033
2020-07-07,0.02646758864216158
2020-07-08,0.026382979614647424
2020-07-09,0.02615818526700866
2020-07-10,0.026145484918344668
2020-07-13,0.026111774886925638
2020-07-14,0.026110463371575895
2020-07-15,0.026011581283849707
2020-07-16,0.025778857968861396
2020-07-17,0.025571876565512054
2020-07-20,0.025670362415020336
2020-07-21,0.025250483424506212
2020-07-22,0.02524640766425791
2020-07-23,0.02388732722490184
2020-07-24,0.02372117514716618
2020-07-27,0.02361745686172593
2020-07-28,0.023627184087217368
2020-07-29,0.023774621485327583
2020-07-30,0.02379312885963558
2020-07-31,0.02774711245402637
2020-08-03,0.027793415122358243
2020-08-04,0.02777647524669172
2020-08-05,0.026968786316332375
2020-08-06,0.029158433720417185
2020-08-07,0.023602211613403923
2020-08-10,0.023982117000070153
2020-08-11,0.0242822737712175
2020-08-12,0.023111394919254506
2020-08-13,0.022785779189144068
2020-08-14,0.022787124966578566
2020-08-17,0.022291645177592228
2020-08-18,0.022293743882556373
2020-08-19,0.0222393942947327
2020-08-20,0.022588054187452924
2020-08-21,0.022671428806042383
2020-08-24,0.022165651911333326
2020-08-25,0.022825979174329512
2020-08-26,0.026485411068466153
2020-08-27,0.027650195162505595
2020-08-28,0.027663411709516788
2020-08-31,0.027663732089905736
2020-09-01,0.027378580226491384
2020-09-02,0.027406077557968124
2020-09-03,0.02780475201497259
2020-09-04,0.028472153374983235
2020-09-07,0.02848040798720043
2020-09-08,0.029582365933401668
2020-09-09,0.02955168188390013
2020-09-10,0.02993385231145042
2020-09-11,0.0264939173531309
2020-09-14,0.0264546318912126
2020-09-15,0.026662628202998907
2020-09-16,0.027452587883385022
2020-09-17,0.025652701918103014
2020-09-18,0.02556571026269406
2020-09-21,0.025497375090903628
2020-09-22,0.025564930879130657
2020-09-23,0.02572981643949484
2020-09-24,0.025706319220153352
2020-09-25,0.026033029671114184
2020-09-28,0.026080871107987062
2020-09-29,0.02631534148163445
2020-09-30,0.02631480736252727
2020-10-01,0.026140299379554657
2020-10-02,0.026512722837499014
2020-10-05,0.026552123560085916
2020-10-06,0.025996499903668716
2020-10-07,0.020923141336929598
2020-10-08,0.020674652462802492
2020-10-09,0.02068498521439111
2020-10-12,0.022281044443366538
2020-10-13,0.022217068192041525
2020-10-14,0.021795449479087868
2020-10-15,0.021001112926093878
2020-10-16,0.020404804686893093
2020-10-19,0.020585826449395616
2020-10-20,0.01972687513876776
2020-10-21,0.021062152602367365
2020-10-22,0.020681223113267814
2020-10-23,0.021037420777020362
2020-10-26,0.021711083976907478
2020-10-27,0.02166940677041
2020-10-28,0.02332205716236364
2020-10-29,0.023956357279948392
2020-10-30,0.026953752299772354
2020-11-02,0.02676430820214912
2020-11-03,0.02648561514801891
2020-11-04,0.02970390245505277
2020-11-05,0.029927867559334267
2020-11-06,0.029834228353270497
2020-11-09,0.03151882986302715
2020-11-10,0.03170054612014868
2020-11-11,0.03179431433799462
2020-11-12,0.03166976542718461
2020-11-13,0.03128563610364493
2020-11-16,0.03115936028770383
2020-11-17,0.03096378586703685
2020-11-18,0.031048530671534295
2020-11-19,0.03082421614377789
2020-11-20,0.03091465197205217
2020-11-23,0.029928654452361703
2020-11-24,0.030494473970957274
2020-11-25,0.030363298158081243
2020-11-26,0.030142116985794755
2020-11-27,0.0301578873725637
2020-11-30,0.02996636701592981
2020-12-01,0.03029175012801279
2020-12-02,0.02940404702346788
2020-12-03,0.029648203488957463
2020-12-04,0.02935132514615983
2020-12-07,0.029154524814780012
2020-12-08,0.028918451756183336
2020-12-09,0.02714553593991906
2020-12-10,0.02567405099720486
2020-12-11,0.022736116648686897
2020-12-14,0.022686657277241312
2020-12-15,0.022556523966713628
2020-12-16,0.01697304460463059
2020-12-17,0.016224203486534434
2020-12-18,0.016308081282308245
2020-12-21,0.013606419277030855
2020-12-22,0.01350374848787292
2020-12-23,0.013217688461494768
2020-12-24,0.013199456409041554
2020-12-25,0.013120559674143474
2020-12-28,0.014649352509000702
2020-12-29,0.014407840196983403
2020-12-30,0.014644044803335424
2020-12-31,0.014655479067541576
2021-01-01,0.014480313046485801
2021-01-04,0.014746278166852674
2021-01-05,0.013617261268279826
2021-01-06,0.014530651637455035
2021-01-07,0.015072056502975674
2021-01-08,0.01499034720382059
2021-01-11,0.016650319631212527
2021-01-12,0.01554109340876527
2021-01-13,0.015522033864831973
2021-01-14,0.015685148893350133
2021-01-15,0.016458703388046902
2021-01-18,0.015822670694664587
2021-01-19,0.017583393730211186
2021-01-20,0.017948832724665537
2021-01-21,0.018357823151545778
2021-01-22,0.018239960479266668
2021-01-25,0.01838119248395011
2021-01-26,0.01854175994198083
2021-01-27,0.01970631740891085
2021-01-28,0.02026916177430671
2021-01-29,0.02068181545119286
2021-02-01,0.020786114353954527
2021-02-02,0.0207658674655434
2021-02-03,0.020755132373752067
2021-02-04,0.02075009439913937
2021-02-05,0.020780350980814533
2021-02-08,0.019706755976208145
2021-02-09,0.019828022739801287
2021-02-10,0.019638938451098376
2021-02-11,0.019642384594428814
2021-02-12,0.019642767640734495
2021-02-15,0.01943067510302363
2021-02-16,0.01952185612100086
2021-02-17,0.018742495326295548
2021-02-18,0.01862154465512138
2021-02-19,0.01937835156094489
2021-02-22,0.017858011673949747
2021-02-23,0.01768956940440681
2021-02-24,0.017745885873080167
2021-02-25,0.018533840784446462
2021-02-26,0.01818110277375835
2021-03-01,0.018839586904353296
2021-03-02,0.018048233058296125
2021-03-03,0.017606373490255782
2021-03-04,0.017248903614881544
2021-03-05,0.017909914142152285
2021-03-08,0.01869838173283789
2021-03-09,0.02004982418465987
2021-03-10,0.019012336318840972
2021-03-11,0.019365057648173714
2021-03-12,0.01913770114317873
2021-03-15,0.019293976045054142
2021-03-16,0.019320940926747427
2021-03-17,0.019510409796612713
2021-03-18,0.019889660191297787
2021-03-19,0.021113554449425757
2021-03-22,0.021116785931962624
2021-03-23,0.021200805003315705
2021-03-24,0.021955139614833412
2021-03-25,0.02205870403103179
2021-03-26,0.022210308824087987
2021-03-29,0.022695983610179455
2021-03-30,0.02271437194899738
2021-03-31,0.02301750344830336
2021-04-01,0.022855027692216104
2021-04-02,0.022008104898076402
2021-04-05,0.022570509373431292
2021-04-06,0.02252551204396872
2021-04-07,0.022650061671753863
2021-04-08,0.021206561109414566
2021-04-09,0.02124588010170869
2021-04-12,0.02091484477813573
2021-04-13,0.020357049772817166
2021-04-14,0.020709642886977613
2021-04-15,0.0207955783674758
2021-04-16,0.020557686606104825
2021-04-19,0.019479517412666094
2021-04-20,0.018371681469598167
2021-04-21,0.018382604528925796
2021-04-22,0.01791700064131801
2021-04-23,0.01752633261890715
2021-04-26,0.017275983853727563
2021-04-27,0.016989837079797867
2021-04-28,0.01686739868756374
2021-04-29,0.020434971623511402
2021-04-30,0.01962275222887818
2021-05-03,0.01967239011735904
2021-05-04,0.019754569616535426
2021-05-05,0.018956472439599588
2021-05-06,0.01883811598126337
2021-05-07,0.018776527238290996
2021-05-10,0.02003332900640755
2021-05-11,0.0199165920005865
2021-05-12,0.019719693486163942
2021-05-13,0.0196265743315829
2021-05-14,0.020564368208618514
2021-05-17,0.019668224624435966
2021-05-18,0.019881833585407488
2021-05-19,0.019579316667268934
2021-05-20,0.019791107654039998
2021-05-21,0.01984214482496995
2021-05-24,0.020379614444999597
2021-05-25,0.02038873319987502
2021-05-26,0.01986292421735018
2021-05-27,0.019840736618603944
2021-05-28,0.01997326589801688
2021-05-31,0.019769628589704387
2021-06-01,0.01976999745110936
2021-06-02,0.019736858976339765
2021-06-03,0.019537561244704297
2021-06-04,0.01949232928272224
2021-06-07,0.019692678516962395
2021-06-08,0.019815749553227322
2021-06-09,0.019898363689889093
2021-06-10,0.01524448816376947
2021-06-11,0.015040323061471385
2021-06-14,0.015225557794854558
2021-06-15,0.014978098157862876
2021-06-16,0.01520637194598119
2021-06-17,0.015223280959792156
2021-06-18,0.015738909921133973
2021-06-21,0.013512569114396937
2021-06-22,0.013875636681509812
2021-06-23,0.013524812123554681
2021-06-24,0.013510020586481491
2021-06-25,0.012311676269530636
2021-06-28,0.0141313825661547
2021-06-29,0.013817411349323835
2021-06-30,0.014050345568364883
2021-07-01,0.014157788613375768
2021-07-02,0.014014343968251259
2021-07-05,0.013372773699714723
2021-07-06,0.013395026034420833
2021-07-07,0.01348605906252718
2021-07-08,0.013560950787605533
2021-07-09,0.01350010173124702
2021-07-12,0.013532585643909361
2021-07-13,0.013567499949078937
2021-07-14,0.013837554511263419
2021-07-15,0.013828307536124268
2021-07-16,0.01381123717601176
2021-07-19,0.013609588610076832
2021-07-20,0.013734731370467308
2021-07-21,0.013752275997877665
2021-07-22,0.013916960505587096
2021-07-23,0.016571305011765534
2021-07-26,0.016409216583960978
2021-07-27,0.016655939152255394
2021-07-28,0.016352240946580568
2021-07-29,0.0181099382042398
2021-07-30,0.017665752782227782
2021-08-02,0.01783951182380286
2021-08-03,0.01751694361621368
2021-08-04,0.01790334586510417
2021-08-05,0.017956553548745736
2021-08-06,0.017905971387840537
2021-08-09,0.016369509824282674
2021-08-10,0.016238638751357486
2021-08-11,0.016078754964392265
2021-08-12,0.015770820456431224
2021-08-13,0.015771319702756168
2021-08-16,0.01584588009940631
2021-08-17,0.016379490357698104
2021-08-18,0.01641116140000352
2021-08-19,0.016188748409536206
2021-08-20,0.01614271534142634
2021-08-23,0.016201217666978133
2021-08-24,0.016207869397687605
2021-08-25,0.016029859842836537
2021-08-26,0.016075677492630617
2021-08-27,0.016346275831469286
2021-08-30,0.01641364035724393
2021-08-31,0.01635997786425214
2021-09-01,0.016270282562291925
2021-09-02,0.01657856892207011
2021-09-03,0.013709726884217482
2021-09-06,0.013652810890746572
2021-09-07,0.013703675672147812
2021-09-08,0.013670869328643507
2021-09-09,0.011229959688940323
2021-09-10,0.011141866908287501
2021-09-13,0.010914514499085934
2021-09-14,0.010893105397575762
2021-09-15,0.010383884305397216
2021-09-16,0.010233718812714431
2021-09-17,0.011096460417514343
2021-09-20,0.011979537300220418
2021-09-21,0.01202086372919387
2021-09-22,0.014102170809361799
2021-09-23,0.014114335121789343
2021-09-24,0.014648976025277238
2021-09-27,0.014532102969359416
2021-09-28,0.0155013128098198
2021-09-29,0.015452201300340647
2021-09-30,0.015452656944433934
2021-10-01,0.01541588260300703
2021-10-04,0.017588698774022058
2021-10-05,0.018052094674583893
2021-10-06,0.017961444037487916
2021-10-07,0.018001796998858503
2021-10-08,0.017375553251025123
2021-10-11,0.016784762521838123
2021-10-12,0.016781118109444684
2021-10-13,0.016685022163296113
2021-10-14,0.016815558070306404
2021-10-15,0.01680964465106985
2021-10-18,0.018101657489018576
2021-10-19,0.018036488425591957
2021-10-20,0.01800193384497645
2021-10-21,0.018024133171127006
2021-10-22,0.020042652048075565
2021-10-25,0.02029839117996176
2021-10-26,0.021278762593341504
2021-10-27,0.021302385691669493
