Date,Log_Return
2019-01-23,0.04750455575660011
2019-01-24,-0.0057097371945068025
2019-01-25,-0.007450943917080334
2019-01-28,-0.0008551578370567985
2019-01-29,0.00021383351960620122
2019-01-30,0.010422318773001435
2019-01-31,0.020420806596898062
2019-02-01,0.010312385604691079
2019-02-04,0.005728685574337389
2019-02-05,-0.006036282356245985
2019-02-06,0.004913695568047417
2019-02-07,-0.007997521689420048
2019-02-08,0.00585067390804846
2019-02-11,0.005715027995321731
2019-02-12,0.010023570041967259
2019-02-13,-0.00020141744359777666
2019-02-14,-0.00789081833509386
2019-02-15,0.00020319914871555811
2019-02-18,0.0
2019-02-19,0.015216539355550632
2019-02-20,-0.007125664015818243
2019-02-21,0.005023398852466671
2019-02-22,0.004699131215330726
2019-02-25,-0.0068060094024555715
2019-02-26,0.0026075298302748956
2019-02-27,-0.009257955683048389
2019-02-28,-0.003646377262322467
2019-03-01,-0.001116939332124172
2019-03-04,0.0043588298461654405
2019-03-05,0.0022220999182343062
2019-03-06,-0.001615616517182509
2019-03-07,-0.003848373915093211
2019-03-08,-0.0014216910812967162
2019-03-11,0.011819058387374123
2019-03-12,0.004708638083206385
2019-03-13,0.011231008701057399
2019-03-14,0.0013826153698790374
2019-03-15,0.010993713121925522
2019-03-18,-0.009120100845657108
2019-03-19,0.0038347305486566338
2019-03-20,-0.0017681664385911474
2019-03-21,0.007541280810825035
2019-03-22,-0.008131395132838278
2019-03-25,0.0029469155385481354
2019-03-26,0.010342574983433089
2019-03-27,-0.0011652250223371696
2019-03-28,0.0062964081541393565
2019-03-29,0.004817105726887601
2019-04-01,-0.003948211576301867
2019-04-02,0.001060839636011235
2019-04-03,-0.000578387730751745
2019-04-04,-0.002510958587980165
2019-04-05,0.0021250333805895106
2019-04-08,0.012654748403515029
2019-04-09,-0.002957527912743453
2019-04-10,-9.577038807080142e-05
2019-04-11,0.000955277925854711
2019-04-12,0.002954728886395549
2019-04-15,0.006357403598792098
2019-04-16,0.006504848303251625
2019-04-17,0.0016639044956229478
2019-04-18,0.00188784412354499
2019-04-19,0.0
2019-04-22,-0.0003774384273773149
2019-04-23,-0.02725199911235961
2019-04-24,0.005124501643142293
2019-04-25,-0.003961802108768684
2019-04-26,0.024673344974802922
2019-04-29,-0.010254440195904832
2019-04-30,0.01609433623717398
2019-05-01,-0.014663710765483048
2019-05-02,0.005985962765238286
2019-05-03,0.004913951374912655
2019-05-06,-0.0037776716733926518
2019-05-07,-0.009316781258096313
2019-05-08,0.0035277949666108845
2019-05-09,-0.007930674780633484
2019-05-10,0.016837187932757496
2019-05-13,0.0009431145550323667
2019-05-14,-0.004817874024956588
2019-05-15,0.010362723919670845
2019-05-16,0.013127973126871915
2019-05-17,-0.0061236353828063765
2019-05-20,-0.0011173820271865348
2019-05-21,-0.008984547205130311
2019-05-22,0.0032849800828245487
2019-05-23,0.0003745865867501379
2019-05-24,-0.000655597300415239
2019-05-27,0.0
2019-05-28,-0.021123287854662873
2019-05-29,-0.0025881916497662453
2019-05-30,0.010882249103859274
2019-05-31,-0.023243280489381207
2019-06-03,0.00861102699098136
2019-06-04,0.00844182914296555
2019-06-05,0.019394517232244356
2019-06-06,0.00607171147768101
2019-06-07,0.012861469597217777
2019-06-10,-0.00045995597609650236
2019-06-11,0.006052235746596147
2019-06-12,0.0027391273472481587
2019-06-13,0.011152074643730213
2019-06-14,0.0026114845482623195
2019-06-17,-0.0018904925930008257
2019-06-18,-0.012602756184424746
2019-06-19,0.007453907398214483
2019-06-20,0.01188320087319335
2019-06-21,-0.0048438594939823896
2019-06-24,0.010110231407103274
2019-06-25,-0.005444933715232523
2019-06-26,-0.0179730088908143
2019-06-27,0.00045572323579652586
2019-06-28,-0.0011852462358383875
2019-07-01,0.00763159833099231
2019-07-02,0.008920146984102073
2019-07-03,0.023054778911557643
2019-07-04,0.0
2019-07-05,-0.008185326541375616
2019-07-08,0.007922527751930891
2019-07-09,-0.010046022889149887
2019-07-10,0.007411908051710448
2019-07-11,0.005523100262574768
2019-07-12,0.005319041112810097
2019-07-15,0.004252413790948727
2019-07-16,0.00354399439398268
2019-07-17,0.00043119087234735063
2019-07-18,0.0021332638050454342
2019-07-19,-0.003731778581047153
2019-07-22,0.002518405895246799
2019-07-23,-0.012655618568882445
2019-07-24,-0.011040090213105617
2019-07-25,0.0015087575333298097
2019-07-26,0.017231078628740654
2019-07-29,0.011008612640804126
2019-07-30,0.03731235634869051
2019-07-31,-0.019878997274599335
2019-08-01,-0.011159762098604285
2019-08-02,-0.0024876707048059206
2019-08-05,-0.029280501565331404
2019-08-06,0.010555866769261435
2019-08-07,0.01079213725562386
2019-08-08,0.016483954167727268
2019-08-09,-0.005635739715155577
2019-08-12,-0.006443052488166041
2019-08-13,0.010459715990378378
2019-08-14,-0.012530238173740493
2019-08-15,0.013723443055569086
2019-08-16,0.01513330416091912
2019-08-19,0.008854731449572061
2019-08-20,-0.011206888932644614
2019-08-21,0.0025199084208407546
2019-08-22,0.0018438599911284074
2019-08-23,-0.017741378121145523
2019-08-26,0.016903888174180308
2019-08-27,0.010255553930501118
2019-08-28,0.007026192767187339
2019-08-29,-0.0018138343951748705
2019-08-30,-0.00787044831754034
2019-09-02,0.0
2019-09-03,0.009354834136583324
2019-09-04,0.015128737425080923
2019-09-05,-0.0036588147795185316
2019-09-06,0.0008954715860750273
2019-09-09,-0.005713124206795664
2019-09-10,-0.018922500668806713
2019-09-11,0.011528499668271401
2019-09-12,0.012293012881019938
2019-09-13,-0.005308539669712935
2019-09-16,-0.019597741703535173
2019-09-17,0.011705678545316164
2019-09-18,0.002061263721673736
2019-09-19,0.004027817210073163
2019-09-20,0.0027851528445615396
2019-09-23,0.007985106977229246
2019-09-24,0.0031601140884823784
2019-09-25,-0.004784591934672665
2019-09-26,0.010431494344388852
2019-09-27,0.0020891951695586565
2019-09-30,-0.001526334799654297
2019-10-01,-0.004270175265694773
2019-10-02,-0.022619503263930384
2019-10-03,0.005435987261581068
2019-10-04,0.01839386882310679
2019-10-07,-0.009398726296140834
2019-10-08,-0.015670839270213843
2019-10-09,0.008645270888104947
2019-10-10,-0.00032803018171780507
2019-10-11,-0.006995043145097798
2019-10-14,-0.008625887999446512
2019-10-15,-0.024026307950771878
2019-10-16,0.0028117032323349855
2019-10-17,-0.0013194946240322198
2019-10-18,0.007176461631398304
2019-10-21,0.013612548855597366
2019-10-22,0.025699787611964325
2019-10-23,0.006688907705696523
2019-10-24,0.014447978190283053
2019-10-25,-0.012417628566009562
2019-10-28,0.001864261595942583
2019-10-29,0.0009714510603286129
2019-10-30,0.010783307860203522
2019-10-31,-0.003447493518681335
2019-11-01,-0.0051535300755447405
2019-11-04,-0.0395211449090347
2019-11-05,-0.0014287936372082203
2019-11-06,0.01187229274073402
2019-11-07,-0.005834916929103527
2019-11-08,0.0006685583733713875
2019-11-11,-0.0030956949946764675
2019-11-12,-0.0005032897994808564
2019-11-13,0.01150416193584546
2019-11-14,-0.0012439877247228581
2019-11-15,0.00033178196232479994
2019-11-18,0.011137483856304678
2019-11-19,-0.0038636236784767076
2019-11-20,0.007139958907814812
2019-11-21,-0.016074503112295954
2019-11-22,-0.00041550886479352605
2019-11-25,0.0018273667402051612
2019-11-26,0.014417159744347482
2019-11-27,-0.004097885505221898
2019-11-28,0.0
2019-11-29,0.0024607311412185974
2019-12-02,0.005392534667889899
2019-12-03,0.0018724513363318662
2019-12-04,0.012768959814583836
2019-12-05,0.0007222822353349594
2019-12-06,-0.0034564341821347244
2019-12-09,0.005460632707426243
2019-12-10,-0.004816668266829773
2019-12-11,0.0031337173216007676
2019-12-12,-0.0007226274866936364
2019-12-13,0.007199157573789901
2019-12-16,0.0007169445378437806
2019-12-17,-0.0019931737321244665
2019-12-18,-0.010428366280753878
2019-12-19,0.007311360078457741
2019-12-20,0.0035160162638557565
2019-12-23,-0.0036761489245708172
2019-12-24,0.002558763391170706
2019-12-25,0.0
2019-12-26,0.0
2019-12-27,0.006923819022884781
2019-12-30,-0.012931326488219813
2019-12-31,0.0034487440741644364
2020-01-01,0.0
2020-01-02,-0.012001380186669974
2020-01-03,-0.006748086348096591
2020-01-06,0.0013858557450119767
2020-01-07,-0.006210852620177437
2020-01-08,0.0042536794580371184
2020-01-09,0.010878509883246497
2020-01-10,0.0009684774749116645
2020-01-13,0.007313710273469126
2020-01-14,-0.001522748456642904
2020-01-15,0.010133870836899225
2020-01-16,0.0008728997030697699
2020-01-17,0.0026932916144743876
2020-01-20,0.0
2020-01-21,-0.0025346449634769904
2020-01-22,0.0017429558362447879
2020-01-23,-0.004581575625712835
2020-01-24,0.001199460565256318
2020-01-27,0.004385208900255627
2020-01-28,0.0027015866942202583
2020-01-29,-0.007726219282017057
2020-01-30,0.007091170566456021
2020-01-31,-0.01061572242564637
2020-02-03,0.003923998497670411
2020-02-04,0.004386756894856943
2020-02-05,0.009109869187872408
2020-02-06,0.002598965881838173
2020-02-07,-0.008372162870894708
2020-02-10,0.0007133020428618154
2020-02-11,-0.016058963058698077
2020-02-12,-0.005734684737619183
2020-02-13,0.012157096528156022
2020-02-14,0.009398958527775808
2020-02-17,0.0
2020-02-18,-0.010119098488968598
2020-02-19,0.004554479522330788
2020-02-20,0.009046774018602363
2020-02-21,0.0009477190778236331
2020-02-24,-0.027201675097411022
2020-02-25,-0.015282679426857428
2020-02-26,-0.010513741091474404
2020-02-27,-0.057021266525523216
2020-02-28,-0.0023816348293566017
2020-03-02,0.05439699738248182
2020-03-03,-0.01169427311824033
2020-03-04,0.05218171681950027
2020-03-05,-0.0233220965256502
2020-03-06,0.00024654843339622985
2020-03-09,-0.04712279459794973
2020-03-10,0.03795725397979453
2020-03-11,-0.07723321477228545
2020-03-12,-0.09142862816477171
2020-03-13,0.11340947954578397
2020-03-16,-0.05006225720729461
2020-03-17,0.08596634164667917
2020-03-18,-0.00670366610634262
2020-03-19,-0.058015367797322935
2020-03-20,-0.0788176964650817
2020-03-23,-0.04727813736451676
2020-03-24,0.055445503178330205
2020-03-25,-0.02301903974948121
2020-03-26,0.06204622147757384
2020-03-27,0.025650377991789614
2020-03-30,0.04290771759331079
2020-03-31,-0.04445183321624521
2020-04-01,-0.006109517329220779
2020-04-02,0.04533008987094687
2020-04-03,0.005926755943445881
2020-04-06,0.023445177001694257
2020-04-07,-0.04372266184363283
2020-04-08,0.02045087548236105
2020-04-09,-0.0038300517219234565
2020-04-10,0.0
2020-04-13,0.01118803295778448
2020-04-14,0.042300695022798075
2020-04-15,0.0021473345143262737
2020-04-16,0.0023072105525254647
2020-04-17,0.025916304960749807
2020-04-20,-0.03335158424563376
2020-04-21,-0.007657479877158924
2020-04-22,-0.0023425624967684275
2020-04-23,0.0066469635718408
2020-04-24,-0.0052060883894892865
2020-04-27,-0.011260487304190462
2020-04-28,-0.004779220319735275
2020-04-29,0.0016240216974034766
2020-04-30,0.006724966369880984
2020-05-01,-0.008948161299106082
2020-05-04,-0.009028724338080378
2020-05-05,0.0020709442083026233
2020-05-06,-0.02540400022467403
2020-05-07,-0.008256891598283194
2020-05-08,0.03314346200466985
2020-05-11,-0.00553499964777509
2020-05-12,-0.0066125718075511096
2020-05-13,-0.005514930854180304
2020-05-14,-0.0009660596975635803
2020-05-15,0.007004820019695973
2020-05-18,0.013863904932908695
2020-05-19,-0.03297939066598559
2020-05-20,0.007443052099737553
2020-05-21,-0.014762477022235064
2020-05-22,0.008741299173378311
2020-05-25,0.0
2020-05-26,-0.00507473149615168
2020-05-27,0.016466154768933008
2020-05-28,0.018874168628685017
2020-05-29,-0.0012068240283276011
2020-06-01,0.01140818891401622
2020-06-02,0.006884222806621353
2020-06-03,0.003973260256507946
2020-06-04,-0.021144903029094747
2020-06-05,0.019456292284751934
2020-06-08,0.006066132988167806
2020-06-09,-0.005981810984290849
2020-06-10,0.007492630551352048
2020-06-11,-0.025225427077944867
2020-06-12,-0.005519892968692154
2020-06-15,0.009211952422370715
2020-06-16,0.012264722645447087
2020-06-17,-0.0016944085426406803
2020-06-18,0.011382304314831351
2020-06-19,-0.003022730379772261
2020-06-22,-0.009887060548261198
2020-06-23,-0.00017002403864176563
2020-06-24,-0.011189370485371337
2020-06-25,0.012547473907022277
2020-06-26,-0.02282171222706153
2020-06-29,0.02086901368976838
2020-06-30,0.01610270850932911
2020-07-01,0.003423127123734267
2020-07-02,0.00747321466742401
2020-07-03,0.0
2020-07-06,0.006185419548861511
2020-07-07,0.0048389342045698815
2020-07-08,0.005467005421170231
2020-07-09,-0.0033417879275428005
2020-07-10,0.01144614046728426
2020-07-13,0.0012910494355885915
2020-07-14,0.00834841985441557
2020-07-15,-0.004727791735312941
2020-07-16,0.00208619606719306
2020-07-17,0.006949172833661103
2020-07-20,-0.0031091418888683124
2020-07-21,-0.0013582689704810295
2020-07-22,0.008518945544852675
2020-07-23,0.006449050312864614
2020-07-24,-0.0015866737041634075
2020-07-27,0.002853965087544734
2020-07-28,0.012274009401490276
2020-07-29,0.003356677793183254
2020-07-30,0.023949440446464677
2020-07-31,-0.0022855166661617976
2020-08-03,0.0012956486782013455
2020-08-04,0.018862872100699972
2020-08-05,-0.002619364215328858
2020-08-06,-0.005485720481502564
2020-08-07,0.0063095793255630635
2020-08-10,0.0041100647115503795
2020-08-11,-0.0065089874087729
2020-08-12,0.01659919608117045
2020-08-13,0.0023596726454786663
2020-08-14,-0.005020617859031868
2020-08-17,0.0029565019509258574
2020-08-18,0.007425877686360349
2020-08-19,-0.005435311742688428
2020-08-20,0.007923004220948911
2020-08-21,0.004302152594714588
2020-08-24,0.007755142004279757
2020-08-25,0.003962731329171527
2020-08-26,-0.004829552511301261
2020-08-27,-0.0013015784103405652
2020-08-28,0.004043599425632353
2020-08-31,-0.0031759048565718415
2020-09-01,-0.001085055115172739
2020-09-02,0.016721780481790575
2020-09-03,-0.016142576344396194
2020-09-04,-0.002172260785709526
2020-09-07,0.0
2020-09-08,-0.014750245381721941
2020-09-09,0.01612640508004342
2020-09-10,-0.010551175418772558
2020-09-11,0.010479014989119807
2020-09-14,0.0035406970659803156
2020-09-15,0.0
2020-09-16,-0.006731364658632361
2020-09-17,-0.0013075919272814672
2020-09-18,-0.0010915776349591524
2020-09-21,-0.004815870111670787
2020-09-22,0.009101707997894979
2020-09-23,-0.012032133193608737
2020-09-24,0.004464845901978763
2020-09-25,0.005099827648002097
2020-09-28,0.002829703112278326
2020-09-29,-0.0054492139048466365
2020-09-30,0.012525514174050088
2020-10-01,0.001796822268101678
2020-10-02,-0.008076341923153764
2020-10-05,0.009152761032637837
2020-10-06,0.0015772321841934504
2020-10-07,0.007777209753084436
2020-10-08,0.006729130273260117
2020-10-09,0.008925930891307996
2020-10-12,0.010925281131768478
2020-10-13,-0.0019400573471407747
2020-10-14,-0.0011793174920718475
2020-10-15,-0.0014587628197203202
2020-10-16,0.003885600381266884
2020-10-19,-0.01732469385087802
2020-10-20,0.004008283483256891
2020-10-21,0.005389961173566463
2020-10-22,-0.007108178008701482
2020-10-23,0.006553653659269824
2020-10-26,-0.00761436411445407
2020-10-27,0.007473867005875078
2020-10-28,-0.03357256191482284
2020-10-29,-0.0006537002957747294
2020-10-30,-0.003422285364673954
2020-11-02,0.010159456901485375
2020-11-03,0.01944869487123932
2020-11-04,-0.004115619359453871
2020-11-05,0.012296512270579518
2020-11-06,0.005952034857700624
2020-11-09,-0.037270570615299335
2020-11-10,0.016316771027748023
2020-11-11,0.012822085212802328
2020-11-12,0.0005629549212783756
2020-11-13,0.014872911041626285
2020-11-16,-0.012905337988120527
2020-11-17,-0.0038688406217378237
2020-11-18,-0.015484174625017803
2020-11-19,-0.0012179167327493433
2020-11-20,-0.0016498378761258662
2020-11-23,-0.0038843707138599974
2020-11-24,-0.0032478119010038516
2020-11-25,0.002671415634062392
2020-11-26,0.0
2020-11-27,-0.000504698528648359
2020-11-30,0.001873555595828569
2020-12-01,0.00359429806231226
2020-12-02,-0.007273273021527693
2020-12-03,-0.007399635586775494
2020-12-04,0.0009462942524127682
2020-12-07,0.0015263185409069896
2020-12-08,0.002683941830376671
2020-12-09,-0.011950824247174403
2020-12-10,-0.006619567795687157
2020-12-11,0.007352284919533494
2020-12-14,-0.004846516992583677
2020-12-15,0.005871561095380233
2020-12-16,0.004527075979329144
2020-12-17,0.007113939060956926
2020-12-18,0.005697679667653908
2020-12-21,-0.010992067984226557
2020-12-22,-0.007078657138168451
2020-12-23,-0.0015391519019907283
2020-12-24,0.010070954973770384
2020-12-25,0.0
2020-12-28,0.006946489218321306
2020-12-29,-0.0018764412906361633
2020-12-30,-0.004707011548599625
2020-12-31,0.009894874334831626
2021-01-01,0.0
2021-01-04,-0.009532097015195001
2021-01-05,0.006364900614231346
2021-01-06,0.010471578571641944
2021-01-07,-0.00939048969660742
2021-01-08,-0.0004325228695006783
2021-01-11,-0.006795723370146835
2021-01-12,-0.005820362853090082
2021-01-13,0.0015311841458021578
2021-01-14,-0.010693815621893768
2021-01-15,-0.007539460180572899
2021-01-18,0.0
2021-01-19,-0.00879325322507025
2021-01-20,-0.01257901494929557
2021-01-21,-0.0009841867942918803
2021-01-22,-0.0077390338179057095
2021-01-25,0.017083990355320815
2021-01-26,0.006407077007613399
2021-01-27,-0.03603103621076519
2021-01-28,0.015305223360234401
2021-01-29,-0.016630200643281662
2021-02-01,0.005910317519834453
2021-02-02,-0.0013967082804982617
2021-02-03,0.0012415847158832355
2021-02-04,0.0006202147612916482
2021-02-05,0.004176519224106475
2021-02-08,-0.003092034379280184
2021-02-09,-0.003878688859078322
2021-02-10,-0.003503260253758351
2021-02-11,0.0008575318280991665
2021-02-12,-0.005548060359029089
2021-02-15,0.0
2021-02-16,0.002347980309576901
2021-02-17,0.004212480856164759
2021-02-18,0.00829514937991336
2021-02-19,-0.018781089571053046
2021-02-22,-0.0042568419433908315
2021-02-23,0.007398525331835778
2021-02-24,0.0010974561848231363
2021-02-25,-0.00849598151665901
2021-02-26,-0.024390602595309254
2021-03-01,0.0061334074364071305
2021-03-02,-0.0031426571137682688
2021-03-03,-0.005990542876717597
2021-03-04,-0.008234627541510236
2021-03-05,0.030873578782857014
2021-03-08,0.010501763126436098
2021-03-09,-0.008915507810148254
2021-03-10,0.009151181128570997
2021-03-11,-0.0033824785673156298
2021-03-12,0.009645269495711461
2021-03-15,0.003272332554386289
2021-03-16,0.0029514121798518583
2021-03-17,-0.004040909794309396
2021-03-18,0.002177809515577887
2021-03-19,-0.005375847116124836
2021-03-22,0.01680992045017296
2021-03-23,0.018418949602141983
2021-03-24,-0.0003016445041779676
2021-03-25,0.006916017545981356
2021-03-26,0.014651077535580877
2021-03-29,0.0155303458413197
2021-03-30,-0.015530345841319853
2021-03-31,-0.0001476374422438057
2021-04-01,-0.008527679104397367
2021-04-02,0.0
2021-04-05,0.016030877188430614
2021-04-06,0.00036658202421227315
2021-04-07,0.0017562842404775852
2021-04-08,0.0037958879523981837
2021-04-09,-0.006505040748732566
2021-04-12,0.0040247109277555615
2021-04-13,-0.013307436179769865
2021-04-14,0.0036201341971063097
2021-04-15,0.012021941339071826
2021-04-16,7.287965402478148e-05
2021-04-19,-0.0046741451934654435
2021-04-20,0.00831023285865825
2021-04-21,-0.0065548512155288565
2021-04-22,-0.009977426143021991
2021-04-23,-0.005138304169794098
2021-04-26,-0.02021194926097079
2021-04-27,-0.0006096948132534032
2021-04-28,0.0016755197942528426
2021-04-29,0.008412060165971175
2021-04-30,0.006844133502043108
2021-05-03,0.011772904277555089
2021-05-04,-0.0034133540876077726
2021-05-05,-0.008059742004548637
2021-05-06,0.012509344707341653
2021-05-07,7.399042346756286e-05
2021-05-10,0.018474281585802547
2021-05-11,-0.0049514961222056455
2021-05-12,-0.010641292961773765
2021-05-13,0.015955889982191267
2021-05-14,0.002103514809334286
2021-05-17,-0.0020310991874221457
2021-05-18,-0.010289919914997885
2021-05-19,0.0020518950932688525
2021-05-20,0.01019672974657504
2021-05-21,0.0
2021-05-24,-0.00028988070381249424
2021-05-25,0.0034007401131886587
2021-05-26,-0.0022415329357381346
2021-05-27,-0.022996411853147013
2021-05-28,-0.0009635795265563884
2021-05-31,0.0
2021-06-01,-0.014716529429388664
2021-06-02,0.0043553561738721965
2021-06-03,0.017749554047078554
2021-06-04,0.0007356023801989269
2021-06-07,0.0034512511005250044
2021-06-08,-0.011649517826397521
2021-06-09,-0.0003709219954245503
2021-06-10,0.0073915949304057885
2021-06-11,-0.006872239848344063
2021-06-14,0.00037079366907269613
2021-06-15,-0.0019290896356711133
2021-06-16,-0.013985182430245633
2021-06-17,0.009071488754655821
2021-06-18,-0.014736014930531484
2021-06-21,0.007846345602480934
2021-06-22,0.0003753247555303288
2021-06-23,-0.0014282226231109138
2021-06-24,0.0006771716276251978
2021-06-25,0.014182295428023375
2021-06-28,0.002960230502198383
2021-06-29,-0.006822109467835154
2021-06-30,0.00393566892828925
2021-07-01,0.002295107875538445
2021-07-02,0.004868323912111258
2021-07-05,0.0
2021-07-06,0.0005883979832008761
2021-07-07,0.007473322340585825
2021-07-08,-0.0001459877933267887
2021-07-09,0.00036473982681758135
2021-07-12,0.0008025030230622639
2021-07-13,-0.001240434526038902
2021-07-14,0.007346849903939824
2021-07-15,0.008515373513049323
2021-07-16,0.009654571804680734
2021-07-19,-0.0004979726669466259
2021-07-20,-0.005354736648420734
2021-07-21,-0.00351429428365886
2021-07-22,-0.003838580223700365
2021-07-23,0.014337852072256421
2021-07-26,0.0034991993322193633
2021-07-27,0.004055164217563425
2021-07-28,-0.014950004304267427
2021-07-29,0.005175567810088248
2021-07-30,0.01952424625747451
2021-08-02,-0.0024636340512608343
2021-08-03,0.014484027588600606
2021-08-04,-0.010615176118922189
2021-08-05,0.0004912723405442197
2021-08-06,-0.007678450980179755
2021-08-09,0.005430454098277607
2021-08-10,0.000632744936788085
2021-08-11,0.0024570100054555743
2021-08-12,0.002311127583643009
2021-08-13,0.004815351626022199
2021-08-16,0.006937408681987764
2021-08-17,0.0016582880680032555
2021-08-18,-0.010965591388625386
2021-08-19,0.011724281561053906
2021-08-20,0.0006895105443120886
2021-08-23,-0.005113099256462836
2021-08-24,-0.008138274429139876
2021-08-25,-0.0035685800726283417
2021-08-26,-0.001753767072895267
2021-08-27,-0.0007723860937643072
2021-08-30,0.004346857460822922
2021-08-31,-0.0037849585070925604
2021-09-01,0.010131504120593623
