Date,Rolling_Vol_30d
2018-06-05,
2018-06-06,
2018-06-07,
2018-06-08,
2018-06-11,
2018-06-12,
2018-06-13,
2018-06-14,
2018-06-15,
2018-06-18,
2018-06-19,
2018-06-20,
2018-06-21,
2018-06-22,
2018-06-25,
2018-06-26,
2018-06-27,
2018-06-28,
2018-06-29,
2018-07-02,
2018-07-03,
2018-07-04,
2018-07-05,
2018-07-06,
2018-07-09,
2018-07-10,
2018-07-11,
2018-07-12,
2018-07-13,
2018-07-16,0.024071286434133376
2018-07-17,0.026184340344516558
2018-07-18,0.0262785555634293
2018-07-19,0.026673255330649924
2018-07-20,0.026720774308953116
2018-07-23,0.026729509935326128
2018-07-24,0.02683668118938833
2018-07-25,0.025723440289759716
2018-07-26,0.024865893289239032
2018-07-27,0.025114265253466925
2018-07-30,0.027076961713313315
2018-07-31,0.026027084128446405
2018-08-01,0.02525230357741321
2018-08-02,0.025651577211629438
2018-08-03,0.025641390444936414
2018-08-06,0.023422363598771798
2018-08-07,0.022136703455298397
2018-08-08,0.021911993335424318
2018-08-09,0.02175334185207995
2018-08-10,0.0217523789099097
2018-08-13,0.021435031108126026
2018-08-14,0.021298711287369883
2018-08-15,0.021900637673068983
2018-08-16,0.021368206859043885
2018-08-17,0.0205976286911288
2018-08-20,0.021107922798343504
2018-08-21,0.022282841258858647
2018-08-22,0.022633391128941808
2018-08-23,0.022667385212714133
2018-08-24,0.0243158846728246
2018-08-27,0.024416453132940056
2018-08-28,0.02256534918649306
2018-08-29,0.02247747989279378
2018-08-30,0.021851054796605346
2018-08-31,0.021853533172377034
2018-09-03,0.021841649479203903
2018-09-04,0.02176308201713785
2018-09-05,0.024517295747662295
2018-09-06,0.02471957887694491
2018-09-07,0.024453917581958005
2018-09-10,0.021859090430446433
2018-09-11,0.02213970400988339
2018-09-12,0.023140774646227356
2018-09-13,0.023006842814025343
2018-09-14,0.02308415839414284
2018-09-17,0.023959544611226413
2018-09-18,0.025528717990007676
2018-09-19,0.025409971772761036
2018-09-20,0.025426829574922476
2018-09-21,0.02545068388415032
2018-09-24,0.025589856877540285
2018-09-25,0.02546321821333025
2018-09-26,0.02474390903385969
2018-09-27,0.024535209877762046
2018-09-28,0.024526277370481256
2018-10-01,0.02408223124000078
2018-10-02,0.023750556777647584
2018-10-03,0.023585237860382035
2018-10-04,0.0244344271670788
2018-10-05,0.023099068916238377
2018-10-08,0.02290392936011958
2018-10-09,0.023098268286471185
2018-10-10,0.027968758130744207
2018-10-11,0.02794044302981613
2018-10-12,0.030039134388328365
2018-10-15,0.030183373482403932
2018-10-16,0.031110278092366526
2018-10-17,0.03028455890816718
2018-10-18,0.03166023526765097
2018-10-19,0.03251690937432462
2018-10-22,0.03254820869694505
2018-10-23,0.03234683499631653
2018-10-24,0.035896980372321266
2018-10-25,0.036734833077298475
2018-10-26,0.03735157704008469
2018-10-29,0.03776246618162968
2018-10-30,0.0363685210321821
2018-10-31,0.0381236107383324
2018-11-01,0.03951610734748014
2018-11-02,0.03969859438719458
2018-11-05,0.039634481205999834
2018-11-06,0.039660042759231
2018-11-07,0.040743333889593066
2018-11-08,0.04092293031190328
2018-11-09,0.04154271729592321
2018-11-12,0.04146873136109597
2018-11-13,0.041503540038667706
2018-11-14,0.04160397582266677
2018-11-15,0.041445931223656335
2018-11-16,0.0411524661899774
2018-11-19,0.04212269435790179
2018-11-20,0.041813638207665434
2018-11-21,0.03918901005596389
2018-11-22,0.039183887640989915
2018-11-23,0.03736025469112226
2018-11-26,0.03746833286785807
2018-11-27,0.03678882383265254
2018-11-28,0.03719542100614611
2018-11-29,0.03670394352918955
2018-11-30,0.03610369522236337
2018-12-03,0.036266290699442746
2018-12-04,0.037208644142303696
2018-12-05,0.03286692846435486
2018-12-06,0.03254236073723359
2018-12-07,0.0336962819824405
2018-12-10,0.0326911223803226
2018-12-11,0.032781450456194336
2018-12-12,0.031815633188763466
2018-12-13,0.030213218226299226
2018-12-14,0.030426268764097066
2018-12-17,0.030101443926317327
2018-12-18,0.030779254947028684
2018-12-19,0.028896445149189987
2018-12-20,0.028748941909880577
2018-12-21,0.02925006366995297
2018-12-24,0.03007783773359654
2018-12-25,0.03006727508133347
2018-12-26,0.03392845830704197
2018-12-27,0.03387171833724024
2018-12-28,0.03384481301220413
2018-12-31,0.03344465145059375
2019-01-01,0.03335295736094628
2019-01-02,0.033171318115731055
2019-01-03,0.03324846224508407
2019-01-04,0.037091277957239176
2019-01-07,0.038344094576342275
2019-01-08,0.038301100629492955
2019-01-09,0.0370211220022592
2019-01-10,0.03693307678357204
2019-01-11,0.037391619624392254
2019-01-14,0.037515320318507656
2019-01-15,0.03736512883229452
2019-01-16,0.03747446547693019
2019-01-17,0.03730618313410373
2019-01-18,0.035935022826682865
2019-01-21,0.0359250550595942
2019-01-22,0.03680832161678444
2019-01-23,0.03652036647127627
2019-01-24,0.03655766030377998
2019-01-25,0.03613527855237774
2019-01-28,0.035985473305483066
2019-01-29,0.03609396124349733
2019-01-30,0.03621492659989228
2019-01-31,0.03579350817777844
2019-02-01,0.033684955129648246
2019-02-04,0.031744194646218186
2019-02-05,0.03164165742523994
2019-02-06,0.02925565683579487
2019-02-07,0.02984501999694397
2019-02-08,0.02980914488521707
2019-02-11,0.02922449364367555
2019-02-12,0.029742687955099264
2019-02-13,0.030298898388576682
2019-02-14,0.030362906956302952
2019-02-15,0.026055275950718187
2019-02-18,0.02415022001198984
2019-02-19,0.024127919994637773
2019-02-20,0.02417565812126173
2019-02-21,0.024187098775655842
2019-02-22,0.02337618272632888
2019-02-25,0.023173013918507002
2019-02-26,0.020197791215789667
2019-02-27,0.020147852007511135
2019-02-28,0.0202988239241282
2019-03-01,0.018765003004833206
2019-03-04,0.01909813894866757
2019-03-05,0.017315654934587133
2019-03-06,0.01727962772585426
2019-03-07,0.017666266330661644
2019-03-08,0.016720909707315084
2019-03-11,0.01725059956171537
2019-03-12,0.01681990121815402
2019-03-13,0.015820557743498095
2019-03-14,0.015869189162873863
2019-03-15,0.015899695618716306
2019-03-18,0.014790433308915696
2019-03-19,0.014840028970262924
2019-03-20,0.01677218828080965
2019-03-21,0.016187595968911454
2019-03-22,0.018427370334915757
2019-03-25,0.018534928861258602
2019-03-26,0.017361748705821654
2019-03-27,0.017172790881802697
2019-03-28,0.016751839090891285
2019-03-29,0.01674924992164455
2019-04-01,0.017554132402404242
2019-04-02,0.017380724173805727
2019-04-03,0.01736431529251407
2019-04-04,0.01731705840507036
2019-04-05,0.017105400738067333
2019-04-08,0.017225903491038624
2019-04-09,0.017301531722420303
2019-04-10,0.0172727494690945
2019-04-11,0.017178745429005954
2019-04-12,0.019188207318333286
2019-04-15,0.01894998161727038
2019-04-16,0.019667087476858306
2019-04-17,0.019626881654768093
2019-04-18,0.019493876460944172
2019-04-19,0.019416040784189688
2019-04-22,0.02060976101830627
2019-04-23,0.020621883151033634
2019-04-24,0.02090410608688487
2019-04-25,0.02109087090635422
2019-04-26,0.021280373768669945
2019-04-29,0.02133081717129806
2019-04-30,0.02119152279934328
2019-05-01,0.019943799237818118
2019-05-02,0.019903645307491048
2019-05-03,0.018110096453517084
2019-05-06,0.018273539204648612
2019-05-07,0.018454657523086806
2019-05-08,0.01838773528075121
2019-05-09,0.018408107180890938
2019-05-10,0.018412065166214298
2019-05-13,0.019372186862096862
2019-05-14,0.019365438404064354
2019-05-15,0.020030350324579185
2019-05-16,0.020165379392888944
2019-05-17,0.02027634021301004
2019-05-20,0.020432396942708802
2019-05-21,0.020637098095620306
2019-05-22,0.020847285082111193
2019-05-23,0.021082031068410164
2019-05-24,0.01936459367171431
2019-05-27,0.019322301757551036
2019-05-28,0.018513458769529596
2019-05-29,0.018606325379367947
2019-05-30,0.018420708829785852
2019-05-31,0.018927164040416125
2019-06-03,0.0169106217838883
2019-06-04,0.019250651008558144
2019-06-05,0.019023009055715273
2019-06-06,0.01885622451228026
2019-06-07,0.018657934296758022
2019-06-10,0.019114960208477447
2019-06-11,0.019112519689835267
2019-06-12,0.018743709219149904
2019-06-13,0.01873848854299427
