Date,Rolling_Vol_90d
2018-06-05,
2018-06-06,
2018-06-07,
2018-06-08,
2018-06-11,
2018-06-12,
2018-06-13,
2018-06-14,
2018-06-15,
2018-06-18,
2018-06-19,
2018-06-20,
2018-06-21,
2018-06-22,
2018-06-25,
2018-06-26,
2018-06-27,
2018-06-28,
2018-06-29,
2018-07-02,
2018-07-03,
2018-07-04,
2018-07-05,
2018-07-06,
2018-07-09,
2018-07-10,
2018-07-11,
2018-07-12,
2018-07-13,
2018-07-16,0.013437220251553169
2018-07-17,0.013308457023784664
2018-07-18,0.01310299311425774
2018-07-19,0.012898736578061535
2018-07-20,0.012731476960649591
2018-07-23,0.012610546576245312
2018-07-24,0.012902375185715126
2018-07-25,0.012791132846486749
2018-07-26,0.012687236860875375
2018-07-27,0.01277241197442373
2018-07-30,0.012797484392902072
2018-07-31,0.012808435411226228
2018-08-01,0.012708108931078741
2018-08-02,0.012728208140281652
2018-08-03,0.012583156928929686
2018-08-06,0.012441874663012786
2018-08-07,0.012342296646427437
2018-08-08,0.012311499535573856
2018-08-09,0.012287351083950687
2018-08-10,0.01219456296600433
2018-08-13,0.012116040827238713
2018-08-14,0.01199528136102534
2018-08-15,0.013029840930074503
2018-08-16,0.012948997713290424
2018-08-17,0.012828422368615724
2018-08-20,0.012709091011852478
2018-08-21,0.012596216497603762
2018-08-22,0.012536889952509568
2018-08-23,0.012456618928265035
2018-08-24,0.012393803226122355
2018-08-27,0.012377549802799136
2018-08-28,0.012284523454729615
2018-08-29,0.012190053771686483
2018-08-30,0.01209848747185975
2018-08-31,0.012082910865640893
2018-09-03,0.01198821752280046
2018-09-04,0.011904807630732754
2018-09-05,0.011814586505053784
2018-09-06,0.012323228363274569
2018-09-07,0.012245650563597865
2018-09-10,0.012156626318748304
2018-09-11,0.012087175103739328
2018-09-12,0.01203337671346908
2018-09-13,0.011963940314153147
2018-09-14,0.011936174034160498
2018-09-17,0.011856563711591389
2018-09-18,0.0117951569911057
2018-09-19,0.011796053972647956
2018-09-20,0.011719391012890549
2018-09-21,0.011756144674539082
2018-09-24,0.011761159918280372
2018-09-25,0.011706051479041217
2018-09-26,0.011706396140790202
2018-09-27,0.011643795301138866
2018-09-28,0.011574905136273829
2018-10-01,0.011652488909469265
2018-10-02,0.01158686463012299
2018-10-03,0.011528161076479214
2018-10-04,0.011467014893217614
2018-10-05,0.011405215832985675
2018-10-08,0.011350028924677123
2018-10-09,0.0114600149883903
2018-10-10,0.012004534850560732
2018-10-11,0.012162370227377019
2018-10-12,0.012168088174604508
2018-10-15,0.012143930894112469
2018-10-16,0.012154775763485738
2018-10-17,0.012155111881995374
2018-10-18,0.012151311653818839
2018-10-19,0.011999116610599374
2018-10-22,0.011904018001041723
2018-10-23,0.012380312646959945
2018-10-24,0.012715218289187008
2018-10-25,0.012606559937713535
2018-10-26,0.01240245602059905
2018-10-29,0.012467474882631372
2018-10-30,0.012538954540267967
2018-10-31,0.012456834779724403
2018-11-01,0.012460107718167983
2018-11-02,0.012908712781803682
2018-11-05,0.013365630041401613
2018-11-06,0.01335800689764591
2018-11-07,0.013475686615318238
2018-11-08,0.013524795932106173
2018-11-09,0.013524751488117565
2018-11-12,0.013553372213132743
2018-11-13,0.013593517669932522
2018-11-14,0.013181188235082644
2018-11-15,0.01334713864137504
2018-11-16,0.013485474136613513
2018-11-19,0.013460271220163486
2018-11-20,0.013753420025393249
2018-11-21,0.013817052999608
2018-11-22,0.013816364476001678
2018-11-23,0.014266684966164992
2018-11-26,0.01430827241544944
2018-11-27,0.014135789313144373
2018-11-28,0.014362884847898343
2018-11-29,0.014357626160236826
2018-11-30,0.014251122173970713
2018-12-03,0.014248555257127428
2018-12-04,0.014507841511320242
2018-12-05,0.014491988922773326
2018-12-06,0.014476749074231238
2018-12-07,0.014477200923031838
2018-12-10,0.014481215202713938
2018-12-11,0.0144688398042516
2018-12-12,0.014432764728090706
2018-12-13,0.01439403911881325
2018-12-14,0.014497886507867723
2018-12-17,0.01453205501900481
2018-12-18,0.014742836812907294
2018-12-19,0.014300662973310469
2018-12-20,0.014534565330175907
2018-12-21,0.014546986505726193
2018-12-24,0.01488923763918506
2018-12-25,0.014886301465114875
2018-12-26,0.016273668466612125
2018-12-27,0.016381472647110745
2018-12-28,0.016366378700132012
2018-12-31,0.016317319053387996
2019-01-01,0.016314373588745903
2019-01-02,0.016422913241639754
2019-01-03,0.01653667477334074
2019-01-04,0.01665310092944243
2019-01-07,0.016714103479835242
2019-01-08,0.01671371910705466
2019-01-09,0.01677765665509022
2019-01-10,0.01644809275751509
2019-01-11,0.01645983545254805
2019-01-14,0.016477156973951662
2019-01-15,0.016473830901197146
2019-01-16,0.016470579427912413
2019-01-17,0.016472702170523445
2019-01-18,0.016599795671496026
2019-01-21,0.016599240970024517
2019-01-22,0.01669310933944437
2019-01-23,0.016664352907667213
2019-01-24,0.016790978765115004
2019-01-25,0.016719216512370735
2019-01-28,0.016687100551335394
2019-01-29,0.01667194494284506
2019-01-30,0.016676712288595748
2019-01-31,0.016745061318907944
2019-02-01,0.01709258614210221
2019-02-04,0.017038781293666545
2019-02-05,0.01703660879274541
2019-02-06,0.017035430684138743
2019-02-07,0.017041767469621164
2019-02-08,0.01704562636508727
2019-02-11,0.017049495951255187
2019-02-12,0.017041958320972578
2019-02-13,0.01668826772027401
2019-02-14,0.016281066663617616
2019-02-15,0.016301903086152127
2019-02-18,0.016282670761674813
2019-02-19,0.01627604503997563
2019-02-20,0.016294399997150356
2019-02-21,0.016328154718145683
2019-02-22,0.01631941605927175
2019-02-25,0.01629653039752157
2019-02-26,0.0159018970318561
2019-02-27,0.015590556164205762
2019-02-28,0.015554655363379693
2019-03-01,0.015686062668822005
2019-03-04,0.01546178220456275
2019-03-05,0.01539206692457176
2019-03-06,0.01537982158966031
2019-03-07,0.01544239643647922
2019-03-08,0.015106045230092001
2019-03-11,0.014728385055983523
2019-03-12,0.014728980553410225
2019-03-13,0.014645222936288574
2019-03-14,0.01457876202138691
2019-03-15,0.014588133225245837
2019-03-18,0.014457064690692854
2019-03-19,0.01433543417724185
2019-03-20,0.01434692959761046
2019-03-21,0.014227723161719592
2019-03-22,0.014319054446538509
2019-03-25,0.0143181746360609
2019-03-26,0.014023523735635464
2019-03-27,0.014020893483121195
2019-03-28,0.014021390555965916
2019-03-29,0.013517001234716464
2019-04-01,0.013538243531693181
2019-04-02,0.013538353292513116
2019-04-03,0.013326900719182005
2019-04-04,0.013333620834144971
2019-04-05,0.013395937347106427
2019-04-08,0.013317509579039771
2019-04-09,0.012984318766414038
2019-04-10,0.01298468691144221
2019-04-11,0.01292238374671034
2019-04-12,0.014019902489568286
2019-04-15,0.014011233720093814
2019-04-16,0.014029983969136387
2019-04-17,0.014055734515162604
2019-04-18,0.014059883222620233
2019-04-19,0.013915799397361152
2019-04-22,0.013950807555794632
2019-04-23,0.013685548347880288
2019-04-24,0.013967444845978236
2019-04-25,0.013655458726521805
2019-04-26,0.013651594644740087
2019-04-29,0.013201646361945764
2019-04-30,0.013333624517140487
2019-05-01,0.011926872146505412
2019-05-02,0.011875093071190751
2019-05-03,0.011873170397120372
2019-05-06,0.011907949411410578
2019-05-07,0.01190960286312946
2019-05-08,0.011808290881342625
2019-05-09,0.012032724353579757
2019-05-10,0.011871748081694763
2019-05-13,0.011895415124440393
2019-05-14,0.01191965239733285
2019-05-15,0.011852327030829097
2019-05-16,0.011854364274072035
2019-05-17,0.01182097400738072
2019-05-20,0.011789038217551005
2019-05-21,0.011790496240049143
2019-05-22,0.011789950197695603
2019-05-23,0.0120445556554579
2019-05-24,0.011864610748405504
2019-05-27,0.011864610748405504
2019-05-28,0.01170726242998397
2019-05-29,0.011758319692011071
2019-05-30,0.01167357237128999
2019-05-31,0.011759415318147391
2019-06-03,0.01187141451967906
2019-06-04,0.011917592169774754
2019-06-05,0.011874782199817385
2019-06-06,0.01207323569525349
2019-06-07,0.011626117221087803
2019-06-10,0.01158565683801672
2019-06-11,0.011627169448283074
2019-06-12,0.011647839403937465
2019-06-13,0.011646069250012754
