Date,Log_Return
2019-01-11,-0.004590912654277313
2019-01-14,-0.001255400777329595
2019-01-15,0.0005580674962726828
2019-01-16,-0.00041855878117896383
2019-01-17,0.006816276047961778
2019-01-18,0.01185254044543429
2019-01-21,0.0
2019-01-22,-0.01518524972932711
2019-01-23,-0.00824089383252599
2019-01-24,0.0014014853564991343
2019-01-25,0.004471733774193832
2019-01-28,-0.006715384718307437
2019-01-29,0.0037830869846334956
2019-01-30,0.010848308649096403
2019-01-31,0.013602108826972582
2019-02-01,0.03539227221838821
2019-02-04,-0.014594978623994495
2019-02-05,0.010239091071703342
2019-02-06,-0.004375086596786078
2019-02-07,-0.007736524130269158
2019-02-08,0.0016231625892324207
2019-02-11,0.0016207465351136855
2019-02-12,0.017391878210162786
2019-02-13,0.01121021855939087
2019-02-14,0.00026206406877109847
2019-02-15,0.018704416263317675
2019-02-18,0.0
2019-02-19,0.006669145235065105
2019-02-20,0.0038276141253344837
2019-02-21,-0.009082314394552454
2019-02-22,0.00768053165002695
2019-02-25,0.0010197406337951532
2019-02-26,0.0020359631297349272
2019-02-27,0.010244612216534218
2019-02-28,-0.005551710712485506
2019-03-01,0.01219885104464715
2019-03-04,0.003867420012921322
2019-03-05,-0.0014949981509335796
2019-03-06,-0.01141277026235627
2019-03-07,0.01103870426331059
2019-03-08,-0.014450519629325718
2019-03-11,0.009698318933195994
2019-03-12,0.0027538448331877077
2019-03-13,0.00883610983883874
2019-03-14,-0.003351067264537079
2019-03-15,-0.00361151656479928
2019-03-18,0.011536559128806264
2019-03-19,-0.0025939020450646538
2019-03-20,0.005549439275677114
2019-03-21,0.0057629938397996535
2019-03-22,-0.016146344294302763
2019-03-25,-0.0069826181696533525
2019-03-26,0.01292905365657284
2019-03-27,-0.007687919759362246
2019-03-28,0.00496710189888554
2019-03-29,0.0007428829192087706
2019-04-01,0.011443891205312558
2019-04-02,-0.004291324689728807
2019-04-03,-0.005915653391439228
2019-04-04,0.01411457930178324
2019-04-05,0.005348429628815663
2019-04-08,0.006163551282939391
2019-04-09,-0.012975445651490839
2019-04-10,-0.004526414922003281
2019-04-11,0.0047704421910808245
2019-04-12,-0.012648335233724196
2019-04-15,-0.0033422910221880403
2019-04-16,0.006796288110915936
2019-04-17,0.002828829679430234
2019-04-18,-0.00369117852220177
2019-04-19,0.0
2019-04-22,0.02158237852007756
2019-04-23,0.005773412578459695
2019-04-24,-0.019620386130763588
2019-04-25,0.005610575475453975
2019-04-26,-0.02126572823102427
2019-04-29,-0.006481214900610039
2019-04-30,0.0038688670786799907
2019-05-01,-0.020258737668434407
2019-05-02,-0.017697212188449895
2019-05-03,0.0023260818025071382
2019-05-06,-0.004398307915381482
2019-05-07,-0.0053296336628138275
2019-05-08,0.001562494015355085
2019-05-09,-0.0009115086656797001
2019-05-10,0.008658306480261285
2019-05-13,-0.011164477674037332
2019-05-14,0.0013199802586161672
2019-05-15,0.007359753007447742
2019-05-16,-0.0001307054928496729
2019-05-17,-0.0059108073072841735
2019-05-20,-0.00013177343304619955
2019-05-21,0.004600808637409996
2019-05-22,-0.009090498721330898
2019-05-23,-0.023703788209386737
2019-05-24,0.004192268959947947
2019-05-27,0.0
2019-05-28,-0.02031283752703343
2019-05-29,-0.006216738029342276
2019-05-30,-0.0026364529593820053
2019-05-31,-0.016814172703561003
2019-06-03,0.015562585907247507
2019-06-04,0.023511155138306778
2019-06-05,-0.0083235283441604
2019-06-06,0.018059923596196147
2019-06-07,0.0036270305126271016
2019-06-10,0.004415106320930375
2019-06-11,-0.0009351030344960368
2019-06-12,-0.010882086613562146
2019-06-13,0.008742189957719299
2019-06-14,-0.004428804218032972
2019-06-17,0.009903789428000591
2019-06-18,0.008618895746410882
2019-06-19,-0.005560521002043662
2019-06-20,0.01698175655105929
2019-06-21,0.01399897800415911
2019-06-24,-0.009571027107967358
2019-06-25,-0.008876007529172229
2019-06-26,0.004317623978662889
2019-06-27,-0.01023508365316171
2019-06-28,0.01062653549769708
2019-07-01,-0.0009139679425886984
2019-07-02,-0.011032511812840155
2019-07-03,0.009464076579171882
2019-07-04,0.0
2019-07-05,-0.004063878449363753
2019-07-08,0.004587009198182297
2019-07-09,-0.0006539904482682131
2019-07-10,0.014031445440851466
2019-07-11,0.0007739018161461906
2019-07-12,0.0007732359322657993
2019-07-15,-0.00711009124027801
2019-07-16,-0.015032166236724221
2019-07-17,-0.005944036120477428
2019-07-18,-0.008515265755846076
2019-07-19,0.00200230381713858
2019-07-22,0.0010662025236217482
2019-07-23,0.003988443207959356
2019-07-24,-0.00013292596244872547
2019-07-25,-0.005722258047291265
2019-07-26,-0.00160265188719426
2019-07-29,0.007059560768854855
2019-07-30,0.00013275284721740764
2019-07-31,-0.013225748552699382
2019-08-01,-0.025883632519536955
2019-08-02,-0.009846518486100218
2019-08-05,-0.02070055499196384
2019-08-06,0.00962888106632679
2019-08-07,-0.0065036941386101095
2019-08-08,0.02631754743379176
2019-08-09,-0.021506540063614833
2019-08-12,-0.004870922297679903
2019-08-13,0.012275580461041463
2019-08-14,-0.041123731901285016
2019-08-15,-0.005930417838172676
2019-08-16,0.015492752371818483
2019-08-19,0.016697140558698975
2019-08-20,-0.006065684419562043
2019-08-21,0.009946301529171626
2019-08-22,-0.0021540885091767465
2019-08-23,-0.030353906159083722
2019-08-26,0.005319974620794088
2019-08-27,-0.00977477841774333
2019-08-28,0.007265992828533229
2019-08-29,0.011020666595524866
2019-08-30,0.0007306622635939629
2019-09-02,0.0
2019-09-03,0.001167196262579935
2019-09-04,0.010591575391344749
2019-09-05,0.014044022036914109
2019-09-06,0.009348851068667745
2019-09-09,0.00786387842509138
2019-09-10,0.008080235415851374
2019-09-11,-0.001944263636403226
2019-09-12,0.0006948344181549545
2019-09-13,0.009127620531515173
2019-09-16,0.014893736697328368
2019-09-17,-0.007624334726014122
2019-09-18,-0.004794552313657169
2019-09-19,-0.00675167188784582
2019-09-20,-0.0034622175614076973
2019-09-23,0.0006932454520232558
2019-09-24,-0.013820350146857575
2019-09-25,0.002947375076543939
2019-09-26,-0.005339925584552094
2019-09-27,0.007160474482256587
2019-09-30,-0.012245682872824515
2019-10-01,-0.02379064070188269
2019-10-02,-0.02645251668585421
2019-10-03,0.012284633892284225
2019-10-04,0.014458007490749172
2019-10-07,-0.01386949045871446
2019-10-08,-0.019597078437954236
2019-10-09,0.011033442738984019
2019-10-10,0.011938953174378621
2019-10-11,0.010639128827491344
2019-10-14,0.002895684524300269
2019-10-15,0.003462925576005979
2019-10-16,-0.01729084895414917
2019-10-17,-0.0013198696634312097
2019-10-18,-0.007808271401517954
2019-10-21,0.01657517584294272
2019-10-22,0.005078707229004951
2019-10-23,0.009507615292281101
2019-10-24,-0.009507615292280969
2019-10-25,0.0023132042648814468
2019-10-28,-0.008847559483113911
2019-10-29,-0.002918121398361295
2019-10-30,-0.010576022175629265
2019-10-31,-0.002217318261684334
2019-11-01,0.029600419726139873
2019-11-04,0.029307686427558703
2019-11-05,0.019619384409104903
2019-11-06,-0.02213413984564534
2019-11-07,0.02103897028976206
2019-11-08,-0.019173549758759244
2019-11-11,-0.006094482543979281
2019-11-12,-0.013886116929218812
2019-11-13,-0.008250743285461918
2019-11-14,-0.004370257745623259
2019-11-15,0.010022900538751331
2019-11-18,-0.009730771185853441
2019-11-19,-0.010268492789129061
2019-11-20,0.003091446656399114
2019-11-21,0.02382133659695371
2019-11-22,-0.004315418786036618
2019-11-25,-0.006653269169539981
2019-11-26,-0.002469954481409111
2019-11-27,-0.0005821759047722597
2019-11-28,0.0
2019-11-29,-0.00833162100501323
2019-12-02,0.004247693199004768
2019-12-03,-0.007923876996648788
2019-12-04,0.011280054431748076
2019-12-05,-0.003502295581325333
2019-12-06,0.015951346082432077
2019-12-09,0.002156021881817443
2019-12-10,-0.008650861772282874
2019-12-11,-0.0014488796591609907
2019-12-12,0.019813935904369022
2019-12-13,-0.015906237139824076
2019-12-16,0.011061008527500107
2019-12-17,-0.004582140407098894
2019-12-18,0.0027231590958789642
2019-12-19,-0.006893735381208078
2019-12-20,0.007895126626955046
2019-12-23,0.004991824120367661
2019-12-24,-0.0038486556457749677
2019-12-25,0.0
2019-12-26,0.001569589309630601
2019-12-27,-0.0034282585840043783
2019-12-30,-0.005883365547325525
2019-12-31,0.004308528206137845
2020-01-01,0.0
2020-01-02,0.015922929387061597
2020-01-03,-0.008072047254619285
2020-01-06,0.007648823194042581
2020-01-07,-0.008217543065148722
2020-01-08,-0.015195242582394774
2020-01-09,0.007626299876172032
2020-01-10,-0.008927317952428869
2020-01-13,0.009500650257092756
2020-01-14,-0.008633289068654347
2020-01-15,-0.0015907742750943044
2020-01-16,-0.0039154104936706775
2020-01-17,-0.003785354037921528
2020-01-20,0.0
2020-01-21,-0.014397056294299259
2020-01-22,-0.00578762366484228
2020-01-23,-0.006270674503998736
2020-01-24,-0.0067623436601521245
2020-01-27,-0.024112191682930568
2020-01-28,-0.0013911541545273004
2020-01-29,-0.008387892783727788
2020-01-30,0.010550969807805883
2020-01-31,-0.042083283261373
2020-02-03,-0.02263006126772284
2020-02-04,-0.012593585079537242
2020-02-05,0.044995554349859794
2020-02-06,-0.013642911301726929
2020-02-07,-0.0066477170268204365
2020-02-10,-0.010617354996323087
2020-02-11,0.009461679375622119
2020-02-12,0.012151137304012904
2020-02-13,-0.005564769138438615
2020-02-14,-0.004605932006981085
2020-02-17,0.0
2020-02-18,-0.012777057091355437
2020-02-19,0.00765252527050639
2020-02-20,-0.007986707548809206
2020-02-21,-0.012270077012667828
2020-02-24,-0.04797850824017732
2020-02-25,-0.039078836218405695
2020-02-26,-0.022200618774121772
2020-02-27,-0.06206385589078345
2020-02-28,0.031999521952068934
2020-03-02,0.046343134177873
2020-03-03,-0.049068502730826115
2020-03-04,0.02159757388361852
2020-03-05,-0.04506784185553386
2020-03-06,-0.049498657249520364
2020-03-09,-0.13039109640632676
2020-03-10,0.03635926592120803
2020-03-11,-0.033496857081751145
2020-03-12,-0.12142210360337004
2020-03-13,0.024968087396675234
2020-03-16,-0.10006973357495981
2020-03-17,0.0651000708997185
2020-03-18,-0.10563185596735064
2020-03-19,0.03879078688572066
2020-03-20,-0.05033073723792858
2020-03-23,-0.040198502646119814
2020-03-24,0.11944203521682573
2020-03-25,0.05088408569660144
2020-03-26,0.04021055434051569
2020-03-27,-0.04937007286691912
2020-03-30,0.014775340824479207
2020-03-31,0.012455236419787831
2020-04-01,-0.01165579359104687
2020-04-02,0.07368924495622975
2020-04-03,-0.029897717328033983
2020-04-06,0.031629041617354504
2020-04-07,0.01884773318000862
2020-04-08,0.06136578456420685
2020-04-09,-0.01655574299007944
2020-04-10,0.0
2020-04-13,-0.008615727424641636
2020-04-14,-0.007747314112790838
2020-04-15,-0.047047574598618996
2020-04-16,-0.03340778207785897
2020-04-17,0.09890296137978519
2020-04-20,-0.048350741096894204
2020-04-21,-0.005356581830220137
2020-04-22,0.028164157608105735
2020-04-23,0.030850620632049634
2020-04-24,0.006423379075137005
2020-04-27,0.004790601678976042
2020-04-28,0.023170777466442243
2020-04-29,0.05389183497532347
2020-04-30,-0.02108032024085268
2020-05-01,-0.0743567828591814
2020-05-04,0.03954213103873421
2020-05-05,-0.0011146151684705763
2020-05-06,-0.018915387947439573
2020-05-07,0.005666918528715677
2020-05-08,0.04291748117202689
2020-05-11,-0.00957391572802906
2020-05-12,-0.016856073781635606
2020-05-13,-0.05091144627578108
2020-05-14,0.008785574586794133
2020-05-15,-0.007117612918124237
2020-05-18,0.07652009621676446
2020-05-19,-0.03136466585334958
2020-05-20,0.032025921056536975
2020-05-21,-0.018014728214248946
2020-05-22,0.0008975922194304858
2020-05-25,0.0
2020-05-26,0.0289491136385515
2020-05-27,0.007162209252741341
2020-05-28,-0.02629401984023043
2020-05-29,0.00950176967710542
2020-06-01,0.01765724475317632
2020-06-02,0.02201140255885109
2020-06-03,0.039984626602368456
2020-06-04,-0.002847103868214457
2020-06-05,0.077941179781356
2020-06-08,0.03079458993740899
2020-06-09,-0.022539418777781244
2020-06-10,-0.05511635905304813
2020-06-11,-0.09239227330803512
2020-06-12,0.02121112613859193
2020-06-15,-0.0006360138125988867
2020-06-16,0.0222371839475519
2020-06-17,-0.03311495070093204
2020-06-18,0.006199649712886714
2020-06-19,-0.020237261497122246
2020-06-22,0.009523947706367962
2020-06-23,0.006014055336475487
2020-06-24,-0.04825519206123259
2020-06-25,0.014943922793635664
2020-06-26,-0.03491760248596155
2020-06-29,0.01592038357248773
2020-06-30,0.008984748522050364
2020-07-01,-0.022843681700751052
2020-07-02,0.008428966575037155
2020-07-03,0.0
2020-07-06,0.007008164153315833
2020-07-07,-0.026248255672844653
2020-07-08,-0.0023155137804147
2020-07-09,-0.042136355248721044
2020-07-10,0.030713179715444544
2020-07-13,0.00023417755490833217
2020-07-14,0.032517746252521275
2020-07-15,0.012627279462679107
2020-07-16,-0.007873386605594954
2020-07-17,-0.017312544771030624
2020-07-20,-0.02371660017366477
2020-07-21,0.04935028163576196
2020-07-22,-0.023567499306644552
2020-07-23,0.0020614696666998696
2020-07-24,-0.006197770682469267
2020-07-27,0.014628770774263262
2020-07-28,-0.01186975256705067
2020-07-29,0.01096180947227147
2020-07-30,-0.050301536327905856
2020-07-31,0.005003054513255715
2020-08-03,0.004031738192508354
2020-08-04,0.028466283210832506
2020-08-05,0.008703808090412624
2020-08-06,-0.004800396429320727
2020-08-07,-0.004593692978126641
2020-08-10,0.024333247719588433
2020-08-11,0.010281620538443736
2020-08-12,-0.00022643229647515797
2020-08-13,-0.024800367212639143
2020-08-14,0.004407773206792661
2020-08-17,-0.013047850467106298
2020-08-18,-0.004936886774357551
2020-08-19,-0.01113921244691728
2020-08-20,-0.01536986678850142
2020-08-21,-0.007530824521203453
2020-08-24,0.029078293669281476
2020-08-25,-0.03225310853808018
2020-08-26,-0.021511848420554893
2020-08-27,-0.006771039511143255
2020-08-28,0.023624264965434797
2020-08-31,-0.018604096178627443
2020-09-01,-0.012851399139824023
2020-09-02,-0.006105072128118371
2020-09-03,-0.0020436651920832786
2020-09-04,-0.0007674137648016933
2020-09-07,0.0
2020-09-08,-0.02329896264215601
2020-09-09,-0.006042449801057592
2020-09-10,-0.025351550399554102
2020-09-11,-0.002706305357019648
2020-09-14,-0.006525357411126703
2020-09-15,-0.010695419842809249
2020-09-16,0.04158270844770525
2020-09-17,-0.00026436242229950296
2020-09-18,-0.01626922434251691
2020-09-21,-0.02064720881059462
2020-09-22,-0.025015081012455875
2020-09-23,-0.03261164999708044
2020-09-24,-0.002037711791702313
2020-09-25,0.009280994730150236
2020-09-28,0.01915692739813934
2020-09-29,-0.02960406464089676
2020-09-30,0.0014575892584230068
2020-10-01,-0.0355802924448408
2020-10-02,-0.004538134216898308
2020-10-05,0.022783024732089378
2020-10-06,-0.010427874358164202
2020-10-07,0.003288967291584781
2020-10-08,0.05120388389925753
2020-10-09,-0.014857340420077138
2020-10-12,-0.003171524634196489
2020-10-13,-0.011910102030498668
2020-10-14,-0.002047916358224351
2020-10-15,0.008746794505209788
2020-10-16,-0.010211859468963535
2020-10-19,-0.020142700010149513
2020-10-20,0.008343327396472682
2020-10-21,-0.016153517105444
2020-10-22,0.049995802066583765
2020-10-23,-0.02028494996663005
2020-10-26,-0.023997507321728014
2020-10-27,-0.016019727065169673
2020-10-28,-0.03883068967372914
2020-10-29,0.04339089721515356
2020-10-30,-0.010672791444647759
2020-11-02,0.04114085256906787
2020-11-03,-0.01721115296436066
2020-11-04,-0.00540195975041173
2020-11-05,-0.0018074982589919369
2020-11-06,-0.011827129916588526
2020-11-09,0.11920571123461214
2020-11-10,0.021942531894242185
2020-11-11,-0.010362879943832665
2020-11-12,-0.034866003228589904
2020-11-13,0.02384083007904836
2020-11-16,0.05604903924286724
2020-11-17,0.013276232207983085
2020-11-18,-0.03848641220125905
2020-11-19,0.005093048174872305
2020-11-20,-0.012375633881463344
2020-11-23,0.06345531103445506
2020-11-24,0.0644429339940329
2020-11-25,-0.028266239276828
2020-11-26,0.0
2020-11-27,-0.015308746683083865
2020-11-30,-0.05261690609782105
2020-12-01,0.009656830432038625
2020-12-02,0.036720179720951755
2020-12-03,0.006737291980400357
2020-12-04,0.035905427337139265
2020-12-07,-0.018890925877641785
2020-12-08,0.03223754141112975
2020-12-09,0.013170163856814115
2020-12-10,0.027878961686745928
2020-12-11,-0.004783075808648632
2020-12-14,-0.036739647879839105
2020-12-15,0.019235700581631446
2020-12-16,0.015218334332729956
2020-12-17,-0.005046943651381911
2020-12-18,-0.017400076015506694
2020-12-21,-0.01842275338150884
2020-12-22,-0.017069818415510106
2020-12-23,0.01277009257985532
2020-12-24,-0.0040785616309450485
2020-12-25,0.0
2020-12-28,0.003360083143005939
2020-12-29,-0.011324427558434451
2020-12-30,0.007964344415428338
2020-12-31,-0.009176501156038921
2021-01-01,0.0
2021-01-04,0.006769754823413519
2021-01-05,0.04706752264954703
2021-01-06,0.02519728202359876
2021-01-07,0.007814965005062836
2021-01-08,0.0110596417690947
2021-01-11,0.029904796947486226
2021-01-12,0.021960298003785586
2021-01-13,0.011215099467480448
2021-01-14,0.03829100841611325
2021-01-15,-0.04929707613055371
2021-01-18,0.0
2021-01-19,0.019642787290335008
2021-01-20,0.014028741428104506
2021-01-21,-0.029088373169622313
2021-01-22,-0.01423515247321676
2021-01-25,-0.011237293740750179
2021-01-26,-0.022206219476586686
2021-01-27,-0.011401056119147794
2021-01-28,0.015534652112195256
2021-01-29,-0.02684457424011498
2021-02-01,0.001782852471547871
2021-02-02,0.015682199087897114
2021-02-03,0.03847867986087238
2021-02-04,0.01900815854648332
2021-02-05,0.03297029752485743
2021-02-08,0.04214236368583332
2021-02-09,-0.011781039621821917
2021-02-10,0.009631446630353131
2021-02-11,-0.025357792898470764
2021-02-12,0.013551527561213786
2021-02-15,0.0
2021-02-16,0.029643259279472905
2021-02-17,0.01544501453106352
2021-02-18,-0.015829516333085266
2021-02-19,0.006705619877182583
2021-02-22,0.036190430529526266
2021-02-23,0.013717540998086487
2021-02-24,0.0295323766237727
2021-02-25,-0.016717517754053998
2021-02-26,-0.025244374989383072
2021-03-01,0.03665699280229661
2021-03-02,-0.005868369317733348
2021-03-03,0.00799337833517096
2021-03-04,0.03801568118389881
2021-03-05,0.037115698649438596
2021-03-08,-0.0009852699137975682
2021-03-09,-0.015563218982717843
2021-03-10,0.03024077163708472
2021-03-11,-0.007474834140376402
2021-03-12,0.010707278409793634
2021-03-15,-0.02582699173861414
2021-03-16,-0.02142321521340613
2021-03-17,0.004388912067222029
2021-03-18,-0.04407667052917273
2021-03-19,-0.0056485176199185935
2021-03-22,-0.010320630682386731
2021-03-23,-0.012417984882860295
2021-03-24,0.020079452216357787
2021-03-25,-0.0028439971734363265
2021-03-26,0.026869815920977282
2021-03-29,-0.005386266680155522
2021-03-30,-0.012446430576764016
2021-03-31,-0.015286554517147761
2021-04-01,0.027558826423090686
2021-04-02,0.0
2021-04-05,-0.015629379285051707
2021-04-06,-0.0028360141115126355
2021-04-07,0.004427580234636276
2021-04-08,-0.010480699507759917
2021-04-09,-0.0023242410988160806
2021-04-12,-0.006644282966786985
2021-04-13,0.003776743652339806
2021-04-14,0.028489764337936162
2021-04-15,-0.005949320488225629
2021-04-16,-0.005631700362191094
2021-04-19,-0.0031821389789837133
2021-04-20,-0.021294241443608097
2021-04-21,0.012759417348335864
2021-04-22,-0.01312148195183511
2021-04-23,0.005413318461876267
2021-04-26,0.0019774582299693613
2021-04-27,0.013025570486597068
2021-04-28,0.029691305592703898
2021-04-29,0.01418210963899125
2021-04-30,-0.029266850558263082
2021-05-03,0.02722878563225273
2021-05-04,0.0062706672267274
2021-05-05,0.029629387309893934
2021-05-06,0.009467995668939945
2021-05-07,0.014195945020238963
2021-05-10,0.0023997778432605634
2021-05-11,-0.03231594865410865
2021-05-12,0.005344350731470042
2021-05-13,-0.012401863163132687
2021-05-14,0.0244870509018972
2021-05-17,0.02309785885666326
2021-05-18,-0.028708487638255755
2021-05-19,-0.024287179839121164
2021-05-20,-0.0023765070726249077
2021-05-21,0.0013586399496919956
2021-05-24,0.01164276793074941
2021-05-25,-0.02290775199562553
2021-05-26,0.011604414163992542
2021-05-27,-0.006467938380218284
2021-05-28,-0.003250039147856956
2021-05-31,0.0
2021-06-01,0.03518009202987853
2021-06-02,0.00790760960371701
2021-06-03,0.003930628763885428
2021-06-04,0.004403363074691075
2021-06-07,-0.006530516853992967
2021-06-08,0.01753574934096706
2021-06-09,0.00833470519381353
2021-06-10,0.0015947398181629113
2021-06-11,-0.009285977883074115
2021-06-14,-0.0016096294870606934
2021-06-15,0.03576326685513249
2021-06-16,-0.003581725965755025
2021-06-17,-0.03347140836679544
2021-06-18,-0.025983894195771007
2021-06-21,0.035616416674962674
2021-06-22,0.018991079131463192
2021-06-23,0.007340836853060576
2021-06-24,0.004037715988628881
2021-06-25,0.002167589877559473
2021-06-28,-0.025849226945317775
2021-06-29,-0.00620892028501101
2021-06-30,0.007319274540539664
2021-07-01,0.0028493929840117923
2021-07-02,-0.0014237904757242012
2021-07-05,0.0
2021-07-06,-0.028908417636823586
2021-07-07,-0.01576649367290037
2021-07-08,-0.004479492755371668
2021-07-09,0.017962285425912775
2021-07-12,-0.000980595452038387
2021-07-13,-0.004751917570998277
2021-07-14,-0.022424557073825235
2021-07-15,-0.009790571038822655
2021-07-16,-0.028040103558249048
2021-07-19,-0.034972838346813896
2021-07-20,0.01096023636734064
2021-07-21,0.03165937916915208
2021-07-22,-0.011316946276998072
2021-07-23,-0.0012267374687534498
2021-07-26,0.02493204912124677
2021-07-27,-0.011176989624335654
2021-07-28,0.00672115779818767
2021-07-29,0.01212134250611386
2021-07-30,-0.02334892545977642
2021-08-02,0.00017406756445399846
2021-08-03,0.010710044380955635
2021-08-04,-0.023645115258810984
2021-08-05,0.006313697192055735
2021-08-06,0.011472228366560592
2021-08-09,-0.011472228366560568
2021-08-10,0.016987671445045843
2021-08-11,0.0029175760602775146
2021-08-12,-0.002263983608410487
2021-08-13,-0.010164962514316284
2021-08-16,-0.014728249329265508
2021-08-17,-0.006816194125226338
2021-08-18,-0.021283139171476288
2021-08-19,-0.030995928764418663
2021-08-20,0.00018977906211551054
2021-08-23,0.040321160259987006
2021-08-24,0.008161724519345272
2021-08-25,0.0018048685313927408
2021-08-26,-0.013615353722547978
2021-08-27,0.0191893963874112
2021-08-30,-0.010998122904506833
2021-08-31,-0.011670310999411307
2021-09-01,-0.013851985887029268
2021-09-02,0.02407090378941311
2021-09-03,-0.0038197746260309586
2021-09-06,0.0
