Date,Log_Return
2018-12-11,0.0025855482505093004
2018-12-12,0.012717162047234934
2018-12-13,0.005563758612487453
2018-12-14,-0.026547877129319424
2018-12-17,-0.02657454956202196
2018-12-18,-0.019959824587054635
2018-12-19,-0.01057069273977709
2018-12-20,-0.03194597392419124
2018-12-21,-0.01705608721549104
2018-12-24,-0.022917244412526003
2018-12-25,0.0
2018-12-26,0.043719688314319737
2018-12-27,0.01070896097941276
2018-12-28,0.0010970753643026712
2018-12-31,0.0116280618784891
2019-01-01,0.0
2019-01-02,-0.02285871785455651
2019-01-03,-0.02764888842232116
2019-01-04,0.01162717693278745
2019-01-07,0.0019176998489937168
2019-01-08,0.01328206993936973
2019-01-09,0.0014375479509714049
2019-01-10,0.005035699134105248
2019-01-11,0.011369865514772266
2019-01-14,0.0015732271526868807
2019-01-15,0.0348995948338221
2019-01-16,0.01771124047771755
2019-01-17,-0.006484765376694078
2019-01-18,0.02181830953591052
2019-01-21,0.0
2019-01-22,0.0007153708218365912
2019-01-23,0.004993382230494173
2019-01-24,-0.003338655253109687
2019-01-25,0.007188462472472829
2019-01-28,-0.004786346711006168
2019-01-29,0.0021343154043524104
2019-01-30,0.011269743248651697
2019-01-31,-0.0006285659295822777
2019-02-01,-0.005492356617760107
2019-02-04,-0.0018998946892289281
2019-02-05,-0.007109364866605054
2019-02-06,0.011907508721446424
2019-02-07,-0.0018571450240905596
2019-02-08,-0.026748390978191424
2019-02-11,-0.01834203247508042
2019-02-12,0.02443253724629824
2019-02-13,0.001137745284493267
2019-02-14,0.005783393068158207
2019-02-15,0.021623570271797673
2019-02-18,0.0
2019-02-19,-0.0026587246498773983
2019-02-20,-0.0033339051453058384
2019-02-21,-0.011606407792569112
2019-02-22,0.002661570237922422
2019-02-25,-0.009441409143612549
2019-02-26,-0.006141170465395966
2019-02-27,-0.05029721444847574
2019-02-28,-0.03193439956884217
2019-03-01,0.01609477518733491
2019-03-04,-0.04202471773644739
2019-03-05,0.0226629680812365
2019-03-06,-0.009823112575342402
2019-03-07,-0.009962963994323481
2019-03-08,0.006299063131604397
2019-03-11,0.024395566603143567
2019-03-12,0.011165325614597335
2019-03-13,0.025576838613888427
2019-03-14,0.004035564915174352
2019-03-15,-0.00741096406211906
2019-03-18,0.014218376342275529
2019-03-19,0.008318064866044183
2019-03-20,-0.026122677800916462
2019-03-21,0.00604953249220731
2019-03-22,-0.019755878387870476
2019-03-25,-0.0009312291993260728
2019-03-26,-0.014156230989302888
2019-03-27,-0.00692631142213484
2019-03-28,0.002148757918527479
2019-03-29,0.020552792851618137
2019-04-01,-0.006980745724997878
2019-04-02,-0.004612682844779674
2019-04-03,0.005833849884599955
2019-04-04,0.006285310577847905
2019-04-05,0.0056027602515906
2019-04-08,-0.0001206417187915675
2019-04-09,0.0001606222257103351
2019-04-10,-0.011155427777959349
2019-04-11,-0.04408230861613042
2019-04-12,-0.05321324520974878
2019-04-15,0.030790602118395155
2019-04-16,-0.04096688462986243
2019-04-17,-0.018821942697848235
2019-04-18,0.022390812064503808
2019-04-19,0.0
2019-04-22,0.023883882862828398
2019-04-23,0.015163417847296207
2019-04-24,-0.000998015047546545
2019-04-25,0.0019085454003309247
2019-04-26,0.02655169868878807
2019-04-29,0.0018970776386019426
2019-04-30,-0.018618250150467554
2019-05-01,-0.004817192738161694
2019-05-02,0.002153496671110682
2019-05-03,-0.0021534966711107047
2019-05-06,0.036198314564885446
2019-05-07,-0.010239260721116786
2019-05-08,0.004610144034543368
2019-05-09,-0.004946344384823632
2019-05-10,0.010949611261531628
2019-05-13,-0.004331819507427915
2019-05-14,-0.013110142054940073
2019-05-15,-0.0014813120883875872
2019-05-16,0.003002657461708641
2019-05-17,0.019198988031796465
2019-05-20,0.018918262316001327
2019-05-21,0.015930004514498244
2019-05-22,-0.002403415069928415
2019-05-23,-0.011455458410388213
2019-05-24,0.004573662352395731
2019-05-27,0.0
2019-05-28,-0.02275013571672964
2019-05-29,0.0014037818312131031
2019-05-30,0.004527670195291655
2019-05-31,-0.007005937497757634
2019-06-03,-0.021908960765118984
2019-06-04,0.017598580109189663
2019-06-05,0.008313878139745405
2019-06-06,-0.003920661674430725
2019-06-07,0.020263136187348683
2019-06-10,0.005536423863078844
2019-06-11,-0.009190348531804577
2019-06-12,-0.00558775339282852
2019-06-13,0.0018797544930902288
2019-06-14,0.006090994739328623
2019-06-17,0.002442137791902951
2019-06-18,-0.0010981857317063255
2019-06-19,0.01810931592125279
2019-06-20,-0.009760197496903848
2019-06-21,0.01807928169154669
2019-06-24,-0.010519976512520363
2019-06-25,-0.007962941445956311
2019-06-26,-0.0170629799523528
2019-06-27,0.011718697514653063
2019-06-28,-0.009503306863256148
2019-07-01,-0.005630314322112356
2019-07-02,0.00546635614853357
2019-07-03,0.005069895893561028
2019-07-04,0.0
2019-07-05,0.007232468487505258
2019-07-08,0.003435624912682274
2019-07-09,-0.007451784294976157
2019-07-10,0.005998234337121598
2019-07-11,0.053803353643109494
2019-07-12,0.017987266765935008
2019-07-15,0.00022542163829961592
2019-07-16,-0.00489977073248762
2019-07-17,0.00749087910119097
2019-07-18,-0.022950142610129273
2019-07-19,-0.015273490897621653
2019-07-22,-0.0051955839291828124
2019-07-23,-0.0012148757091317087
2019-07-24,-0.015331928962747892
2019-07-25,-0.009723485287286669
2019-07-26,0.016904938872746075
2019-07-29,0.0034731386015268897
2019-07-30,0.004363608862891618
2019-07-31,-0.02349593738144779
2019-08-01,0.0009633839030559089
2019-08-02,0.0032045475289115563
2019-08-05,-0.020158029993600297
2019-08-06,0.01305420572171294
2019-08-07,-0.0073979985160237535
2019-08-08,0.0047359278009772585
2019-08-09,0.004070905689744431
2019-08-12,-0.02208188510615908
2019-08-13,0.02445189458206387
2019-08-14,-0.024451894582063878
2019-08-15,0.004308324770630927
2019-08-16,0.005878129708440793
2019-08-19,-0.0039967042542747725
2019-08-20,-0.018768422937913778
2019-08-21,0.0007908906894530132
2019-08-22,-0.03131551793512719
2019-08-23,-0.00983605996272579
2019-08-26,0.001819135810854897
2019-08-27,-0.03590609391037075
2019-08-28,0.01963318596844902
2019-08-29,0.014280175341986294
2019-08-30,0.014550004322947854
2019-09-02,0.0
2019-09-03,-0.014550004322947787
2019-09-04,-0.017011445071956274
2019-09-05,0.012535591655782814
2019-09-06,-0.0025733542840571054
2019-09-09,0.007309628655267072
2019-09-10,0.007686646607791451
2019-09-11,0.00749964337061267
2019-09-12,-0.01770406030203216
2019-09-13,0.01984394754012327
2019-09-16,0.0035039327574461748
2019-09-17,-0.008180625581485659
2019-09-18,-0.008248469666025533
2019-09-19,0.009666569148822189
2019-09-20,0.00017171218988578561
2019-09-23,-0.01784903516551166
2019-09-24,-0.016616778705823787
2019-09-25,-0.012657595968168673
2019-09-26,-0.030574858544165646
2019-09-27,-0.0010213539082127808
2019-09-30,0.009524244680919504
2019-10-01,-0.0005062227465421882
2019-10-02,-0.0021198908916173036
2019-10-03,-0.00643372120135343
2019-10-04,0.020407208520853357
2019-10-07,0.006529865019328751
2019-10-08,-0.00512055099418691
2019-10-09,0.008910180867611882
2019-10-10,0.007402086387778325
2019-10-11,-0.0074471586448226585
2019-10-14,-0.006686943156090139
2019-10-15,0.07844084616502596
2019-10-16,-0.006728548071806018
2019-10-17,0.027796883673290175
2019-10-18,0.006830112949446714
2019-10-21,-0.005804812147111652
2019-10-22,0.022538365012322262
2019-10-23,-0.006756576606677033
2019-10-24,-0.013365837332834939
2019-10-25,0.0016346675230865227
2019-10-28,0.008699979649587969
2019-10-29,0.02098860971319264
2019-10-30,0.009899430018940133
2019-10-31,-0.008275858225828561
2019-11-01,-0.0019408812919792645
2019-11-04,-0.003813691196546139
2019-11-05,-0.0037881646121761957
2019-11-06,0.0008785032306647103
2019-11-07,0.02343400063695572
2019-11-08,0.00198672077456814
2019-11-11,-0.01127083721214817
2019-11-12,0.004554935243331308
2019-11-13,-0.006603670546595668
2019-11-14,0.008873181813373739
2019-11-15,0.051684237960093485
2019-11-18,0.013018048692522984
2019-11-19,0.004752125665848233
2019-11-20,0.004837947850075927
2019-11-21,0.0035863560223337557
2019-11-22,0.0010479655240007769
2019-11-25,0.02084039750743734
2019-11-26,-0.004502709962214009
2019-11-27,-0.002597627072757003
2019-11-28,0.0
2019-11-29,-0.0028547127901049703
2019-12-02,-0.0007504245562635604
2019-12-03,-0.00991831815636487
2019-12-04,0.008701522994837311
2019-12-05,0.009549135620688773
2019-12-06,-0.0026018984464282685
2019-12-09,-0.009502949549962333
2019-12-10,0.007108683661889624
2019-12-11,0.003500176080915555
2019-12-12,0.011026074429021955
2019-12-13,0.006572048718682812
2019-12-16,0.022684401928029032
2019-12-17,-0.005356004600599021
2019-12-18,0.008331050233390808
2019-12-19,0.005854832938035653
2019-12-20,-0.006913957237948123
2019-12-23,0.008508183762248649
2019-12-24,-0.0018654749421940415
2019-12-25,0.0
2019-12-26,0.003761317638088995
2019-12-27,0.0010818580945742267
2019-12-30,-0.0071888108962516245
2019-12-31,0.00044241063974886013
2020-01-01,0.0
2020-01-02,-0.00504716726044917
2020-01-03,-0.010171405130970874
2020-01-06,0.006918254436996885
2020-01-07,-0.006055107736174602
2020-01-08,0.020864939955025703
2020-01-09,-0.005693403028738582
2020-01-10,0.003088083784854648
2020-01-13,-0.03194884331044685
2020-01-14,0.008326416804059902
2020-01-15,0.027949877661163962
2020-01-16,0.014502235778407022
2020-01-17,-0.00757639626385106
2020-01-20,0.0
2020-01-21,0.006878540556732041
2020-01-22,0.00019927585972071062
2020-01-23,-0.003766546660947873
2020-01-24,-0.022456472653865838
2020-01-27,-0.030233154554945928
2020-01-28,0.006246460073610934
2020-01-29,-0.01044407826691117
2020-01-30,-0.006809905218752739
2020-01-31,-0.030828549349255534
2020-02-03,0.005746254113146946
2020-02-04,0.02458396743096405
2020-02-05,0.051662183462110434
2020-02-06,-0.01111934169417515
2020-02-07,-0.011140353915422518
2020-02-10,-0.007600704596917931
2020-02-11,0.013014669851561586
2020-02-12,0.04271403224942619
2020-02-13,-0.004226535726494745
2020-02-14,-0.011381243906613926
2020-02-17,0.0
2020-02-18,0.011182917580366311
2020-02-19,0.010436916825017881
2020-02-20,-0.010470367925685639
2020-02-21,-0.002319383538735217
2020-02-24,-0.08167258963366959
2020-02-25,-0.053229413675721364
2020-02-26,-0.001481823899345382
2020-02-27,-0.035134833986199196
2020-02-28,0.0040874589289131985
2020-03-02,0.06876794162758267
2020-03-03,-0.04382274585739227
2020-03-04,0.1018270932129259
2020-03-05,-0.022573529578410117
2020-03-06,0.003210892980112866
2020-03-09,-0.03743396611562592
2020-03-10,0.023707292018421325
2020-03-11,-0.007960199594199425
2020-03-12,-0.10372975489148313
2020-03-13,0.08717153761714894
2020-03-16,-0.1896709097816841
2020-03-17,0.08179154913460851
2020-03-18,-0.11789590720461975
2020-03-19,0.01254430242130201
2020-03-20,-0.0619820059967739
2020-03-23,-0.05845479136085115
2020-03-24,0.12043679735762501
2020-03-25,0.06469483261712411
2020-03-26,0.0853788515945704
2020-03-27,-0.05199617909621857
2020-03-30,0.035772351127510135
2020-03-31,-0.007589998914037166
2020-04-01,-0.04956848211986016
2020-04-02,0.013061073197220226
2020-04-03,-0.04661090881636544
2020-04-06,0.07893904940793056
2020-04-07,-0.001208630527264414
2020-04-08,0.07676260514892187
2020-04-09,-0.013911045667388988
2020-04-10,0.0
2020-04-13,-0.002350082886466253
2020-04-14,0.026180821857275396
2020-04-15,0.04049939313518583
2020-04-16,0.057763759180068604
2020-04-17,-0.026725181199878878
2020-04-20,-0.029406787116885214
2020-04-21,-0.028582092415803603
2020-04-22,0.010268201468021263
2020-04-23,0.029557087342553346
2020-04-24,0.020672775421113607
2020-04-27,0.009192301189087093
2020-04-28,-0.019302287270406844
2020-04-29,-0.002464860413757592
2020-04-30,0.01661722775972824
2020-05-01,-0.027593558431702823
2020-05-04,0.010593663595231225
2020-05-05,0.018947332417616067
2020-05-06,-0.014678900664489607
2020-05-07,-0.013141359084477193
2020-05-08,0.0069935152215768025
2020-05-11,0.00587088968804013
2020-05-12,-0.0034354315022858003
2020-05-13,-0.03429713353949241
2020-05-14,0.044361523865497944
2020-05-15,0.0012036919080342966
2020-05-18,0.008214246720009906
2020-05-19,-0.014800739949925892
2020-05-20,-0.003674073851338401
2020-05-21,-0.0037567093164030995
2020-05-22,0.010505042093965944
2020-05-25,0.0
2020-05-26,0.016928382279265162
2020-05-27,0.02966864281274958
2020-05-28,0.0006581102937847167
2020-05-29,0.0028907946903502704
2020-06-01,0.0035366859281950255
2020-06-02,0.001241241038415476
2020-06-03,-0.0031389517603307936
2020-06-04,-0.02409683408592258
2020-06-05,0.04516033697350549
2020-06-08,-0.007628535840286489
2020-06-09,-0.0008730846837570542
2020-06-10,-0.011252677726570518
2020-06-11,-0.0747447368944302
2020-06-12,0.004992108003511062
2020-06-15,0.003955036485897734
2020-06-16,0.023202240735650265
2020-06-17,-0.0013660989245903065
2020-06-18,-0.0038351511053970762
2020-06-19,0.003473967728995701
2020-06-22,0.004898263433945461
2020-06-23,0.016704413060130992
2020-06-24,-0.028701079232979713
2020-06-25,0.02405318644467303
2020-06-26,-0.032038372272489755
2020-06-29,0.00998902330393508
2020-06-30,0.017752714530552056
2020-07-01,0.009381229765401638
2020-07-02,0.0017786137248709277
2020-07-03,0.0
2020-07-06,0.01513958894068871
2020-07-07,-0.02055227416972123
2020-07-08,0.0057476758598669145
2020-07-09,-0.02442791185984082
2020-07-10,0.00024052324949814252
2020-07-13,0.028701729859491654
2020-07-14,0.02897135587252645
2020-07-15,-0.014528599237853703
2020-07-16,0.010078427303473707
2020-07-17,-0.002020475666633131
2020-07-20,-0.010066005444805366
2020-07-21,0.005422800398570947
2020-07-22,0.005229999705289162
2020-07-23,-0.012268943522548956
2020-07-24,-0.007221188103137723
2020-07-27,-0.007307607044239684
2020-07-28,0.004444467989683708
2020-07-29,0.022255477205730238
2020-07-30,-0.004738967485997236
2020-07-31,-0.008059204820889936
2020-08-03,0.0027373342821680065
2020-08-04,0.002927098868077488
2020-08-05,0.02583761365685178
2020-08-06,0.005075220794764957
2020-08-07,0.00941243243076939
2020-08-10,0.006508459966768533
2020-08-11,-0.011187511696886641
2020-08-12,0.021072533840898258
2020-08-13,-0.002330018226861427
2020-08-14,0.006757587402450402
2020-08-17,-0.009903555188085927
2020-08-18,-0.011611262619840274
2020-08-19,-0.004460857209552751
2020-08-20,-0.006584421141407481
2020-08-21,0.0025816038299445515
2020-08-24,-0.017015763417284866
2020-08-25,0.010885060218039583
2020-08-26,-0.010949623701141262
2020-08-27,0.009186629872328983
2020-08-28,0.008625659851434611
2020-08-31,-0.005806424257879587
2020-09-01,0.0008954190085242416
2020-09-02,0.023410790701461306
2020-09-03,-0.012600555328695882
2020-09-04,-0.013466677635854823
2020-09-07,0.0
2020-09-08,-0.015341612198371971
2020-09-09,0.01540573316221497
2020-09-10,-0.024068114350067185
2020-09-11,-0.006183474523082954
2020-09-14,0.023245253086779688
2020-09-15,-0.0043522324017687365
2020-09-16,-0.0023139994681991775
2020-09-17,-0.0050362463740400345
2020-09-18,0.009918329126583254
2020-09-21,-0.029085915395057508
2020-09-22,-0.016615107535569967
2020-09-23,-0.007230398309123681
2020-09-24,0.001778181159618593
2020-09-25,0.033069920944118196
2020-09-28,0.002410091304493605
2020-09-29,0.0030296263863556615
2020-09-30,0.02474467934447331
2020-10-01,0.0041610736861599894
2020-10-02,-0.0034876456566269977
2020-10-05,0.019583666414589706
2020-10-06,-0.011697856305086504
2020-10-07,0.027353331548680304
2020-10-08,-0.0023544812757059037
2020-10-09,0.016701618239709975
2020-10-12,0.006476127685887939
2020-10-13,0.004384769696445417
2020-10-14,-0.02930080836688042
2020-10-15,0.008415577640649836
2020-10-16,0.016288644541236363
2020-10-19,-0.017367465734214858
2020-10-20,-0.0025014215316830147
2020-10-21,-0.0019190048458298367
2020-10-22,0.009066717871965738
2020-10-23,0.014840665396302898
2020-10-26,-0.023071278381367195
2020-10-27,-0.00792450442747686
2020-10-28,-0.03981370866001459
2020-10-29,-0.01412544260606773
2020-10-30,0.004796385413147752
2020-11-02,0.022552972892724395
2020-11-03,0.02920729504313777
2020-11-04,0.09834659030422403
2020-11-05,-0.00045164040650929693
2020-11-06,-0.019776324347295943
2020-11-09,0.007283587402790463
2020-11-10,0.010487603321500661
2020-11-11,-0.005642523195042812
2020-11-12,0.007676191488997518
2020-11-13,0.0035485743120895427
2020-11-16,0.003228446041398813
2020-11-17,-0.013316260805783605
2020-11-18,-0.02179214585589294
2020-11-19,-0.02204042939545126
2020-11-20,-0.006848020386796503
2020-11-23,0.001075041890024188
2020-11-24,0.0028313103950348643
2020-11-25,-0.008428141078433227
2020-11-26,0.0
2020-11-27,0.01415551452954468
2020-11-30,-0.004745921986720818
2020-12-01,0.014317167930483567
2020-12-02,0.018497641064204044
2020-12-03,0.0032172242887673896
2020-12-04,0.007055573051390708
2020-12-07,-0.005818804971623218
2020-12-08,0.0
2020-12-09,-0.009967175212923089
2020-12-10,-0.013917076750725729
2020-12-11,-0.007625062854359559
2020-12-14,-0.002792805869244835
2020-12-15,0.010476612631519342
2020-12-16,-0.000971879216954345
2020-12-17,0.006842778775870951
2020-12-18,-0.009675840744899536
2020-12-21,-0.006820283110574648
2020-12-22,-0.0031888016133623095
2020-12-23,0.007671473823316869
2020-12-24,0.009434646132008588
2020-12-25,0.0
2020-12-28,0.015027632020532474
2020-12-29,0.00403859452604164
2020-12-30,-0.006817450711912423
2020-12-31,0.016358779783899068
2021-01-01,0.0
2021-01-04,-0.003370547209522187
2021-01-05,-0.01353889322142554
2021-01-06,0.04110954840963629
2021-01-07,0.015905523322950255
2021-01-08,-0.004503030427941359
2021-01-11,-0.007291521431600783
2021-01-12,-0.009413605070461064
2021-01-13,-0.006541082542705906
2021-01-14,-0.012784359406806731
2021-01-15,0.0021943328519804834
2021-01-18,0.0
2021-01-19,0.0025304574612689578
2021-01-20,-0.003840696960796108
2021-01-21,0.011787579424051805
2021-01-22,-0.021209421343169044
2021-01-25,0.0007480704187599944
2021-01-26,-0.013605418139189735
2021-01-27,-0.02993869377970041
2021-01-28,0.015377148974027302
2021-01-29,-0.01360675097206911
2021-02-01,0.0012583153371947414
2021-02-02,0.01403273954486318
2021-02-03,-0.0024532592387056015
2021-02-04,-0.02569065825003903
2021-02-05,-0.014713560915690035
2021-02-08,-0.0005240056136561295
2021-02-09,0.016178370965206017
2021-02-10,0.011372080636259685
2021-02-11,-0.0009899654050289101
2021-02-12,-0.01460788173719942
2021-02-15,0.0
2021-02-16,-0.011089761248554831
2021-02-17,0.006876686558973893
2021-02-18,0.0047309575643040645
2021-02-19,-0.011730788439834963
2021-02-22,0.009383841461575936
2021-02-23,0.005690766303385475
2021-02-24,0.008160763496747579
2021-02-25,-0.010104715290296036
2021-02-26,0.01013494634038886
2021-03-01,0.00728747787634552
2021-03-02,-2.971241671147528e-05
2021-03-03,-0.005303225143038377
2021-03-04,0.002819818338647852
2021-03-05,0.03904086550417451
2021-03-08,0.008805787837506733
2021-03-09,0.005155643370778832
2021-03-10,-0.006784542207540401
2021-03-11,0.009961777082349615
2021-03-12,0.011781586925132216
2021-03-15,-0.006028781762337259
2021-03-16,0.00203248144073831
2021-03-17,-0.0068481477494353495
2021-03-18,0.027640036003084616
2021-03-19,0.00970283566761609
2021-03-22,0.003495122710982527
2021-03-23,0.004460386602239195
2021-03-24,0.005682544790264697
2021-03-25,0.0013216012419687518
2021-03-26,0.014420046774201022
2021-03-29,0.006829615328997074
2021-03-30,-0.014615838869698906
2021-03-31,-0.003996653361603133
2021-04-01,-0.013529365122284044
2021-04-02,0.0
2021-04-05,0.008436683383091649
2021-04-06,-0.015819338240258492
2021-04-07,0.0034793387572192814
2021-04-08,-0.002053511236988644
2021-04-09,0.03079091750426717
2021-04-12,-5.319118858293051e-05
2021-04-13,-0.004741565695075241
2021-04-14,0.0030127262640025883
2021-04-15,0.03756760184477742
2021-04-16,0.0025608428825597673
2021-04-19,-0.002996646357015164
2021-04-20,0.017015304748649034
2021-04-21,0.005733454127873724
2021-04-22,-0.005708300213164532
2021-04-23,0.009462312508272577
2021-04-26,-0.01117850512439624
2021-04-27,-0.0034416679321559508
2021-04-28,0.00022811698210754795
2021-04-29,0.017484913601880692
2021-04-30,-0.006871797188244993
2021-05-03,0.017646739502033645
2021-05-04,0.013313156310066437
2021-05-05,0.002816059174926501
2021-05-06,0.005969932379200807
2021-05-07,0.006437828521859291
2021-05-10,0.007727643701089202
2021-05-11,-0.022076715548708364
2021-05-12,-0.015494760619632788
2021-05-13,0.007838589514605407
2021-05-14,0.003030660657045484
2021-05-17,-0.0028594548108914573
2021-05-18,0.004273726246177955
2021-05-19,-0.0021467587224546928
2021-05-20,-0.002102314343321449
2021-05-21,0.007290383026672552
2021-05-24,-0.0016533880571015418
2021-05-25,0.005097126737218179
2021-05-26,0.00038710093274947095
2021-05-27,-0.0012348198832460887
2021-05-28,-0.0018918584027742935
2021-05-31,0.0
2021-06-01,-0.012704064477787423
2021-06-02,-0.002141439189305573
2021-06-03,0.005185544796936543
2021-06-04,-0.0057029338408630635
2021-06-07,-0.013376804582358933
2021-06-08,0.003715703764559749
2021-06-09,-0.001594235646391316
2021-06-10,0.000971603481793098
2021-06-11,-0.009006866256934415
2021-06-14,0.0031866072774035066
2021-06-15,0.002802112033395394
2021-06-16,-0.00759864430751034
2021-06-17,0.00025180798305775575
2021-06-18,-0.01663160751076014
2021-06-21,0.022097899270945652
2021-06-22,0.0015561351723912575
2021-06-23,-0.00788171377239374
2021-06-24,0.008333033716421186
2021-06-25,0.015128074526166704
2021-06-28,-0.008655776489960222
2021-06-29,-0.008404443460202788
2021-06-30,0.005860638646671272
2021-07-01,0.011051422519709682
2021-07-02,0.010979663001960616
2021-07-05,0.0
2021-07-06,0.002196106626479782
2021-07-07,0.0034065815670341632
2021-07-08,-0.004162403875975949
2021-07-09,0.005255085951105957
2021-07-12,0.00949107055697915
2021-07-13,0.005990989347909725
2021-07-14,-0.009120559119103838
2021-07-15,0.01272180128341827
2021-07-16,-0.0008336212883700986
2021-07-19,-0.025678240635378817
2021-07-20,0.009513051675397496
2021-07-21,0.004035762187642893
2021-07-22,0.0027215123731128064
2021-07-23,0.004631236008511038
2021-07-26,-0.010009189778390683
2021-07-27,0.0037653757773075
2021-07-28,-0.014388922505168931
2021-07-29,0.007086823951913946
2021-07-30,0.00033974657900715736
2021-08-02,0.008093813001131416
2021-08-03,0.01511712648211991
2021-08-04,-0.0008534611034440252
2021-08-05,-0.02485921082912388
2021-08-06,0.009512125355085535
2021-08-09,-0.010290586168949125
2021-08-10,0.00221217878515593
2021-08-11,-0.009859508872020159
2021-08-12,-0.00437523931319667
2021-08-13,0.009097386397998989
2021-08-16,0.018237817957505516
2021-08-17,0.010894222582088383
2021-08-18,-0.010630647532767594
2021-08-19,0.025012997400068404
2021-08-20,0.004244132996394961
2021-08-23,-0.010174459806461311
2021-08-24,-0.004594821262379124
2021-08-25,-0.008705679440942624
2021-08-26,-0.006908804116749222
2021-08-27,0.004571326254479636
2021-08-30,-0.0010990786449679522
2021-08-31,-0.004864800093529343
2021-09-01,0.0025911814317533676
2021-09-02,0.015123891277713675
2021-09-03,-0.002008021016940874
2021-09-06,0.0
