Date,Rolling_Vol_30d
2018-06-05,
2018-06-06,
2018-06-07,
2018-06-08,
2018-06-11,
2018-06-12,
2018-06-13,
2018-06-14,
2018-06-15,
2018-06-18,
2018-06-19,
2018-06-20,
2018-06-21,
2018-06-22,
2018-06-25,
2018-06-26,
2018-06-27,
2018-06-28,
2018-06-29,
2018-07-02,
2018-07-03,
2018-07-04,
2018-07-05,
2018-07-06,
2018-07-09,
2018-07-10,
2018-07-11,
2018-07-12,
2018-07-13,
2018-07-16,0.028763853458147155
2018-07-17,0.028861547355705862
2018-07-18,0.027314077032375022
2018-07-19,0.02548211883407648
2018-07-20,0.025363857018608098
2018-07-23,0.02483467166307944
2018-07-24,0.025422090745388273
2018-07-25,0.024892494533364944
2018-07-26,0.034939681697896366
2018-07-27,0.035301287226881736
2018-07-30,0.03465966325469898
2018-07-31,0.036102472188829546
2018-08-01,0.036023796091860905
2018-08-02,0.0343852592475426
2018-08-03,0.034614460850193395
2018-08-06,0.03420421796670528
2018-08-07,0.03405199486675984
2018-08-08,0.03312409716760386
2018-08-09,0.033580731833803126
2018-08-10,0.033201525010842024
2018-08-13,0.03355057989466094
2018-08-14,0.03336325188439234
2018-08-15,0.03365195752983534
2018-08-16,0.03372126740862443
2018-08-17,0.032693871082327075
2018-08-20,0.03266168411076989
2018-08-21,0.03271391931631804
2018-08-22,0.032535742073596705
2018-08-23,0.0340788596367767
2018-08-24,0.035543218688581096
2018-08-27,0.036242004272301814
2018-08-28,0.03646399083052737
2018-08-29,0.03639011344137205
2018-08-30,0.03648064540698384
2018-08-31,0.036154570630755396
2018-09-03,0.03623814269164095
2018-09-04,0.03924819664175249
2018-09-05,0.03891990298229295
2018-09-06,0.03309872235631947
2018-09-07,0.033379214636080394
2018-09-10,0.03605876743914108
2018-09-11,0.033434131101527785
2018-09-12,0.034666928009238596
2018-09-13,0.037191019344994615
2018-09-14,0.03797620212265358
2018-09-17,0.037854254005321414
2018-09-18,0.03827949917644723
2018-09-19,0.03885118148912444
2018-09-20,0.038235813366629914
2018-09-21,0.0382904963971415
2018-09-24,0.038647197926813405
2018-09-25,0.03878532221301491
2018-09-26,0.03866753764958469
2018-09-27,0.03809948690388374
2018-09-28,0.040221567109994805
2018-10-01,0.040214968808767584
2018-10-02,0.043735889198878664
2018-10-03,0.04405811435422459
2018-10-04,0.04324003961031724
2018-10-05,0.04159048489059721
2018-10-08,0.04112977690305566
2018-10-09,0.04138552660866705
2018-10-10,0.04442349176909682
2018-10-11,0.044416619793133355
2018-10-12,0.044971261447635726
2018-10-15,0.04497822249660523
2018-10-16,0.042301455794071054
2018-10-17,0.04258229391789896
2018-10-18,0.04260919541591778
2018-10-19,0.04757001946711251
2018-10-22,0.04577332565435698
2018-10-23,0.04573621148403898
2018-10-24,0.046398418184874564
2018-10-25,0.053983671529554356
2018-10-26,0.053063685132812365
2018-10-29,0.05320188267700432
2018-10-30,0.05375427854112591
2018-10-31,0.0555888008567936
2018-11-01,0.05988431520651231
2018-11-02,0.05992332582906892
2018-11-05,0.05868232346663756
2018-11-06,0.05947918087951274
2018-11-07,0.06082697162913097
2018-11-08,0.06070908012203066
2018-11-09,0.060261736971168885
2018-11-12,0.062022421946481256
2018-11-13,0.061421246703966134
2018-11-14,0.06280399954674011
2018-11-15,0.06322726694951991
2018-11-16,0.06346734240570076
2018-11-19,0.06456636183220009
2018-11-20,0.06420410515746508
2018-11-21,0.06272723352144441
2018-11-22,0.06262361897933526
2018-11-23,0.062462648013707885
2018-11-26,0.06300910333719294
2018-11-27,0.06212993176574709
2018-11-28,0.06212855486746031
2018-11-29,0.06208299346126699
2018-11-30,0.05846201230694145
2018-12-03,0.06094310066574194
2018-12-04,0.0643781732058209
2018-12-05,0.062074351859609654
2018-12-06,0.05366776575856691
2018-12-07,0.053751230591224455
2018-12-10,0.053114317417194426
2018-12-11,0.053050237665633965
2018-12-12,0.05227863639656018
2018-12-13,0.0490216495723978
2018-12-14,0.049023599582133905
2018-12-17,0.04996114876997589
2018-12-18,0.049868224316787634
2018-12-19,0.05023681192991258
2018-12-20,0.0500544597188107
2018-12-21,0.0509606101822979
2018-12-24,0.04791393624240171
2018-12-25,0.04748058482023073
2018-12-26,0.04814728125782119
2018-12-27,0.04773203563681224
2018-12-28,0.047544920070528816
2018-12-31,0.04601611969699753
2019-01-01,0.04600105948162562
2019-01-02,0.04592807886672541
2019-01-03,0.04938921730506043
2019-01-04,0.053039833085991514
2019-01-07,0.05465303879654069
2019-01-08,0.053974612109312745
2019-01-09,0.054123220968442624
2019-01-10,0.05424023566475575
2019-01-11,0.05449646805589946
2019-01-14,0.05047443065389292
2019-01-15,0.045996014831837385
2019-01-16,0.04634649171117141
2019-01-17,0.0465965690055879
2019-01-18,0.04370360257402778
2019-01-21,0.04345458359444764
2019-01-22,0.04444688599797229
2019-01-23,0.044197629052207706
2019-01-24,0.044849785589184246
2019-01-25,0.045729462541242084
2019-01-28,0.04721944890146723
2019-01-29,0.0476403541941074
2019-01-30,0.056298523202786534
2019-01-31,0.05681785154946976
2019-02-01,0.055359925633205256
2019-02-04,0.055341252051328484
2019-02-05,0.0559641723950006
2019-02-06,0.05479702120993318
2019-02-07,0.05484954580470691
2019-02-08,0.05483778007541334
2019-02-11,0.0546461447266044
2019-02-12,0.05468560382724635
2019-02-13,0.05464094073573306
2019-02-14,0.05086106529117984
2019-02-15,0.047462752895528926
2019-02-18,0.045478493732831415
2019-02-19,0.04548901739882173
2019-02-20,0.04509500572218002
2019-02-21,0.04480196305563042
2019-02-22,0.04469941878697732
2019-02-25,0.04469625786361027
2019-02-26,0.04496877958721755
2019-02-27,0.04491737385016647
2019-02-28,0.04475812417647665
2019-03-01,0.04459435374329679
2019-03-04,0.04470365570021734
2019-03-05,0.0435343559266888
2019-03-06,0.0446070774069195
2019-03-07,0.04380820421747331
2019-03-08,0.042840660960725134
2019-03-11,0.04048797379104934
2019-03-12,0.039421734186067765
2019-03-13,0.021433447612654047
2019-03-14,0.01918467157981662
2019-03-15,0.019596564980247363
2019-03-18,0.019419530471627745
2019-03-19,0.027472142211204795
2019-03-20,0.02759485179553389
2019-03-21,0.03051877888797688
2019-03-22,0.03253783775624842
2019-03-25,0.03270487364041583
2019-03-26,0.03276710260158688
2019-03-27,0.03340448848443108
2019-03-28,0.033367132043670866
2019-03-29,0.03326675151061613
2019-04-01,0.03370557498986195
2019-04-02,0.03373770791275745
2019-04-03,0.03658785619819748
2019-04-04,0.03656754053391515
2019-04-05,0.03654544896344908
2019-04-08,0.03671392176161559
2019-04-09,0.0376177349166047
2019-04-10,0.03716694378357335
2019-04-11,0.03718434538868852
2019-04-12,0.03718909852820072
2019-04-15,0.03730105070001197
2019-04-16,0.037422594050970044
2019-04-17,0.036299669038560335
2019-04-18,0.03606892791439346
2019-04-19,0.036041064307895186
2019-04-22,0.035504757944561476
2019-04-23,0.03546509482708784
2019-04-24,0.035468319291228345
2019-04-25,0.035604431358718366
2019-04-26,0.03550832310186256
2019-04-29,0.03555894240798552
2019-04-30,0.02940265306677258
2019-05-01,0.029889203001799168
2019-05-02,0.027643164169514216
2019-05-03,0.025514859020414782
2019-05-06,0.025949213545690873
2019-05-07,0.02642664959406588
2019-05-08,0.025807321206560173
2019-05-09,0.025798294150585068
2019-05-10,0.026035368404449092
2019-05-13,0.028111094887358797
2019-05-14,0.028955249706281123
2019-05-15,0.024703587673278744
2019-05-16,0.024892818238034527
2019-05-17,0.025085608469608035
2019-05-20,0.025503606928404355
2019-05-21,0.024555449133316087
2019-05-22,0.02422922449797399
2019-05-23,0.025231966726193166
2019-05-24,0.025237147535562242
2019-05-27,0.025030112835544262
2019-05-28,0.030254389908101587
2019-05-29,0.030770362414551555
2019-05-30,0.030752094005456573
2019-05-31,0.031032470048078006
2019-06-03,0.030868413240641157
2019-06-04,0.03339578842949678
2019-06-05,0.03327383466393342
2019-06-06,0.035435300298392466
2019-06-07,0.03551962894871147
2019-06-10,0.03562836651018071
2019-06-11,0.0360515449392522
2019-06-12,0.03551221879938154
2019-06-13,0.0347670066736772
