Date,Log_Return
2018-11-29,-0.013761566778394891
2018-11-30,-0.021581256171689985
2018-12-03,0.004917336664645558
2018-12-04,-0.03894733652644741
2018-12-05,0.0
2018-12-06,-0.0011942675598924707
2018-12-07,-0.02430298492459922
2018-12-10,-0.004685823840753625
2018-12-11,-0.01141707874968843
2018-12-12,-0.0005656180415199635
2018-12-13,-0.004423721490483364
2018-12-14,-0.01806837928462905
2018-12-17,-0.027937324933607646
2018-12-18,0.0205594700100722
2018-12-19,-0.013206456959183066
2018-12-20,-0.004975136510449664
2018-12-21,-0.050915495644665375
2018-12-24,-0.023388933442536404
2018-12-25,0.0
2018-12-26,0.04122340280355201
2018-12-27,0.015106538541240316
2018-12-28,-0.014493020906396707
2018-12-31,0.024359096349221437
2019-01-01,0.0
2019-01-02,0.02937574564538509
2019-01-03,-0.014756937774712897
2019-01-04,0.03215984501603996
2019-01-07,0.005525918144421316
2019-01-08,-0.0036996801254836173
2019-01-09,0.006252717876847988
2019-01-10,-0.0026670902623149757
2019-01-11,0.005270409194625464
2019-01-14,0.010066223126318323
2019-01-15,0.006636446220965427
2019-01-16,0.09115308330129507
2019-01-17,0.010146946365796649
2019-01-18,0.01718060035159729
2019-01-21,0.0
2019-01-22,-0.024287626621732426
2019-01-23,-0.003954032619633796
2019-01-24,0.004560762590319544
2019-01-25,0.01475393290768935
2019-01-28,-0.005094170275852658
2019-01-29,0.00389785856917331
2019-01-30,0.009827056015535721
2019-01-31,-0.022323784754277147
2019-02-01,-0.007451375800413354
2019-02-04,0.005985915308483947
2019-02-05,0.0014654604919293011
2019-02-06,-0.007044379292455933
2019-02-07,-0.018220071011123593
2019-02-08,-0.007277684558968721
2019-02-11,-0.0017759053932365307
2019-02-12,0.016381260355843714
2019-02-13,0.0010278038646691346
2019-02-14,-0.011156752650043419
2019-02-15,0.030537385301447503
2019-02-18,0.0
2019-02-19,0.0008559986905601448
2019-02-20,-0.0003523920564207764
2019-02-21,-0.011342894938655437
2019-02-22,-0.0018354042855874013
2019-02-25,0.013430007465866957
2019-02-26,0.0012576829003942134
2019-02-27,-1.823433139747703e-07
2019-02-28,-0.00709180327441653
2019-03-01,0.007596584533377482
2019-03-04,-0.011263818067386347
2019-03-05,0.00010182927312870678
2019-03-06,-0.006449214969860573
2019-03-07,-0.010167550480068436
2019-03-08,0.012731896820215801
2019-03-11,0.0037322590751557192
2019-03-12,0.003361962222675211
2019-03-13,0.003148085524522148
2019-03-14,0.0011147259586260824
2019-03-15,0.003992498259187674
2019-03-18,0.02101228516153444
2019-03-19,-0.006689601203082581
2019-03-20,-0.03439529681006559
2019-03-21,0.0013368652538024103
2019-03-22,-0.02930804166657677
2019-03-25,-0.002384256032594018
2019-03-26,0.011498074938934549
2019-03-27,-0.003467154134920659
2019-03-28,0.006033272694150015
2019-03-29,0.0042280116369697454
2019-04-01,0.02443966841209682
2019-04-02,0.0038554897390536504
2019-04-03,0.016869371557290593
2019-04-04,0.006797908760455301
2019-04-05,0.0007413528814846838
2019-04-08,0.0007902067589465067
2019-04-09,-0.009524574842407551
2019-04-10,0.011694740660247645
2019-04-11,-0.0007392496814765517
2019-04-12,0.024400474574156398
2019-04-15,-0.03890136146080622
2019-04-16,0.009608084869364016
2019-04-17,0.029581826718558617
2019-04-18,-0.009618054849983014
2019-04-19,0.0
2019-04-22,-0.006382453238473399
2019-04-23,-0.002250458144339275
2019-04-24,-0.017792536075143778
2019-04-25,0.0042790600616320435
2019-04-26,0.008307226561646256
2019-04-29,0.018732288409229757
2019-04-30,-0.004844623144609755
2019-05-01,-0.005795842840380007
2019-05-02,0.0012694613591896365
2019-05-03,0.012266343729808006
2019-05-06,-0.005266551020791743
2019-05-07,-0.018579372904437678
2019-05-08,-0.008325392404083332
2019-05-09,0.0033780363244893586
2019-05-10,0.0020810002750352094
2019-05-13,-0.03566960879704197
2019-05-14,0.0066965502490594075
2019-05-15,0.0006108064168191994
2019-05-16,0.01385504358091855
2019-05-17,-0.008624313547378516
2019-05-20,-0.000962752607561437
2019-05-21,0.00943640958999017
2019-05-22,-0.018194970178310448
2019-05-23,-0.01832319197331901
2019-05-24,0.005350924813782985
2019-05-27,0.0
2019-05-28,-0.018617866137103693
2019-05-29,-0.0028674361925312285
2019-05-30,-0.0036227410266331576
2019-05-31,-0.02638992340459669
2019-06-03,0.003828487994267001
2019-06-04,0.03586873638819252
2019-06-05,-0.007612857113570462
2019-06-06,0.007243775467754485
2019-06-07,0.0
2019-06-10,0.02245305357554709
2019-06-11,0.003137508653650338
2019-06-12,-0.02343246184016577
2019-06-13,0.00644536973077026
2019-06-14,0.0010960465658752068
2019-06-17,-0.004339778600831617
2019-06-18,0.021513802956768625
2019-06-19,0.0033793087165091933
2019-06-20,0.00030654414085103983
2019-06-21,0.0012256965492150715
2019-06-24,0.007879223939865204
2019-06-25,-0.007266984433275502
2019-06-26,0.004833726647752934
2019-06-27,0.011657027577308557
2019-06-28,0.026145230053971173
2019-07-01,0.010985316354993387
2019-07-02,-0.004263238752643856
2019-07-03,0.0002915073034056769
2019-07-04,0.0
2019-07-05,0.008986877797540718
2019-07-08,-0.010395452467524553
2019-07-09,0.009769976202772677
2019-07-10,-0.008701181569289574
2019-07-11,0.025785058666908417
2019-07-12,0.012179953233130146
2019-07-15,-0.011092383167978748
2019-07-16,0.01845048528730432
2019-07-17,-0.010353911719386433
2019-07-18,0.005703102252588485
2019-07-19,-0.004672372186469646
2019-07-22,0.002245574238355418
2019-07-23,0.025057327813925185
2019-07-24,0.011779344348792391
2019-07-25,-0.00927618565657634
2019-07-26,0.009771095835786985
2019-07-29,-0.008226517018065616
2019-07-30,0.0048896982698540085
2019-07-31,-0.005752512713211068
2019-08-01,-0.03952080542793551
2019-08-02,-0.010594658140782982
2019-08-05,-0.03742075148104126
2019-08-06,0.02124275640453483
2019-08-07,-0.0013115949459438334
2019-08-08,0.006105416975086937
2019-08-09,-0.00048332018530648335
2019-08-12,-0.026346664315346872
2019-08-13,0.012770216928423445
2019-08-14,-0.04279167827481326
2019-08-15,0.0031650341251427566
2019-08-16,0.016380951745192204
2019-08-19,0.013844179494057507
2019-08-20,-0.011040026143796537
2019-08-21,0.0034940580077848764
2019-08-22,0.008633428254404569
2019-08-23,-0.031210589130826322
2019-08-26,0.017431454307101392
2019-08-27,-0.007945139580338935
2019-08-28,0.011794541976554128
2019-08-29,0.02121250251164019
2019-08-30,0.0023074130079416043
2019-09-02,0.0
2019-09-03,-0.02452465540171988
2019-09-04,0.013776134107092278
2019-09-05,0.026030207409608815
2019-09-06,0.0007724968070630328
2019-09-09,0.022759004063419335
2019-09-10,0.01707199180089318
2019-09-11,0.005411503344179875
2019-09-12,0.008908503304220173
2019-09-13,0.005289022260520109
2019-09-16,-0.012262279123026557
2019-09-17,-0.006048702127889248
2019-09-18,0.005403843964665213
2019-09-19,-0.008558520857503091
2019-09-20,-0.006946846318087919
2019-09-23,-0.0013107327737400512
2019-09-24,-0.027114362522664432
2019-09-25,0.010914864339808029
2019-09-26,-0.008654923176248375
2019-09-27,0.0035956883160488456
2019-09-30,-0.008361566672788267
2019-10-01,-0.022151604560252326
2019-10-02,-0.02214886042955859
2019-10-03,-0.005107520216855498
2019-10-04,0.017888329259965398
2019-10-07,-0.0019942423981362026
2019-10-08,-0.015235172944704696
2019-10-09,-0.002638173916562335
2019-10-10,0.015225141141018634
2019-10-11,0.023780411822570156
2019-10-14,0.005554436193507011
2019-10-15,0.0031045695060707592
2019-10-16,0.0046389860328790045
2019-10-17,-0.0046389860328790436
2019-10-18,0.00029083291992306284
2019-10-21,0.013132382425236271
2019-10-22,0.0016712280647410598
2019-10-23,0.00817271348778495
2019-10-24,-0.001278510235704104
2019-10-25,0.01495491651019147
2019-10-28,0.01629740687262053
2019-10-29,-0.0005052708822284251
2019-10-30,-0.008443917022476313
2019-10-31,-0.011323534956032602
2019-11-01,0.018618069053778084
2019-11-04,0.01134363371363193
2019-11-05,-0.005609966246496103
2019-11-06,-0.001006762267783752
2019-11-07,0.02205152411025096
2019-11-08,-0.001703339839697146
2019-11-11,-0.017559160903060027
2019-11-12,0.006280710552080378
2019-11-13,-0.004957746277173257
2019-11-14,0.0005014828954816893
2019-11-15,0.0037300470256240044
2019-11-18,-0.0023638724013475706
2019-11-19,0.0014097854953841727
2019-11-20,-0.009726966942910299
2019-11-21,0.001467075886518713
2019-11-22,0.009350097523238269
2019-11-25,0.011150478294647609
2019-11-26,-0.0013475595947037376
2019-11-27,0.002245085157739166
2019-11-28,0.0
2019-11-29,-0.00157998829209447
2019-12-02,-0.01690289307885601
2019-12-03,-0.025124572184615
2019-12-04,0.017283004988452613
2019-12-05,0.0055417059811390034
2019-12-06,0.033823355485327916
2019-12-09,-0.012544569438628287
2019-12-10,0.00031555779466520923
2019-12-11,-0.0031145208786963357
2019-12-12,0.02173396547553576
2019-12-13,-0.004655665914826987
2019-12-16,0.01342076185186889
2019-12-17,0.013545620938734907
2019-12-18,-0.003032682038746934
2019-12-19,-0.0022157684385971394
2019-12-20,-0.004402002879049396
2019-12-23,0.0006985754977188089
2019-12-24,0.0035729850456218456
2019-12-25,0.0
2019-12-26,0.005638514934438691
2019-12-27,-0.0023815488623785074
2019-12-30,-0.0037354518091347578
2019-12-31,0.0005654234265690575
2020-01-01,0.0
2020-01-02,0.018912869264450488
2020-01-03,-0.011762390446444091
2020-01-06,0.010182048489795165
2020-01-07,0.006561265385112383
2020-01-08,0.009592966017119103
2020-01-09,0.02015240395727783
2020-01-10,-0.0020218234420718104
2020-01-13,0.012722783878591886
2020-01-14,0.0018335671330572396
2020-01-15,-0.0018335671330573426
2020-01-16,0.01822539292447304
2020-01-17,-0.001041761232923027
2020-01-20,0.0
2020-01-21,-0.015187415347462001
2020-01-22,0.005479438893552093
2020-01-23,-0.00596761061267267
2020-01-24,-0.015016011427088435
2020-01-27,-0.01574827886026737
2020-01-28,0.01847281488310159
2020-01-29,-0.010192596422118406
2020-01-30,0.01656186054900614
2020-01-31,-0.026481122014733696
2020-02-03,0.005285689105894975
2020-02-04,0.012184401531013262
2020-02-05,0.009707292136608115
2020-02-06,-0.010203346283306474
2020-02-07,-0.01592309713612786
2020-02-10,-0.002692972654637918
2020-02-11,-0.003798647256122639
2020-02-12,0.009219053396897098
2020-02-13,-0.0012577478052194517
2020-02-14,-0.005342406193923504
2020-02-17,0.0
2020-02-18,-0.01645864592985768
2020-02-19,0.017512328833016278
2020-02-20,-0.019572432995399004
2020-02-21,-0.009107915525496965
2020-02-24,-0.02671746236079592
2020-02-25,-0.031349184178840514
2020-02-26,-0.00844537640706999
2020-02-27,-0.04788885193908306
2020-02-28,-0.01811473246577285
2020-03-02,0.04242053968252673
2020-03-03,-0.029258535997409945
2020-03-04,0.02576745453868048
2020-03-05,-0.04884050770570094
2020-03-06,-0.030336330611814753
2020-03-09,-0.10972009861374277
2020-03-10,0.06464363269588325
2020-03-11,-0.06998122975158232
2020-03-12,-0.13169691454079968
2020-03-13,0.1619518287677914
2020-03-16,-0.13588058811005116
2020-03-17,0.02559743514666299
2020-03-18,-0.12504151198980223
2020-03-19,0.06544440047515086
2020-03-20,-0.0770090351771362
2020-03-23,-0.025168275232640883
2020-03-24,0.1292994692281808
2020-03-25,0.009911586659872466
2020-03-26,0.0664584704673014
2020-03-27,-0.045977220847949474
2020-03-30,0.008051467212644927
2020-03-31,-0.032019515564678594
2020-04-01,-0.06204479625482722
2020-04-02,0.031436938818730886
2020-04-03,-0.020212454818717113
2020-04-06,0.07409350611675902
2020-04-07,0.048058416272040674
2020-04-08,0.06381564613350568
2020-04-09,0.04042418343060463
2020-04-10,0.0
2020-04-13,-0.027957060878128603
2020-04-14,-0.005315977638744552
2020-04-15,0.0016258374459350317
2020-04-16,-0.008325012030758439
2020-04-17,0.03578466973910251
2020-04-20,-0.01698375586279386
2020-04-21,-0.03721390022410248
2020-04-22,0.012407686978210281
2020-04-23,-0.005298797927326528
2020-04-24,0.011077838348964758
2020-04-27,0.0362831651720652
2020-04-28,0.018729291893613807
2020-04-29,0.01602003551840482
2020-04-30,-0.035403435723372165
2020-05-01,-0.035064103747066144
2020-05-04,-0.006059940236306369
2020-05-05,0.012812915003626217
2020-05-06,-0.007769900689058155
2020-05-07,0.03006595172046561
2020-05-08,0.01669828378917072
2020-05-11,-0.01210174931871825
2020-05-12,-0.033024320818718714
2020-05-13,-0.031004553316440742
2020-05-14,0.015306995099356147
2020-05-15,-0.014899608278707576
2020-05-18,0.05660873482406798
2020-05-19,-0.022518906756005038
2020-05-20,0.02009683648332211
2020-05-21,-0.007412994234968669
2020-05-22,-0.0009443265964311804
2020-05-25,0.0
2020-05-26,0.08585298526360159
2020-05-27,0.06706651162280917
2020-05-28,-0.04108863712578945
2020-05-29,-0.017555561305016655
2020-06-01,0.01735552829319756
2020-06-02,0.020838887700453074
2020-06-03,0.031012235723906892
2020-06-04,0.019982295870541275
2020-06-05,0.014327590353555587
2020-06-08,0.013174517148750323
2020-06-09,-0.012348816587689188
2020-06-10,-0.02122326920879216
2020-06-11,-0.09520242928292298
2020-06-12,0.0386497902260179
2020-06-15,0.022201921049697978
2020-06-16,0.015773440629034654
2020-06-17,-0.01635529439849213
2020-06-18,-0.011462559839025319
2020-06-19,-0.010901082697558342
2020-06-22,0.008838305260452105
2020-06-23,0.006663545897713628
2020-06-24,-0.03356812586346327
2020-06-25,0.04483372520098786
2020-06-26,-0.09045013375922738
2020-06-29,0.022370684230236842
2020-06-30,0.02122350065564477
2020-07-01,-0.00025295469963150096
2020-07-02,-0.0008609516588670626
2020-07-03,0.0
2020-07-06,0.04922443547327244
2020-07-07,-0.039344194138751204
2020-07-08,0.014392427244548018
2020-07-09,-0.027164159709651033
2020-07-10,0.04339745273752603
2020-07-13,0.01602178561099187
2020-07-14,0.02426301698896808
2020-07-15,0.013413693494565185
2020-07-16,-0.010334528515967629
2020-07-17,-0.015302563945128253
2020-07-20,0.0014179585178509544
2020-07-21,0.0014633822457642497
2020-07-22,-0.02880437876479791
2020-07-23,-0.014571933455222083
2020-07-24,-0.007664030444382653
2020-07-27,0.007664030444382587
2020-07-28,-0.006919690653225962
2020-07-29,0.004750162581785244
2020-07-30,-0.015170221594745974
2020-07-31,-0.007899755505981508
2020-08-03,0.00719778812963679
2020-08-04,0.01122142713000125
2020-08-05,0.014181583802726652
2020-08-06,-0.0013209885015544598
2020-08-07,0.019490666230739
2020-08-10,0.005315414654696616
2020-08-11,0.00799174119257685
2020-08-12,0.005056721587470476
2020-08-13,-0.01778783303087977
2020-08-14,-0.00201744005706976
2020-08-17,-0.023843151613811574
2020-08-18,-0.008704778478903065
2020-08-19,0.008458354126539397
2020-08-20,-0.0057796996695288
2020-08-21,0.0028691870705199554
2020-08-24,0.023966149554249153
2020-08-25,-0.006483703500018266
2020-08-26,0.005904741071190007
2020-08-27,0.014040282819646607
2020-08-28,-0.011678448340114547
2020-08-31,-0.007731186455884562
2020-09-01,0.0028757661144719867
2020-09-02,0.02204656212573098
2020-09-03,-0.011877402896274555
2020-09-04,0.016153532230000538
2020-09-07,0.0
2020-09-08,-0.04093277198597826
2020-09-09,-0.0012851218907922188
2020-09-10,-0.010988773180616591
2020-09-11,0.004539488819059004
2020-09-14,0.0020883385399244865
2020-09-15,-0.016728170261440113
2020-09-16,0.013444695852038002
2020-09-17,-0.02958427990657207
2020-09-18,0.000153991371594816
2020-09-21,-0.004423250791551722
2020-09-22,-0.012343906178038922
2020-09-23,-0.029122564087749853
2020-09-24,0.04717176310963541
2020-09-25,-0.000820210166463189
2020-09-28,0.020913202146978078
2020-09-29,-0.011519032047675081
2020-09-30,0.021018052157359853
2020-10-01,-0.012114592173431894
2020-10-02,0.006776239098472424
2020-10-05,0.00945993880318548
2020-10-06,-0.003524311003023549
2020-10-07,0.012404514508347262
2020-10-08,0.021284825522989822
2020-10-09,-0.0021179190654199717
2020-10-12,0.03121231731498034
2020-10-13,-0.015579420949793785
2020-10-14,0.001990463498066254
2020-10-15,-0.012529020177632622
2020-10-16,-0.011523531596009561
2020-10-19,-0.002524639346445562
2020-10-20,0.01131177345016362
2020-10-21,-0.02491950508102687
2020-10-22,0.012196695527868236
2020-10-23,-0.0017543057359304354
2020-10-26,-0.019203741606194598
2020-10-27,-0.027520725867291557
2020-10-28,-0.03066761182883499
2020-10-29,0.0008953998595090329
2020-10-30,-0.004749936686527405
2020-11-02,0.00611781207954927
2020-11-03,0.03983728717441286
2020-11-04,-0.0003030520751805628
2020-11-05,0.025398456747198858
2020-11-06,-0.008411119505496436
2020-11-09,0.06571450169008328
2020-11-10,0.011748432198412642
2020-11-11,0.0026637727964761598
2020-11-12,-0.01636828812567983
2020-11-13,0.02108064841576115
2020-11-16,0.014950912553021486
2020-11-17,0.010155898282337721
2020-11-18,-0.0015592180679098633
2020-11-19,0.0012031994427598373
2020-11-20,-0.0054476254325088805
2020-11-23,0.02423931823881429
2020-11-24,0.03718838266666173
2020-11-25,-0.004050382175031626
2020-11-26,0.0
2020-11-27,-0.004831109408603753
2020-11-30,-0.020688269502936164
2020-12-01,0.011920159110480763
2020-12-02,0.023716664452696583
2020-12-03,-0.009215245008103489
2020-12-04,0.01730378043904193
2020-12-07,-0.004727808279621524
2020-12-08,0.0016342602199196107
2020-12-09,0.016526598702498986
2020-12-10,0.006485804876689734
2020-12-11,-0.01820893861468709
2020-12-14,-0.009209467215947533
2020-12-15,0.019325005947550673
2020-12-16,0.005512294332933059
2020-12-17,0.002703768198633879
2020-12-18,-0.009454142927039567
2020-12-21,0.05952357291993186
2020-12-22,-0.02717754925322469
2020-12-23,0.02511312172422467
2020-12-24,-0.0011317478723068927
2020-12-25,0.0
2020-12-28,0.013301488830220696
2020-12-29,-0.006105459969525214
2020-12-30,0.005565883609105207
2020-12-31,0.016285951230805736
2021-01-01,0.0
2021-01-04,0.004879935510607929
2021-01-05,0.022130327366691214
2021-01-06,0.052556841303657995
2021-01-07,0.021137101925151777
2021-01-08,-0.005397495314588278
2021-01-11,0.012844808600132197
2021-01-12,0.028120508329375984
2021-01-13,0.0024125563656754363
2021-01-14,0.01614308671892131
2021-01-15,-0.022534138187076606
2021-01-18,0.0
2021-01-19,-0.022883680086504345
2021-01-20,-0.012759620444467724
2021-01-21,-0.0037942136224057023
2021-01-22,6.912852347273177e-05
2021-01-25,-0.022186675749477563
2021-01-26,-0.004533093593841369
2021-01-27,-0.03037545573384898
2021-01-28,0.006163837866570322
2021-01-29,-0.014097919996452477
2021-02-01,0.013042883114161458
2021-02-02,0.04358867798022826
2021-02-03,0.005491007396255083
2021-02-04,0.01786062963882132
2021-02-05,-0.0008515844640891857
2021-02-08,0.022404715097352278
2021-02-09,0.0010323095044090672
2021-02-10,0.01263401463929088
2021-02-11,-0.006462436925582763
2021-02-12,0.01314418206062258
2021-02-15,0.0
2021-02-16,0.018244539198441715
2021-02-17,0.002497472970509198
2021-02-18,-0.009122737981418038
2021-02-19,0.018289224332973954
2021-02-22,0.0039529325475248876
2021-02-23,0.007357529099635202
2021-02-24,0.03518075387400534
2021-02-25,-0.008748464754382112
2021-02-26,-0.025586920828828668
2021-03-01,0.03607609923492988
2021-03-02,0.003086942798268518
2021-03-03,0.010490276551663938
2021-03-04,-0.015489011679368095
2021-03-05,-0.0058476725323065
2021-03-08,0.020618647253462085
2021-03-09,-0.010830795487801729
2021-03-10,0.03399038595024642
2021-03-11,0.00023402385634439538
2021-03-12,0.019424299474760078
2021-03-15,-0.007944297685603329
2021-03-16,-0.012620930559691929
2021-03-17,0.009437038713338022
2021-03-18,0.008803188484616564
2021-03-19,-0.010979695376562704
2021-03-22,-0.014249689544982052
2021-03-23,-0.022531361965964152
2021-03-24,-0.009448252245854312
2021-03-25,0.0057643163925702855
2021-03-26,-0.009605853405288585
2021-03-29,-0.005083106727354855
2021-03-30,0.019096168633903402
2021-03-31,-0.015204967674250544
2021-04-01,0.0019553393434276916
2021-04-02,0.0
2021-04-05,-0.012592631370126848
2021-04-06,0.010821087939136624
2021-04-07,-0.0015608556969429913
2021-04-08,0.01395836294009947
2021-04-09,-0.0009971054693828118
2021-04-12,0.0031086491238228194
2021-04-13,-0.012615353093707522
2021-04-14,0.02313721417568698
2021-04-15,0.009497141496199932
2021-04-16,0.011044790925977934
2021-04-19,0.002275959833247369
2021-04-20,-0.03321914494603869
2021-04-21,0.010162827040945644
2021-04-22,-0.013271205145213925
2021-04-23,0.025367056669773288
2021-04-26,0.01221282692740449
2021-04-27,0.009012992649745895
2021-04-28,0.004260480640977111
2021-04-29,0.01386447139595319
2021-04-30,-0.012888228108120198
2021-05-03,0.004895400279430273
2021-05-04,-0.000914267042876054
2021-05-05,0.021994991565994645
2021-05-06,0.023080404690000927
2021-05-07,0.013354471145056779
2021-05-10,-0.0059766145548897625
2021-05-11,-0.02404718131076092
2021-05-12,-0.015455779869747922
2021-05-13,0.01236683707233224
2021-05-14,0.027380221000106196
2021-05-17,0.0013009383548219587
2021-05-18,-0.012782927913490904
2021-05-19,-0.01709719266538354
2021-05-20,0.003898801032342182
2021-05-21,0.01785060088037861
2021-05-24,0.0055271473110377915
2021-05-25,-0.010316461432724904
2021-05-26,0.007896806662656103
2021-05-27,0.010748126135108409
2021-05-28,0.005120045793333069
2021-05-31,0.0
2021-06-01,0.02762425799730732
2021-06-02,0.002611506454004875
2021-06-03,0.013675951797624626
2021-06-04,0.006998619346180001
2021-06-07,-0.008440234886053406
2021-06-08,-0.00895379274399714
2021-06-09,-0.005003420956616707
2021-06-10,-0.023364938363266
2021-06-11,0.01093087890169858
2021-06-14,-0.013662487157008492
2021-06-15,-0.00435347694846712
2021-06-16,-0.000808125252432751
2021-06-17,-0.02594022815709173
2021-06-18,-0.035677298938256025
2021-06-21,0.024662697520985488
2021-06-22,-2.813350659386661e-05
2021-06-23,0.00979717480553958
2021-06-24,0.021102307431404184
2021-06-25,5.4367433061631866e-05
2021-06-28,-0.0001628308848852386
2021-06-29,0.010548840717510187
2021-06-30,0.018374672240588436
2021-07-01,-0.012034543039597773
2021-07-02,-0.002215704777782592
2021-07-05,0.0
2021-07-06,-0.011559135228016222
2021-07-07,-0.005938410557869275
2021-07-08,-0.02403064191603029
2021-07-09,0.0350931531768271
2021-07-12,0.023237391451029384
2021-07-13,-0.011949992559981644
2021-07-14,-0.004211141796644847
2021-07-15,-0.002808516209052031
2021-07-16,-0.02316718326448981
2021-07-19,-0.028020330885620053
2021-07-20,0.0279110706973885
2021-07-21,0.02367818282816326
2021-07-22,-0.002117334970067917
2021-07-23,0.003588785180551178
2021-07-26,0.0049337018961414444
2021-07-27,-0.0028238520724718414
2021-07-28,-0.001628683879166755
2021-07-29,0.008832234413613806
2021-07-30,-0.007096860778827501
2021-08-02,0.008790573321847057
2021-08-03,0.005721536961685664
2021-08-04,-0.006594517770725833
2021-08-05,0.016899982405260923
2021-08-06,0.03475202801427328
2021-08-09,0.00498884660827928
2021-08-10,0.02002913252506451
2021-08-11,0.014406599279990764
2021-08-12,0.002678298407717478
2021-08-13,-0.010220836293920418
2021-08-16,-0.005932820238856492
2021-08-17,-0.00831192199703489
2021-08-18,-0.015352922762120375
2021-08-19,-0.01320087076554927
2021-08-20,0.005826671724007949
2021-08-23,0.013997040558005307
2021-08-24,0.017555781007331867
2021-08-25,0.011099679819811387
2021-08-26,-0.0017200249901123768
2021-08-27,0.01749816136952196
2021-08-30,-0.014617019872188794
2021-08-31,0.004629621549030786
2021-09-01,0.00036271622461958147
2021-09-02,0.002028568120799056
2021-09-03,-0.007725848591540995
2021-09-06,0.0
