Date,Rolling_Vol_30d
2018-06-05,
2018-06-06,
2018-06-07,
2018-06-08,
2018-06-11,
2018-06-12,
2018-06-13,
2018-06-14,
2018-06-15,
2018-06-18,
2018-06-19,
2018-06-20,
2018-06-21,
2018-06-22,
2018-06-25,
2018-06-26,
2018-06-27,
2018-06-28,
2018-06-29,
2018-07-02,
2018-07-03,
2018-07-04,
2018-07-05,
2018-07-06,
2018-07-09,
2018-07-10,
2018-07-11,
2018-07-12,
2018-07-13,
2018-07-16,0.007945013302656633
2018-07-17,0.00945749453401711
2018-07-18,0.009660509920584853
2018-07-19,0.00985947147721858
2018-07-20,0.009793587045521815
2018-07-23,0.009532020437802853
2018-07-24,0.009559133508427079
2018-07-25,0.009571999940075106
2018-07-26,0.009530735001930614
2018-07-27,0.009500356980149425
2018-07-30,0.009589041033405792
2018-07-31,0.009504949536604074
2018-08-01,0.009504075459737728
2018-08-02,0.0096677273341943
2018-08-03,0.009539684727978812
2018-08-06,0.009130307621321927
2018-08-07,0.009101284190749435
2018-08-08,0.00901046199292929
2018-08-09,0.008722807672107565
2018-08-10,0.00881362499133585
2018-08-13,0.00872244198057786
2018-08-14,0.00881224983809077
2018-08-15,0.009125936618099186
2018-08-16,0.008946718633378835
2018-08-17,0.00898512392409231
2018-08-20,0.008784482898009214
2018-08-21,0.008730749144759893
2018-08-22,0.00872920388711944
2018-08-23,0.00868706811978202
2018-08-24,0.008709968312080258
2018-08-27,0.00877349454161046
2018-08-28,0.007070841935497207
2018-08-29,0.006205441584594884
2018-08-30,0.005866373347669352
2018-08-31,0.005850380159115727
2018-09-03,0.005852186095634703
2018-09-04,0.005848571622909418
2018-09-05,0.00590265959623028
2018-09-06,0.006016900909992944
2018-09-07,0.0060528367185889815
2018-09-10,0.008518982883053158
2018-09-11,0.008527792635034611
2018-09-12,0.008577495458009239
2018-09-13,0.008578991737187411
2018-09-14,0.008565562606360596
2018-09-17,0.008634384780098207
2018-09-18,0.008641132401765422
2018-09-19,0.008708046160608246
2018-09-20,0.008533776412321883
2018-09-21,0.008471932168152113
2018-09-24,0.008474685094726854
2018-09-25,0.00875415727532883
2018-09-26,0.008515987764433066
2018-09-27,0.008424721197328112
2018-09-28,0.008448417799279068
2018-10-01,0.008677137912106898
2018-10-02,0.00869004075932839
2018-10-03,0.00864155769693992
2018-10-04,0.00886532775498346
2018-10-05,0.00867923273776987
2018-10-08,0.008481448175360942
2018-10-09,0.008458993191600648
2018-10-10,0.009752460415473655
2018-10-11,0.010566622113848385
2018-10-12,0.010751974580248833
2018-10-15,0.010769296143362158
2018-10-16,0.013792707801160193
2018-10-17,0.014261927554080341
2018-10-18,0.014118608045246124
2018-10-19,0.014125748019530935
2018-10-22,0.012969172379284992
2018-10-23,0.013066216902926631
2018-10-24,0.014352179192921075
2018-10-25,0.015318235220436837
2018-10-26,0.015886024406592186
2018-10-29,0.015897010929414816
2018-10-30,0.015957854146488513
2018-10-31,0.016049142316204454
2018-11-01,0.016027651071848722
2018-11-02,0.016025440870355182
2018-11-05,0.016014038353904327
2018-11-06,0.0159081119312753
2018-11-07,0.01758664006487289
2018-11-08,0.017594526161347525
2018-11-09,0.017582956011921082
2018-11-12,0.017724769984118687
2018-11-13,0.017829520584832458
2018-11-14,0.01805814585437024
2018-11-15,0.017981083846882375
2018-11-16,0.01847572379945213
2018-11-19,0.018801379305732547
2018-11-20,0.019029260705805604
2018-11-21,0.018430617482981956
2018-11-22,0.017930038276574474
2018-11-23,0.017860464484282728
2018-11-26,0.018124095981448794
2018-11-27,0.016344995952971064
2018-11-28,0.01716576134072808
2018-11-29,0.01716782154348862
2018-11-30,0.017117914144825455
2018-12-03,0.017135937370407115
2018-12-04,0.017959424554200135
2018-12-05,0.016740005173851435
2018-12-06,0.015978375551350444
2018-12-07,0.016263465745660056
2018-12-10,0.016333476656847517
2018-12-11,0.016302928055786505
2018-12-12,0.016323900787600938
2018-12-13,0.01633280094118687
2018-12-14,0.017118042175749065
2018-12-17,0.01782397023621089
2018-12-18,0.0180737805439404
2018-12-19,0.016258859620500315
2018-12-20,0.01696564872282777
2018-12-21,0.017105444396273522
2018-12-24,0.01732322992119411
2018-12-25,0.017301813215216094
2018-12-26,0.019282530239003417
2018-12-27,0.01943365140224867
2018-12-28,0.018849317449368377
2018-12-31,0.0187927681748959
2019-01-01,0.01857542026914517
2019-01-02,0.01897843511103249
2019-01-03,0.0195336010455726
2019-01-04,0.019676746342751846
2019-01-07,0.019335223210208176
2019-01-08,0.019151742136004523
2019-01-09,0.01771488735535827
2019-01-10,0.017702354497942163
2019-01-11,0.017933400492446606
2019-01-14,0.017497290894778784
2019-01-15,0.01838754683216571
2019-01-16,0.018757857744682527
2019-01-17,0.018760650047080638
2019-01-18,0.01859033951150354
2019-01-21,0.01850476162176082
2019-01-22,0.01849845029940682
2019-01-23,0.018365869410396737
2019-01-24,0.01833726856153651
2019-01-25,0.0177245802827811
2019-01-28,0.017014220497864347
2019-01-29,0.016542608562342388
2019-01-30,0.016457888059310546
2019-01-31,0.01513297972221255
2019-02-01,0.014730252894969794
2019-02-04,0.013881289654235004
2019-02-05,0.014024236570633434
2019-02-06,0.012011883618853572
2019-02-07,0.011967318935371516
2019-02-08,0.013140959671752077
2019-02-11,0.013521792588909072
2019-02-12,0.014175946738209185
2019-02-13,0.013387550935378197
2019-02-14,0.012106903731047416
2019-02-15,0.012462526025344369
2019-02-18,0.01247910887609368
2019-02-19,0.012411835477074296
2019-02-20,0.012469913832642928
2019-02-21,0.012759774428380057
2019-02-22,0.012656945697433461
2019-02-25,0.01284369958120157
2019-02-26,0.011332063365464717
2019-02-27,0.014254566279093366
2019-02-28,0.015282681245844181
2019-03-01,0.01500398849777525
2019-03-04,0.01663364612582227
2019-03-05,0.01731346112874001
2019-03-06,0.01728322373987918
2019-03-07,0.017320913626933783
2019-03-08,0.017302019596762287
2019-03-11,0.018056431500869063
2019-03-12,0.018218899423965956
2019-03-13,0.018774931623800135
2019-03-14,0.018807550633516988
2019-03-15,0.018822986162980702
2019-03-18,0.019057291546316028
2019-03-19,0.019110361745096408
2019-03-20,0.01947951007866444
2019-03-21,0.01953924509121302
2019-03-22,0.019274325291277667
2019-03-25,0.019019921788945838
2019-03-26,0.018522697431868303
2019-03-27,0.018526308979477952
2019-03-28,0.01848014908762273
2019-03-29,0.018432104090974843
2019-04-01,0.018437706967408683
2019-04-02,0.018439261861094555
2019-04-03,0.0185135178244988
2019-04-04,0.018512798834257712
2019-04-05,0.018547958211443463
2019-04-08,0.018501223081538253
2019-04-09,0.018487555174979575
2019-04-10,0.016178177019087914
2019-04-11,0.01711891095291728
2019-04-12,0.019295501570662576
2019-04-15,0.018808110420244505
2019-04-16,0.019650891523601367
2019-04-17,0.019829249492377347
2019-04-18,0.020318381052946304
2019-04-19,0.020261618791090594
2019-04-22,0.020238610798123176
2019-04-23,0.020343058890110184
2019-04-24,0.019661637828098374
2019-04-25,0.01963911254192263
2019-04-26,0.02034802330406097
2019-04-29,0.020133300689071383
2019-04-30,0.020240245576943545
2019-05-01,0.01977945613413325
2019-05-02,0.01973368468587394
2019-05-03,0.019468810624506262
2019-05-06,0.020688174373025964
2019-05-07,0.020613658238386314
2019-05-08,0.020601865993560373
2019-05-09,0.020612855175015786
2019-05-10,0.020346013298483737
2019-05-13,0.020324502482456337
2019-05-14,0.020438028896875883
2019-05-15,0.02039596488421982
2019-05-16,0.020362365897246732
2019-05-17,0.020673900773974786
2019-05-20,0.020991809209722587
2019-05-21,0.02120198876097795
2019-05-22,0.021100983956923627
2019-05-23,0.019507487490004433
2019-05-24,0.01654304783106479
2019-05-27,0.015723760158590182
2019-05-28,0.014274941438453703
2019-05-29,0.013671687585595631
2019-05-30,0.01321147605706031
2019-05-31,0.013329896768091529
2019-06-03,0.013463639502192728
2019-06-04,0.013556755288323865
2019-06-05,0.013605522458225197
2019-06-06,0.013644755596911017
2019-06-07,0.013291243390716804
2019-06-10,0.013313031923903297
2019-06-11,0.012928250579687247
2019-06-12,0.012942571519489866
2019-06-13,0.012942378438714632
