Date,Rolling_Vol_30d
2018-06-05,
2018-06-06,
2018-06-07,
2018-06-08,
2018-06-11,
2018-06-12,
2018-06-13,
2018-06-14,
2018-06-15,
2018-06-18,
2018-06-19,
2018-06-20,
2018-06-21,
2018-06-22,
2018-06-25,
2018-06-26,
2018-06-27,
2018-06-28,
2018-06-29,
2018-07-02,
2018-07-03,
2018-07-04,
2018-07-05,
2018-07-06,
2018-07-09,
2018-07-10,
2018-07-11,
2018-07-12,
2018-07-13,
2018-07-16,0.01054302727283578
2018-07-17,0.010468347771227272
2018-07-18,0.009995640000031562
2018-07-19,0.010017857951075765
2018-07-20,0.010166470170020108
2018-07-23,0.01028762127742643
2018-07-24,0.010347804818029068
2018-07-25,0.010325734549434072
2018-07-26,0.010326188458991652
2018-07-27,0.01022075135523418
2018-07-30,0.010238146531229522
2018-07-31,0.009975006658677052
2018-08-01,0.010041875398729075
2018-08-02,0.010167258513042893
2018-08-03,0.010119717791534007
2018-08-06,0.009357559036653997
2018-08-07,0.009411497395916459
2018-08-08,0.009405801282844831
2018-08-09,0.00941920444327327
2018-08-10,0.009732216802077929
2018-08-13,0.009808960102623736
2018-08-14,0.009675190113982386
2018-08-15,0.009684883573103485
2018-08-16,0.010060545638814547
2018-08-17,0.010045179249900636
2018-08-20,0.008943587933701163
2018-08-21,0.009083556723388378
2018-08-22,0.008989914745227541
2018-08-23,0.009320405937581747
2018-08-24,0.00935493526997972
2018-08-27,0.010191371186804798
2018-08-28,0.010182657258381266
2018-08-29,0.0101907672497543
2018-08-30,0.01023206642801189
2018-08-31,0.010237613742588192
2018-09-03,0.010128689825989558
2018-09-04,0.010007050004018825
2018-09-05,0.00999102911051992
2018-09-06,0.010267453424156943
2018-09-07,0.010265002834051396
2018-09-10,0.01030716570924391
2018-09-11,0.010326634831809317
2018-09-12,0.010393637620264589
2018-09-13,0.010295267680385382
2018-09-14,0.010329095103181423
2018-09-17,0.010247231033115058
2018-09-18,0.010157285687267403
2018-09-19,0.01148436043069618
2018-09-20,0.011373060283675301
2018-09-21,0.010968016423851312
2018-09-24,0.010905467318206194
2018-09-25,0.010719825375812928
2018-09-26,0.011119135965896365
2018-09-27,0.010722958825556936
2018-09-28,0.011047909165511648
2018-10-01,0.01089821546064986
2018-10-02,0.01063730440100244
2018-10-03,0.010739714814426123
2018-10-04,0.0105341299089185
2018-10-05,0.010579105420142615
2018-10-08,0.008602480714758921
2018-10-09,0.008737000846355095
2018-10-10,0.010700019189512426
2018-10-11,0.010710061250013232
2018-10-12,0.010797108523091943
2018-10-15,0.0109285022636297
2018-10-16,0.01247631820219827
2018-10-17,0.013743338127524353
2018-10-18,0.013799823653532058
2018-10-19,0.013924058346006995
2018-10-22,0.01448109173069244
2018-10-23,0.014618218391102248
2018-10-24,0.01648319460208718
2018-10-25,0.017131352987715735
2018-10-26,0.01712018959853799
2018-10-29,0.017257920014611863
2018-10-30,0.01777927024848268
2018-10-31,0.017697982580832546
2018-11-01,0.017687228724120794
2018-11-02,0.01779758211231655
2018-11-05,0.017718005818308697
2018-11-06,0.01771950776880966
2018-11-07,0.017662479075816667
2018-11-08,0.017634726193010743
2018-11-09,0.018898018737520717
2018-11-12,0.023541511895726452
2018-11-13,0.02351377146345392
2018-11-14,0.02348209271799183
2018-11-15,0.023550207192194805
2018-11-16,0.023551266924549612
2018-11-19,0.02372251204924758
2018-11-20,0.024368182490323582
2018-11-21,0.02370691658480772
2018-11-22,0.023694032968483086
2018-11-23,0.023803225947786225
2018-11-26,0.024422026930453276
2018-11-27,0.023610708758976737
2018-11-28,0.023369398916493766
2018-11-29,0.023356234436337654
2018-11-30,0.023409326531004655
2018-12-03,0.02322599205313945
2018-12-04,0.02400594408456788
2018-12-05,0.022902014672006827
2018-12-06,0.022341716416067806
2018-12-07,0.02261764067832804
2018-12-10,0.022430634899864715
2018-12-11,0.021813385169915975
2018-12-12,0.020868128652300134
2018-12-13,0.020687004443937257
2018-12-14,0.020396100313685796
2018-12-17,0.02064831038654078
2018-12-18,0.02135724253388902
2018-12-19,0.02092619467833871
2018-12-20,0.020831791817422833
2018-12-21,0.02146841733939509
2018-12-24,0.017604670967036724
2018-12-25,0.01766699762052231
2018-12-26,0.01987415088327815
2018-12-27,0.020145551547674653
2018-12-28,0.020193598241983798
2018-12-31,0.02083740166768013
2019-01-01,0.02008226734156838
2019-01-02,0.020925528299237547
2019-01-03,0.02101052463519609
2019-01-04,0.02183880010980315
2019-01-07,0.021166239174562364
2019-01-08,0.021166346208475625
2019-01-09,0.020622668546526713
2019-01-10,0.02053645183766885
2019-01-11,0.02030012749558767
2019-01-14,0.020386551842375235
2019-01-15,0.019228723363993196
2019-01-16,0.025529781298842754
2019-01-17,0.02556123040393377
2019-01-18,0.025174193314435853
2019-01-21,0.025132985872456333
2019-01-22,0.025514827805366614
2019-01-23,0.025541943361995778
2019-01-24,0.025497154809066263
2019-01-25,0.025224395225564307
2019-01-28,0.024531042493582865
2019-01-29,0.024372597497180005
2019-01-30,0.024134146901554836
2019-01-31,0.024608769312478317
2019-02-01,0.022355397445056293
2019-02-04,0.02161654539519857
2019-02-05,0.021599901879473245
2019-02-06,0.020813485289133196
2019-02-07,0.0212108976452316
2019-02-08,0.02102048783575002
2019-02-11,0.020747220825042743
2019-02-12,0.02083942406663017
2019-02-13,0.020335908240085434
2019-02-14,0.020230994162988042
2019-02-15,0.020155826325472134
2019-02-18,0.02016844806304056
2019-02-19,0.020125530518967434
2019-02-20,0.020137952676899325
2019-02-21,0.02029773865004581
2019-02-22,0.020319612074449166
2019-02-25,0.020366823066381927
2019-02-26,0.020362154655771774
2019-02-27,0.011814428739728846
2019-02-28,0.011738284440091045
2019-03-01,0.011371719731721136
2019-03-04,0.01153640333137421
2019-03-05,0.010662283430936347
2019-03-06,0.010702634890294492
2019-03-07,0.010812380619653875
2019-03-08,0.010718461304422154
2019-03-11,0.01071742836748027
2019-03-12,0.010710294082144594
2019-03-13,0.01055620457552996
2019-03-14,0.009739261328788561
2019-03-15,0.009659377062321202
2019-03-18,0.010324387330912007
2019-03-19,0.010416631519157837
2019-03-20,0.012163998228707711
2019-03-21,0.011682696302364801
2019-03-22,0.01281870396108737
2019-03-25,0.012821534140254833
2019-03-26,0.012631247244078379
2019-03-27,0.01263886996900923
2019-03-28,0.012536446512107032
2019-03-29,0.011164461644786088
2019-04-01,0.012091408430048523
2019-04-02,0.01211250388540574
2019-04-03,0.012500192153610505
2019-04-04,0.012344776245098794
2019-04-05,0.012332489622900015
2019-04-08,0.012114313400677463
2019-04-09,0.01225875977565793
2019-04-10,0.01242965152681708
2019-04-11,0.01234419064524612
2019-04-12,0.01301574120285092
2019-04-15,0.014810715842067985
2019-04-16,0.014899747195115916
2019-04-17,0.015710486384149694
2019-04-18,0.01569590811474017
2019-04-19,0.015572910290601151
2019-04-22,0.01563839901288393
2019-04-23,0.015648137947710597
2019-04-24,0.016023082884035336
2019-04-25,0.01603732795738142
2019-04-26,0.01608754252847839
2019-04-29,0.015993880407748448
2019-04-30,0.015967914112002414
2019-05-01,0.014589291878536966
2019-05-02,0.014589361215448347
2019-05-03,0.013470364116524275
2019-05-06,0.013521182349797382
2019-05-07,0.013978764616129647
2019-05-08,0.014072404412730201
2019-05-09,0.014053605241539252
2019-05-10,0.014046142037169307
2019-05-13,0.014949080841560592
2019-05-14,0.014985276838043004
2019-05-15,0.014636358989185671
2019-05-16,0.014817419953371002
2019-05-17,0.014888567133396006
2019-05-20,0.014885447202050631
2019-05-21,0.014908435668850743
2019-05-22,0.01508028793071016
2019-05-23,0.015398195722964933
2019-05-24,0.014653817390286492
2019-05-27,0.01293971903391118
2019-05-28,0.01315322516732634
2019-05-29,0.011712199854322357
2019-05-30,0.011649808712773577
2019-05-31,0.01238874510481845
2019-06-03,0.012457552745865994
2019-06-04,0.014387567539581411
2019-06-05,0.014126374608520936
2019-06-06,0.014181532271554246
2019-06-07,0.014057414004947609
2019-06-10,0.014262492692133246
2019-06-11,0.014281624718903268
2019-06-12,0.01480877194105475
2019-06-13,0.014881768632883229
