Date,Log_Return
2019-04-22,0.0006656279242767509
2019-04-23,0.0006653355687411203
2019-04-24,-0.0016640943373980822
2019-04-25,0.001996596193583868
2019-04-26,0.008935937893177074
2019-04-29,0.013743810680548368
2019-04-30,-0.0061938363648924456
2019-05-01,-0.010519557489246453
2019-05-02,0.00789974634985579
2019-05-03,0.006861867696817839
2019-05-06,-0.007845957728556417
2019-05-07,-0.01821520223043483
2019-05-08,-0.004018832133505498
2019-05-09,-0.0030247017380248464
2019-05-10,-0.004385381748519102
2019-05-13,-0.04600481079551107
2019-05-14,0.013012385202260326
2019-05-15,-0.011597298739054209
2019-05-16,0.010548531857003699
2019-05-17,-0.006668094228331078
2019-05-20,0.0
2019-05-21,0.010159557209627848
2019-05-22,-0.00699539712757608
2019-05-23,-0.02595715492428314
2019-05-24,0.01501644136785097
2019-05-27,0.0
2019-05-28,-0.009985810394911964
2019-05-29,-0.005391007676819597
2019-05-30,-0.02149019205871401
2019-05-31,-0.020834322668108717
2019-06-03,0.003003257502834792
2019-06-04,0.045428691452358054
2019-06-05,-0.00035798706662940033
2019-06-06,0.004313307267745646
2019-06-07,-0.012633152594867454
2019-06-10,0.019424953541163685
2019-06-11,0.006038002360483592
2019-06-12,-0.010322212083543277
2019-06-13,-0.00035777356406030425
2019-06-14,0.0035728709521131033
2019-06-17,-0.00393077256391028
2019-06-18,0.024404242139229655
2019-06-19,-0.010537512629034589
2019-06-20,-0.0017668994470243459
2019-06-21,-0.005320227418959633
2019-06-24,-0.00499105259391203
2019-06-25,-0.007893773365424028
2019-06-26,0.005388793811718827
2019-06-27,0.010691484236255934
2019-06-28,0.027619236814694442
2019-07-01,0.014378833989266626
2019-07-02,-0.009219709006354375
2019-07-03,-0.0034363543289674726
2019-07-04,0.0
2019-07-05,0.007202770405640731
2019-07-08,-0.0020526569906747596
2019-07-09,0.005124032132807947
2019-07-10,-0.011307482749589532
2019-07-11,0.011647765003245956
2019-07-12,0.0030607777584263133
2019-07-15,-0.007840302249786301
2019-07-16,-0.007902336253658354
2019-07-17,0.006875168119247827
2019-07-18,0.00988603280316885
2019-07-19,-0.002717531766156758
2019-07-22,0.0057654876473359155
2019-07-23,0.022735925999302284
2019-07-24,0.013789036984713631
2019-07-25,-0.010818253079880526
2019-07-26,0.014073246253074698
2019-07-29,-0.00815795103855438
2019-07-30,0.012050285555127402
2019-07-31,-0.006821541799925922
2019-08-01,-0.039559694031452645
2019-08-02,-0.003737214880110429
2019-08-05,-0.045256544093999214
2019-08-06,0.012035583026838813
2019-08-07,-0.01882511825041197
2019-08-08,0.01741639697529762
2019-08-09,-0.0017630021778804277
2019-08-12,-0.024657320084682403
2019-08-13,0.0028899173168790396
2019-08-14,-0.04803265895039719
2019-08-15,-0.006455459472401741
2019-08-16,0.02928145883903188
2019-08-19,0.008839875200777026
2019-08-20,-0.02037507103055054
2019-08-21,0.007828739985626375
2019-08-22,0.00960849032899148
2019-08-23,-0.026837613022534332
2019-08-26,0.011643426545082032
2019-08-27,-0.01164342654508204
2019-08-28,0.014254135434506682
2019-08-29,0.01771917208843774
2019-08-30,0.006564807537190008
2019-09-02,0.0
2019-09-03,-0.016862874414137818
2019-09-04,0.016135257773827363
2019-09-05,0.029228195499688768
2019-09-06,-0.013966142178675346
2019-09-09,0.03194009983835875
2019-09-10,0.024837397859217333
2019-09-11,0.0037409257245485314
2019-09-12,0.0071030083130146915
2019-09-13,0.016711619367496922
2019-09-16,-0.001326714900729663
2019-09-17,-0.00632606399372213
2019-09-18,0.0020020625270147367
2019-09-19,-0.006018027814662787
2019-09-20,-0.007742797847479407
2019-09-23,-0.0023683606700625128
2019-09-24,-0.01984330698674681
2019-09-25,0.010654607030364558
2019-09-26,-0.004110819234003487
2019-09-27,0.007523868484967416
2019-09-30,-0.006151870109811699
2019-10-01,-0.025343900810853654
2019-10-02,-0.02132300822746419
2019-10-03,-0.0010780388159852023
2019-10-04,0.019936407611097575
2019-10-07,-0.002116897518328196
2019-10-08,-0.02431291011028699
2019-10-09,0.009365885385346133
2019-10-10,0.01988033719901893
2019-10-11,0.016039143119857095
2019-10-14,0.007924274923870739
2019-10-15,0.020044774287989005
2019-10-16,0.014691356470610593
2019-10-17,0.002978743890849606
2019-10-18,0.00296967644403066
2019-10-21,0.021835685054343582
2019-10-22,0.00578596588118987
2019-10-23,0.007026580683017774
2019-10-24,-0.0019114942671211428
2019-10-25,0.011414328248397321
2019-10-28,0.0037760760730096436
2019-10-29,0.00719760931215119
2019-10-30,-0.01413125001402071
2019-10-31,-0.011130873424355958
2019-11-01,0.01680707782268808
2019-11-04,0.018692411483454394
2019-11-05,0.012879497695441831
2019-11-06,-0.0009144539421615133
2019-11-07,0.013329639267516
2019-11-08,0.0009022837584583243
2019-11-11,-0.0024082158112534342
2019-11-12,-0.0027162437903971654
2019-11-13,-0.009107463424323687
2019-11-14,-0.0027485265827301196
2019-11-15,0.0070090456279377975
2019-11-18,0.0009105679510416957
2019-11-19,-0.0006069531653766494
2019-11-20,-0.007618572264987942
2019-11-21,0.004577996054729705
2019-11-22,0.01030014959410625
2019-11-25,0.008702377104760874
2019-11-26,-0.0035919164437867514
2019-11-27,0.0020963897493012605
2019-11-28,0.0
2019-11-29,-0.0029963716374664137
2019-12-02,0.003295869853178173
2019-12-03,-0.017806498220093534
2019-12-04,0.009395487118468984
2019-12-05,0.0036332270418771464
2019-12-06,0.017375998796805098
2019-12-09,-0.004763456304288332
2019-12-10,0.0005967738257524141
2019-12-11,0.003275277601770668
2019-12-12,0.03044714010265871
2019-12-13,-0.006944462304927758
2019-12-16,0.007521300733901966
2019-12-17,0.009750736598857838
2019-12-18,0.001995633283425857
2019-12-19,-0.0045677039698934704
2019-12-20,0.0002858512005027483
2019-12-23,0.005988879449095027
2019-12-24,0.0014209622353525625
2019-12-25,0.0
2019-12-26,0.008481816441564642
2019-12-27,-0.004797478364474877
2019-12-30,-0.005673922269706149
2019-12-31,0.0019895841926164445
2020-01-01,0.0
2020-01-02,0.011854526410736121
2020-01-03,-0.020981721114402475
2020-01-06,-0.0014339365774503781
2020-01-07,-0.0066214890764512745
2020-01-08,0.010058929496514052
2020-01-09,0.0017142993415497744
2020-01-10,-0.00831279946850328
2020-01-13,0.009169101893288205
2020-01-14,0.00738827833096683
2020-01-15,-0.01857460999526944
2020-01-16,0.001441503830599589
2020-01-17,-0.0002883394681996243
2020-01-20,0.0
2020-01-21,-0.013049241608878092
2020-01-22,0.002914324091248396
2020-01-23,-0.007009559205871803
2020-01-24,-0.01714459526611288
2020-01-27,-0.02078710247538683
2020-01-28,0.011802448470535312
2020-01-29,-0.006943722690209896
2020-01-30,0.014137918764055834
2020-01-31,-0.01960564005393629
2020-02-03,0.004255268080287117
2020-02-04,0.019523197430029917
2020-02-05,0.031906704464239107
2020-02-06,-0.0011531643623999722
2020-02-07,-0.0017321795235792639
2020-02-10,0.002309056057627141
2020-02-11,0.002303353094728666
2020-02-12,0.004304817624122497
2020-02-13,-0.000286624227068851
2020-02-14,-0.0017201335479252295
2020-02-17,0.0
2020-02-18,-0.01678275933974647
2020-02-19,0.013045973692441124
2020-02-20,0.0037367856473053142
2020-02-21,-0.014160042633134449
2020-02-24,-0.04860094139349471
2020-02-25,-0.05172739830754339
2020-02-26,-0.014584642403718161
2020-02-27,-0.050211509557289744
2020-02-28,-0.02186434211371048
2020-03-02,0.030069579319630953
2020-03-03,-0.05673787066018764
2020-03-04,0.02280109305596505
2020-03-05,-0.05202117905078982
2020-03-06,-0.04077525724350607
2020-03-09,-0.15902457740641518
2020-03-10,0.07381491879487523
2020-03-11,-0.040627858439706704
2020-03-12,-0.10012997607299051
2020-03-13,0.16378586631523856
2020-03-16,-0.1672047375923225
2020-03-17,0.07263950362748295
2020-03-18,-0.055661273676814
2020-03-19,0.01952938799627282
2020-03-20,-0.07490670512838786
2020-03-23,-0.0842880254857803
2020-03-24,0.15114362746160093
2020-03-25,0.0033230078685168784
2020-03-26,0.073972287023847
2020-03-27,-0.0505520336507163
2020-03-30,0.020165455658238133
2020-03-31,-0.03744362701600832
2020-04-01,-0.07124951188997225
2020-04-02,0.03966790368350406
2020-04-03,-0.026602495136965044
2020-04-06,0.06569240295067223
2020-04-07,0.034462227502320975
2020-04-08,0.05748457616121065
2020-04-09,0.05838973839423596
2020-04-10,0.0
2020-04-13,-0.03854503779269959
2020-04-14,-0.007975087822160942
2020-04-15,-0.06709815178669973
2020-04-16,-0.035316829007846544
2020-04-17,0.08326976430103424
2020-04-20,-0.03407932958914038
2020-04-21,-0.03897199973168444
2020-04-22,0.007366769718999738
2020-04-23,0.0032055204222715366
2020-04-24,0.014075383098765416
2020-04-27,0.05653199251876348
2020-04-28,0.017736818235164105
2020-04-29,0.03657668776287608
2020-04-30,-0.02990169771021488
2020-05-01,-0.041168624335169796
2020-05-04,-0.006520331208695422
2020-05-05,-0.011845011315527372
2020-05-06,-0.013774578603339728
2020-05-07,0.021686982745418366
2020-05-08,0.03146132674547395
2020-05-11,-0.042910160176705126
2020-05-12,-0.03194878775680914
2020-05-13,-0.046803188350730565
2020-05-14,0.03946059052345935
2020-05-15,-0.012514926797270778
2020-05-18,0.06718775298603098
2020-05-19,-0.031903391318947934
2020-05-20,0.031030760605872232
2020-05-21,-0.00043655286294612395
2020-05-22,-0.010535827739505397
2020-05-25,0.0
2020-05-26,0.06905194652065225
2020-05-27,0.0676739325340002
2020-05-28,-0.04406671481268804
2020-05-29,-0.030218858811674413
2020-06-01,0.020111600170720917
2020-06-02,0.009302490703208526
2020-06-03,0.04525663092506059
2020-06-04,0.03689310468977099
2020-06-05,0.04847005490989445
2020-06-08,0.015181324991463787
2020-06-09,-0.0112757761192332
2020-06-10,-0.05911967641424101
2020-06-11,-0.10577824751226891
2020-06-12,0.03490383526281659
2020-06-15,0.014820917628953318
2020-06-16,0.02551667936864507
2020-06-17,-0.03149850113793392
2020-06-18,0.0015986602674522151
2020-06-19,0.008351661031970267
2020-06-22,-0.02526683593165787
2020-06-23,0.00688107229362438
2020-06-24,-0.04033472169924048
2020-06-25,0.037506872682946134
2020-06-26,-0.0656175621931702
2020-06-29,0.010313780704575429
2020-06-30,0.015274013916889385
2020-07-01,-0.020847727691185532
2020-07-02,0.0012889583017345228
2020-07-03,0.0
2020-07-06,0.015761757222590645
2020-07-07,-0.027857139880755284
2020-07-08,0.003903874141225591
2020-07-09,-0.014388498048574935
2020-07-10,0.0534429719412861
2020-07-13,0.007052714120922006
2020-07-14,-0.0020696876394510535
2020-07-15,0.018876452389405014
2020-07-16,-0.02761354705306699
2020-07-17,-0.030118866173313188
2020-07-20,0.015385078170765997
2020-07-21,0.03500350799113614
2020-07-22,-0.004514754717280933
2020-07-23,0.009416626950049214
2020-07-24,-0.007772628693113694
2020-07-27,-0.008661868864581354
2020-07-28,0.009072559005816898
2020-07-29,0.03667546434387088
2020-07-30,-0.01716268491271216
2020-07-31,0.0016088610605238497
2020-08-03,0.004411374793910937
2020-08-04,0.0008001011320914143
2020-08-05,0.01507972742683969
2020-08-06,0.0031458592612530114
2020-08-07,0.024816997098077404
2020-08-10,0.01708805994704523
2020-08-11,0.013463076252236132
2020-08-12,-0.0070828472024909534
2020-08-13,-0.014318244483809516
2020-08-14,0.004543650636285824
2020-08-17,-0.021769075331192298
2020-08-18,-0.014388549699942037
2020-08-19,-0.0011759704937111017
2020-08-20,-0.01581052242432601
2020-08-21,-0.00479250897770274
2020-08-24,0.02802642838857507
2020-08-25,0.011994925372581141
2020-08-26,-0.017068105849515416
2020-08-27,0.018989115041832805
2020-08-28,0.009551246046622707
2020-08-31,-0.02152258683249899
2020-09-01,-0.0011663706738798795
2020-09-02,0.011985565690584326
2020-09-03,-0.006990455576693065
2020-09-04,0.03371978752859946
2020-09-07,0.0
2020-09-08,-0.04075902641709675
2020-09-09,0.0011764394693160756
2020-09-10,-0.014610374971785033
2020-09-11,0.01421852458376902
2020-09-14,0.00975607046837299
2020-09-15,-0.01842102511117946
2020-09-16,0.01257894804375409
2020-09-17,-0.00981385803958296
2020-09-18,-0.0055381061004842295
2020-09-21,-0.029792781134485323
2020-09-22,-0.02189713222956014
2020-09-23,-0.028815661766586866
2020-09-24,0.0034335258209964845
2020-09-25,0.006406326851865455
2020-09-28,0.025221895569084232
2020-09-29,-0.013372623453411635
2020-09-30,0.013372623453411744
2020-10-01,0.0004149616369172417
2020-10-02,0.004553878980291668
2020-10-05,0.016793684713597
2020-10-06,-0.010206320851449444
2020-10-07,0.020711036268785392
2020-10-08,0.014365877034771395
2020-10-09,0.004743155589472899
2020-10-12,0.012539092155891112
2020-10-13,-0.028838292344275124
2020-10-14,-0.05477995296497986
2020-10-15,0.02219034116851796
2020-10-16,0.003719763691532017
2020-10-19,-0.021685790700586023
2020-10-20,0.01755174423254293
2020-10-21,-0.0037352020119427193
2020-10-22,0.03352748945345139
2020-10-23,0.0012054523887876393
2020-10-26,-0.014563294901187133
2020-10-27,-0.028520083302383162
2020-10-28,-0.016061653460700154
2020-10-29,0.0029784795390057762
2020-10-30,0.0067740359371375476
2020-11-02,0.015906282960847815
2020-11-03,0.025016773285405126
2020-11-04,-0.04176753543364021
2020-11-05,0.038522052967062986
2020-11-06,-0.012264928244454153
2020-11-09,0.13270805618667308
2020-11-10,-0.0036086616294598944
2020-11-11,-0.011636492752087257
2020-11-12,-0.024061888771300416
2020-11-13,0.011547956110078932
2020-11-16,0.021254169496157792
2020-11-17,-0.0010885685586032947
2020-11-18,-0.020906585727530506
2020-11-19,0.0
2020-11-20,-0.00632100355012005
2020-11-23,0.021403117360938112
2020-11-24,0.05642806761841909
2020-11-25,0.0017236576826539002
2020-11-26,0.0
2020-11-27,-0.0013788536575709757
2020-11-30,-0.0290482478432751
2020-12-01,0.018646211597465875
2020-12-02,0.01281376515561528
2020-12-03,0.0010381731005074965
2020-12-04,0.013058778773094307
2020-12-07,-0.006851826315613237
2020-12-08,-0.005515210912814711
2020-12-09,-0.00450380738712722
2020-12-10,0.010706481006246096
2020-12-11,-0.018724495868479154
2020-12-14,-0.012326594372954825
2020-12-15,0.014773557468295095
2020-12-16,0.0027894431359861225
2020-12-17,0.003822739082606764
2020-12-18,-0.005565162940180465
2020-12-21,0.03664159709283416
2020-12-22,-0.01798187867246753
2020-12-23,0.028351633423377313
2020-12-24,-0.002999519352847297
2020-12-25,0.0
2020-12-28,0.005658178668612373
2020-12-29,-0.003990572235192171
2020-12-30,-0.0010003889391391849
2020-12-31,0.010947261537699862
2021-01-01,0.0
2021-01-04,-0.009280766463062248
2021-01-05,0.007629821958644793
2021-01-06,0.06058574069935825
2021-01-07,0.021843609437524912
2021-01-08,-0.010093297409530072
2021-01-11,0.01646387921775147
2021-01-12,0.017683202389988772
2021-01-13,-0.005959356839004532
2021-01-14,0.015715972524488846
2021-01-15,-0.02925607162231673
2021-01-18,0.0
2021-01-19,-0.007296861864093464
2021-01-20,-0.013208594265888213
2021-01-21,-0.01778257485504211
2021-01-22,-0.006948945407019637
2021-01-25,-0.012438163701046936
2021-01-26,-0.007085392874533659
2021-01-27,-0.03653524066178817
2021-01-28,0.016293030305059977
2021-01-29,-0.02234546489514545
2021-02-01,0.010400995293673453
2021-02-02,0.03509132977562865
2021-02-03,0.01756953778841376
2021-02-04,0.02871612989609398
2021-02-05,-0.0040082222542756835
2021-02-08,0.021998984343775504
2021-02-09,-0.0042397108338939615
2021-02-10,0.000910061401181049
2021-02-11,-0.003036874084637043
2021-02-12,0.01479304641862694
2021-02-15,0.0
2021-02-16,0.02661293585067407
2021-02-17,0.004076802045742628
2021-02-18,-0.006414095191402178
2021-02-19,0.010185074080864122
2021-02-22,0.01750656058424006
2021-02-23,0.010471276776703902
2021-02-24,0.02392334782344023
2021-02-25,-0.012446701249806829
2021-02-26,-0.0345447409330579
2021-03-01,0.030640743304204604
2021-03-02,-0.007291297596199738
2021-03-03,0.024740824502311166
2021-03-04,0.0071487405984009674
2021-03-05,0.011711734814712963
2021-03-08,0.005401207758607116
2021-03-09,-0.022056732086845485
2021-03-10,0.02849981492712436
2021-03-11,-0.003484540725974258
2021-03-12,0.0186222846115455
2021-03-15,-0.005020496360441034
2021-03-16,-0.0029182858405200156
2021-03-17,0.00820236374669333
2021-03-18,0.025752253712728417
2021-03-19,-0.010584759371558575
2021-03-22,-0.02283890755555105
2021-03-23,-0.020386777653804835
2021-03-24,0.0
2021-03-25,0.020386777653804734
2021-03-26,0.02672426167091382
2021-03-29,-0.009611462734353194
2021-03-30,0.01759427672296745
2021-03-31,-0.007724274386300575
2021-04-01,0.020466829683381104
2021-04-02,0.0
2021-04-05,0.007819059097942683
2021-04-06,-0.0027676556116115474
2021-04-07,0.00902944939741998
2021-04-08,-0.008777813614308677
2021-04-09,0.007278645657342481
2021-04-12,0.0017488646821286085
2021-04-13,-0.018645092329175182
2021-04-14,0.014141632124803667
2021-04-15,-0.0290022227677715
2021-04-16,0.010527792034211827
2021-04-19,0.0005103671740548578
2021-04-20,-0.028221669455364706
2021-04-21,0.01666703191930968
2021-04-22,-0.009340832479039152
2021-04-23,0.02115077583095543
2021-04-26,0.00585345965555209
2021-04-27,0.011855298088091427
2021-04-28,0.0037541829056436616
2021-04-29,0.026622144069160164
2021-04-30,-0.014208917769937948
2021-05-03,0.000740037258729784
2021-05-04,0.010789431103722366
2021-05-05,0.009467398760736977
2021-05-06,0.014868182905147726
2021-05-07,0.004038626407058467
2021-05-10,-0.0030865675669859917
2021-05-11,-0.011480825158428713
2021-05-12,-0.009426001769127602
2021-05-13,0.015900073858105445
2021-05-14,0.01235173791709105
2021-05-17,0.008930643176275654
2021-05-18,-0.013663305212163756
2021-05-19,-0.0045167319999591445
2021-05-20,-0.0023855715590281453
2021-05-21,0.012578856790308854
2021-05-24,0.005410228230956873
2021-05-25,-0.014651163114103154
2021-05-26,0.0007139754064811788
2021-05-27,0.012058409999521498
2021-05-28,-0.003767060377802871
2021-05-31,0.0
2021-06-01,0.01242530114550663
2021-06-02,0.0004657486692915598
2021-06-03,0.011394083625496937
2021-06-04,0.0004624396749355926
2021-06-07,-0.0034724272422048904
2021-06-08,-0.005581646457205919
2021-06-09,-0.013145886347763872
2021-06-10,-0.014998471710852964
2021-06-11,0.00406964954965304
2021-06-14,-0.012016584825234627
2021-06-15,0.0007250545637640115
2021-06-16,0.005541595703987252
2021-06-17,-0.04471412597693164
2021-06-18,-0.02596216832257064
2021-06-21,0.02470520530973076
2021-06-22,0.005519243991376047
2021-06-23,0.005737800211359825
2021-06-24,0.01555040055899706
2021-06-25,0.019163644228038398
2021-06-28,-0.0014427160335313866
2021-06-29,-0.016252646746111727
2021-06-30,0.008280755046871976
2021-07-01,0.007490626700099767
2021-07-02,-0.00943272024315539
2021-07-05,0.0
2021-07-06,-0.026596606475663042
2021-07-07,-0.008017781238281643
2021-07-08,-0.024705205309730728
2021-07-09,0.031974359161615167
2021-07-12,0.01462779249120292
2021-07-13,-0.019133408987153187
2021-07-14,-0.025408081621360427
2021-07-15,-0.0007722779767299788
2021-07-16,-0.02371430322616977
2021-07-19,-0.026454601423243025
2021-07-20,0.02037064248124163
2021-07-21,0.020223838192994996
2021-07-22,-0.013085425085382407
2021-07-23,-0.0068730577409444734
2021-07-26,0.011341253068237736
2021-07-27,-0.00394166724136057
2021-07-28,0.00394166724136047
2021-07-29,0.014321292236936161
2021-07-30,-0.008307216710678243
2021-08-02,-0.010482270853551334
2021-08-03,0.015423051553566814
2021-08-04,-0.007290111136942803
2021-08-05,0.019408472871546192
2021-08-06,0.028547854081886145
2021-08-09,0.012868191056480445
2021-08-10,0.01851469756263098
2021-08-11,0.012473090149540487
2021-08-12,0.004756250079174179
2021-08-13,-0.012413743067354667
2021-08-16,-0.008200553571331351
2021-08-17,-0.004855659670666342
2021-08-18,-0.0073278277232738396
2021-08-19,-0.014818634375947914
2021-08-20,0.004468491038285693
2021-08-23,0.013287742178512809
2021-08-24,0.013836764949522419
2021-08-25,0.016023420242253204
2021-08-26,-0.0026131988572583647
2021-08-27,0.010647306472323469
2021-08-30,-0.019727290864041076
2021-08-31,0.0021579530228709076
2021-09-01,-0.013503897005107814
2021-09-02,0.0009756730955845991
2021-09-03,0.0007309746856979238
2021-09-06,0.0
2021-09-07,0.006555974375846401
2021-09-08,-0.013154899416067643
2021-09-09,0.0036715020923303566
