Date,Log_Return
2022-02-23,-0.026234039188009713
2022-02-24,0.04983111490496686
2022-02-25,0.009190822405640448
2022-02-28,0.00496571729416017
2022-03-01,-0.012935459032859854
2022-03-02,0.017610012808178976
2022-03-03,-0.014326345975804552
2022-03-04,-0.020691469069223145
2022-03-07,-0.03850884693312925
2022-03-08,-0.01103211685408702
2022-03-09,0.04483804748208139
2022-03-10,-0.010137912018068003
2022-03-11,-0.01951751984569594
2022-03-14,-0.013045823282938804
2022-03-15,0.03801079885031064
2022-03-16,0.024901071193349233
2022-03-17,0.002815284688566306
2022-03-18,0.01749376284603747
2022-03-21,-0.0042362687351340045
2022-03-22,0.016246688682709825
2022-03-23,-0.015144318739991273
2022-03-24,0.015275944337097207
2022-03-25,-0.0013821007746112415
2022-03-28,0.02285331857537593
2022-03-29,0.01504541627471018
2022-03-30,-0.004926332418091051
2022-03-31,-0.01784135554560079
2022-04-01,0.0035940314693715474
2022-04-04,0.017777813463898305
2022-04-05,-0.013070656508356905
2022-04-06,-0.037292404797154996
2022-04-07,0.006224227956859914
2022-04-08,-0.014707728730732197
2022-04-11,-0.04022990340678027
2022-04-12,-0.011281179208399723
2022-04-13,0.019520092233991638
2022-04-14,-0.027457752423726244
2022-04-18,0.0024627462321479858
2022-04-19,0.01689639291785485
2022-04-20,0.0037081394441211
2022-04-21,-0.019571253030017447
2022-04-22,-0.024440523484128528
2022-04-25,0.024119941528863112
2022-04-26,-0.03812108271349925
2022-04-27,0.04698754046506339
2022-04-28,0.02238012892494457
2022-04-29,-0.0427112637678407
2022-05-02,0.024734834369290446
2022-05-03,-0.00950118326462585
2022-05-04,0.02868546757508703
2022-05-05,-0.04453174062503317
2022-05-06,-0.00949170197468837
2022-05-09,-0.03764500451248347
2022-05-10,0.01842474577727429
2022-05-11,-0.03377372004568859
2022-05-12,-0.020159522401036807
2022-05-13,0.02234501160896951
2022-05-16,0.0014542631733634145
2022-05-17,0.020139806414085422
2022-05-18,-0.04659866687656361
2022-05-19,-0.0037064354637753147
2022-05-20,-0.0022938643117913896
2022-05-23,0.031529800881438835
2022-05-24,-0.003959638892380481
2022-05-25,0.0111082498846422
2022-05-26,0.012792856606951248
2022-05-27,0.027230202249995287
2022-05-31,-0.005026212052014876
2022-06-01,0.0020210664565045626
2022-06-02,0.007897442978925752
2022-06-03,-0.016746648641158816
2022-06-06,-0.004714305409839507
2022-06-07,0.01385697813279083
2022-06-08,-0.007699448353652406
2022-06-09,-0.021002007848431366
2022-06-10,-0.04558725226520908
2022-06-13,-0.043338396353373894
2022-06-14,0.009162916754031695
2022-06-15,0.02930184223637906
2022-06-16,-0.027340558502573963
2022-06-17,0.010880760948525808
2022-06-21,0.024293519414179447
2022-06-22,-0.002406803382165486
2022-06-23,0.022384104422752786
2022-06-24,0.033579873382448985
2022-06-27,-0.010552469379722052
2022-06-28,-0.03226411237046697
2022-06-29,0.014630673626875524
2022-06-30,-0.013267029566500632
2022-07-01,0.010650815394944032
2022-07-05,0.01251852573758739
2022-07-06,0.012701899192020607
2022-07-07,0.00819304679871549
2022-07-08,-0.0027612334680326023
2022-07-11,-0.011838224395579513
2022-07-12,-0.04184494109618447
2022-07-13,-0.0037520009022662267
2022-07-14,0.005367007555409313
2022-07-15,0.010336831721689838
2022-07-18,-0.009667937824457339
2022-07-19,0.020554414388750972
2022-07-20,0.010501925246423335
2022-07-21,0.009751350946343345
2022-07-22,-0.01706046358205888
2022-07-25,-0.005894079524020965
2022-07-26,-0.027139036560765623
2022-07-27,0.06471206959139596
2022-07-28,0.02814117248767484
2022-07-29,0.015543378767144995
2022-08-01,-0.009771974815590789
2022-08-02,-0.011540500958008416
2022-08-03,0.027455837434646056
2022-08-04,0.0041689711997839425
2022-08-05,-0.0026124747625013147
2022-08-08,-0.009197054732788793
2022-08-09,0.007038509838223891
2022-08-10,0.024009913444422982
2022-08-11,-0.007428397877913309
2022-08-12,0.016893945095531646
2022-08-15,0.005329944036973787
2022-08-16,-0.0025930466571117746
2022-08-17,-0.0026399788959565597
2022-08-18,-0.00395502184738691
2022-08-19,-0.013951124191900954
2022-08-22,-0.02979473126548558
2022-08-23,-0.004727452141716737
2022-08-24,-0.0023538159761925578
2022-08-25,0.011034230898002541
2022-08-26,-0.03935142487713211
2022-08-29,-0.010725457337264077
2022-08-30,-0.008557188064844085
2022-08-31,-0.005720686853412592
2022-09-01,-0.004100653670962547
2022-09-02,-0.016807061978166973
2022-09-06,-0.011034624984809855
2022-09-07,0.01893125717824296
2022-09-08,0.001664612433263832
2022-09-09,0.022717220323390946
2022-09-12,0.008246639254293319
2022-09-13,-0.05654746924333521
2022-09-14,0.0009123898559891099
2022-09-15,-0.02749362409168643
2022-09-16,-0.002611772370630539
2022-09-19,-0.0008992900371063398
2022-09-20,-0.008501622038856413
2022-09-21,-0.014541182058598837
2022-09-22,0.008459619531672109
2022-09-23,-0.012779321161986991
2022-09-26,-0.001977597284585697
2022-09-27,-0.004389385857278535
2022-09-28,0.019519784254604426
2022-09-29,-0.014919726796493461
2022-09-30,-0.019558440296690273
2022-10-03,0.03310840677648085
2022-10-04,0.0332531620266321
2022-10-05,0.0012850790187385222
2022-10-06,-0.009718188660710697
2022-10-07,-0.05219136594829738
2022-10-10,-0.02153320080639397
2022-10-11,-0.016892108555723463
2022-10-12,0.0015071865233424124
2022-10-13,0.03691812283877496
2022-10-14,-0.024547721860561065
2022-10-17,0.038495357848399664
2022-10-18,0.004075342105594154
2022-10-19,-0.008505703021869782
2022-10-20,-0.0013964322561814165
2022-10-21,0.024966225071735376
2022-10-24,0.020966642036805823
2022-10-25,0.013697399030416384
2022-10-26,-0.08029529829328114
2022-10-27,-0.019954095368723803
2022-10-28,0.039432803403576744
2022-10-31,-0.01598322978403902
2022-11-01,-0.01720668593809082
2022-11-02,-0.03600892473130662
2022-11-03,-0.02693845761926547
2022-11-04,0.0327824442725973
2022-11-07,0.028849322684197
2022-11-08,0.004378945312807866
2022-11-09,-0.019234059646538945
2022-11-10,0.07905893411660561
2022-11-11,0.01685432253432049
2022-11-14,-0.02275688450855859
2022-11-15,0.00173719573322161
2022-11-16,0.0018218293823959353
2022-11-17,-0.00020679258190221358
2022-11-18,-0.0019051514641692637
2022-11-21,0.0034349235765669837
2022-11-22,0.012236314836998682
2022-11-23,0.01035311670578413
2022-11-25,-0.0003637134940174505
2022-11-28,-0.02342464255333
2022-11-29,-0.005932497594832177
2022-11-30,0.05979940006274419
2022-12-01,-0.0017651800998258744
2022-12-02,0.0012948397268434434
2022-12-05,-0.019081459867601045
2022-12-06,-0.02051269064129565
2022-12-07,-0.0030644525450539456
2022-12-08,0.012323091412506783
2022-12-09,-0.00803553362250312
2022-12-12,0.028479924869913055
2022-12-13,0.01731398192856318
2022-12-14,0.001166901201817029
2022-12-15,-0.03243863336181906
2022-12-16,-0.017500971874164103
2022-12-19,-0.01748000420562506
2022-12-20,0.0055988620803102684
2022-12-21,0.010817860542124995
2022-12-22,-0.02586018072019023
2022-12-23,0.0022644767172382706
2022-12-27,-0.007441737068221764
2022-12-28,-0.010307820699616272
2022-12-29,0.02725478001167937
2022-12-30,-0.004949713771468278
2023-01-03,-0.0010011690524944915
2023-01-04,-0.04472888419911303
2023-01-05,-0.03008586708973789
2023-01-06,0.011716618604446503
2023-01-09,0.009689129919675523
2023-01-10,0.007588397705083784
2023-01-11,0.0297898709609508
2023-01-12,0.011554546480663532
2023-01-13,0.0030142082057290423
2023-01-17,0.004670856386640934
2023-01-18,-0.019069960394288498
2023-01-19,-0.01659085828206313
2023-01-20,0.03511965406988621
2023-01-23,0.009776399903833825
2023-01-24,-0.0022286912890721895
2023-01-25,-0.005925679583581809
2023-01-26,0.03025144893583791
2023-01-27,0.0006450477125316466
2023-01-30,-0.022206483255452485
2023-01-31,0.020794959936425467
2023-02-01,0.019738581270816537
2023-02-02,0.04581870859363752
2023-02-03,-0.02390429497383641
2023-02-06,-0.006134473833141802
2023-02-07,0.04116330297050879
2023-02-08,-0.0031072116728583367
2023-02-09,-0.011728169990753884
2023-02-10,-0.0019745201866076052
2023-02-13,0.030764739563359705
2023-02-14,0.003127956446701861
2023-02-15,-0.008024990324566777
2023-02-16,-0.026983432967839033
2023-02-17,-0.015724777868400378
2023-02-21,-0.021107802254948405
2023-02-22,-0.004601566407453969
2023-02-23,0.012878503742763697
2023-02-24,-0.02202504507712429
2023-02-27,0.003764632676905862
2023-02-28,-0.0029625326702715916
2023-03-01,-0.012709803475407861
2023-03-02,0.01946262265670847
2023-03-03,0.016509078319777232
2023-03-06,0.00616991732810973
2023-03-07,-0.01064543124136612
2023-03-08,-0.0017722584128493887
2023-03-09,-0.00545412660935238
2023-03-10,-0.014893289092982495
2023-03-13,0.02121433325125952
2023-03-14,0.026696164069489214
2023-03-15,0.01767351317415701
2023-03-16,0.039736454759860554
2023-03-17,0.011626608966751027
2023-03-20,-0.026104800301478638
2023-03-21,0.0056776610054685645
2023-03-22,-0.005457104696709962
2023-03-23,0.019529566195788856
2023-03-24,0.010425947253735926
2023-03-27,-0.015046540608454948
2023-03-28,-0.004169746358757113
2023-03-29,0.01900235186796619
2023-03-30,0.012540871470480906
2023-03-31,0.014851300466126727
2023-04-03,-0.003718140306537192
2023-04-04,-0.0001743055430142436
2023-04-05,-0.009938408650572146
2023-04-06,0.025212302947124766
2023-04-10,-0.0076077318578431025
2023-04-11,-0.02292931576521072
2023-04-12,0.0023309600877204086
2023-04-13,0.022152321930186895
2023-04-14,-0.012847972070077405
2023-04-17,0.009253158835218166
2023-04-18,-0.001490080501908477
2023-04-19,0.0002772460475460458
2023-04-20,-0.008145258695517767
2023-04-21,-0.0012241349671162417
2023-04-24,-0.014061204112641704
2023-04-25,-0.02279361119734636
2023-04-26,0.06993135882733545
2023-04-27,0.03152537680582196
2023-04-28,0.007940250263346126
2023-05-01,-0.0055482079580762515
2023-05-02,-0.000491010777205234
2023-05-03,-0.0033123899479265925
2023-05-04,0.003312389947926543
2023-05-05,0.017011781560958065
2023-05-08,-0.006459077202152191
2023-05-09,-0.0053600736823137
2023-05-10,0.01714859208232469
2023-05-11,-0.00706924325010246
2023-05-12,-0.0036829421710569896
2023-05-15,0.0015844586472642326
2023-05-16,0.007340872783891611
2023-05-17,0.009407253448190808
2023-05-18,0.014292098756869109
2023-05-19,-0.0005653808433920679
2023-05-22,0.008881909603590721
2023-05-23,-0.018604051243395647
2023-05-24,-0.004482537927120536
2023-05-25,0.0377369068556984
2023-05-26,0.021160077360217442
2023-05-30,-0.005059510102230313
2023-05-31,-0.008550512770624968
2023-06-01,0.012678376912590448
2023-06-02,0.008443337080989658
2023-06-05,0.0016087496500112777
2023-06-06,-0.006750129945992059
2023-06-07,-0.03135434512197938
2023-06-08,0.0057967697996886836
2023-06-09,0.004692785965441829
2023-06-12,0.015365433941450606
2023-06-13,0.007325836012057473
2023-06-14,0.009082324717145865
2023-06-15,0.031398662062627446
2023-06-16,-0.016714875525984812
2023-06-20,-0.012581251897960223
2023-06-21,-0.01337100531682153
2023-06-22,0.0182697277308011
2023-06-23,-0.013902297866722337
2023-06-26,-0.019349030484060715
2023-06-27,0.01800499543013896
2023-06-28,0.0038185482384339373
2023-06-29,-0.0023849066684828385
2023-06-30,0.016252807585846307
2023-07-03,-0.007516376670438512
2023-07-05,0.0004733954922339052
2023-07-06,0.00918427439697394
2023-07-07,-0.01193824370246715
2023-07-10,-0.016112927754285706
2023-07-11,0.0019269561156385379
2023-07-12,0.014126588393385509
2023-07-13,0.016062311122964804
2023-07-14,0.007501369639011654
2023-07-17,0.0014181888227782931
2023-07-18,0.039028265655150295
2023-07-19,-0.012343271467327624
2023-07-20,-0.02339296390982946
2023-07-21,-0.008977438449750262
2023-07-24,0.0038904518440537454
2023-07-25,0.016866112061607028
2023-07-26,-0.03836424914828641
2023-07-27,-0.02109303813738442
2023-07-28,0.022867879104896127
2023-07-31,-0.007266755592185874
2023-08-01,0.0012493822908713737
2023-08-02,-0.026634443912801932
2023-08-03,-0.0025680951013619152
2023-08-04,0.00342269507823089
2023-08-07,0.007083217565978095
2023-08-08,-0.012375191049754517
2023-08-09,-0.011785222637801657
2023-08-10,0.002169965746320799
2023-08-11,-0.005963178109702635
2023-08-14,0.009394778982710725
2023-08-15,-0.006750385646256793
2023-08-16,-0.0024313895467793223
2023-08-17,-0.011046980010358325
2023-08-18,-0.0012632678377616717
2023-08-21,0.01691874351342138
2023-08-22,0.0018002489601630734
2023-08-23,0.013981193403618688
2023-08-24,-0.021732941499365777
2023-08-25,0.00936326994906541
2023-08-28,0.002226718484226638
2023-08-29,0.014445468631325934
2023-08-30,0.0011564426044540798
2023-08-31,-0.0031374534325787017
2023-09-01,0.0027420037727182204
2023-09-05,0.014768888191006031
2023-09-06,-0.0020105742679994596
2023-09-07,-0.008962106182564314
2023-09-08,0.013129098761453874
2023-09-11,0.010919446569124613
2023-09-12,-0.01842654813353017
2023-09-13,0.012847835802887744
2023-09-14,0.007825056057529619
2023-09-15,-0.025355707594951885
2023-09-18,-0.0035190037591429028
2023-09-19,-0.001246738162323528
2023-09-20,-0.024269244546557923
2023-09-21,-0.0038729788875080692
2023-09-22,-0.007917899683411337
2023-09-25,0.00167052173911818
2023-09-26,-0.017151975891340227
2023-09-27,0.0020802403742991
2023-09-28,0.0027137323404234086
2023-09-29,0.006705094348962209
2023-10-02,0.01897946423099835
2023-10-03,-0.02648191001160142
2023-10-04,0.01761723671602651
2023-10-05,0.0012531589445870898
2023-10-06,0.024436160029105473
2023-10-09,0.00779203230752814
2023-10-10,-0.00434502481114554
2023-10-11,0.01219732240273846
2023-10-12,-0.0037977063816539963
2023-10-13,-0.0104114705975762
2023-10-16,0.014870561561992573
2023-10-17,-0.0017450128907000445
2023-10-18,-0.005889856484027204
2023-10-19,0.003658855408370927
2023-10-20,-0.014134153328692329
2023-10-23,0.00807927872874434
2023-10-24,0.0036674279026854832
2023-10-25,0.030217068921366358
2023-10-26,-0.03823613331344411
2023-10-27,0.005838691437441703
2023-10-30,0.02248549835499263
2023-10-31,0.002368926398251394
2023-11-01,0.02326989403999568
2023-11-02,0.006480412955229094
2023-11-03,0.012779722384627702
2023-11-06,0.010517126740307811
2023-11-07,0.011156917816582188
2023-11-08,0.007378455537559518
2023-11-09,-0.006935068717227949
2023-11-10,0.02459196754263783
2023-11-13,-0.008121157716461037
2023-11-14,0.009742825694867991
2023-11-15,0.00040605838994012033
2023-11-16,0.01743040654878275
2023-11-17,-0.016943673669824987
2023-11-20,0.02031418586053691
2023-11-21,-0.011645548413353904
2023-11-22,0.01273115642209187
2023-11-24,-0.0011123965133720474
2023-11-27,0.003121671369903477
2023-11-28,0.010744840114274503
2023-11-29,-0.010111178743744457
2023-11-30,0.00015839367660532713
2023-12-01,-0.01168010083569007
2023-12-04,-0.01444249236215341
2023-12-05,0.009114590339551509
2023-12-06,-0.010036261785989434
2023-12-07,0.005812837048195652
2023-12-08,0.0088032515523479
2023-12-11,-0.007860190882805112
2023-12-12,0.0082609735030812
2023-12-13,-2.6675064189027457e-05
2023-12-14,-0.022802651206538967
2023-12-15,0.013032175455028265
2023-12-18,0.005165400740397539
2023-12-19,0.0016356269953299524
2023-12-20,-0.007097969855178997
2023-12-21,0.007847905080212231
2023-12-22,0.002780453364534733
2023-12-26,0.0002134270183619221
2023-12-27,-0.0015760317511170879
2023-12-28,0.0032293360328409125
2023-12-29,0.002023104018245743
2024-01-02,-0.013843696820070066
2024-01-03,-0.0007283890530317583
2024-01-04,-0.007203379764130566
2024-01-05,-0.000516584592402358
2024-01-08,0.01869560304685003
2024-01-09,0.0029316404552138385
2024-01-10,0.018403693795773238
2024-01-11,0.004847558821604702
2024-01-12,0.009934120230989997
2024-01-16,0.004622841214867901
2024-01-17,-0.0020519848226633135
2024-01-18,0.011234045049211022
2024-01-19,0.012113207731459888
2024-01-22,-0.005432910796748967
2024-01-23,0.0060095848623121706
2024-01-24,0.009133310974169884
2024-01-25,0.005721919757434664
2024-01-26,-0.0023245202702480827
2024-01-29,0.014232506405497967
2024-01-30,-0.0027618585387569803
2024-01-31,-0.027315916073214118
2024-02-01,0.015474041885461282
2024-02-02,0.018258144817046778
2024-02-05,-0.013637546509203026
2024-02-06,-0.00039466337395310954
2024-02-07,0.02089044686716026
2024-02-08,0.00014500412723686442
2024-02-09,0.015431596942611044
2024-02-12,-0.012658404882042656
2024-02-13,-0.02176368164214722
2024-02-14,0.009618814799504525
2024-02-15,-0.007180847702837957
2024-02-16,-0.006168193546996265
2024-02-20,-0.003148071123050683
2024-02-21,-0.0015154477937610468
2024-02-22,0.02327360547478571
2024-02-23,-0.0031874038430955596
2024-02-26,-0.0068469100581775725
2024-02-27,-0.00014722234441143104
2024-02-28,0.0005886832129902896
2024-02-29,0.014415575775423298
2024-03-01,0.004486477966246985
2024-03-04,-0.0013967574259415422
2024-03-05,-0.030018282774630776
2024-03-06,-0.0013916284141357463
2024-03-07,0.017381488483891917
2024-03-08,-0.007162549213686568
2024-03-11,-0.004193709830120362
2024-03-12,0.026251789489429758
2024-03-13,-0.0004335720989599591
2024-03-14,0.024087268890578852
2024-03-15,-0.020912270985839566
2024-03-18,0.0021589011774388774
2024-03-19,0.00975285174119132
2024-03-20,0.009024105930999131
2024-03-21,0.009688670582484665
2024-03-22,-0.001468355712957379
2024-03-25,-0.013809439668759364
2024-03-26,-0.0028655307089529634
2024-03-27,-0.0005219961143408386
2024-03-28,-0.0016861561127013136
2024-04-01,0.009109421881015784
2024-04-02,-0.00739961314183842
2024-04-03,-0.002351787630264495
2024-04-04,-0.006131221422559477
2024-04-05,0.018117697857072384
2024-04-08,-0.0021880476791789247
2024-04-09,0.00397248921775282
2024-04-10,-0.007109702339777712
2024-04-11,0.01097294032863987
2024-04-12,-0.014191418883255572
2024-04-15,-0.019772063388841254
2024-04-16,0.0022698739486931383
2024-04-17,-0.0066311122849906316
2024-04-18,-0.018551951276207908
2024-04-19,-0.012820927292001402
2024-04-22,0.004599753562198231
2024-04-23,0.01635100593422449
2024-04-24,0.003648969884907198
2024-04-25,-0.0248000167094994
2024-04-26,0.01807927234621703
2024-04-29,-0.010067252989128007
2024-04-30,-0.03264642660265117
2024-05-01,0.014306515971520061
2024-05-02,0.007316103723585627
2024-05-03,0.021927489720306188
2024-05-06,0.01677678841205575
2024-05-07,-0.01020819775073628
2024-05-08,0.00292744970344535
2024-05-09,0.004326291326801064
2024-05-10,0.005851917993287626
2024-05-13,-0.0024623290382120226
2024-05-14,0.006841147654906537
2024-05-15,0.017332829953421884
2024-05-16,-0.0049522446271565755
2024-05-17,-0.00185445179116001
2024-05-20,0.012134270377272943
2024-05-21,0.008661256728274029
2024-05-22,0.0034437504147895614
2024-05-23,-0.008209861107307644
2024-05-24,0.007373310226605859
2024-05-28,0.0003718307657398693
2024-05-29,-0.002675996787600862
2024-05-30,-0.0343700562558549
2024-05-31,0.0011086220115062476
2024-06-03,-0.003885903371156868
2024-06-04,0.006147744182470719
2024-06-05,0.018903429729490853
2024-06-06,0.0012021443363215045
2024-06-07,-0.0015794365279313892
2024-06-10,0.009439777404974549
2024-06-11,0.011178985930574734
2024-06-12,0.019182416298548364
2024-06-13,0.0011783736220305598
2024-06-14,0.0022394830426732413
2024-06-17,0.01302001754710143
2024-06-18,-0.004537734460071352
2024-06-20,-0.001434910970147119
2024-06-21,0.00911243543480856
2024-06-24,-0.004702172488200131
2024-06-25,0.007300179451859277
2024-06-26,0.0026795757147421314
2024-06-27,0.0015247710035414428
2024-06-28,-0.013114084995719887
2024-07-01,0.021645638668184367
2024-07-02,0.005567603023349334
2024-07-03,0.003239032581022211
2024-07-05,0.014628536381072674
2024-07-08,-0.0028271259422036764
2024-07-09,-0.014474557621376408
2024-07-10,0.014496097987591472
2024-07-11,-0.02508400826223878
2024-07-12,-0.0025325386699148167
2024-07-15,0.0009036391900479205
2024-07-16,-0.009828823344722048
2024-07-17,-0.013437383823618768
2024-07-18,-0.007127604725675108
2024-07-19,-0.007430414246853734
2024-07-22,0.013249399465881247
2024-07-23,0.004302861145879514
2024-07-24,-0.036513366166639985
2024-07-25,-0.02478584698930658
2024-07-26,0.016286273459369616
2024-07-29,0.003427302547494342
2024-07-30,-0.008968430470839726
2024-07-31,-0.010864651861684959
2024-08-01,-0.002968454030908923
2024-08-02,-0.020882711458516914
2024-08-05,-0.03320179213533062
2024-08-06,0.01122355149494561
2024-08-07,-0.0029570941027905074
2024-08-08,0.010635145900939325
2024-08-09,0.00823529935528426
2024-08-12,0.0019439648959614648
2024-08-13,0.017543719299515165
2024-08-14,0.006860393250989826
2024-08-15,0.011754428692502303
2024-08-16,-0.006098813239208531
2024-08-19,0.007285630592762511
2024-08-20,0.007727550712609546
2024-08-21,-0.0015548343454544807
2024-08-22,-0.020460762159739222
2024-08-23,0.0029797222204393957
2024-08-26,-0.00794930402047315
2024-08-27,0.0008461178381234942
2024-08-28,-0.007859844668573139
2024-08-29,0.006118585124450875
2024-08-30,0.009683792815548002
2024-09-03,-0.018631645719882593
2024-09-04,-0.0013197197140895915
2024-09-05,-0.0012480452881842208
2024-09-06,-0.01651697894929867
2024-09-09,0.009957805415179592
2024-09-10,0.02068573183497588
2024-09-11,0.02111777035627854
2024-09-12,0.00931721707490444
2024-09-13,0.00837222422138414
2024-09-16,0.0017403990351674452
2024-09-17,0.008794019524208553
2024-09-18,-0.010023565470681771
2024-09-19,0.01812593827009972
2024-09-20,-0.007826593836746828
