Date,Rolling_Vol_30d
2018-06-05,
2018-06-06,
2018-06-07,
2018-06-08,
2018-06-11,
2018-06-12,
2018-06-13,
2018-06-14,
2018-06-15,
2018-06-18,
2018-06-19,
2018-06-20,
2018-06-21,
2018-06-22,
2018-06-25,
2018-06-26,
2018-06-27,
2018-06-28,
2018-06-29,
2018-07-02,
2018-07-03,
2018-07-04,
2018-07-05,
2018-07-06,
2018-07-09,
2018-07-10,
2018-07-11,
2018-07-12,
2018-07-13,
2018-07-16,0.006682631315988603
2018-07-17,0.006840167953150927
2018-07-18,0.011259411152326263
2018-07-19,0.011541490624816077
2018-07-20,0.011557300882771498
2018-07-23,0.011575732973817107
2018-07-24,0.011584825165366385
2018-07-25,0.011592876198624312
2018-07-26,0.011405318880355939
2018-07-27,0.011373887347394324
2018-07-30,0.01137284201025054
2018-07-31,0.011414675876432976
2018-08-01,0.01136630351885301
2018-08-02,0.011330216640251226
2018-08-03,0.011454444716984978
2018-08-06,0.012149525674007145
2018-08-07,0.012235458934399498
2018-08-08,0.012037119661308148
2018-08-09,0.011963047902682548
2018-08-10,0.012252520663550523
2018-08-13,0.012386015580724755
2018-08-14,0.012154309065810744
2018-08-15,0.012273391002036605
2018-08-16,0.012430357427505518
2018-08-17,0.012417507214796838
2018-08-20,0.012338960874264641
2018-08-21,0.012347101874441054
2018-08-22,0.012437724452768563
2018-08-23,0.012443522315779961
2018-08-24,0.012436355620761749
2018-08-27,0.012543081630133797
2018-08-28,0.012364120201497264
2018-08-29,0.00841852285915701
2018-08-30,0.008006375298255606
2018-08-31,0.00804184475686443
2018-09-03,0.008022329941261556
2018-09-04,0.00806272165163748
2018-09-05,0.008122409691861229
2018-09-06,0.008101056419371809
2018-09-07,0.008118659666495507
2018-09-10,0.008109754812947475
2018-09-11,0.007958470777605794
2018-09-12,0.007997594898962932
2018-09-13,0.007995443116947528
2018-09-14,0.007884533131006392
2018-09-17,0.006169721771779846
2018-09-18,0.0059771886520668645
2018-09-19,0.006279602051548494
2018-09-20,0.006281365197674161
2018-09-21,0.005881643748350771
2018-09-24,0.0061243210874091306
2018-09-25,0.006135587339825651
2018-09-26,0.006266485598227837
2018-09-27,0.005769635518542141
2018-09-28,0.006262660256893385
2018-10-01,0.006274551359234993
2018-10-02,0.0062773065853451784
2018-10-03,0.006190304861490998
2018-10-04,0.006460865924352579
2018-10-05,0.006453152802051204
2018-10-08,0.006436121558305874
2018-10-09,0.00652264219917346
2018-10-10,0.011337442485806284
2018-10-11,0.013251639773843473
2018-10-12,0.013316677505955075
2018-10-15,0.013402023695548354
2018-10-16,0.014037582811588078
2018-10-17,0.013912994386336272
2018-10-18,0.013982261827634597
2018-10-19,0.013981746962944942
2018-10-22,0.014268271620218735
2018-10-23,0.014364897098403129
2018-10-24,0.014777702553172609
2018-10-25,0.014959203152937467
2018-10-26,0.01511590910256223
2018-10-29,0.015235213770297802
2018-10-30,0.015481450564932999
2018-10-31,0.015404437459236513
2018-11-01,0.015398542151920727
2018-11-02,0.015426176576196474
2018-11-05,0.017631417490898922
2018-11-06,0.017739916021503224
2018-11-07,0.017794355625631152
2018-11-08,0.01781041602038929
2018-11-09,0.017825700907754316
2018-11-12,0.018195356974503932
2018-11-13,0.01831143440753382
2018-11-14,0.018362440687107916
2018-11-15,0.018266180686741695
2018-11-16,0.018283495070504984
2018-11-19,0.018146249140507817
2018-11-20,0.019046814176201857
2018-11-21,0.01687187640767256
2018-11-22,0.01531660999550826
2018-11-23,0.015642503271438103
2018-11-26,0.01585329683046821
2018-11-27,0.015371668094725842
2018-11-28,0.015915616847605143
2018-11-29,0.015808550760702658
2018-11-30,0.015792095385642708
2018-12-03,0.015489917068137082
2018-12-04,0.018036357017558558
2018-12-05,0.01756569165500652
2018-12-06,0.01761087451112418
2018-12-07,0.01752623523995011
2018-12-10,0.017553248484335184
2018-12-11,0.01731749913116838
2018-12-12,0.0172240442858526
2018-12-13,0.017212978316517056
2018-12-14,0.01732026647179943
2018-12-17,0.014959285710450056
2018-12-18,0.014759197053776183
2018-12-19,0.014457504879479152
2018-12-20,0.014361433940457382
2018-12-21,0.014294717035943988
2018-12-24,0.014433902582671933
2018-12-25,0.0141403126767338
2018-12-26,0.017409912400245503
2018-12-27,0.017571054403672678
2018-12-28,0.017668411394553184
2018-12-31,0.01782555943799846
2019-01-01,0.016800375531523262
2019-01-02,0.016828969551632836
2019-01-03,0.01960995820795365
2019-01-04,0.0197794848846021
2019-01-07,0.01956073582009484
2019-01-08,0.01944565100492025
2019-01-09,0.01884012388985188
2019-01-10,0.018841329455832546
2019-01-11,0.018812594221966954
2019-01-14,0.018592977071814624
2019-01-15,0.016546957335048063
2019-01-16,0.016635883160058946
2019-01-17,0.01657188303983653
2019-01-18,0.017229322359265036
2019-01-21,0.017165070822571023
2019-01-22,0.01748381802946277
2019-01-23,0.017487913030819553
2019-01-24,0.01748808276737257
2019-01-25,0.017413155828494335
2019-01-28,0.01738218610376318
2019-01-29,0.017343890877908115
2019-01-30,0.017589676391744982
2019-01-31,0.017505151875851523
2019-02-01,0.017631376642933218
2019-02-04,0.01699768835898833
2019-02-05,0.017032585956682424
2019-02-06,0.014599368459466716
2019-02-07,0.014986897473057438
2019-02-08,0.014897158045682393
2019-02-11,0.014902255699820904
2019-02-12,0.015163213923855135
2019-02-13,0.015109429341368085
2019-02-14,0.011061442611983396
2019-02-15,0.010805578063533425
2019-02-18,0.010726617395331184
2019-02-19,0.010694028027523818
2019-02-20,0.010692148747045792
2019-02-21,0.010741724082111926
2019-02-22,0.011238400564207641
2019-02-25,0.011219712725872048
2019-02-26,0.011195831208589102
2019-02-27,0.011128707382544244
2019-02-28,0.01117170852602286
2019-03-01,0.010010091749669978
2019-03-04,0.010075687346738246
2019-03-05,0.009482755981174732
2019-03-06,0.00950368615583939
2019-03-07,0.009583610264464557
2019-03-08,0.00944689483603181
2019-03-11,0.009838762960670915
2019-03-12,0.009795220822339403
2019-03-13,0.00923126733539417
2019-03-14,0.009242685345532076
2019-03-15,0.008657287978399195
2019-03-18,0.00892920170425012
2019-03-19,0.009007918728807695
2019-03-20,0.00902289403763382
2019-03-21,0.008205674812193484
2019-03-22,0.008923879159544203
2019-03-25,0.008746264259449429
2019-03-26,0.008324706308852507
2019-03-27,0.008399338769834553
2019-03-28,0.008118936047623931
2019-03-29,0.007767317855274996
2019-04-01,0.008660949881592533
2019-04-02,0.008707973674319528
2019-04-03,0.008695163451853628
2019-04-04,0.008679072668079857
2019-04-05,0.008158439926290756
2019-04-08,0.008155693214102654
2019-04-09,0.008151600016850509
2019-04-10,0.00815886173106885
2019-04-11,0.00829756558367572
2019-04-12,0.008793701003481263
2019-04-15,0.008727225319367241
2019-04-16,0.008842742942251161
2019-04-17,0.008918699790541947
2019-04-18,0.008801204854217664
2019-04-19,0.008762141777396254
2019-04-22,0.008314235966397592
2019-04-23,0.00847004344509635
2019-04-24,0.008464045767236873
2019-04-25,0.008479547326290233
2019-04-26,0.008630055479412126
2019-04-29,0.008607728798821804
2019-04-30,0.008441788242623463
2019-05-01,0.008190459739302951
2019-05-02,0.008227048113654028
2019-05-03,0.007425414842960271
2019-05-06,0.008911936813311545
2019-05-07,0.009588205650184412
2019-05-08,0.009463412924387939
2019-05-09,0.009447231244857057
2019-05-10,0.009448657920586183
2019-05-13,0.009480618471737479
2019-05-14,0.009501842367275156
2019-05-15,0.009521375197782794
2019-05-16,0.009631662465722696
2019-05-17,0.009640968921986695
2019-05-20,0.009650311048729574
2019-05-21,0.009668479264508189
2019-05-22,0.009684840078552841
2019-05-23,0.009526783295886616
2019-05-24,0.00880715031041071
2019-05-27,0.008798263924521321
2019-05-28,0.00867690839230977
2019-05-29,0.008662050920227296
2019-05-30,0.008786236186081249
2019-05-31,0.008966813024524506
2019-06-03,0.009079102854390633
2019-06-04,0.009350865764044312
2019-06-05,0.00950514420162316
2019-06-06,0.009524710205757129
2019-06-07,0.009338796430058098
2019-06-10,0.00917160987483689
2019-06-11,0.009165019745948515
2019-06-12,0.009286918931029434
2019-06-13,0.009308945929914549
