Date,Log_Return
2018-09-27,0.0074612707483735895
2018-09-28,-0.017434625526133715
2018-10-01,0.01932410597977949
2018-10-02,-0.011310898544552512
2018-10-03,-0.0002386366987121398
2018-10-04,-0.03618594045464933
2018-10-05,-0.03440908289038016
2018-10-08,-0.006424420126177703
2018-10-09,0.018757358375833543
2018-10-10,-0.08755584546408733
2018-10-11,-0.01480730254822916
2018-10-12,0.05589807951318635
2018-10-15,-0.01911790367324322
2018-10-16,0.0390613631248742
2018-10-17,0.05148097221763493
2018-10-18,-0.050586394260985004
2018-10-19,-0.041337780763609236
2018-10-22,-0.009453257157288189
2018-10-23,0.010925212755181673
2018-10-24,-0.09875894818222426
2018-10-25,0.035923826095353766
2018-10-26,-0.04257214901508682
2018-10-29,-0.05128804789262982
2018-10-30,0.003399639632989834
2018-10-31,0.05437102590207082
2018-11-01,0.050401563138946066
2018-11-02,-0.026434977337236147
2018-11-05,0.020303665200765778
2018-11-06,-0.014690210842605479
2018-11-07,0.052209756515597575
2018-11-08,-0.029688282031282435
2018-11-09,-0.04651701019513254
2018-11-12,-0.03146494262212575
2018-11-13,0.0011215847684991796
2018-11-14,-0.02639838687710631
2018-11-15,0.011546797899859325
2018-11-16,-0.013361998775577786
2018-11-19,-0.05608412124180662
2018-11-20,-0.013467948487646247
2018-11-21,-0.018333208634597295
2018-11-22,0.0
2018-11-23,-0.012707700663970136
2018-11-26,0.010033709607351619
2018-11-27,0.01969538573003747
2018-11-28,0.05834742797559146
2018-11-29,0.02135190030860281
2018-11-30,-0.00911497843904031
2018-12-03,0.014468611286583546
2018-12-04,-0.05294448208109293
2018-12-05,0.0
2018-12-06,0.027052370622684795
2018-12-07,-0.06476479715643219
2018-12-10,0.017052218617374024
2018-12-11,-0.016373575556665333
2018-12-12,0.03539804130759033
2018-12-13,0.004138630440601353
2018-12-14,-0.033824072464459114
2018-12-17,-0.015255915674628986
2018-12-18,0.030504076345455086
2018-12-19,-0.015510523426942644
2018-12-20,-0.023476928216147143
2018-12-21,-0.05599429349784984
2018-12-24,-0.05210745975813793
2018-12-25,0.0
2018-12-26,0.0812260483846175
2018-12-27,0.007462081106781143
2018-12-28,0.0019935742391300965
2018-12-31,0.04422765838677428
2019-01-01,0.0
2019-01-02,0.0
2019-01-03,0.013139040709225528
2019-01-04,0.09279290338902829
2019-01-07,0.058001943989859694
2019-01-08,0.015512968986712394
2019-01-09,-0.0009684063353650574
2019-01-10,0.014582471621224093
2019-01-11,0.039053639319742484
2019-01-14,-0.013869852914337679
2019-01-15,0.06314095516053211
2019-01-16,-0.009206494215891063
2019-01-17,0.005109446657729998
2019-01-18,-0.04071111803885694
2019-01-21,0.0
2019-01-22,-0.04197771141796508
2019-01-23,-0.009796803297742364
2019-01-24,0.014429951504771917
2019-01-25,0.03424334114335367
2019-01-28,-0.007095023314951116
2019-01-29,-0.020345064611618214
2019-01-30,0.035131233336662925
2019-01-31,-0.003410998503120409
2019-02-01,0.0010303922808929452
2019-02-04,0.03325002169475402
2019-02-05,0.01264253309039306
2019-02-06,-0.010226063579245211
2019-02-07,-0.021467349645144376
2019-02-08,0.008262579376815824
2019-02-11,-0.005307905237130694
2019-02-12,0.04036256297205885
2019-02-13,-0.023043240402311194
2019-02-14,0.020539897176509326
2019-02-15,-0.006145819698231184
2019-02-18,0.0
2019-02-19,0.01405165252858779
2019-02-20,-0.0055691984610652815
2019-02-21,-0.008202326258581057
2019-02-22,0.016806172576176264
2019-02-25,0.002448674564925146
2019-02-26,0.002908651126145827
2019-02-27,-0.005770594657584442
2019-02-28,-0.013232293565401124
2019-03-01,-0.002180620077617913
2019-03-04,-0.017731515581232277
2019-03-05,0.009243840790003328
2019-03-06,0.01487604966797282
2019-03-07,-0.019685847791690764
2019-03-08,-0.008544604767666636
2019-03-11,0.02614276691197209
2019-03-12,-0.00724354498465711
2019-03-13,0.013770622353400803
2019-03-14,-0.00663859273350253
2019-03-15,0.00733051373389329
2019-03-18,0.0054628872783493675
2019-03-19,-0.012904928814065002
2019-03-20,0.04480316219672346
2019-03-21,0.00703768447512142
2019-03-22,-0.04564448104620391
2019-03-25,0.014355874365579637
2019-03-26,-0.01724084090555002
2019-03-27,-0.018505022832477035
2019-03-28,0.0035028351313970627
2019-03-29,0.005483926273228783
2019-04-01,0.028750348006475135
2019-04-02,0.0020689345641583512
2019-04-03,0.00550529875568325
2019-04-04,-0.0050703112321571105
2019-04-05,-0.00651783590131088
2019-04-08,-0.011225897330039343
2019-04-09,0.00908951978504822
2019-04-10,-0.002168519343288542
2019-04-11,0.010197365739495114
2019-04-12,-0.04594642289294103
2019-04-15,-0.006485569433128839
2019-04-16,0.029903491837605305
2019-04-17,-0.013217782303861714
2019-04-18,0.0156906778875393
2019-04-19,0.0
2019-04-22,0.046070891380159226
2019-04-23,0.011985918931090241
2019-04-24,-0.020261996819024228
2019-04-25,-0.015891310187967026
2019-04-26,0.01754668179135302
2019-04-29,-0.008089237769764139
2019-04-30,-0.0034753002792678863
2019-05-01,0.02207334963159428
2019-05-02,0.00065968338899529
2019-05-03,0.015626753326214306
2019-05-06,-0.016656081825871118
2019-05-07,-0.021919613291512822
2019-05-08,-0.016575672990442433
2019-05-09,-0.004455908593073057
2019-05-10,-0.004725175773946171
2019-05-13,-0.04469097338130587
2019-05-14,0.0010132108643934178
2019-05-15,0.02677864000107533
2019-05-16,0.012095883294103302
2019-05-17,-0.013618235141631437
2019-05-20,-0.01804873823927686
2019-05-21,0.017540736282679836
2019-05-22,0.015294456448007383
2019-05-23,-0.021126130502903278
2019-05-24,0.006170370698340621
2019-05-27,0.0
2019-05-28,0.0018888255121994536
2019-05-29,-0.016670653925179305
2019-05-30,0.007588837478084698
2019-05-31,-0.024658572540858226
2019-06-03,-0.019562064044523153
2019-06-04,0.04861621334554894
2019-06-05,0.006571504262242448
2019-06-06,0.00392782772285463
2019-06-07,0.010417936380027774
2019-06-10,-0.02485824221429159
2019-06-11,-0.0021044631014189206
2019-06-12,-0.016388844827109304
2019-06-13,-0.0061830196426562335
2019-06-14,-0.010832090874303325
2019-06-17,0.03155185185057674
2019-06-18,0.01836888641192718
2019-06-19,0.017762438662154812
2019-06-20,0.00463817926206173
2019-06-21,0.010893098605500744
2019-06-24,0.004944249273810831
2019-06-25,-0.02937289210082365
2019-06-26,0.0052595952779125685
2019-06-27,0.021360449388509083
2019-06-28,-0.007323668166639662
2019-07-01,0.01962540519621329
2019-07-02,0.002213250638250386
2019-07-03,0.01661536252573558
2019-07-04,0.0
2019-07-05,-0.0030697960011065177
2019-07-08,-0.011602967923154312
2019-07-09,0.009972411218934048
2019-07-10,0.002812309048870025
2019-07-11,-0.003944718137894016
2019-07-12,-0.016606160079750482
2019-07-15,-0.01797712561638039
2019-07-16,-0.0016653473023938803
2019-07-17,-0.00974705490116737
2019-07-18,-0.1083878043466093
2019-07-19,-0.03158106866617629
2019-07-22,-0.014319747042890615
2019-07-23,-0.010745854743995701
2019-07-24,0.034038251169592845
2019-07-25,0.02644472151176035
2019-07-26,0.02814873032993788
2019-07-29,-0.009214960467934543
2019-07-30,-0.020558608279470845
2019-07-31,-0.009061232126862316
2019-08-01,-0.010864058680391784
2019-08-02,-0.0020992705085811276
2019-08-05,-0.035760249181224925
2019-08-06,0.007997055480355298
2019-08-07,-0.01891361134978648
2019-08-08,0.03744449050077772
2019-08-09,-0.02231100998106124
2019-08-12,0.0061314421653882265
2019-08-13,0.0046540969517242575
2019-08-14,-0.04308886652953053
2019-08-15,-0.011263053393592019
2019-08-16,0.023524222388601652
2019-08-19,0.021497741690992184
2019-08-20,-0.03416015230168982
2019-08-21,-0.003954429748092325
2019-08-22,-0.0029592563713158144
2019-08-23,-0.018662325699772307
2019-08-26,0.01207340820545039
2019-08-27,-0.013481153353375576
2019-08-28,0.0025394455663196778
2019-08-29,0.017025284382856505
2019-08-30,-0.010262041152833414
2019-09-02,0.0
2019-09-03,-0.015299390730402505
2019-09-04,0.007678953999434356
2019-09-05,0.00591688482287449
2019-09-06,-0.01055854858920893
2019-09-09,0.01426859729330743
2019-09-10,-0.02180981236120469
2019-09-11,0.0009717794190148475
2019-09-12,0.0020446012677614264
2019-09-13,0.018147741855025056
2019-09-16,0.00047583232981718076
2019-09-17,0.014539200780742978
2019-09-18,-0.023859084321369343
2019-09-19,-0.01715831115416117
2019-09-20,-0.05689159601015784
2019-09-23,-0.01800043796905744
2019-09-24,-0.04354108242091481
2019-09-25,0.03913160522032296
2019-09-26,-0.005453977377517556
2019-09-27,-0.0008738316193155494
2019-09-30,0.017109841484006554
2019-10-01,0.007297167725007104
2019-10-02,-0.005766303344561513
2019-10-03,0.00044764958749801323
2019-10-04,0.017155698448768658
2019-10-07,0.006103255913829757
2019-10-08,-0.013720404690019061
2019-10-09,-0.011853375741319718
2019-10-10,0.047270713864885856
2019-10-11,0.008697058195412645
2019-10-14,0.009147593412635999
2019-10-15,-0.004492978959297173
2019-10-16,0.007116256141228304
2019-10-17,0.02439604223104701
2019-10-18,-0.06350496707220248
2019-10-21,0.009939527518865194
2019-10-22,-0.04171400597889378
2019-10-23,0.017027706037398387
2019-10-24,0.0008474606558901892
2019-10-25,0.019405321481731533
2019-10-28,0.01804307619156418
2019-10-29,-0.0023087915053411
2019-10-30,0.035766748706486454
2019-10-31,-0.013958739523415444
2019-11-01,-0.002089773565748029
2019-11-04,0.02087468805106361
2019-11-05,-0.016630031264446947
2019-11-06,0.0019423459013012646
2019-11-07,0.0033901194821008376
2019-11-08,0.0068830107746907605
2019-11-11,0.008911699940604466
2019-11-12,-0.007403744421300186
2019-11-13,-0.030952511767082053
2019-11-14,0.022734171406719263
2019-11-15,0.018507339664334814
2019-11-18,0.025235599774161076
2019-11-19,9.915426713285484e-05
2019-11-20,0.008424444805198446
2019-11-21,0.021172870476656554
2019-11-22,-0.003889626327224364
2019-11-25,0.016197659828754696
2019-11-26,-0.009744671458349615
2019-11-27,0.010948196857944376
2019-11-28,0.0
2019-11-29,-0.00402800489696475
2019-12-02,-0.014952621589283469
2019-12-03,-0.012432240915406801
2019-12-04,-0.0060280624155117455
2019-12-05,-0.004809123931267729
2019-12-06,0.014716553858893897
2019-12-09,-0.01590590574064035
2019-12-10,-0.0314991866149682
2019-12-11,0.019627329673212197
2019-12-12,-0.0016405175273913328
2019-12-13,0.00020104261046330641
2019-12-16,0.018948291233259616
2019-12-17,0.03637706232503606
2019-12-18,0.016722633899614675
2019-12-19,0.03497947066719019
2019-12-20,0.013988705912622834
2019-12-23,-0.011343323222712481
2019-12-24,0.0003001147065276835
2019-12-25,0.0
2019-12-26,-0.0017121253265862902
2019-12-27,-0.010699494165152987
2019-12-30,-0.017719626720910958
2019-12-31,0.0008037708191702459
2020-01-01,0.0
2020-01-02,0.01910127479729731
2020-01-03,-0.011926110012005595
2020-01-06,0.03001449447192089
2020-01-07,-0.015242258935465866
2020-01-08,0.025403910325612396
2020-01-09,-0.010667937138360098
2020-01-10,-0.01988912144494268
2020-01-13,0.029554363101517118
2020-01-14,-0.0006788214888722782
2020-01-15,0.001121400424781998
2020-01-16,-0.0013280995614086358
2020-01-17,0.003096009916922606
2020-01-20,0.0
2020-01-21,-0.004603219502593546
2020-01-22,-0.0364739761340691
2020-01-23,0.0698922830329218
2020-01-24,0.010131648015848487
2020-01-27,-0.029540786396274735
2020-01-28,0.016315172299690567
2020-01-29,-0.015498785670779098
2020-01-30,0.013258158234568428
2020-01-31,-0.007649804221013578
2020-02-03,0.036727745233975075
2020-02-04,0.030290805319172887
2020-02-05,0.0017869197738330789
2020-02-06,-0.0073850995080258245
2020-02-07,-0.0004906928334867881
2020-02-10,0.011655784270517939
2020-02-11,0.007035880706010735
2020-02-12,0.01677099089077225
2020-02-13,0.0036511234550569813
2020-02-14,-0.0026253224246678805
2020-02-17,0.0
2020-02-18,0.01921481061620658
2020-02-19,-0.004108702449051157
2020-02-20,-0.000492132971592664
2020-02-21,-0.01548188445516289
2020-02-24,-0.030372169208791953
2020-02-25,-0.02362930742242021
2020-02-26,0.0518152755689201
2020-02-27,-0.02005522547154752
2020-02-28,-0.007236080704352145
2020-03-02,0.032052649857974604
2020-03-03,-0.03275747441934856
2020-03-04,0.0399224564611555
2020-03-05,-0.02910714011165183
2020-03-06,-0.010273107475774392
2020-03-09,-0.06286141457217666
2020-03-10,0.04965698930479484
2020-03-11,-0.03980632378697697
2020-03-12,-0.10433861075444784
2020-03-13,0.06463768776252701
2020-03-16,-0.11809531135877753
2020-03-17,0.06763111324096954
2020-03-18,-0.013475834038547529
2020-03-19,0.05116168127475585
2020-03-20,0.002406577913934056
2020-03-23,0.07922188466041068
2020-03-24,-0.008222066923613786
2020-03-25,-0.04268130339066611
2020-03-26,0.05842488790545657
2020-03-27,-0.0163033696197749
2020-03-30,0.03802234801067773
2020-03-31,0.012164192704394113
2020-04-01,-0.03088480119330735
2020-04-02,0.01634553312240751
2020-04-03,-0.022738210559879776
2020-04-06,0.049084969198061344
2020-04-07,-0.02041966492129206
2020-04-08,-0.003120829245693223
2020-04-09,-0.0010784244695442868
2020-04-10,0.0
2020-04-13,0.06778374167206945
2020-04-14,0.04154765057974094
2020-04-15,0.031419928727858044
2020-04-16,0.0286882338854291
2020-04-17,-0.0376089318432561
2020-04-20,0.033776215110852895
2020-04-21,-0.008401122020329024
2020-04-22,-0.02902281839368086
2020-04-23,0.012451226746297516
2020-04-24,-0.004015495120734542
2020-04-27,-0.00853060117457286
2020-04-28,-0.042541068020911246
2020-04-29,0.01976232043954319
2020-04-30,0.019141215761657896
2020-05-01,-0.010968597788210391
2020-05-04,0.03054464801846933
2020-05-05,-0.008137660463315773
2020-05-06,0.022307493913531314
2020-05-07,0.00521369579650001
2020-05-08,-0.002247491372341285
2020-05-11,0.011346197766646372
2020-05-12,-0.019946988665172773
2020-05-13,0.014826334779971409
2020-05-14,0.0083615954487243
2020-05-15,0.02731883787431223
2020-05-18,-0.0035510541942097803
2020-05-19,-0.0034085008862323033
2020-05-20,-0.007499713726922249
2020-05-21,-0.025840842152057286
2020-05-22,-0.01601293038502945
2020-05-25,0.0
2020-05-26,-0.03447836470824181
2020-05-27,0.012268555995534775
2020-05-28,-0.01548029045271397
2020-05-29,0.015099193268048233
2020-06-01,0.014639875760713466
2020-06-02,0.0032582085748130837
2020-06-03,-0.012575533376131908
2020-06-04,-0.01827146284399102
2020-06-05,0.012639129353453663
2020-06-08,-0.0002621357000506872
2020-06-09,0.03411998771121563
2020-06-10,0.0009902498583150656
2020-06-11,-0.02074401366133258
2020-06-12,-0.01775707927124743
2020-06-15,0.017616066443015003
2020-06-16,0.02467541017023329
2020-06-17,0.026339377015008367
2020-06-18,0.004678924016964739
2020-06-19,0.008521662726469374
2020-06-22,0.03107347659589408
2020-06-23,-0.0038103739397031817
2020-06-24,-0.018201790446837153
2020-06-25,0.017450857689678665
2020-06-26,-0.04952017328718939
2020-06-29,0.008623040820329364
2020-06-30,0.01729002127578901
2020-07-01,0.06508222898935231
2020-07-02,-0.01818175265930326
2020-07-03,0.0
2020-07-06,0.03486499927618752
2020-07-07,-0.0013171349588768932
2020-07-08,0.019318992882631406
2020-07-09,0.009856217981337071
2020-07-10,0.07759762304634497
2020-07-13,-0.04325636147866443
2020-07-14,-0.0011805305303142584
2020-07-15,-0.0030911687188480627
2020-07-16,0.007861806159518283
2020-07-17,-0.06745139718091306
2020-07-20,0.018927656361080417
2020-07-21,-0.024807124221110085
2020-07-22,-0.0005714727654506135
2020-07-23,-0.02530627188903652
2020-07-24,0.005991453598453796
2020-07-27,0.031146878160003194
2020-07-28,-0.014510027061336816
2020-07-29,-0.008283788477540233
2020-07-30,0.0027208650264458085
2020-07-31,0.006320016314808019
2020-08-03,0.019727202232395272
2020-08-04,0.021860335078923328
2020-08-05,-0.014885417865836935
2020-08-06,0.013786003687375507
2020-08-07,-0.028593043134425875
2020-08-10,-0.023209030878187858
2020-08-11,-0.03462374920138443
2020-08-12,0.018124436632539306
2020-08-13,0.012249286380619664
2020-08-14,0.0028008469438617653
2020-08-17,-0.0006839361800224808
2020-08-18,0.01954445524944743
2020-08-19,-0.015035128866510072
2020-08-20,0.02721994138270538
2020-08-21,-0.011290693116890613
2020-08-24,-0.007134702392257793
2020-08-25,0.0036144606870313644
2020-08-26,0.1098288873983631
2020-08-27,-0.03960285646297564
2020-08-28,-0.004532630694356822
2020-08-31,0.010764759818464803
2020-09-01,0.04971049473254851
2020-09-02,-0.006688356093822687
2020-09-03,-0.05024280681775803
2020-09-04,-0.01862217795284568
2020-09-07,0.0
2020-09-08,-0.017653207217425155
2020-09-09,-0.013562397549559943
2020-09-10,-0.039807054473475635
2020-09-11,0.002825342516623155
2020-09-14,-0.012042422355738769
2020-09-15,0.040591833480369696
2020-09-16,-0.024760104069597867
2020-09-17,-0.02863749563112935
2020-09-18,-0.000510595558475871
2020-09-21,0.03633501302410148
2020-09-22,0.007807748547271343
2020-09-23,-0.04276056880946672
2020-09-24,0.005234735954362502
2020-09-25,0.02050365929274675
2020-09-28,0.01596287637126492
2020-09-29,0.005751307882160719
2020-09-30,0.013185741119812206
2020-10-01,0.053499748437864945
2020-10-02,-0.04745836967606462
2020-10-05,0.03436856217237576
2020-10-06,-0.028798249723958416
2020-10-07,0.055351268557007574
2020-10-08,-0.005382332793812329
2020-10-09,0.014282878313473362
2020-10-12,0.000685638183743618
2020-10-13,0.026109928450681063
2020-10-14,-0.02307640105777563
2020-10-15,0.000904564180961854
2020-10-16,-0.020788862939212192
2020-10-19,-0.00013188702282078678
2020-10-20,-0.010036609470467969
2020-10-21,-0.07173323050145292
2020-10-22,-0.007841727972463202
2020-10-23,0.0062660128732159185
2020-10-26,-8.187856304277215e-05
2020-10-27,0.00141224666297711
2020-10-28,-0.005517021310776157
2020-10-29,0.03629053593787335
2020-10-30,-0.05812136230775497
2020-11-02,0.017461269929314075
2020-11-03,0.006382984936544111
2020-11-04,0.019773642311351647
2020-11-05,0.03326680837608292
2020-11-06,0.0018862633910254974
2020-11-09,-0.08984654023021692
2020-11-10,0.02048999991214334
2020-11-11,0.021669271553810904
2020-11-12,-0.008163520256416899
2020-11-13,-0.008106349969978622
2020-11-16,-0.007776003345298788
2020-11-17,0.003188396907996675
2020-11-18,0.002410614588758735
2020-11-19,0.00595987526048855
2020-11-20,0.007338887652075239
2020-11-23,-0.02408761367024758
2020-11-24,0.013048636848756255
2020-11-25,0.0043807526454647415
2020-11-26,0.0
2020-11-27,0.013028198051390877
2020-11-30,-0.0013441521122090252
2020-12-01,0.02789346681892334
2020-12-02,-0.0023810267643469166
2020-12-03,-0.011709642217791815
2020-12-04,0.001586664326238333
2020-12-07,0.03445790177824647
2020-12-08,-0.00606746602678265
2020-12-09,-0.03788734983466667
2020-12-10,0.015060263856388393
2020-12-11,0.004241673514982901
2020-12-14,0.037444450839723184
2020-12-15,-0.005066215707852883
2020-12-16,0.009668775733090367
2020-12-17,0.015259373290015945
2020-12-18,0.0029043685270313197
2020-12-21,-0.010419911876472695
2020-12-22,-0.0029916921981442807
2020-12-23,-0.024669852925071026
2020-12-24,-0.0009918324861121885
2020-12-25,0.0
2020-12-28,0.009970160686122793
2020-12-29,0.022382157882620504
2020-12-30,-0.011900205965202115
2020-12-31,0.030303114780542074
2021-01-01,0.0
2021-01-04,-0.03360638452643067
2021-01-05,-0.00394760232885789
2021-01-06,-0.03977851178544501
2021-01-07,0.016644267708949174
2021-01-08,0.0029628679916647483
2021-01-11,-0.022388276549725215
2021-01-12,-0.009765026803883041
2021-01-13,0.027026516448075223
2021-01-14,-0.013741371392910037
2021-01-15,-0.005766669352861058
2021-01-18,0.0
2021-01-19,0.0075818879534948445
2021-01-20,0.15575799657363182
2021-01-21,-0.011147583429498325
2021-01-22,-0.025625682807372714
2021-01-25,-0.014956326559136592
2021-01-26,0.009207087048279036
2021-01-27,-0.07126062435590264
2021-01-28,0.028856514969465917
2021-01-29,-0.011596918042512122
2021-02-01,0.0124134935358398
2021-02-02,0.01677748244985072
2021-02-03,-0.016017153312679534
2021-02-04,0.02328775582448138
2021-02-05,-0.0024842669265424068
2021-02-08,-0.005224297690301527
2021-02-09,0.02014542812835163
2021-02-10,0.008052341687190073
2021-02-11,-0.01070315233128395
2021-02-12,-0.0019207883813005767
2021-02-15,0.0
2021-02-16,0.0013647014668613817
2021-02-17,-0.01071615985690145
2021-02-18,-0.005675017628819491
2021-02-19,-0.014700188497169387
2021-02-22,-0.011992713955617186
2021-02-23,0.022909955843126543
2021-02-24,0.01320543611053995
2021-02-25,-0.012198957724706163
2021-02-26,-0.01446296451430665
2021-03-01,0.021644015232378775
2021-03-02,-0.005134429992003878
2021-03-03,-0.050772738826182884
2021-03-04,-0.01823707876839395
2021-03-05,0.009925317229981847
2021-03-08,-0.04568396774747613
2021-03-09,0.02622755151543914
2021-03-10,-0.003758781893061261
2021-03-11,0.036049080926104336
2021-03-12,-0.009682359954128859
2021-03-15,0.004295678987024806
2021-03-16,0.00723943765769069
2021-03-17,0.0007820990253061341
2021-03-18,-0.03818852826767206
2021-03-19,0.014533593541087669
2021-03-22,0.02111568618909158
2021-03-23,0.022643153195914575
2021-03-24,-0.02704961939551197
2021-03-25,-0.03507352916874919
2021-03-26,0.010268086558071522
2021-03-29,0.011546119427009017
2021-03-30,-0.0010901894362842762
2021-03-31,0.015980237762455655
2021-04-01,0.033478471454359386
2021-04-02,0.0
2021-04-05,0.002314622905481055
2021-04-06,0.007113884969551286
2021-04-07,0.004507523688444886
2021-04-08,0.013780529096723991
2021-04-09,0.0013154106883468601
2021-04-12,-0.004566394354186878
2021-04-13,0.001717133025596336
2021-04-14,-0.02507106760098958
2021-04-15,0.016892950385454658
2021-04-16,-0.004891620250196146
2021-04-19,0.01435111404806294
2021-04-20,-0.008822432155867314
2021-04-21,-0.07688464599141759
2021-04-22,-0.00023585091422837978
2021-04-23,-0.006368719113093986
2021-04-26,0.009351812574723064
2021-04-27,-0.009351812574723112
2021-04-28,0.0019168664434195655
2021-04-29,0.0048842285111588835
2021-04-30,0.008743560920742157
2021-05-03,-0.008527518014365248
2021-05-04,-0.01171611469765166
2021-05-05,-0.01421073624582643
2021-05-06,0.006970491341713649
2021-05-07,0.008551005108712716
2021-05-10,-0.03463139118723047
2021-05-11,0.017092010205304917
2021-05-12,-0.020611678332931666
2021-05-13,0.0034580592083289234
2021-05-14,0.013693701311826765
2021-05-17,-0.009019632989725251
2021-05-18,-0.0054552473586981995
2021-05-19,0.0029159163034832443
2021-05-20,0.028242057258965374
2021-05-21,-0.0075633308479585055
2021-05-24,0.010012162869690122
2021-05-25,-0.0031068702799244433
2021-05-26,0.002032504261942104
2021-05-27,0.0029814878364415997
2021-05-28,-0.002086153261865571
2021-05-31,0.0
2021-06-01,-0.007445907440873176
2021-06-02,0.0003205152726904716
2021-06-03,-0.019845472879128228
2021-06-04,0.010790887418943742
2021-06-07,-0.00016170245187931186
2021-06-08,-0.004599596676074553
2021-06-09,-0.013453425840690607
2021-06-10,0.0030007813190153073
2021-06-11,0.0030736000394827336
2021-06-14,0.022496033772418805
2021-06-15,-0.01611262659017596
2021-06-16,0.0010363098441014554
2021-06-17,0.01197084191769704
2021-06-18,0.004864339489666221
2021-06-21,-0.0075568656871418585
2021-06-22,0.023504277382172367
2021-06-23,0.007674541325381106
2021-06-24,0.010322200799853203
2021-06-25,0.01724231998624545
2021-06-28,0.01124435315534418
2021-06-29,0.0008813080439965324
2021-06-30,-0.009965126411183616
2021-07-01,0.010040130487644036
2021-07-02,0.0008243165693560475
2021-07-05,0.0
2021-07-06,0.014243238372891159
2021-07-07,-0.010542057212009905
2021-07-08,-0.009749598254125892
2021-07-09,0.009786893277408393
2021-07-12,0.0024783514244878335
2021-07-13,0.006252430895811933
2021-07-14,0.013356387202149116
2021-07-15,-0.009166807554222209
2021-07-16,-0.023555493099894312
2021-07-19,0.003707970876788758
2021-07-20,-0.0023135085680416998
2021-07-21,-0.033353028464006354
2021-07-22,-0.003627872698205831
2021-07-23,0.00708743855581086
2021-07-26,0.002093186067573675
2021-07-27,0.004674541767041259
2021-07-28,0.000751321351160075
2021-07-29,-0.009772243029846856
2021-07-30,0.006435267405693039
2021-08-02,-0.0046866725597541035
2021-08-03,-0.008440816545190369
2021-08-04,0.012702347850761473
2021-08-05,0.014469046747038198
2021-08-06,-0.00830273581232432
2021-08-09,-0.0011148014866515495
2021-08-10,-0.007974516517778422
2021-08-11,-0.006691029999354331
2021-08-12,-0.003284135445006786
2021-08-13,0.01013022903053968
2021-08-16,0.0038690902774586727
2021-08-17,0.0019096487332556328
2021-08-18,0.005688084608073018
2021-08-19,0.04099746674667654
2021-08-20,0.0058134081744118495
2021-08-23,0.011725176972153023
2021-08-24,0.00014455825569508236
2021-08-25,-0.01059057098401005
2021-08-26,0.004627895959014999
2021-08-27,0.015869864527895877
2021-08-30,0.012905729749881684
2021-08-31,0.005302225639933846
2021-09-01,0.022376452970619427
2021-09-02,0.011071149084533816
2021-09-03,0.003358585441308119
2021-09-06,0.0
2021-09-07,0.027030478542334643
