Date,Rolling_Vol_30d
2018-06-05,
2018-06-06,
2018-06-07,
2018-06-08,
2018-06-11,
2018-06-12,
2018-06-13,
2018-06-14,
2018-06-15,
2018-06-18,
2018-06-19,
2018-06-20,
2018-06-21,
2018-06-22,
2018-06-25,
2018-06-26,
2018-06-27,
2018-06-28,
2018-06-29,
2018-07-02,
2018-07-03,
2018-07-04,
2018-07-05,
2018-07-06,
2018-07-09,
2018-07-10,
2018-07-11,
2018-07-12,
2018-07-13,
2018-07-16,0.03270946155188316
2018-07-17,0.03319661353552161
2018-07-18,0.028570345117643448
2018-07-19,0.028577387730549818
2018-07-20,0.028827215448500143
2018-07-23,0.02815317482795371
2018-07-24,0.02751792217710532
2018-07-25,0.028516883870422637
2018-07-26,0.02747234646873359
2018-07-27,0.02785371732561935
2018-07-30,0.026921634412780646
2018-07-31,0.02643529841387534
2018-08-01,0.025866029291443382
2018-08-02,0.03775765275329949
2018-08-03,0.03697064117451314
2018-08-06,0.03713552097668803
2018-08-07,0.04144538609723108
2018-08-08,0.04175238964385544
2018-08-09,0.04272372478276677
2018-08-10,0.04257273943271039
2018-08-13,0.04232182401548244
2018-08-14,0.04010736593778138
2018-08-15,0.04047198962647291
2018-08-16,0.040508335551223934
2018-08-17,0.044159054174827315
2018-08-20,0.04381523429836306
2018-08-21,0.04448150877114183
2018-08-22,0.044434445427072936
2018-08-23,0.044423376049125995
2018-08-24,0.04443273802740931
2018-08-27,0.0441685707851021
2018-08-28,0.04375956677447442
2018-08-29,0.04391668961826109
2018-08-30,0.043889457369362075
2018-08-31,0.04374543796590339
2018-09-03,0.04331612586919117
2018-09-04,0.043892172384506094
2018-09-05,0.043562798580718966
2018-09-06,0.043562923768178934
2018-09-07,0.04474242178282461
2018-09-10,0.04718115749544501
2018-09-11,0.04703292661802017
2018-09-12,0.04759248940049843
2018-09-13,0.03807574249876227
2018-09-14,0.03836800727187823
2018-09-17,0.03830283068653829
2018-09-18,0.03260635458035
2018-09-19,0.03411947856026742
2018-09-20,0.0331728651786745
2018-09-21,0.03310256365123331
2018-09-24,0.033097147971916645
2018-09-25,0.03294473663944184
2018-09-26,0.03322323360207521
2018-09-27,0.0332073914569086
2018-09-28,0.039481881074658935
2018-10-01,0.04961365818123108
2018-10-02,0.04927513886432136
2018-10-03,0.049391216474108914
2018-10-04,0.04998595655327864
2018-10-05,0.05146940345402544
2018-10-08,0.05192019364696538
2018-10-09,0.052810629259394684
2018-10-10,0.052816923272097735
2018-10-11,0.052866602367851116
2018-10-12,0.053184124292058536
2018-10-15,0.053197538654045626
2018-10-16,0.05411619448783656
2018-10-17,0.05395843081827464
2018-10-18,0.054203111209319255
2018-10-19,0.05295090291089672
2018-10-22,0.05067461013661236
2018-10-23,0.055250428941997144
2018-10-24,0.054919721240068366
2018-10-25,0.05719464510562379
2018-10-26,0.057759999188773004
2018-10-29,0.057770151566980184
2018-10-30,0.05743641967408728
2018-10-31,0.056955867875487946
2018-11-01,0.05701997225127545
2018-11-02,0.05701896870771828
2018-11-05,0.057128018064274415
2018-11-06,0.05713633803648417
2018-11-07,0.05704379802036378
2018-11-08,0.05701597215254663
2018-11-09,0.04907643977735885
2018-11-12,0.04149245130810869
2018-11-13,0.04114426143884743
2018-11-14,0.04092268139084138
2018-11-15,0.03982680180395921
2018-11-16,0.036853423484251975
2018-11-19,0.03548196060136005
2018-11-20,0.03517062195540502
2018-11-21,0.03531595426514893
2018-11-22,0.03498252759848297
2018-11-23,0.035871379186659356
2018-11-26,0.03710706802583122
2018-11-27,0.03577395859103411
2018-11-28,0.035470972175842365
2018-11-29,0.03515259870905466
2018-11-30,0.03501857603404525
2018-12-03,0.03507175870412738
2018-12-04,0.028381502716523285
2018-12-05,0.027985672490923777
2018-12-06,0.02356219107167252
2018-12-07,0.022206529106006304
2018-12-10,0.02236862401231151
2018-12-11,0.022115709994763567
2018-12-12,0.021839928883657773
2018-12-13,0.022070903719566694
2018-12-14,0.022858525657930857
2018-12-17,0.024474092333564484
2018-12-18,0.02524585554119342
2018-12-19,0.02501309171949292
2018-12-20,0.026704217423199304
2018-12-21,0.026893170340001476
2018-12-24,0.0287210884313706
2018-12-25,0.028309276013077703
2018-12-26,0.03389070336638414
2018-12-27,0.03418318639873502
2018-12-28,0.035615788328013445
2018-12-31,0.035616433827958115
2019-01-01,0.035503803918809376
2019-01-02,0.03742253839403411
2019-01-03,0.03779103388608257
2019-01-04,0.03878534260512718
2019-01-07,0.038419474405583874
2019-01-08,0.03840996926099061
2019-01-09,0.03838985322729081
2019-01-10,0.03838873092643249
2019-01-11,0.03808218753926026
2019-01-14,0.03842244801253776
2019-01-15,0.03885110845807385
2019-01-16,0.038866573261405954
2019-01-17,0.03882710999521215
2019-01-18,0.04621267767196647
2019-01-21,0.045976475907489475
2019-01-22,0.045939197271689824
2019-01-23,0.04628441911362043
2019-01-24,0.0459856768678443
2019-01-25,0.046066420528754745
2019-01-28,0.0453986634767737
2019-01-29,0.04511709358290531
2019-01-30,0.04571532155318205
2019-01-31,0.04466703618422181
2019-02-01,0.044703645096171675
2019-02-04,0.04217291804508516
2019-02-05,0.04241168435186384
2019-02-06,0.03840152377471697
2019-02-07,0.0384033649522273
2019-02-08,0.03694742993572242
2019-02-11,0.03724364005539412
2019-02-12,0.03724221205186944
2019-02-13,0.03499687327964254
2019-02-14,0.03459119400254078
2019-02-15,0.033064967886161666
2019-02-18,0.03145837361528741
2019-02-19,0.03145947010967854
2019-02-20,0.03139349192946662
2019-02-21,0.031702955940766345
2019-02-22,0.031787577191451026
2019-02-25,0.03137129089459174
2019-02-26,0.03073591018790136
2019-02-27,0.03259806783287958
2019-02-28,0.032768655379070984
2019-03-01,0.025403629824236548
2019-03-04,0.02605201909323802
2019-03-05,0.026557189087481833
2019-03-06,0.025669778183737404
2019-03-07,0.025521821097270584
2019-03-08,0.02578956278689533
2019-03-11,0.02619111294669733
2019-03-12,0.026591559199195963
2019-03-13,0.02588349563590756
2019-03-14,0.025894979390923563
2019-03-15,0.027160533885827516
2019-03-18,0.02731945044785213
2019-03-19,0.026658488553244288
2019-03-20,0.02713248963826642
2019-03-21,0.02669826416090716
2019-03-22,0.027307267821226004
2019-03-25,0.026865914844957667
2019-03-26,0.027570372289001183
2019-03-27,0.02811236459642546
2019-03-28,0.02821571157886154
2019-03-29,0.02808375745508262
2019-04-01,0.028838468281565277
2019-04-02,0.028874546619957215
2019-04-03,0.029126745612719506
2019-04-04,0.03234507186110669
2019-04-05,0.03268103719427381
2019-04-08,0.03254760410357752
2019-04-09,0.03254764258376321
2019-04-10,0.030830197609880074
2019-04-11,0.030870989151023827
2019-04-12,0.027347291756193815
2019-04-15,0.026786264840433338
2019-04-16,0.026680997212453553
2019-04-17,0.02671542092775952
2019-04-18,0.026754290514188962
2019-04-19,0.026252603679730178
2019-04-22,0.026700142055955483
2019-04-23,0.026377132959438228
2019-04-24,0.026232247259350236
2019-04-25,0.027178772814901293
2019-04-26,0.027199045474179326
2019-04-29,0.027615678585674097
2019-04-30,0.027645159556496473
2019-05-01,0.027329204620378696
2019-05-02,0.028652547050990983
2019-05-03,0.029293718639178543
2019-05-06,0.02916863193396831
2019-05-07,0.029232967056609212
2019-05-08,0.028742365082176653
2019-05-09,0.028581679627753348
2019-05-10,0.028545307129135427
2019-05-13,0.02894055485070301
2019-05-14,0.029482804299437535
2019-05-15,0.029046343486179498
2019-05-16,0.02507883032082328
2019-05-17,0.027705295457230744
2019-05-20,0.027903053164907217
2019-05-21,0.02791986938396052
2019-05-22,0.029156290633675027
2019-05-23,0.029373010053046406
2019-05-24,0.02945177753059057
2019-05-27,0.029502454047123147
2019-05-28,0.028664957984194595
2019-05-29,0.02885355764327621
2019-05-30,0.028630041692618458
2019-05-31,0.02854097229127712
2019-06-03,0.028390993667853255
2019-06-04,0.03282484195635241
2019-06-05,0.033097694171889465
2019-06-06,0.03394220006627138
2019-06-07,0.03283396514771916
2019-06-10,0.03336921110886467
2019-06-11,0.03361679329613778
2019-06-12,0.03404679710754578
2019-06-13,0.033297450622842215
