Date,Log_Return
2018-09-18,-0.010679766326672004
2018-09-19,0.003535681410360536
2018-09-20,-0.021179967822364643
2018-09-21,-0.010684789168744404
2018-09-24,0.008504395194277
2018-09-25,0.01014763052407854
2018-09-26,-0.0055666497231933385
2018-09-27,0.001796449809360547
2018-09-28,0.049680392311437276
2018-10-01,0.029245922514517526
2018-10-02,-0.010002866952004513
2018-10-03,0.0008721158490370373
2018-10-04,-0.02629024651309926
2018-10-05,-0.03434760385534557
2018-10-08,-0.015271770543918126
2018-10-09,-0.0008659515208235147
2018-10-10,-0.07769471205546709
2018-10-11,-0.04393232245577244
2018-10-12,0.04738598443973179
2018-10-15,-0.046323262774851055
2018-10-16,0.04343900421049027
2018-10-17,-0.01133185631270587
2018-10-18,-0.014629618867886727
2018-10-19,-0.044214690643755
2018-10-22,0.008905593470268239
2018-10-23,-0.044935468973346555
2018-10-24,-0.10307109716689793
2018-10-25,0.04140556923813848
2018-10-26,-0.0470378393691066
2018-10-29,-0.06602922346131862
2018-10-30,0.08950439539965135
2018-10-31,0.037846321876134965
2018-11-01,0.03394719730522798
2018-11-02,-0.014733423623043293
2018-11-05,-0.014765074058634505
2018-11-06,-0.003358249134480776
2018-11-07,0.012851568233864583
2018-11-08,-0.03716651303883574
2018-11-09,-0.0015549526982105491
2018-11-12,-0.08167267903871159
2018-11-13,0.05026137268364481
2018-11-14,-0.010693947073518057
2018-11-15,0.02602883944577949
2018-11-16,-0.2077107603564823
2018-11-19,-0.12782301938061083
2018-11-20,0.02982042746946517
2018-11-21,-0.029751305137113104
2018-11-22,0.0
2018-11-23,0.0020020073274546694
2018-11-26,0.05403093891283111
2018-11-27,0.004433312898051499
2018-11-28,0.040413189013944424
2018-11-29,-0.01607499174976785
2018-11-30,0.03784883312101182
2018-12-03,0.03964910945333681
2018-12-04,-0.07908786536737117
2018-12-05,0.0
2018-12-06,0.0074827258015015
2018-12-07,-0.06985521143227567
2018-12-10,0.028385374732706116
2018-12-11,-0.024463810514636513
2018-12-12,0.0047796739932546425
2018-12-13,-6.711003428963919e-05
2018-12-14,-0.0165234336804569
2018-12-17,-0.01979214258744478
2018-12-18,0.023132016852916944
2018-12-19,-0.0590817037664542
2018-12-20,-0.024927187454021848
2018-12-21,-0.04179426430072594
2018-12-24,-0.019404386425223144
2018-12-25,0.0
2018-12-26,0.046284069120177886
2018-12-27,-0.014606639228526163
2018-12-28,0.018730229741357452
2018-12-31,-0.001122969595769798
2019-01-01,0.0
2019-01-02,0.020169721318986495
2019-01-03,-0.06231903897635359
2019-01-04,0.06209888064928899
2019-01-07,0.051587118673560355
2019-01-08,-0.025210798628871944
2019-01-09,0.019475930740412175
2019-01-10,0.01841545874114294
2019-01-11,0.02448612551713406
2019-01-14,0.010759420231887128
2019-01-15,-0.0037959316830544166
2019-01-16,-0.006896416078618876
2019-01-17,0.019164615630676774
2019-01-18,0.03376341262939893
2019-01-21,0.0
2019-01-22,-0.05339834114960808
2019-01-23,0.0034890809500581947
2019-01-24,0.055691555938661916
2019-01-25,0.01452872246402803
2019-01-28,-0.14878476300750815
2019-01-29,-0.04755905607656732
2019-01-30,0.04305652959264137
2019-01-31,0.04525201495256216
2019-02-01,0.006794326834814845
2019-02-04,0.030283754080061516
2019-02-05,0.005148193368765011
2019-02-06,0.02013603772298282
2019-02-07,-0.03715239894552938
2019-02-08,0.00507475926587692
2019-02-11,-0.011675937113115353
2019-02-12,0.03172059760711396
2019-02-13,0.011248392163921818
2019-02-14,0.010734810207224247
2019-02-15,0.018020844893724096
2019-02-18,0.0
2019-02-19,-0.004458970691655984
2019-02-20,0.012119947653271573
2019-02-21,-0.017689491728042926
2019-02-22,0.02171801351234931
2019-02-25,-0.0031459781729591195
2019-02-26,-0.010069977306626357
2019-02-27,-0.010815978540989108
2019-02-28,-0.00639705393686054
2019-03-01,0.014097046499255418
2019-03-04,0.0021071019941077927
2019-03-05,-0.0016599018682856086
2019-03-06,-0.028974408619040007
2019-03-07,-0.01851960344659969
2019-03-08,0.009203217727289255
2019-03-11,0.06738039405251892
2019-03-12,0.008527658351510318
2019-03-13,0.03684676646934313
2019-03-14,-0.018314495462565576
2019-03-15,0.025347156014890744
2019-03-18,-0.005077658878610074
2019-03-19,0.03923164870743651
2019-03-20,-0.007482651850639924
2019-03-21,0.05325781719570519
2019-03-22,-0.035638876919258794
2019-03-25,-0.021180443031683465
2019-03-26,0.017624650935313804
2019-03-27,-0.0020943363479445833
2019-03-28,0.004240884497450736
2019-03-29,0.012947906775323089
2019-04-01,0.015034665456706684
2019-04-02,0.003942373286573782
2019-04-03,0.030247976304004234
2019-04-04,-0.001910360887582705
2019-04-05,0.014187663872498443
2019-04-08,0.0043893672766749945
2019-04-09,-0.01327952581377735
2019-04-10,0.01489462799766871
2019-04-11,-0.0029195779069483515
2019-04-12,-0.008019928224305155
2019-04-15,-0.028343584374179883
2019-04-16,0.018825451000546573
2019-04-17,-0.004900050920335261
2019-04-18,-0.005300152854748006
2019-04-19,0.0
2019-04-22,0.011580454133812241
2019-04-23,0.011605303790036669
2019-04-24,0.0026193340558996266
2019-04-25,-0.022536198239816906
2019-04-26,-0.04833824015454463
2019-04-29,0.006938776382395533
2019-04-30,0.009269515722277544
2019-05-01,-0.0029327931749612737
2019-05-02,0.014959314865621496
2019-05-03,-0.0009826700786764822
2019-05-06,-0.01741804652996621
2019-05-07,-0.03819591759422156
2019-05-08,0.004668511333553328
2019-05-09,-0.02168032781068142
2019-05-10,-0.008082470695464163
2019-05-13,-0.06339372767948631
2019-05-14,0.02240399406968487
2019-05-15,-0.015297716033913219
2019-05-16,0.0038153128025985826
2019-05-17,-0.023113145210233655
2019-05-20,-0.031013289659377715
2019-05-21,0.021577833822767716
2019-05-22,-0.01861656683971241
2019-05-23,-0.03258846911124397
2019-05-24,-0.014839124851836406
2019-05-27,0.0
2019-05-28,-0.012618168944262341
2019-05-29,-0.02108159203520458
2019-05-30,-0.007662260311442084
2019-05-31,-0.026588931229865775
2019-06-03,-0.0124794290862676
2019-06-04,0.06664776461110643
2019-06-05,-0.01210079219150677
2019-06-06,0.017540628709041637
2019-06-07,0.011891897259252668
2019-06-10,0.019937299149110094
2019-06-11,0.015509124010361404
2019-06-12,-0.030647151658013023
2019-06-13,0.013991981723078096
2019-06-14,-0.024719723846558735
2019-06-17,0.0026928432284292862
2019-06-18,0.05271265664641372
2019-06-19,0.0015685446355748847
2019-06-20,0.006379789202643546
2019-06-21,-0.01530129609887064
2019-06-24,0.005912902276163957
2019-06-25,-0.007759653505882284
2019-06-26,0.050084363991130816
2019-06-27,0.024622051421896368
2019-06-28,0.006107898047064503
2019-07-01,0.011743318939323136
2019-07-02,-0.023996295915077702
2019-07-03,0.0032001486292547623
2019-07-04,0.0
2019-07-05,-0.015604885859192162
2019-07-08,-0.019027629349967504
2019-07-09,0.000635794868562642
2019-07-10,0.01733047254283396
2019-07-11,0.038124113759994104
2019-07-12,0.007967005323273093
2019-07-15,-0.00203081504167241
2019-07-16,-0.0011364735427735896
2019-07-17,0.015618668652561668
2019-07-18,0.002765455288307915
2019-07-19,-0.010277004180235255
2019-07-22,0.01695321506854271
2019-07-23,0.02501748821962384
2019-07-24,0.016934000855373076
2019-07-25,-0.02999877775769734
2019-07-26,0.009699993533431055
2019-07-29,-0.0014289452270078741
2019-07-30,0.00359714825637246
2019-07-31,-0.039113505891451746
2019-08-01,-0.02277997328879536
2019-08-02,-0.022876441671382388
2019-08-05,-0.06669573697370035
2019-08-06,0.010292261845805388
2019-08-07,0.010057524166682949
2019-08-08,0.02800124101257671
2019-08-09,-0.026118526672183846
2019-08-12,-0.01786520810838509
2019-08-13,0.029920966772645
2019-08-14,-0.03907454831813429
2019-08-15,-0.008700478935561556
2019-08-16,0.0700185608385873
2019-08-19,0.06795615027306107
2019-08-20,-0.017186074608315213
2019-08-21,0.019817550813272633
2019-08-22,0.00145910628397284
2019-08-23,-0.0541581703953468
2019-08-26,0.018360528593278597
2019-08-27,-0.02230825465308246
2019-08-28,-0.0026012941790356015
2019-08-29,0.035223327222732026
2019-08-30,0.0030497301919117786
2019-09-02,0.0
2019-09-03,-0.02014074686362797
2019-09-04,0.02757506315577323
2019-09-05,0.06303392154864047
2019-09-06,-0.006082859733469622
2019-09-09,0.010302030708483671
2019-09-10,0.014738434261947278
2019-09-11,0.006258615824286588
2019-09-12,-0.0003258412079377302
2019-09-13,-0.012724838638489574
2019-09-16,-0.009554230003744292
2019-09-17,0.0047610997319627165
2019-09-18,-0.006038044131312497
2019-09-19,-0.0170351273118355
2019-09-20,-0.02431272938144304
2019-09-23,0.012372990932210432
2019-09-24,-0.013299636797325274
2019-09-25,0.032503415977386804
2019-09-26,-0.005006126548814382
2019-09-27,-0.03197039868680689
2019-09-30,0.013358974438273321
2019-10-01,-0.00040190911776274226
2019-10-02,-0.0055322776175782615
2019-10-03,0.046685017211515044
2019-10-04,0.0036337908268328474
2019-10-07,0.012885870324869196
2019-10-08,-0.0392794316339422
2019-10-09,0.01944520280615278
2019-10-10,0.012756740781387917
2019-10-11,0.016042436549687934
2019-10-14,0.002899449091899514
2019-10-15,0.0514083843753898
2019-10-16,-0.011060551857093884
2019-10-17,0.00041200358297457804
2019-10-18,-0.01975233973888432
2019-10-21,0.028566181931061103
2019-10-22,-0.00204262697139054
2019-10-23,-0.002662061147556217
2019-10-24,0.009031904628058232
2019-10-25,0.03827060843603123
2019-10-28,0.010940112592903032
2019-10-29,-0.01889194662992681
2019-10-30,0.00039432247945941353
2019-10-31,-0.009801897483767974
2019-11-01,0.007780082683950235
2019-11-04,0.03830152657172548
2019-11-05,-0.004237141116385123
2019-11-06,-0.009491049457976481
2019-11-07,0.0034136577205476763
2019-11-08,-0.002691308934082122
2019-11-11,0.0019230102340631811
2019-11-12,0.00684569043744757
2019-11-13,-0.004973805873141088
2019-11-14,0.005832195038168301
2019-11-15,-0.027056068874143996
2019-11-18,0.0388553493914323
2019-11-19,-0.02041614222781446
2019-11-20,0.015220724135227995
2019-11-21,-0.004746695169084549
2019-11-22,0.0033724934263781713
2019-11-25,0.04777582335852564
2019-11-26,-0.019215230845722214
2019-11-27,0.006435537086484408
2019-11-28,0.0
2019-11-29,-0.0068968764582890505
2019-12-02,-0.035168842933107285
2019-12-03,-0.007626976152115541
2019-12-04,0.008439183431706776
2019-12-05,-0.003251876844382189
2019-12-06,0.01629788951477578
2019-12-09,0.0
2019-12-10,0.008494712682499527
2019-12-11,0.015580494944809446
2019-12-12,0.03049549604975088
2019-12-13,-0.0003571441743284134
2019-12-16,0.005165467057617282
2019-12-17,0.013849866138989924
2019-12-18,0.005330165221293789
2019-12-19,0.025594091846261994
2019-12-20,0.01646943210248089
2019-12-23,-0.0023002578088193995
2019-12-24,-0.0008377563901578305
2019-12-25,0.0
2019-12-26,0.0023860543015942633
2019-12-27,-0.009746879955897353
2019-12-30,-0.01939562487775895
2019-12-31,0.012745268518207922
2020-01-01,0.0
2020-01-02,0.019402487805655143
2020-01-03,-0.01613528785035091
2020-01-06,0.004184749542698548
2020-01-07,0.012033990767090849
2020-01-08,0.0018738089991246257
2020-01-09,0.010922895031873565
2020-01-10,0.005334887549832445
2020-01-13,0.030871034043404993
2020-01-14,-0.01882832398358602
2020-01-15,-0.00693943577278853
2020-01-16,0.013589857861426814
2020-01-17,0.0014049158050106006
2020-01-20,0.0
2020-01-21,-0.005389952070819064
2020-01-22,0.008714007412155464
2020-01-23,0.010934984102226689
2020-01-24,-0.009456677926256365
2020-01-27,-0.04190723055302721
2020-01-28,0.03183592330196372
2020-01-29,-0.009848016970509996
2020-01-30,0.0010992421717831307
2020-01-31,-0.03890672106238262
2020-02-03,0.016360795959698436
2020-02-04,0.02790120786323808
2020-02-05,0.014581876620112743
2020-02-06,0.013821809885062063
2020-02-07,-0.010517188276180483
2020-02-10,0.04423915620467839
2020-02-11,0.018536442862125652
2020-02-12,0.017209042006575047
2020-02-13,-0.006478753930555733
2020-02-14,0.06784987125361536
2020-02-17,0.0
2020-02-18,0.023126733834386435
2020-02-19,0.05933647409492941
2020-02-20,-0.01924981599891207
2020-02-21,-0.04855203350666053
2020-02-24,-0.07332093566912232
2020-02-25,-0.041961701175035816
2020-02-26,0.021144918801705298
2020-02-27,-0.0572748978240221
2020-02-28,0.06687382710446128
2020-03-02,0.02327637853071335
2020-03-03,-0.038874983251643236
2020-03-04,0.06768594948048129
2020-03-05,-0.04023498515254442
2020-03-06,-0.02688673596542907
2020-03-09,-0.08059420733016304
2020-03-10,0.06177398702270072
2020-03-11,-0.05758628231991286
2020-03-12,-0.13052771564294877
2020-03-13,0.10742035271655928
2020-03-16,-0.2039794595541632
2020-03-17,0.10098744386721155
2020-03-18,-0.0688219870799165
2020-03-19,0.048832153331828464
2020-03-20,-0.034489333991114396
2020-03-23,0.03317388532512987
2020-03-24,0.15833997123444435
2020-03-25,-0.014389854491300088
2020-03-26,0.04622377041994408
2020-03-27,-0.01768766851993697
2020-03-30,0.04963202493534823
2020-03-31,-0.0075209020109470075
2020-04-01,-0.08108351600914546
2020-04-02,0.04975543761051096
2020-04-03,-0.04630545859873931
2020-04-06,0.09567889480256858
2020-04-07,-0.03553457852516867
2020-04-08,0.03011768113009027
2020-04-09,-0.015097681152779855
2020-04-10,0.0
2020-04-13,0.02590264598011781
2020-04-14,0.050931778452168015
2020-04-15,-0.01101313853822915
2020-04-16,0.04817302933403335
2020-04-17,-0.00810884724587824
2020-04-20,-0.018192894806263793
2020-04-21,-0.0630508104496638
2020-04-22,0.05991065181428081
2020-04-23,-0.007506737447660319
2020-04-24,0.01945673815303988
2020-04-27,0.025535264548583396
2020-04-28,-0.01944174867934934
2020-04-29,0.02407613122374665
2020-04-30,-0.02092357359140637
2020-05-01,-0.03304294421851376
2020-05-04,0.02965001853598346
2020-05-05,0.008375890368087294
2020-05-06,0.013693299388071296
2020-05-07,0.023496967482045206
2020-05-08,0.024718986999662816
2020-05-11,0.03187061557825748
2020-05-12,-0.0331513977238006
2020-05-13,-0.0028877562881379666
2020-05-14,0.031690219629142556
2020-05-15,0.055730630264409976
2020-05-18,0.030104634106298572
2020-05-19,0.0062945218473931175
2020-05-20,0.018509354875557504
2020-05-21,-0.021950126620904974
2020-05-22,0.028201125536434342
2020-05-25,0.0
2020-05-26,-0.034775792625044315
2020-05-27,-0.022328770339644755
2020-05-28,-0.0044967236777643405
2020-05-29,0.04475900822426995
2020-06-01,-0.007832944159068475
2020-06-02,0.0021554369139029856
2020-06-03,-0.006337487107596776
2020-06-04,0.0001145184443359338
2020-06-05,0.017358093621336872
2020-06-08,-0.012976084992106828
2020-06-09,0.02700284835621732
2020-06-10,0.03484370761415601
2020-06-11,-0.0628410888405034
2020-06-12,0.015370985668811501
2020-06-15,0.02664994105217151
2020-06-16,-0.011539614767689532
2020-06-17,0.018302402280519187
2020-06-18,-0.0019508765060070197
2020-06-19,0.004680788673495442
2020-06-22,0.028264685893870156
2020-06-23,-0.00808904347330025
2020-06-24,-0.022959746051693274
2020-06-25,0.02718389045110416
2020-06-26,-0.03593845812211864
2020-06-29,0.004903400801305042
2020-06-30,0.031851330740505564
2020-07-01,0.003389801361839643
2020-07-02,0.00859363345756312
2020-07-03,0.0
2020-07-06,0.023341029788599886
2020-07-07,0.0032976428808336893
2020-07-08,0.034278109288073975
2020-07-09,0.028276772763751287
2020-07-10,-0.002834786121547671
2020-07-13,-0.04160073018600121
2020-07-14,0.03179515198743173
2020-07-15,-0.01453568565380609
2020-07-16,-0.009085842386154012
2020-07-17,0.006564570671683528
2020-07-20,0.02986377026349849
2020-07-21,-0.01749143504563402
2020-07-22,0.010618003821849398
2020-07-23,-0.030048120237565718
2020-07-24,0.006371344019474414
2020-07-27,0.0220229602316296
2020-07-28,-0.019964873311525543
2020-07-29,0.02417792260297483
2020-07-30,0.014089733959395986
2020-07-31,7.050399540571787e-05
2020-08-03,0.03658205898235477
2020-08-04,0.01956205836891435
2020-08-05,0.005240951682838413
2020-08-06,0.004309865567627556
2020-08-07,-0.012070156212517428
2020-08-10,-0.0030854175604771946
2020-08-11,-0.028618666783668856
2020-08-12,0.052972493604482904
2020-08-13,0.00024038121866921383
2020-08-14,0.010518814459347011
2020-08-17,0.06470604424184628
2020-08-18,-0.0061996954440007735
2020-08-19,-0.010020800289505138
2020-08-20,0.0002056675244711144
2020-08-21,0.04371390578381045
2020-08-24,0.0028934120594904843
2020-08-25,0.0023357979381455553
2020-08-26,0.0018023699795169292
2020-08-27,-0.011397155944126477
2020-08-28,0.04031409895778221
2020-08-31,0.017099549364082398
2020-09-01,0.03313823351558918
2020-09-02,0.03731694225459401
2020-09-03,-0.09736508814190521
2020-09-04,-0.03066015940694711
2020-09-07,0.0
2020-09-08,-0.05785053169644298
2020-09-09,0.06515218512040956
2020-09-10,-0.03222837092924699
2020-09-11,-0.01203205817171303
2020-09-14,0.05655180735446732
2020-09-15,0.009182917832171325
2020-09-16,-0.03736882493055527
2020-09-17,-0.004083539949372739
2020-09-18,-0.022249931341633937
2020-09-21,0.026553307454329347
2020-09-22,0.009580820788780465
2020-09-23,-0.04152258453017432
2020-09-24,0.01832802056773413
2020-09-25,0.04169634411287652
2020-09-28,0.012447560506286114
2020-09-29,0.014527911079371987
2020-09-30,0.022780560420716023
2020-10-01,0.006189097039742515
2020-10-02,-0.04140897660084997
2020-10-05,0.04346338565999538
2020-10-06,0.006866785533628458
2020-10-07,0.016425861080088706
2020-10-08,-0.009009955938436124
2020-10-09,-0.005506994069087434
2020-10-12,0.03310565365243804
2020-10-13,0.0015627313073589481
2020-10-14,-0.010796142249119864
2020-10-15,-0.008925614193396584
2020-10-16,-0.011410711252835087
2020-10-19,-0.02297861104058525
2020-10-20,0.010886817234611304
2020-10-21,-0.008888360869332142
2020-10-22,-0.012181325992802729
2020-10-23,0.017012455244357346
2020-10-26,-0.03359639790577668
2020-10-27,0.01925610965756546
2020-10-28,-0.05917463260941774
2020-10-29,0.030956261366854806
2020-10-30,-0.03834883019448451
2020-11-02,0.003722811248073313
2020-11-03,0.03428034888654406
2020-11-04,0.05780347008448488
2020-11-05,0.026169624066669953
2020-11-06,0.027994199444872414
2020-11-09,-0.06608720807475883
2020-11-10,-0.06522935917039191
2020-11-11,0.049498193217337276
2020-11-12,0.0028838766002094837
2020-11-13,-0.011942470921640079
2020-11-16,0.01628021698052717
2020-11-17,-0.00690489118268242
2020-11-18,0.0004841350730202237
2020-11-19,0.0008559619586809945
2020-11-20,-0.02657735306470101
2020-11-23,0.00398460017543229
2020-11-24,-0.013967058923821931
2020-11-25,0.021151894069963074
2020-11-26,0.0
2020-11-27,0.0020003272184980917
2020-11-30,0.010520239367181682
2020-12-01,-0.0008584380554953961
2020-12-02,0.011472314772469147
2020-12-03,-0.010728816119405453
2020-12-04,0.012039120391234528
2020-12-07,0.003570593423828017
2020-12-08,-0.019049581832295166
2020-12-09,-0.031908341178989975
2020-12-10,0.003204447877703274
2020-12-11,0.003155628086551955
2020-12-14,0.022453603260463657
2020-12-15,0.003880971444935054
2020-12-16,-0.008871215012063572
2020-12-17,0.007429246670974521
2020-12-18,-0.005204162128343204
2020-12-21,0.004529134865509265
2020-12-22,-0.00405824796483392
2020-12-23,-0.020466881229155198
2020-12-24,-0.0011922091834868109
2020-12-25,0.0
2020-12-28,-0.007240938194188619
2020-12-29,0.0033468621556428167
2020-12-30,0.015524190720429131
2020-12-31,-0.006927143323308439
2021-01-01,0.0
2021-01-04,0.004471004625868031
2021-01-05,0.02196668242621866
2021-01-06,-0.060761977009938455
2021-01-07,0.05621990945337482
2021-01-08,-0.005052374937561748
2021-01-11,0.025634944282249838
2021-01-12,-0.010090085775728768
2021-01-13,0.0034792026565785583
2021-01-14,-0.02480305434602001
2021-01-15,-0.026152712643514892
2021-01-18,0.0
2021-01-19,0.012806818357510932
2021-01-20,0.025805713874739487
2021-01-21,0.03685270347754883
2021-01-22,-0.011240304456193508
2021-01-25,-0.004330338858652222
2021-01-26,-0.016095513116074683
2021-01-27,-0.03927950635613466
2021-01-28,0.01026217541131618
2021-01-29,-0.004703975673309053
2021-02-01,0.01885532546802716
2021-02-02,0.023868649717241106
2021-02-03,-0.0019381502860138847
2021-02-04,0.009836453793489889
2021-02-05,-0.005375007918244641
2021-02-08,0.06050771686721191
2021-02-09,-0.012229191272904333
2021-02-10,0.034522348204838085
2021-02-11,0.03241989139862421
2021-02-12,-0.019165215536340305
2021-02-15,0.0
2021-02-16,0.02436450154088696
2021-02-17,-0.028064195570541673
2021-02-18,-0.005178927731532907
2021-02-19,0.006553500862492384
2021-02-22,-0.038987847451635214
2021-02-23,-0.015001433803110658
2021-02-24,0.024930677597333962
2021-02-25,-0.08575194557293218
2021-02-26,0.03012590871434219
2021-03-01,0.00923565665500203
2021-03-02,-0.03196840056834325
2021-03-03,-0.045904995238709514
2021-03-04,-0.03452149668437517
2021-03-05,0.007349335388136464
2021-03-08,-0.07222071247062693
2021-03-09,0.07726931532869759
2021-03-10,-0.004161854055146899
2021-03-11,0.04126353361797815
2021-03-12,-0.010638553237263046
2021-03-15,0.025743375236453966
2021-03-16,0.0075521221513585035
2021-03-17,0.0037547444150816023
2021-03-18,-0.04748857046417985
2021-03-19,0.00964093195027491
2021-03-22,0.02616149413947012
2021-03-23,-0.008797562061547063
2021-03-24,-0.033273300659790755
2021-03-25,-0.00855902631560543
2021-03-26,0.023962159292507276
2021-03-29,0.008453727170637177
2021-03-30,-0.005925405114095294
2021-03-31,0.0363502047874744
2021-04-01,0.03413445138118336
2021-04-02,0.0
2021-04-05,0.012644262409281092
2021-04-06,-0.00904897055279192
2021-04-07,0.02014001107064505
2021-04-08,0.012192652320626926
2021-04-09,0.005780430849388185
2021-04-12,0.054659136518092025
2021-04-13,0.030466913158742868
2021-04-14,-0.026005835410808233
2021-04-15,0.05478191547491989
2021-04-16,-0.01402524204993458
2021-04-19,-0.03522447360349566
2021-04-20,-0.012478305871238746
2021-04-21,0.01239695805172456
2021-04-22,-0.033782467136363604
2021-04-23,0.02756230134897493
2021-04-26,0.013840861366571644
2021-04-27,-0.00623818456524746
2021-04-28,-0.0068496972705866365
2021-04-29,0.0031371593600986944
2021-04-30,-0.020785737499977436
2021-05-03,-0.011576308586153213
2021-05-04,-0.033270049417284085
2021-05-05,0.007445427384308213
2021-05-06,0.004451114888774964
2021-05-07,0.019720870952594612
2021-05-10,-0.03759304385161319
2021-05-11,0.0028349748006615653
2021-05-12,-0.03903972612245232
2021-05-13,-0.006800639619928624
2021-05-14,0.041409666454327206
2021-05-17,-0.005456373527753282
2021-05-18,-0.010627769671971803
2021-05-19,0.0035612041453625632
2021-05-20,0.038134654307128764
2021-05-21,0.02562267755616881
2021-05-24,0.04053984836285536
2021-05-25,0.002287143652378108
2021-05-26,0.0033334932872112486
2021-05-27,-0.013595045242860305
2021-05-28,0.047688890184997175
2021-05-31,0.0
2021-06-01,0.0012303817940970733
2021-06-02,0.031098724299459295
2021-06-03,0.011348632563359922
2021-06-04,0.035230198331332147
2021-06-07,0.0023151946279204192
2021-06-08,-0.009236920922092934
2021-06-09,-0.0054435731669098784
2021-06-10,0.0038380323810570938
2021-06-11,0.02270985517395683
2021-06-14,0.01079690691148648
2021-06-15,-0.012860551219038233
2021-06-16,0.0012219314834092004
2021-06-17,0.046460777902416074
2021-06-18,-0.0009920470467935448
2021-06-21,-0.011412459742916822
2021-06-22,0.024630303471492525
2021-06-23,0.008986807185219112
2021-06-24,0.0077490851094933885
2021-06-25,-0.00912725178401556
2021-06-28,0.04891269953662938
2021-06-29,0.002086887945693965
2021-06-30,-0.0012116211457261575
2021-07-01,0.01041919279120264
2021-07-02,0.013514174309117276
2021-07-05,0.0
2021-07-06,0.010270464749259467
2021-07-07,-0.01591185672108533
2021-07-08,-0.023291404197104734
2021-07-09,0.007383448663536713
2021-07-12,0.022793284824356382
2021-07-13,-0.012879844253991062
2021-07-14,-0.020379074872438084
2021-07-15,-0.04511469138665027
2021-07-16,-0.04338454296498524
2021-07-19,0.033502847652534966
2021-07-20,-0.008972903269322303
2021-07-21,0.04198200509343743
2021-07-22,0.009434949636286072
2021-07-23,-0.001838866807782679
2021-07-26,-0.013590371649395118
2021-07-27,-0.004467236601506667
2021-07-28,0.01524129614345358
2021-07-29,0.008119708341449273
2021-07-30,-0.008324692817607442
2021-08-02,0.012790354947834351
2021-08-03,0.0032857511958703793
2021-08-04,0.022899936294088555
2021-08-05,0.017746251573757078
2021-08-06,-0.01321870865664183
2021-08-09,-0.0034924470656154884
2021-08-10,-0.017847198980269072
2021-08-11,-0.011959146544409802
2021-08-12,0.010403035482340724
2021-08-13,0.0141171841184284
2021-08-16,-0.011858809411194984
2021-08-17,-0.024971021827320337
2021-08-18,-0.02171621404092672
2021-08-19,0.03903878916886943
2021-08-20,0.05014105693275477
2021-08-23,0.053409569340837
2021-08-24,-0.007542737097984681
2021-08-25,0.019088825818224815
2021-08-26,-0.006549106822922402
2021-08-27,0.025412967038868743
2021-08-30,0.0022946192408785926
2021-08-31,-0.013268703316460613
2021-09-01,0.0024984497364897145
2021-09-02,-0.002007340800016223
2021-09-03,0.01976257805066342
2021-09-06,0.0
2021-09-07,-0.007955300566629532
2021-09-08,-0.014355416414706744
2021-09-09,-0.0072782721923779605
2021-09-10,0.013481269906924711
