Date,Log_Return
2019-01-08,0.03193632761757168
2019-01-09,0.011856776808959598
2019-01-10,-0.0002078338658848121
2019-01-11,-0.0027777490085053457
2019-01-14,0.010996141862029482
2019-01-15,0.024191046705451507
2019-01-16,-0.009511431274298052
2019-01-17,0.005137971566017694
2019-01-18,0.011664600445144911
2019-01-21,0.0
2019-01-22,-0.016599129941580023
2019-01-23,-0.022408270324331295
2019-01-24,0.010547163883713297
2019-01-25,0.021571675049234487
2019-01-28,-0.010388487489370813
2019-01-29,-0.022492961234958194
2019-01-30,0.04229959215099098
2019-01-31,0.10270447597742323
2019-02-01,-0.005896508378385896
2019-02-04,0.021137634835370307
2019-02-05,0.011221778769827382
2019-02-06,-0.00392212704468114
2019-02-07,-0.024402344234543648
2019-02-08,0.005693542442626341
2019-02-11,-0.009245928258210407
2019-02-12,-0.004534218298882008
2019-02-13,-0.005894709131122791
2019-02-14,-0.0007315610292672833
2019-02-15,-0.008883380561985272
2019-02-18,0.0
2019-02-19,-0.0012932950048460865
2019-02-20,0.0016623116525359184
2019-02-21,-0.01562340127929853
2019-02-22,0.01149344541289117
2019-02-25,0.016722583008998988
2019-02-26,-0.0029809348850925433
2019-02-27,-0.008074925766937972
2019-02-28,-0.008388477945183966
2019-03-01,0.0051279937047834095
2019-03-04,0.03088351579238463
2019-03-05,0.022975848380109094
2019-03-06,0.007272502953773954
2019-03-07,-0.019787563562568163
2019-03-08,0.002775065614081959
2019-03-11,0.014458691003287451
2019-03-12,-0.0008721311828859061
2019-03-13,0.008398761170046974
2019-03-14,-0.018630166308556635
2019-03-15,-0.024930663863154463
2019-03-18,-0.03376013177294999
2019-03-19,0.006831543654383449
2019-03-20,0.023669869325157723
2019-03-21,0.0038612445383508164
2019-03-22,-0.010532170192724085
2019-03-25,0.01179560020218935
2019-03-26,0.008324173404873271
2019-03-27,-0.010853187984858704
2019-03-28,-0.0019309712976725213
2019-03-29,0.006862692118135896
2019-04-01,0.011986126334112111
2019-04-02,0.03208186047000229
2019-04-03,-0.0037958587836924634
2019-04-04,0.014189613737583475
2019-04-05,-0.0017058308771106016
2019-04-08,-0.004505985691522328
2019-04-09,0.015035393505368946
2019-04-10,0.001350662786809032
2019-04-11,-0.001745033007674825
2019-04-12,0.008917460575430487
2019-04-15,0.0030661067738168546
2019-04-16,-0.004351224228053382
2019-04-17,-0.0005032583763459778
2019-04-18,-0.002800577933226137
2019-04-19,0.0
2019-04-22,0.01756965118114588
2019-04-23,0.012814355835891165
2019-04-24,-0.006551053621802046
2019-04-25,0.05684795832649134
2019-04-26,-0.009200805203221848
2019-04-29,0.017035241883426127
2019-04-30,-0.0071101747622875165
2019-05-01,-0.001914924980904809
2019-05-02,-0.00259356316342394
2019-05-03,0.015154881744299766
2019-05-06,-0.008167433972683921
2019-05-07,-0.021426785072289508
2019-05-08,-0.001212654519282244
2019-05-09,-0.004706728806065235
2019-05-10,-0.0016445272766602336
2019-05-13,-0.03677275551943635
2019-05-14,-0.004471909994281627
2019-05-15,0.03019315997477469
2019-05-16,0.003857863084217443
2019-05-17,-0.009078968493812643
2019-05-20,-0.014021261964341253
2019-05-21,0.011427618900373571
2019-05-22,0.002701527642511108
2019-05-23,-0.024305568723265142
2019-05-24,0.0010499366689799444
2019-05-27,0.0
2019-05-28,0.01779069151651052
2019-05-29,-0.011568980963799104
2019-05-30,0.00449060630260478
2019-05-31,-0.030739178545552054
2019-06-03,-0.07802079834798141
2019-06-04,0.020202508703525458
2019-06-05,0.003992092231904828
2019-06-06,0.0009510468469617567
2019-06-07,0.029386413449142668
2019-06-10,0.008444041613607737
2019-06-11,0.01858837448781165
2019-06-12,-0.017330873957486677
2019-06-13,0.013787194972514018
2019-06-14,0.021517059069569636
2019-06-17,0.041481389103390914
2019-06-18,-0.002861171433197734
2019-06-19,-0.005266632635746001
2019-06-20,0.010875173390613578
2019-06-21,0.008458788063210331
2019-06-24,0.007609232350900411
2019-06-25,-0.01971535034184874
2019-06-26,-0.006268253172962696
2019-06-27,0.009757346893638195
2019-06-28,0.018301003337453495
2019-07-01,0.0
2019-07-02,0.010309336560384533
2019-07-03,0.011218996142338856
2019-07-04,0.0
2019-07-05,-0.004065079760831072
2019-07-08,-0.003264019504912259
2019-07-09,0.017470225940592155
2019-07-10,0.017515384304176755
2019-07-11,-0.007426468929495663
2019-07-12,0.01792705478344749
2019-07-15,-0.004696860282783383
2019-07-16,-0.00034343818618098664
2019-07-17,-0.010058078433564537
2019-07-18,-0.0050674620049864115
2019-07-19,-0.012126202776024787
2019-07-22,0.019767054811765994
2019-07-23,0.00019783689024841197
2019-07-24,0.011301613972144934
2019-07-25,-0.01948894271801041
2019-07-26,-0.004794442774718745
2019-07-29,-0.019258174602819905
2019-07-30,0.005598241796724263
2019-07-31,-0.014363789624175404
2019-08-01,-0.0077527334525346785
2019-08-02,-0.01943730367295596
2019-08-05,-0.03933080482670313
2019-08-06,0.015181636398141712
2019-08-07,0.0034624405841906167
2019-08-08,0.02669961480418692
2019-08-09,-0.012222019109550218
2019-08-12,-0.013289880749677581
2019-08-13,0.016478793580820873
2019-08-14,-0.0474882190016568
2019-08-15,0.015898756946147227
2019-08-16,0.006060744714140466
2019-08-19,0.013356283478398286
2019-08-20,-0.012757729580761672
2019-08-21,-0.001415364409982376
2019-08-22,-0.008260934613820796
2019-08-23,-0.023848266930966634
2019-08-26,0.014576777271165985
2019-08-27,0.005198420122457552
2019-08-28,0.002533947667379856
2019-08-29,0.020745203374292687
2019-08-30,0.0005386048525022583
2019-09-02,0.0
2019-09-03,-0.01782362448812368
2019-09-04,0.025709736593490833
2019-09-05,0.01989267592159598
2019-09-06,-0.01802424711141989
2019-09-09,0.006750966254180062
2019-09-10,-0.013816164921990177
2019-09-11,0.012384666916547975
2019-09-12,-0.0054261041168795895
2019-09-13,-0.001494672445562347
2019-09-16,-0.005195378267487208
2019-09-17,0.00993864820845679
2019-09-18,0.0003189996877113504
2019-09-19,0.010574322505984194
2019-09-20,-0.0011051891965724978
2019-09-23,-0.01650983572899014
2019-09-24,-0.030102747724789148
2019-09-25,0.008349685205982033
2019-09-26,-0.014824784367685357
2019-09-27,-0.016853194955345468
2019-09-30,0.005518238631664391
2019-10-01,-0.0128291637506869
2019-10-02,-0.006906037934232301
2019-10-03,0.027008823962187487
2019-10-04,0.005947141157801153
2019-10-07,-0.004276257633744096
2019-10-08,-0.010799455689891598
2019-10-09,0.011745274205177337
2019-10-10,0.0010002798096116958
2019-10-11,0.022844416401217576
2019-10-14,-0.004952845445893323
2019-10-15,0.03014969433424763
2019-10-16,0.00348809070054477
2019-10-17,0.004421790367913476
2019-10-18,-0.024134558502736134
2019-10-21,0.02082009061987056
2019-10-22,-0.039887139352854144
2019-10-23,0.02067964519102903
2019-10-24,0.001234972309403571
2019-10-25,0.008068934935622172
2019-10-28,0.00800459161277079
2019-10-29,-0.0004752722102983617
2019-10-30,-0.005615077014283612
2019-10-31,0.017899811549179228
2019-11-01,0.01022679187313264
2019-11-04,0.005665289696531735
2019-11-05,-0.0020563217851670805
2019-11-06,-0.014357474107821448
2019-11-07,-0.005916868992245004
2019-11-08,0.0022033187595671896
2019-11-11,-0.0064660798912168005
2019-11-12,0.025308661199173358
2019-11-13,-0.006603755555815893
2019-11-14,-0.00020722845235620832
2019-11-15,0.010045227444283652
2019-11-18,0.011719869028179728
2019-11-19,0.00967957281667199
2019-11-20,-0.009122470454119442
2019-11-21,0.0021240771444799
2019-11-22,0.004486779101549925
2019-11-25,0.00486661807447109
2019-11-26,-0.0041125948938232244
2019-11-27,0.015113644766211786
2019-11-28,0.0
2019-11-29,-0.0017837486140261868
2019-12-02,-0.009667774622937336
2019-12-03,-0.004416144709896058
2019-12-04,-0.0005535079616592577
2019-12-05,0.0032657050024134213
2019-12-06,0.008441439527293853
2019-12-09,0.0014413530252694257
2019-12-10,-0.0023371587083629857
2019-12-11,0.006896009991952747
2019-12-12,-0.027619827288558323
2019-12-13,-0.013508965072366352
2019-12-16,0.01943782356538574
2019-12-17,0.002371875134589091
2019-12-18,0.020505196722415735
2019-12-19,0.017427311068912137
2019-12-20,0.0011642425611061086
2019-12-23,-0.0005821383177210888
2019-12-24,-0.005154306751961789
2019-12-25,0.0
2019-12-26,0.012932881423124794
2019-12-27,0.001490781218120603
2019-12-30,-0.017891036610180603
2019-12-31,0.004100997878069414
2020-01-01,0.0
2020-01-02,0.021830579981039204
2020-01-03,-0.005305192606549437
2020-01-06,0.01865833242110681
2020-01-07,0.002161362782670115
2020-01-08,0.010087049205983314
2020-01-09,0.01420927657622727
2020-01-10,-0.0010999268517558707
2020-01-13,0.01750178012935277
2020-01-14,-0.012926349049440455
2020-01-15,0.009495418866819554
2020-01-16,0.00279974764486026
2020-01-17,0.00166703866045582
2020-01-20,0.0
2020-01-21,-0.003156210795036622
2020-01-22,-0.0005419790020987587
2020-01-23,-0.007073638266356481
2020-01-24,-0.008316190355451189
2020-01-27,-0.014186748864396779
2020-01-28,0.01349823898245069
2020-01-29,0.02467134272883023
2020-01-30,-0.06333582959778403
2020-01-31,-0.03704465479759144
2020-02-03,0.011228755842344909
2020-02-04,0.02724681854270905
2020-02-05,0.001333436166759262
2020-02-06,0.0035157752205701746
2020-02-07,0.006994756725680754
2020-02-10,0.003432092286867399
2020-02-11,-0.02793750093000306
2020-02-12,0.017083739971771785
2020-02-13,0.011229239615836786
2020-02-14,0.004867502751271559
2020-02-17,0.0
2020-02-18,0.016760351445119406
2020-02-19,-0.0014241280895727283
2020-02-20,-0.01347039753125294
2020-02-21,-0.02071831347592015
2020-02-24,-0.04605346346225015
2020-02-25,-0.01987524737891608
2020-02-26,0.002182903704443519
2020-02-27,-0.038511141235794806
2020-02-28,0.014232967090588739
2020-03-02,0.02041689397515568
2020-03-03,-0.0552020745837576
2020-03-04,0.031089413665336296
2020-03-05,-0.034970149831974606
2020-03-06,-0.02228018316665786
2020-03-09,-0.06614121351778954
2020-03-10,0.04999734226508933
2020-03-11,-0.0456410656823182
2020-03-12,-0.09720924853757452
2020-03-13,0.0974441807553815
2020-03-16,-0.15376922449312205
2020-03-17,0.02308615901100735
2020-03-18,-0.01660066512603068
2020-03-19,0.041126726804267585
2020-03-20,-0.022453313676211457
2020-03-23,-0.010946269258094863
2020-03-24,0.08339249949829293
2020-03-25,-0.030078814545278783
2020-03-26,0.04463272322080068
2020-03-27,-0.04092664034662228
2020-03-30,0.056779156095072614
2020-03-31,0.005108965064649631
2020-04-01,-0.04412469538116685
2020-04-02,-0.008873914163639734
2020-04-03,-0.02567617887389928
2020-04-06,0.07115248276479574
2020-04-07,0.019619089158962162
2020-04-08,0.03177098637136489
2020-04-09,0.005207687085911536
2020-04-10,0.0
2020-04-13,-0.0022858211415724273
2020-04-14,0.019152907417759327
2020-04-15,-0.006757937313219624
2020-04-16,-0.004076653451371171
2020-04-17,0.01682225823904588
2020-04-20,-0.0055945852843658295
2020-04-21,-0.04263791086596495
2020-04-22,0.06505075820593122
2020-04-23,0.015514291131213467
2020-04-24,0.02633414309860601
2020-04-27,-0.0136135734924397
2020-04-28,-0.024784531225477652
2020-04-29,0.0598428251820754
2020-04-30,0.0527573165062789
2020-05-01,-0.011990999535629683
2020-05-04,0.01467388862382804
2020-05-05,0.00877969027170363
2020-05-06,0.006738171204108627
2020-05-07,0.013294329196516828
2020-05-08,0.00514639765958585
2020-05-11,0.003900853329873701
2020-05-12,-0.014553185447872381
2020-05-13,-0.024085900946191723
2020-05-14,0.008302834410840634
2020-05-15,0.019488705986073506
2020-05-18,0.010894579340191956
2020-05-19,0.017160355544776202
2020-05-20,0.05860469088174802
2020-05-21,0.006155831934671297
2020-05-22,0.01509776335055044
2020-05-25,0.0
2020-05-26,-0.011603414031694572
2020-05-27,-0.013265920649424497
2020-05-28,-0.01619036925774059
2020-05-29,-0.0016424706363321212
2020-06-01,0.02984902057761983
2020-06-02,0.0034867926346355232
2020-06-03,-0.011061372647638717
2020-06-04,-0.016957390175572205
2020-06-05,0.01960423546344066
2020-06-08,0.002726191508256307
2020-06-09,0.03093397176629127
2020-06-10,-0.008161472150773156
2020-06-11,-0.053356446814032746
2020-06-12,0.01832242445463032
2020-06-15,0.017003914517632886
2020-06-16,0.013457364471674461
2020-06-17,-0.0005092886870832681
2020-06-18,0.0017394018601769121
2020-06-19,0.012006950024773241
2020-06-22,0.0017990579875805136
2020-06-23,0.01254529820693507
2020-06-24,-0.03452243205822268
2020-06-25,0.007068457449972951
2020-06-26,-0.08682638760036852
2020-06-29,0.020883829483274705
2020-06-30,0.02872590390808886
2020-07-01,0.04511982375474977
2020-07-02,-0.01753870896292054
2020-07-03,0.0
2020-07-06,0.028965478826671495
2020-07-07,0.002410947419971361
2020-07-08,0.011229645956861255
2020-07-09,0.003769836800894262
2020-07-10,0.0023285966426896524
2020-07-13,-0.02508039060163859
2020-07-14,0.003049624626864405
2020-07-15,0.0022917391543577034
2020-07-16,0.0027014794022861195
2020-07-17,0.0045552963222067425
2020-07-20,0.01390939560453964
2020-07-21,-0.015066997623660401
2020-07-22,-0.00780693903153121
2020-07-23,-0.03077687378617735
2020-07-24,-0.00815868958997534
2020-07-27,0.012020517242061272
2020-07-28,-0.014581171118390584
2020-07-29,0.013681435203141211
2020-07-30,0.005173134349853064
2020-07-31,0.07857869582563828
2020-08-03,-0.006763928125398469
2020-08-04,-0.008489550180195931
2020-08-05,-0.0028459626329873067
2020-08-06,0.06285130608923352
2020-08-07,0.011841479607463908
2020-08-10,-0.020473281358277973
2020-08-11,-0.026469159915470136
2020-08-12,0.014573474469897466
2020-08-13,0.005410574758886958
2020-08-14,-0.00022967441839328348
2020-08-17,-0.00030627537999107794
2020-08-18,0.0045081063787188215
2020-08-19,0.0009527172907098649
2020-08-20,0.024154608796371435
2020-08-21,-0.0074625905950345085
2020-08-24,0.016270982732955387
2020-08-25,0.03415685515930901
2020-08-26,0.07901762658072839
2020-08-27,-0.03580827830321161
2020-08-28,0.0014994909300053195
2020-08-31,-0.0015677793541106853
2020-09-01,0.0076108219211123
2020-09-02,0.023615429740189885
2020-09-03,-0.03834569607260506
2020-09-04,-0.029243082919650203
2020-09-07,0.0
2020-09-08,-0.04178324065105133
2020-09-09,0.009396530088970905
2020-09-10,-0.020783012134863443
2020-09-11,-0.0055359412350737556
2020-09-14,-0.0017266359467596837
2020-09-15,0.023284863855679693
2020-09-16,-0.03321591207111379
2020-09-17,-0.03357157679145718
2020-09-18,-0.009027427605979988
2020-09-21,-0.017496675199663882
2020-09-22,0.02624928892271691
2020-09-23,-0.02274943739719513
2020-09-24,0.0020459269234158117
2020-09-25,0.020978324356706216
2020-09-28,0.007817951077922748
2020-09-29,0.019167276810502197
2020-09-30,0.0004200472051038666
2020-10-01,0.017899315405288038
2020-10-02,-0.025411208353773206
2020-10-05,0.017957066145272423
2020-10-06,-0.02289350791253643
2020-10-07,-0.0020898718848544715
2020-10-08,0.021615064082175693
2020-10-09,0.0026126137629652567
2020-10-12,0.041842317553904836
2020-10-13,0.0014135467412941987
2020-10-14,-0.01576795157489114
2020-10-15,-0.01894059725900356
2020-10-16,-0.002966515635241057
2020-10-19,-0.01718117103139994
2020-10-20,0.02329213063620205
2020-10-21,0.04089965894295443
2020-10-22,-0.0021909133892909845
2020-10-23,0.02369952511442441
2020-10-26,-0.027337884573644895
2020-10-27,0.022056740642061545
2020-10-28,-0.056716021227561246
2020-10-29,0.04799437637131848
2020-10-30,-0.0651774502563236
2020-11-02,-0.0066732533141381336
2020-11-03,0.014962418265444163
2020-11-04,0.07994414179626776
2020-11-05,0.025084657272492775
2020-11-06,-0.004319039416331632
2020-11-09,-0.05118396660498269
2020-11-10,-0.023005313691731494
2020-11-11,0.01475688965533215
2020-11-12,-0.005076632829809855
2020-11-13,0.006775015828748335
2020-11-16,0.00723143584298208
2020-11-17,-0.01429731528541816
2020-11-18,-0.011079337307807748
2020-11-19,0.0035602845824251788
2020-11-20,-0.011941914115524435
2020-11-23,-0.004719906440310535
2020-11-24,0.03113846688558606
2020-11-25,-0.004814390852829339
2020-11-26,0.0
2020-11-27,0.008023223660652981
2020-11-30,-0.003028251876479487
2020-12-01,0.03400393301918069
2020-12-02,0.003379331322551633
2020-12-03,-0.01991741874388702
2020-12-04,-0.007657563377428032
2020-12-07,0.020804537761601957
2020-12-08,-0.00766254550222006
2020-12-09,-0.019526082089730463
2020-12-10,-0.00288286714696403
2020-12-11,-0.012966329951724097
2020-12-14,0.002336963301305527
2020-12-15,0.004947750100188948
2020-12-16,0.0004356720868727995
2020-12-17,-0.004326289800711645
2020-12-18,0.006970617839461452
2020-12-21,-0.013146666551362174
2020-12-22,-0.021116671128522516
2020-12-23,0.0038117658595250275
2020-12-24,-0.0026515496214325205
2020-12-25,0.0
2020-12-28,0.03527156787348811
2020-12-29,-0.0007944474409688622
2020-12-30,-0.01789894258721868
2020-12-31,0.0047337401229491
2021-01-01,0.0
2021-01-04,-0.015569368390229982
2021-01-05,0.0075196822197974795
2021-01-06,-0.028675780989995115
2021-01-07,0.020411883890804648
2021-01-08,-0.004362921390693843
2021-01-11,-0.04092795732037046
2021-01-12,-0.022641954321012642
2021-01-13,0.002188167946372736
2021-01-14,-0.024132365856134957
2021-01-15,0.02301899666600247
2021-01-18,0.0
2021-01-19,0.03801739559178234
2021-01-20,0.02414131819531552
2021-01-21,0.019950660358123054
2021-01-22,0.005955886725052556
2021-01-25,0.012705586816539386
2021-01-26,0.01442739344006186
2021-01-27,-0.03576767501921927
2021-01-28,-0.026586836815361115
2021-01-29,-0.025492017952993454
2021-02-01,0.01414479734682269
2021-02-02,0.01916577851192211
2021-02-03,-0.0016115868060133666
2021-02-04,-0.0006002110957096653
2021-02-05,0.006023361109929389
2021-02-08,-0.005685597087217783
2021-02-09,0.010708470180180027
2021-02-10,0.008941153923296188
2021-02-11,-0.005458646674712948
2021-02-12,0.00040680366893577295
2021-02-15,0.0
2021-02-16,0.012746443887955638
2021-02-17,-0.001461064745097447
2021-02-18,-0.0153973026102054
2021-02-19,-0.029496478290395655
2021-02-22,-0.004713903887557183
2021-02-23,0.021020138105871566
2021-02-24,-0.005847438256284872
2021-02-25,-0.03707539974748708
2021-02-26,0.011438550975644174
2021-03-01,0.02790460345984433
2021-03-02,-0.02256232047593098
2021-03-03,-0.013957947345457794
2021-03-04,0.008693383752320854
2021-03-05,0.025445664728471415
2021-03-08,-0.03453055788097993
2021-03-09,0.04003982490391837
2021-03-10,-0.003165898239754011
2021-03-11,0.03333760609327657
2021-03-12,-0.020211712084200466
2021-03-15,0.019736902028784777
2021-03-16,0.019999572083263917
2021-03-17,0.016794715782399907
2021-03-18,-0.01916067887654217
2021-03-19,0.040411239009393855
2021-03-22,0.01175385030064044
2021-03-23,-0.009962891934859537
2021-03-24,-0.029647669684787714
2021-03-25,-0.012123986165478646
2021-03-26,0.015238117062816643
2021-03-29,0.027186924759088075
2021-03-30,-0.009744012641642355
2021-03-31,0.022420496272283832
2021-04-01,0.013925029570466436
2021-04-02,0.0
2021-04-05,0.033744087766881446
2021-04-06,-0.008615650945773698
2021-04-07,0.02205619614149427
2021-04-08,-0.0002236127398232935
2021-04-09,-0.0017906058632577268
2021-04-12,-0.0029486386741898398
2021-04-13,-0.00572984915659997
2021-04-14,-0.022659312015838443
2021-04-15,0.016376599083221154
2021-04-16,-0.005342124458705498
2021-04-19,-0.012951797536389472
2021-04-20,0.0013557945198957257
2021-04-21,-0.003906598227826272
2021-04-22,-0.016555877761877787
2021-04-23,0.015427574186223359
2021-04-26,0.0063224850514480724
2021-04-27,0.0017476382588884466
2021-04-28,0.011561162456369978
2021-04-29,0.07043335930883372
2021-04-30,-0.013535494716082135
2021-05-03,-0.007720220562004871
2021-05-04,-0.013168326550203144
2021-05-05,-0.01054669587239974
2021-05-06,0.015747531644545325
2021-05-07,-0.002941726799064974
2021-05-10,-0.04195484351786605
2021-05-11,0.0018287527144428331
2021-05-12,-0.013069261503879187
2021-05-13,0.008917436846857115
2021-05-14,0.034388418279449814
2021-05-17,-0.0015204143801900412
2021-05-18,-0.017588662366470956
2021-05-19,0.011643077692652142
2021-05-20,0.0158814295671923
2021-05-21,-0.0074978320499942885
2021-05-24,0.026216177587391285
2021-05-25,0.009686934205274273
2021-05-26,-0.0003966110734256457
2021-05-27,0.015415024489148796
2021-05-28,-0.01215464822029136
2021-05-31,0.0
2021-06-01,0.0012159575049139721
2021-06-02,6.074039175305343e-05
2021-06-03,-0.009493502862942964
2021-06-04,0.01313277404717572
2021-06-07,0.018682879419624203
2021-06-08,-0.008653388011862622
2021-06-09,-0.010332219853766802
2021-06-10,0.006669292262207575
2021-06-11,-0.003615761926604077
2021-06-14,0.016496562351681326
2021-06-15,-5.9365994938082854e-05
2021-06-16,-0.01698069466955355
2021-06-17,0.016267753496744634
2021-06-18,-0.020565947116571247
2021-06-21,0.00794618556453728
2021-06-22,0.02008054907793402
2021-06-23,0.0045908036262749564
2021-06-24,0.007575566511835555
2021-06-25,-0.005288133989576555
2021-06-28,0.04095218618256997
2021-06-29,-0.01060024991045129
2021-06-30,-0.011950114061718522
2021-07-01,0.019029388695129976
2021-07-02,0.000874361347533285
2021-07-05,0.0
2021-07-06,-0.005427842912341734
2021-07-07,-0.006512507101104729
2021-07-08,-0.013905454264288715
2021-07-09,0.013705792898077735
2021-07-12,0.00778884443133072
2021-07-13,-0.0030344084147743027
2021-07-14,-0.012748098490335697
2021-07-15,-0.0091609222408134
2021-07-16,-0.0096263608490808
2021-07-19,-0.012416922554412558
2021-07-20,0.013881489240979265
2021-07-21,0.013287226072169632
2021-07-22,0.014224114132403728
2021-07-23,0.05160787883127224
2021-07-26,0.0071942631131483685
2021-07-27,-0.012563001537306752
2021-07-28,0.01476219829550486
2021-07-29,-0.04090225562870105
2021-07-30,-0.005653544386751385
2021-08-02,-0.012283698762377789
2021-08-03,-0.0020195332738578648
2021-08-04,0.02162988143351824
2021-08-05,0.011220657438473869
2021-08-06,0.0014866254944071026
2021-08-09,-0.005240657434553326
2021-08-10,-0.0013283494033254847
2021-08-11,-0.0032449161739277954
2021-08-12,0.007445218004303473
2021-08-13,0.0014604131296057947
2021-08-16,0.009263685480199343
2021-08-17,-0.022373100759185725
2021-08-18,-0.008404625473204714
2021-08-19,-0.0009288975122717625
2021-08-20,0.011896941497117272
2021-08-23,0.011014043644586356
2021-08-24,0.005927100589290293
2021-08-25,0.0078484347465494
2021-08-26,-0.010944833845804558
2021-08-27,0.022388602436850806
2021-08-30,0.02132076167791166
2021-08-31,-0.0033682907534386903
2021-09-01,0.007013041692215796
2021-09-02,-0.017878992159300458
2021-09-03,0.0026080124665502887
2021-09-06,0.0
