Date,Rolling_Vol_30d
2018-06-05,
2018-06-06,
2018-06-07,
2018-06-08,
2018-06-11,
2018-06-12,
2018-06-13,
2018-06-14,
2018-06-15,
2018-06-18,
2018-06-19,
2018-06-20,
2018-06-21,
2018-06-22,
2018-06-25,
2018-06-26,
2018-06-27,
2018-06-28,
2018-06-29,
2018-07-02,
2018-07-03,
2018-07-04,
2018-07-05,
2018-07-06,
2018-07-09,
2018-07-10,
2018-07-11,
2018-07-12,
2018-07-13,
2018-07-16,0.008073123736111396
2018-07-17,0.010139300754231329
2018-07-18,0.010239694978737517
2018-07-19,0.01062701831357774
2018-07-20,0.010583873947349139
2018-07-23,0.010390535216498593
2018-07-24,0.011018735943847993
2018-07-25,0.011103441458725535
2018-07-26,0.011269307666653157
2018-07-27,0.011354297509440532
2018-07-30,0.011094350858676605
2018-07-31,0.01100607845601125
2018-08-01,0.010933569597462584
2018-08-02,0.011118092421619047
2018-08-03,0.011007313456763475
2018-08-06,0.010981700043287163
2018-08-07,0.01102146938900535
2018-08-08,0.010941558421929768
2018-08-09,0.010948656861374166
2018-08-10,0.010905433704752453
2018-08-13,0.010970752207669654
2018-08-14,0.01097951515133972
2018-08-15,0.011016830507939048
2018-08-16,0.01087953907740014
2018-08-17,0.01111355766936336
2018-08-20,0.01146969509697378
2018-08-21,0.01164849842678314
2018-08-22,0.011551349700649746
2018-08-23,0.011406526423833779
2018-08-24,0.011005213778412617
2018-08-27,0.010775266982290551
2018-08-28,0.008994277691113437
2018-08-29,0.00872493073406901
2018-08-30,0.008144255394665054
2018-08-31,0.008163890107009032
2018-09-03,0.008145386045853856
2018-09-04,0.007484013859250869
2018-09-05,0.007813702746461402
2018-09-06,0.0076161625850342885
2018-09-07,0.007477362445199543
2018-09-10,0.007467460059549874
2018-09-11,0.007605764784873968
2018-09-12,0.007646534750560332
2018-09-13,0.0072839838254958765
2018-09-14,0.007321932957539406
2018-09-17,0.007319614055557469
2018-09-18,0.007225539302495638
2018-09-19,0.007195253012967979
2018-09-20,0.0073361386248321035
2018-09-21,0.007263592341196414
2018-09-24,0.008050829619374353
2018-09-25,0.008429304969955467
2018-09-26,0.008449883347326258
2018-09-27,0.008061925110070636
2018-09-28,0.007667346617964028
2018-10-01,0.007246456206029152
2018-10-02,0.00691933425210344
2018-10-03,0.007142688947311847
2018-10-04,0.007130924603689491
2018-10-05,0.007088947760777884
2018-10-08,0.007081892694635158
2018-10-09,0.007020664339574736
2018-10-10,0.007319529549519778
2018-10-11,0.009071719504793819
2018-10-12,0.009066705257271586
2018-10-15,0.009067823303949526
2018-10-16,0.009632887097537145
2018-10-17,0.009952311567241405
2018-10-18,0.009875710939979295
2018-10-19,0.00988708247249375
2018-10-22,0.009900847994284269
2018-10-23,0.009756666273287586
2018-10-24,0.009876565336756281
2018-10-25,0.009947650875402446
2018-10-26,0.010124295107688579
2018-10-29,0.010137164339001213
2018-10-30,0.010988843898249329
2018-10-31,0.01103376738538052
2018-11-01,0.01090366434357516
2018-11-02,0.01083271204494454
2018-11-05,0.010557270767720351
2018-11-06,0.010248593702724684
2018-11-07,0.01053384167645748
2018-11-08,0.0105393847396887
2018-11-09,0.010535802256896987
2018-11-12,0.01039030550247614
2018-11-13,0.010454537459485977
2018-11-14,0.01026290453954729
2018-11-15,0.010261386719811005
2018-11-16,0.01037502819284339
2018-11-19,0.010542166249407094
2018-11-20,0.010705269262432688
2018-11-21,0.012066293876246234
2018-11-22,0.010693036526234873
2018-11-23,0.010688131813726081
2018-11-26,0.01068972841459948
2018-11-27,0.010396365886162141
2018-11-28,0.010476225291317878
2018-11-29,0.010527949099199602
2018-11-30,0.010531437495722485
2018-12-03,0.010569465400794046
2018-12-04,0.010585670742970312
2018-12-05,0.010330296210332485
2018-12-06,0.010300018657780425
2018-12-07,0.01006393996158961
2018-12-10,0.01007487096262304
2018-12-11,0.009356508230818463
2018-12-12,0.00927320811698392
2018-12-13,0.009261184862022777
2018-12-14,0.02173051824301092
2018-12-17,0.022173976424534222
2018-12-18,0.022276640332883697
2018-12-19,0.022272629967062925
2018-12-20,0.02229047849288153
2018-12-21,0.022281624640634694
2018-12-24,0.023290797930342104
2018-12-25,0.02331104867441472
2018-12-26,0.024233066110283395
2018-12-27,0.024274243194530833
2018-12-28,0.024132601390476027
2018-12-31,0.024182706352463303
2019-01-01,0.0241802057443782
2019-01-02,0.023674503697976662
2019-01-03,0.023777652579007613
2019-01-04,0.02405285012662948
2019-01-07,0.02404916869674033
2019-01-08,0.02435265468435093
2019-01-09,0.023882995244534442
2019-01-10,0.023956652651801212
2019-01-11,0.023879804407897297
2019-01-14,0.023916480421175893
2019-01-15,0.02402405760616797
2019-01-16,0.024037553866281133
2019-01-17,0.024139276346794674
2019-01-18,0.024324441856367496
2019-01-21,0.02432934666973323
2019-01-22,0.024300742961348806
2019-01-23,0.024263576018893243
2019-01-24,0.02425465460283097
2019-01-25,0.015179080120366083
2019-01-28,0.014255859451385217
2019-01-29,0.014267410835100301
2019-01-30,0.013767274660166718
2019-01-31,0.013865603943162762
2019-02-01,0.0139165706268553
2019-02-04,0.011491089554347444
2019-02-05,0.011491089554347444
2019-02-06,0.010163268150044827
2019-02-07,0.010258881418393742
2019-02-08,0.010252821528917565
2019-02-11,0.009999583857327571
2019-02-12,0.010388930570015852
2019-02-13,0.010162955646868334
2019-02-14,0.009615518394088281
2019-02-15,0.009548559897783932
2019-02-18,0.009420268476954954
2019-02-19,0.008667918591698819
2019-02-20,0.008503058461443192
2019-02-21,0.00860977983607191
2019-02-22,0.008706973849102838
2019-02-25,0.008352085587996494
2019-02-26,0.008284785164536965
2019-02-27,0.007994534062207518
2019-02-28,0.007942795730429775
2019-03-01,0.007948092178265883
2019-03-04,0.007941305971147793
2019-03-05,0.007287556469075764
2019-03-06,0.007270181884711947
2019-03-07,0.00678244130203245
2019-03-08,0.006717416929403586
2019-03-11,0.0066924200628502364
2019-03-12,0.006542808241912166
2019-03-13,0.00638443746664622
2019-03-14,0.006535522392624185
2019-03-15,0.006449215681497624
2019-03-18,0.006165831683557609
2019-03-19,0.006327358369940999
2019-03-20,0.006581799127549437
2019-03-21,0.006433880537984255
2019-03-22,0.006702568498082817
2019-03-25,0.0066856015148370725
2019-03-26,0.0065416284044066495
2019-03-27,0.006539886321799148
2019-03-28,0.006525452830858346
2019-03-29,0.006058465629246072
2019-04-01,0.006184574417397167
2019-04-02,0.006363118411570281
2019-04-03,0.006368110583979134
2019-04-04,0.0066180577239731975
2019-04-05,0.006477055877461244
2019-04-08,0.00644227214595904
2019-04-09,0.006486669388254415
2019-04-10,0.0064793967101922255
2019-04-11,0.006404438903570444
2019-04-12,0.006048053738157216
2019-04-15,0.006099170872354897
2019-04-16,0.006431669381372226
2019-04-17,0.006453584066246819
2019-04-18,0.006492392677354706
2019-04-19,0.006488940765451837
2019-04-22,0.006466544790937865
2019-04-23,0.0069851800438227975
2019-04-24,0.007042324729728682
2019-04-25,0.006807000624643348
2019-04-26,0.006831796116531
2019-04-29,0.006848572188059944
2019-04-30,0.006869015933571391
2019-05-01,0.006702164655903914
2019-05-02,0.00672181030151056
2019-05-03,0.006524916221879209
2019-05-06,0.006494533979072565
2019-05-07,0.00668096629406278
2019-05-08,0.006686390234359822
2019-05-09,0.0068349807224198185
2019-05-10,0.006737809294541986
2019-05-13,0.007089524053425172
2019-05-14,0.006911087494591772
2019-05-15,0.006876767489973575
2019-05-16,0.006723043870290088
2019-05-17,0.006697784999833327
2019-05-20,0.0067055751772510525
2019-05-21,0.006666178390658639
2019-05-22,0.006704919361117308
2019-05-23,0.006776936176339923
2019-05-24,0.0067237165257796865
2019-05-27,0.00670082400793695
2019-05-28,0.006868174470589762
2019-05-29,0.010360559676066148
2019-05-30,0.01038979509883487
2019-05-31,0.01044807150257395
2019-06-03,0.010447564014760533
2019-06-04,0.010582574680032665
2019-06-05,0.010615565638213437
2019-06-06,0.011087995600044727
2019-06-07,0.01133794759647754
2019-06-10,0.011333966797177119
2019-06-11,0.01123576248894556
2019-06-12,0.011469297790057436
